TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-11-20 11:55:29.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-11-20 11:55:36.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:36.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:37.139,1.239808164628877,0.2140842642548319,0.5662325988802381,1.872939164307994,1.1841884921263,0.1157860380536349,-0.348512189007094,1.606754109314247,0.952664447196817,0.6270889246003777,0.3987549189611848,1.313446394876699,0.8869589257758722,0.5746070667503852,0.8253121141923749,1.057196131600393,0.2336874265952272,0.4197574012949362,0.8081455132849208,0.4774097716377694,872.3443223443223,796.5934065934066,794.1758241758242,836.8864468864469,752.6739926739926,-0.456055,-0.004150,0.818176,11.858215,-3.902893,3.469238,1,1,1,1,1,80.000000
2024-11-20 11:55:38.139,1.239808164628877,0.4396329474596322,0.8111640331565232,1.872939164307994,1.1841884921263,0.4503376984855585,0.516495748403013,1.606754109314247,0.952664447196817,0.5071955134266943,0.7341102691169811,1.313446394876699,0.8869589257758722,0.5734556160506525,0.6782099894939932,1.057196131600393,0.2336874265952272,0.5036274434129537,0.750236637888503,0.4774097716377694,800.2197802197802,801.8315018315019,800.2197802197802,816.7399267399268,927.5457875457876,-0.495239,0.048523,0.872009,3.992615,-2.631836,5.144043,1,2,1,1,2,80.000000
2024-11-20 11:55:38.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:38.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:38.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:39.139,1.239808164628877,0.2484779724947444,0.3450131105349399,1.313883379799723,1.1841884921263,0.2892039416777576,0.1804703042104465,1.593952478154613,0.952664447196817,0.8829850775547661,0.4819567171777567,1.453087270309311,0.8869589257758722,0.6114267477192489,0.8489444869529461,0.7930787150951861,0.2336874265952272,0.559569498626872,0.6106571034647111,0.174072803090714,645.8974358974359,807.4725274725275,796.1904761904763,796.5934065934066,672.893772893773,-0.426147,0.129517,0.786865,6.684265,0.687866,2.758942,1,4,1,1,1,80.000000
2024-11-20 11:55:40.138,1.239808164628877,0.4910965677794884,0.2716295163225325,1.398133950688309,1.1841884921263,0.5162536084276101,-0.04456700610217218,1.665273741403085,0.952664447196817,0.9564862429578769,0.2880279390527818,1.453087270309311,0.8869589257758722,0.7505813153725562,0.844387737319291,0.8124823428744339,0.2336874265952272,0.4972842314388921,0.601283109991007,0.2474836631743238,742.1978021978023,785.7142857142858,788.5347985347986,760.7326007326008,738.1684981684982,-0.391541,0.118530,0.859497,5.450592,-6.527252,2.003784,1,2,1,1,1,80.000000
2024-11-20 11:55:40.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:40.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:41.146,1.239808164628877,0.8856481724470653,0.4124111761663156,1.106132081876718,1.1841884921263,0.4347043078381062,0.1980290734732973,1.738793485433312,0.952664447196817,0.6612477527188101,0.417103383868722,1.693006881851714,0.8869589257758722,0.7608879960147954,0.8556301894477725,1.178432905106271,0.2336874265952272,0.5000562437928749,0.5338271051115328,0.7108311219900159,882.8205128205128,817.948717948718,782.0879120879121,808.2783882783883,958.1684981684982,-0.485535,0.062134,0.931274,3.947754,-0.747681,-4.493561,1,2,1,1,1,80.000000
2024-11-20 11:55:41.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:42.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:42.139,1.239808164628877,0.9382245402108068,0.343590235277032,1.061003213225509,1.1841884921263,0.8578897543155034,0.2792055425975642,1.796981078626661,0.952664447196817,0.5606158095226677,0.4992237766231528,1.693006881851714,0.8869589257758722,0.7200271131646441,0.6972106739275564,1.233847427636487,0.2336874265952272,0.5266324873558407,0.7418805158690607,0.7457690382838744,1026.263736263736,779.6703296703297,793.3699633699634,850.1831501831502,753.4798534798535,-0.408997,0.007080,0.789673,6.362762,-6.931000,2.646790,1,2,1,1,1,80.000000
2024-11-20 11:55:42.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:43.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:43.150,1.239808164628877,0.64306129868697,0.805430172735882,1.061003213225509,1.1841884921263,0.8658728796391827,0.445453527939202,1.796981078626661,0.952664447196817,0.5098735069513778,0.6015837902557928,1.693006881851714,0.8869589257758722,0.8149154534494278,0.8438113856190917,1.233847427636487,0.2336874265952272,0.6736905343619189,0.894697745242507,0.7457690382838744,735.7509157509157,830.8424908424909,764.3589743589744,782.0879120879121,703.1135531135532,-0.405151,0.023987,0.866028,1.076660,1.443024,-2.183228,1,4,1,1,2,80.000000
2024-11-20 11:55:44.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:44.139,1.239808164628877,0.7125457222744618,1.019285029414196,1.061003213225509,1.1841884921263,0.5027185427206038,0.5461216920070765,1.796981078626661,0.952664447196817,0.8485769226903457,0.478307104650731,1.693006881851714,0.8869589257758722,0.8019974408108509,0.9123644137553756,1.233847427636487,0.2336874265952272,0.7405765107029095,0.9025668366669525,0.7457690382838744,948.4981684981685,792.5641025641025,798.2051282051282,809.8901098901099,963.0036630036631,-0.449707,0.167725,0.885071,5.181427,10.131073,0.605621,1,2,1,1,2,80.000000
2024-11-20 11:55:44.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:45.139,1.239808164628877,0.8519655927695915,1.019285029414196,1.061003213225509,1.1841884921263,0.6130319011350708,0.5461216920070765,1.796981078626661,0.952664447196817,1.071933784052198,0.478307104650731,1.693006881851714,0.8869589257758722,0.8019175186698042,0.9123644137553756,1.233847427636487,0.2336874265952272,0.6397109374234744,0.9025668366669525,0.7457690382838744,900.952380952381,781.6849816849817,823.1868131868132,811.9047619047619,716.007326007326,-0.375488,0.173584,0.840210,7.656250,-0.777588,3.028107,1,4,1,1,2,70.000000
2024-11-20 11:55:45.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:45.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:46.141,1.239808164628877,0.9656520852597491,0.3075038155027423,1.061003213225509,1.1841884921263,0.5844462945585199,0.3726236003282838,1.796981078626661,0.952664447196817,0.9984174880907611,-0.01550205633440935,1.693006881851714,0.8869589257758722,0.6745444304380741,0.8586359716985781,1.233847427636487,0.2336874265952272,0.5521522421335724,0.4933166298990883,0.7457690382838744,714.3956043956044,788.9377289377289,816.3369963369963,742.6007326007326,693.040293040293,-0.638550,0.111694,1.397461,-2.003784,-7.409515,-9.443207,1,4,1,1,2,70.000000
2024-11-20 11:55:46.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:47.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:47.139,1.239808164628877,1.084381772236765,0.2714289293650736,1.061003213225509,1.1841884921263,0.4632271104672636,0.4156546815111871,1.796981078626661,0.952664447196817,0.5789066252303861,-0.1434742705808484,1.693006881851714,0.8869589257758722,0.6144441468209502,0.8484274178901959,1.233847427636487,0.2336874265952272,0.4635422330731986,0.664422799900416,0.7457690382838744,564.1025641025641,790.5494505494506,803.040293040293,773.2234432234433,445.2380952380952,-0.439026,0.066467,0.776367,7.364655,1.495361,4.837494,1,4,1,1,2,70.000000
2024-11-20 11:55:47.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:48.138,1.239808164628877,0.7061275028222561,0.1061605860886229,1.061003213225509,1.1841884921263,0.5117440062506722,0.3728822267260704,1.796981078626661,0.952664447196817,0.8717145941165764,0.3107204837717644,1.693006881851714,0.8869589257758722,0.8244387701113967,0.9644441198529754,1.233847427636487,0.2336874265952272,0.6638673576913302,0.7728790186799318,0.7457690382838744,736.1538461538462,814.3223443223443,800.2197802197802,856.2271062271062,392.4542124542124,-0.409485,0.032043,0.905273,3.349609,16.179810,14.602203,1,4,1,1,2,70.000000
2024-11-20 11:55:48.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:48.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-20 11:55:48.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:49.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-20 11:55:49.147,1.239808164628877,0.3792792518605722,0.1881481923871449,1.061003213225509,1.1841884921263,0.839634029198923,0.4347599234695315,1.796981078626661,0.952664447196817,0.8039197892351594,0.3021058602468918,1.693006881851714,0.8869589257758722,0.838718834441734,0.9483905331142527,1.233847427636487,0.2336874265952272,0.618518694770927,0.7222776483213579,0.7457690382838744,306.2271062271062,810.2930402930403,809.0842490842491,772.4175824175825,348.1318681318681,-0.395386,0.148682,0.872253,1.495361,-8.927307,1.360779,1,4,1,1,2,70.000000
2024-11-20 11:55:49.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:50.138,1.239808164628877,0.6754660274977099,0.3911959187524695,1.061003213225509,1.1841884921263,0.7385370168622739,0.0001386551351819132,1.796981078626661,0.952664447196817,0.8271161580765934,0.4241146865735743,1.693006881851714,0.8869589257758722,0.8948071889174452,0.8725235092089052,1.233847427636487,0.2336874265952272,0.5860889394720465,0.9890253235951258,0.7457690382838744,973.0769230769231,761.1355311355312,804.6520146520147,806.2637362637363,1463.846153846154,-0.425354,0.148376,0.876465,9.002075,-3.902893,-3.117828,1,4,1,1,2,70.000000
2024-11-20 11:55:50.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:50.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:51.139,1.239808164628877,0.933278754216404,0.5551948779595498,1.061003213225509,1.1841884921263,0.5392150031599385,0.2663775182088923,1.796981078626661,0.952664447196817,0.542532227072748,0.4159562464123394,1.693006881851714,0.8869589257758722,0.9653205183162625,1.00421721079564,1.233847427636487,0.2336874265952272,0.5785247030644379,0.8538415708722684,0.7457690382838744,545.5677655677656,800.6227106227107,784.9084249084249,760.7326007326008,612.4542124542124,-0.492859,0.050476,0.958435,7.035675,-8.688049,-6.258087,1,4,1,1,2,70.000000
2024-11-20 11:55:51.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:51.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:52.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:52.153,1.239808164628877,0.933278754216404,0.3925987821005119,1.061003213225509,1.1841884921263,0.5392150031599385,0.3564091951016375,1.796981078626661,0.952664447196817,0.542532227072748,0.3665972620753596,1.693006881851714,0.8869589257758722,0.9653205183162625,0.8867684345034204,1.233847427636487,0.2336874265952272,0.5785247030644379,0.7457878016816798,0.7457690382838744,827.6190476190476,784.5054945054945,788.5347985347986,773.6263736263736,809.4871794871796,-0.337830,0.039368,0.800781,0.927124,-9.473114,1.996307,1,4,1,1,2,70.000000
2024-11-20 11:55:52.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:53.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:53.139,1.239808164628877,0.933278754216404,0.9138189872015778,1.061003213225509,1.1841884921263,0.5392150031599385,0.4603188196063573,1.796981078626661,0.952664447196817,0.542532227072748,0.358126201683616,1.693006881851714,0.8869589257758722,0.9653205183162625,0.8397380633436211,1.233847427636487,0.2336874265952272,0.5785247030644379,0.7466046245632625,0.7457690382838744,850.989010989011,833.2600732600733,794.1758241758242,807.4725274725275,1243.443223443224,-0.386536,0.038330,0.879761,11.103058,7.566528,19.237823,1,4,1,1,2,70.000000
2024-11-20 11:55:53.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:53.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:54.139,1.239808164628877,1.099737661603358,0.5496376644976211,1.061003213225509,1.1841884921263,1.1746651668657,0.1251190311142709,1.796981078626661,0.952664447196817,0.9697006845709716,0.3650929489927918,1.693006881851714,0.8869589257758722,0.8141322786589004,0.8767258213449074,1.233847427636487,0.2336874265952272,0.5138464565830503,0.5773986594058925,0.7457690382838744,1055.677655677656,813.5164835164835,799.8168498168499,801.025641025641,735.7509157509157,-0.374756,0.132385,0.787964,0.912170,-6.347809,-2.198181,1,4,1,1,2,70.000000
2024-11-20 11:55:54.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:55.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:55.139,1.239808164628877,0.9476504143720159,0.05078009285354265,1.061003213225509,1.1841884921263,0.8849980804020269,-0.1125484389887155,1.796981078626661,0.952664447196817,0.9016634636401732,0.3494095906371193,1.693006881851714,0.8869589257758722,0.726379409103753,0.6724350289573714,1.233847427636487,0.2336874265952272,0.3484086575148844,0.55346851696123,0.7457690382838744,1119.340659340659,810.2930402930403,809.0842490842491,846.5567765567765,986.7765567765568,-0.397156,0.166931,0.900269,4.987030,-4.717865,4.074860,1,4,1,1,2,75.000000
2024-11-20 11:55:55.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:56.139,1.239808164628877,0.9284314375509881,0.1425884824697326,1.061003213225509,1.1841884921263,0.7160185440029938,0.1285996969921056,1.796981078626661,0.952664447196817,0.4590801374965823,0.3894924556152146,1.693006881851714,0.8869589257758722,0.8157533812254287,0.7556781098974802,1.233847427636487,0.2336874265952272,0.3115051947810512,0.6483857698118528,0.7457690382838744,988.3882783882784,810.6959706959707,790.5494505494506,805.4578754578755,783.6996336996338,-0.647278,0.099060,1.278931,-13.054504,-2.392578,0.396271,1,4,1,1,2,75.000000
2024-11-20 11:55:56.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:57.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:57.139,1.239808164628877,1.122381821852399,0.003788851086062333,1.061003213225509,1.1841884921263,0.945062397253608,0.07208491056009546,1.796981078626661,0.952664447196817,0.6096059231769642,0.6653159198784767,1.693006881851714,0.8869589257758722,0.665944237559826,0.7746175133589428,1.233847427636487,0.2336874265952272,0.57636595423064,0.4918039052292956,0.7457690382838744,833.2600732600733,821.1721611721612,784.5054945054945,783.2967032967033,96.30036630036631,-0.399170,0.036621,0.796631,6.721649,-9.824524,2.243042,1,4,1,1,2,75.000000
2024-11-20 11:55:57.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:57.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:58.139,1.239808164628877,1.076733262643545,0.4288440902394323,1.505712550872838,1.1841884921263,0.879475539156524,0.6004891467888814,1.651486669624697,0.952664447196817,0.613182012227993,0.8378517246516188,1.63344085140142,0.8869589257758722,0.588099900158506,0.810463847245854,0.878227066530619,0.2336874265952272,0.6590863822761801,0.4153679448525157,0.480909715782988,795.7875457875458,783.2967032967033,821.5750915750916,904.981684981685,289.7069597069597,-0.447021,0.025879,1.060242,1.592560,11.394653,20.000458,1,4,1,1,1,75.000000
2024-11-20 11:55:58.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:58.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:55:59.139,1.239808164628877,0.9558054667358699,0.7644480954338623,1.661794115112488,1.1841884921263,0.7283914440617358,0.3896146983848133,1.61529314114072,0.952664447196817,0.9782589804235188,0.2823360985989697,1.63344085140142,0.8869589257758722,0.5744721505016408,0.7847273730282013,0.9251967825287721,0.2336874265952272,0.7858308208130145,0.7842161929023973,0.519637100395029,840.1098901098901,808.2783882783883,796.5934065934066,802.6373626373627,822.3809523809524,-0.491638,0.180359,0.977844,2.459869,1.151428,4.785156,1,4,1,1,1,75.000000
2024-11-20 11:55:59.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:56:00.020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:56:00.148,1.239808164628877,0.8372930093425369,0.6520723471510395,1.661794115112488,1.1841884921263,0.9376494772923016,0.3552333929055015,1.61529314114072,0.952664447196817,0.7463741420557739,0.3659658472270825,1.63344085140142,0.8869589257758722,0.6980447727963304,0.8050118301902438,0.9251967825287721,0.2336874265952272,0.8266279921004829,0.6880440048383887,0.519637100395029,900.952380952381,789.3406593406594,811.5018315018315,870.7326007326008,973.4798534798535,-0.408813,0.113892,0.779419,0.216827,-11.446991,-2.863617,1,4,1,1,1,75.000000
2024-11-20 11:56:00.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:56:01.141,1.239808164628877,0.7133447183168377,0.6787022735845183,1.661794115112488,1.1841884921263,0.8886820939386125,0.537013821384043,1.61529314114072,0.952664447196817,0.5295584819852927,0.8045093427381255,1.63344085140142,0.8869589257758722,0.7416101349173034,0.831254591893133,0.9251967825287721,0.2336874265952272,0.8308785555437012,0.5415245032482153,0.519637100395029,486.7399267399268,817.5457875457876,814.7252747252747,728.901098901099,960.989010989011,-0.562256,0.121460,1.083069,-2.340240,-13.660126,-9.069366,1,4,1,1,2,75.000000
2024-11-20 11:56:01.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:56:02.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:56:02.138,1.239808164628877,0.6494774756406971,0.6136115296138087,1.661794115112488,1.1841884921263,0.4146944441087331,0.4185143593455251,1.61529314114072,0.952664447196817,0.6074663044087582,0.7821893036636294,1.63344085140142,0.8869589257758722,0.5189023339731662,0.9546043526110011,0.9251967825287721,0.2336874265952272,0.8191658710535941,0.5528409172683945,0.519637100395029,1506.556776556777,794.1758241758242,803.040293040293,828.021978021978,1263.589743589744,-0.451477,0.042358,0.845947,3.469238,-5.772095,3.386993,1,4,1,1,2,75.000000
2024-11-20 11:56:02.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:56:03.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:56:03.138,1.239808164628877,0.7502112636146915,0.9106786779907863,1.661794115112488,1.1841884921263,0.7275087091447133,0.6036652137863194,1.61529314114072,0.952664447196817,0.6581983409593607,0.7240035698838504,1.63344085140142,0.8869589257758722,0.5533623613628655,0.8523197824677337,0.9251967825287721,0.2336874265952272,0.6094839305268953,0.6435820126677437,0.519637100395029,1438.461538461539,803.8461538461539,786.1172161172161,861.4652014652015,1207.582417582418,-0.428101,0.018188,0.844604,-1.308441,-0.583191,6.235657,1,4,1,1,2,75.000000
2024-11-20 11:56:03.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:56:03.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:56:04.150,1.239808164628877,0.548169666338846,1.233393988305027,1.661794115112488,1.1841884921263,0.3994930735055731,0.8317555123057218,1.61529314114072,0.952664447196817,0.7268321994839302,0.578289887907312,1.63344085140142,0.8869589257758722,0.7750648148128951,0.743869878198739,0.9251967825287721,0.2336874265952272,0.5649617056407324,0.6247923534886796,0.519637100395029,1056.483516483516,811.0989010989011,803.8461538461539,821.5750915750916,899.3406593406594,-0.470825,0.094666,1.022827,4.957123,-7.768402,11.147919,1,4,1,1,2,75.000000
2024-11-20 11:56:04.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:56:04.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
