unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732121733973,5.086264,1.578316,-0.4705365,-0.9916126,0.1284194,0.01460606,0,0,0,5.040547,0.8025942,-0.5865443,-0.527068,-0.8451945,0.08857864,0,0,0,5.003339,0.7690413,-0.2891147,-0.739098,-0.6613215,0.1280164,0,0,0,0
1732121733995,5.082629,1.5771,-0.4718645,-0.9919749,0.1252144,0.01754147,-0.2726197,-0.09120405,-0.09959936,5.040551,0.8025942,-0.5865402,-0.5276225,-0.8444707,0.09210837,0.0002861023,4.470348E-06,0.0003039837,5.000392,0.7693103,-0.2882843,-0.7392604,-0.6581925,0.1423972,-0.221014,0.02017468,0.06228089,0
1732121734001,5.082629,1.5771,-0.4718645,-0.9919749,0.1252144,0.01754147,0,0,0,5.040551,0.8025942,-0.5865402,-0.5276225,-0.8444707,0.09210837,0,0,0,5.000392,0.7693103,-0.2882843,-0.7392604,-0.6581925,0.1423972,0,0,0,0
1732121734021,5.078084,1.575314,-0.4731486,-0.9929646,0.1160953,0.02330953,-0.3408551,-0.1339585,-0.09630919,5.040549,0.8025941,-0.586545,-0.5296578,-0.8422015,0.1007953,-0.0001788139,-8.940697E-06,-0.0003576279,4.99738,0.7694014,-0.2876287,-0.7399936,-0.6537243,0.1582856,-0.2258778,0.006835163,0.04917383,0
1732121734027,5.078084,1.575314,-0.4731486,-0.9929646,0.1160953,0.02330953,0,0,0,5.040549,0.8025941,-0.586545,-0.5296578,-0.8422015,0.1007953,0,0,0,4.99738,0.7694014,-0.2876287,-0.7399936,-0.6537243,0.1582856,0,0,0,0
1732121734049,5.072806,1.57469,-0.4742804,-0.993953,0.1056993,0.02975434,-0.3958941,-0.04679561,-0.08488297,5.040544,0.8025941,-0.5865417,-0.530251,-0.8411437,0.1063564,-0.0003933907,-4.470348E-06,0.0002503395,4.994642,0.7694417,-0.2871382,-0.7404965,-0.6497742,0.171635,-0.2053499,0.003017485,0.03678203,0
1732121734055,5.072806,1.57469,-0.4742804,-0.993953,0.1056993,0.02975434,0,0,0,5.040544,0.8025941,-0.5865417,-0.530251,-0.8411437,0.1063564,0,0,0,4.994642,0.7694417,-0.2871382,-0.7404965,-0.6497742,0.171635,0,0,0,0
1732121734077,5.066537,1.573921,-0.4752617,-0.9939991,0.1038918,0.03424156,-0.4701734,-0.05761385,-0.07359982,5.040547,0.8025941,-0.5865455,-0.5295652,-0.8417846,0.1046891,0.0002861023,0,-0.0002861023,4.992148,0.7697561,-0.2864478,-0.7417613,-0.6442778,0.1862701,-0.1870394,0.02358556,0.05178452,0
1732121734083,5.066537,1.573921,-0.4752617,-0.9939991,0.1038918,0.03424156,0,0,0,5.040547,0.8025941,-0.5865455,-0.5295652,-0.8417846,0.1046891,0,0,0,4.992148,0.7697561,-0.2864478,-0.7417613,-0.6442778,0.1862701,0,0,0,0
1732121734105,5.059397,1.572339,-0.4759467,-0.9944815,0.09797886,0.03750926,-0.535512,-0.1186877,-0.05137324,5.040541,0.8025945,-0.5865438,-0.5268065,-0.8434916,0.1048678,-0.000500679,3.129244E-05,0.0001251698,4.989441,0.7703863,-0.2851007,-0.7433066,-0.6364788,0.2058895,-0.2030611,0.04726052,0.1010299,0
1732121734111,5.059397,1.572339,-0.4759467,-0.9944815,0.09797886,0.03750926,0,0,0,5.040541,0.8025945,-0.5865438,-0.5268065,-0.8434916,0.1048678,0,0,0,4.989441,0.7703863,-0.2851007,-0.7433066,-0.6364788,0.2058895,0,0,0,0
1732121734133,5.051546,1.571069,-0.4765749,-0.9954277,0.08658019,0.04034984,-0.5887985,-0.095281,-0.04711747,5.040549,0.8025942,-0.5865452,-0.5263433,-0.8437254,0.1053115,0.0006437302,-1.788139E-05,-0.0001072884,4.986091,0.7711346,-0.2836952,-0.7417659,-0.6305434,0.2284705,-0.2512693,0.05612522,0.1054108,0
1732121734139,5.051546,1.571069,-0.4765749,-0.9954277,0.08658019,0.04034984,0,0,0,5.040549,0.8025942,-0.5865452,-0.5263433,-0.8437254,0.1053115,0,0,0,4.986091,0.7711346,-0.2836952,-0.7417659,-0.6305434,0.2284705,0,0,0,0
1732121734161,5.043806,1.57011,-0.4779463,-0.9962278,0.07596626,0.04195189,-0.5805016,-0.07186532,-0.1028538,5.040548,0.8025943,-0.5865414,-0.5254238,-0.8441858,0.1062114,-7.152557E-05,4.470348E-06,0.0002861023,4.983119,0.7718167,-0.2824833,-0.7385749,-0.6285918,0.2436801,-0.2228737,0.0511542,0.09089112,0
1732121734167,5.043806,1.57011,-0.4779463,-0.9962278,0.07596626,0.04195189,0,0,0,5.040548,0.8025943,-0.5865414,-0.5254238,-0.8441858,0.1062114,0,0,0,4.983119,0.7718167,-0.2824833,-0.7385749,-0.6285918,0.2436801,0,0,0,0
1732121734189,5.034492,1.569317,-0.477747,-0.9969157,0.06676082,0.04125857,-0.6985188,-0.05946457,0.01494884,5.040548,0.8025942,-0.5865445,-0.5247225,-0.8446581,0.1059202,0,-4.470348E-06,-0.0002324581,4.979219,0.7722972,-0.2804739,-0.7361887,-0.6287671,0.2503568,-0.2925038,0.03603995,0.1507044,0
1732121734194,5.034492,1.569317,-0.477747,-0.9969157,0.06676082,0.04125857,0,0,0,5.040548,0.8025942,-0.5865445,-0.5247225,-0.8446581,0.1059202,0,0,0,4.979219,0.7722972,-0.2804739,-0.7361887,-0.6287671,0.2503568,0,0,0,0
1732121734216,5.024776,1.568525,-0.4773617,-0.9972849,0.06165861,0.04026538,-0.7287741,-0.05940199,0.02889633,5.025647,0.8384577,-0.6258731,-0.4856544,-0.8616732,0.1471717,-1.117587,2.689759,-2.949643,4.972306,0.7740398,-0.2764757,-0.7233401,-0.6287934,0.2853038,-0.5184889,0.1306951,0.299871,0
1732121734222,5.024776,1.568525,-0.4773617,-0.9972849,0.06165861,0.04026538,0,0,0,5.025647,0.8384577,-0.6258731,-0.4856544,-0.8616732,0.1471717,0,0,0,4.972306,0.7740398,-0.2764757,-0.7233401,-0.6287934,0.2853038,0,0,0,0
1732121734244,5.015564,1.567489,-0.4775529,-0.9975138,0.05870475,0.03898859,-0.6908655,-0.07773042,-0.01434088,5.025169,0.8386293,-0.625664,-0.4840472,-0.8626694,0.1466293,-0.03583431,0.01287013,0.01568198,4.964127,0.7761875,-0.2736418,-0.7133474,-0.6202463,0.3262364,-0.6134391,0.1610801,0.2125382,0
1732121734250,5.015564,1.567489,-0.4775529,-0.9975138,0.05870475,0.03898859,0,0,0,5.025169,0.8386293,-0.625664,-0.4840472,-0.8626694,0.1466293,0,0,0,4.964127,0.7761875,-0.2736418,-0.7133474,-0.6202463,0.3262364,0,0,0,0
1732121734272,5.006016,1.566553,-0.4776015,-0.9975401,0.05886154,0.03807193,-0.716114,-0.07021129,-0.003647804,5.013152,0.8389617,-0.6258798,-0.4850013,-0.862032,0.1472239,-0.9012938,0.02492666,-0.01618266,4.953919,0.7790528,-0.2714827,-0.7167539,-0.6050339,0.3466957,-0.7655382,0.2148941,0.1619339,0
1732121734278,5.006016,1.566553,-0.4776015,-0.9975401,0.05886154,0.03807193,0,0,0,5.013152,0.8389617,-0.6258798,-0.4850013,-0.862032,0.1472239,0,0,0,4.953919,0.7790528,-0.2714827,-0.7167539,-0.6050339,0.3466957,0,0,0,0
1732121734283,5.006016,1.566553,-0.4776015,-0.9975401,0.05886154,0.03807193,0,0,0,5.013152,0.8389617,-0.6258798,-0.4850013,-0.862032,0.1472239,0,0,0,4.953919,0.7790528,-0.2714827,-0.7167539,-0.6050339,0.3466957,0,0,0,0
1732121734300,4.994647,1.565258,-0.4762101,-0.9973273,0.06136118,0.03966862,-0.8526564,-0.09714961,0.1043558,5.00684,0.8379261,-0.6246717,-0.4859135,-0.8616563,0.1464134,-0.4734278,-0.07766783,0.09060502,4.943499,0.7820548,-0.2710941,-0.7296042,-0.592858,0.3408772,-0.7815599,0.2251491,0.02914667,0
1732121734306,4.994647,1.565258,-0.4762101,-0.9973273,0.06136118,0.03966862,0,0,0,5.00684,0.8379261,-0.6246717,-0.4859135,-0.8616563,0.1464134,0,0,0,4.943499,0.7820548,-0.2710941,-0.7296042,-0.592858,0.3408772,0,0,0,0
1732121734328,4.982844,1.563504,-0.4745107,-0.9971943,0.06192591,0.04206103,-0.8852005,-0.1315176,0.1274586,4.999058,0.8356098,-0.6236486,-0.4731672,-0.869346,0.1426553,-0.5836129,-0.1737222,0.07672906,4.931451,0.7839736,-0.2690442,-0.7406127,-0.5821736,0.3355098,-0.9035826,0.1439139,0.1537442,0
1732121734334,4.982844,1.563504,-0.4745107,-0.9971943,0.06192591,0.04206103,0,0,0,4.999058,0.8356098,-0.6236486,-0.4731672,-0.869346,0.1426553,0,0,0,4.931451,0.7839736,-0.2690442,-0.7406127,-0.5821736,0.3355098,0,0,0,0
1732121734354,4.970194,1.561232,-0.4722712,-0.9972168,0.06047404,0.04361075,-0.9487867,-0.1704007,0.1679599,4.990289,0.8292464,-0.6221635,-0.4401698,-0.883911,0.1579628,-0.6576777,-0.4772544,0.1113832,4.918621,0.7841641,-0.2665863,-0.7390776,-0.5846095,0.3346584,-0.9622335,0.01428276,0.1843393,0
1732121734360,4.970194,1.561232,-0.4722712,-0.9972168,0.06047404,0.04361075,0,0,0,4.990289,0.8292464,-0.6221635,-0.4401698,-0.883911,0.1579628,0,0,0,4.918621,0.7841641,-0.2665863,-0.7390776,-0.5846095,0.3346584,0,0,0,0
1732121734382,4.957268,1.559356,-0.4696565,-0.9973141,0.05923209,0.04308784,-0.9694576,-0.1407087,0.1961052,4.978621,0.8224617,-0.6185899,-0.4371251,-0.8841404,0.164978,-0.8751512,-0.5088508,0.2680242,4.905588,0.7835377,-0.2643425,-0.7379354,-0.5852246,0.3361008,-0.9774685,-0.04697442,0.1682818,0
1732121734388,4.957268,1.559356,-0.4696565,-0.9973141,0.05923209,0.04308784,0,0,0,4.978621,0.8224617,-0.6185899,-0.4371251,-0.8841404,0.164978,0,0,0,4.905588,0.7835377,-0.2643425,-0.7379354,-0.5852246,0.3361008,0,0,0,0
1732121734410,4.943926,1.557296,-0.4665174,-0.9975255,0.05756599,0.04036683,-1.000643,-0.1545042,0.2354264,4.960102,0.8113884,-0.6158757,-0.4537362,-0.8787451,0.1480905,-1.388884,-0.8304968,0.2035618,4.891447,0.78138,-0.2619421,-0.7366738,-0.5888341,0.3325455,-1.060617,-0.1618311,0.1800299,0
1732121734416,4.943926,1.557296,-0.4665174,-0.9975255,0.05756599,0.04036683,0,0,0,4.960102,0.8113884,-0.6158757,-0.4537362,-0.8787451,0.1480905,0,0,0,4.891447,0.78138,-0.2619421,-0.7366738,-0.5888341,0.3325455,0,0,0,0
1732121734438,4.930294,1.554953,-0.4627788,-0.9977736,0.05592686,0.03633708,-1.022387,-0.1757026,0.2803981,5.020081,0.7992044,-0.5808799,-0.4624116,-0.8766061,0.1331823,4.498386,-0.9138018,2.624685,4.877004,0.7780333,-0.2596495,-0.7418035,-0.5857638,0.3265096,-1.083219,-0.2510056,0.1719475,0
1732121734444,4.930294,1.554953,-0.4627788,-0.9977736,0.05592686,0.03633708,0,0,0,5.020081,0.7992044,-0.5808799,-0.4624116,-0.8766061,0.1331823,0,0,0,4.877004,0.7780333,-0.2596495,-0.7418035,-0.5857638,0.3265096,0,0,0,0
1732121734466,4.916545,1.552334,-0.4581766,-0.9980012,0.05520765,0.03076047,-1.031148,-0.196445,0.3451645,5.002624,0.7971984,-0.57883,-0.4671766,-0.8755231,0.1233105,-1.309276,-0.1504496,0.1537442,4.861748,0.774158,-0.2571657,-0.7455335,-0.5867011,0.3161677,-1.144159,-0.2906442,0.1862884,0
1732121734472,4.916545,1.552334,-0.4581766,-0.9980012,0.05520765,0.03076047,0,0,0,5.002624,0.7971984,-0.57883,-0.4671766,-0.8755231,0.1233105,0,0,0,4.861748,0.774158,-0.2571657,-0.7455335,-0.5867011,0.3161677,0,0,0,0
1732121734494,4.902562,1.549999,-0.4531462,-0.9981002,0.05723749,0.02281302,-1.048744,-0.1751482,0.3772795,4.98391,0.7958034,-0.5766063,-0.4754446,-0.8719681,0.1167247,-1.403546,-0.104624,0.1667798,4.846261,0.7698297,-0.2542574,-0.7472736,-0.5885596,0.3085127,-1.16154,-0.3246233,0.2181172,0
1732121734500,4.902562,1.549999,-0.4531462,-0.9981002,0.05723749,0.02281302,0,0,0,4.98391,0.7958034,-0.5766063,-0.4754446,-0.8719681,0.1167247,0,0,0,4.846261,0.7698297,-0.2542574,-0.7472736,-0.5885596,0.3085127,0,0,0,0
1732121734522,4.888247,1.547809,-0.4475219,-0.9982032,0.05779185,0.01584822,-1.07367,-0.1642048,0.4218221,4.943908,0.7959127,-0.581322,-0.4848002,-0.8684144,0.1040446,-3.000104,0.008194149,-0.3536761,4.82991,0.7657663,-0.2505245,-0.7460015,-0.5935878,0.3018864,-1.226342,-0.3047526,0.279969,0
1732121734528,4.888247,1.547809,-0.4475219,-0.9982032,0.05779185,0.01584822,0,0,0,4.943908,0.7959127,-0.581322,-0.4848002,-0.8684144,0.1040446,0,0,0,4.82991,0.7657663,-0.2505245,-0.7460015,-0.5935878,0.3018864,0,0,0,0
1732121734550,4.873799,1.545191,-0.4415615,-0.9980581,0.06116239,0.01182431,-1.083541,-0.1963377,0.4470348,4.898434,0.7931786,-0.5882943,-0.4918202,-0.866731,0.08300936,-3.41059,-0.2050549,-0.5229235,4.811952,0.7620872,-0.2455339,-0.743807,-0.5999759,0.2945851,-1.346862,-0.2759323,0.3742933,0
1732121734556,4.873799,1.545191,-0.4415615,-0.9980581,0.06116239,0.01182431,0,0,0,4.898434,0.7931786,-0.5882943,-0.4918202,-0.866731,0.08300936,0,0,0,4.811952,0.7620872,-0.2455339,-0.743807,-0.5999759,0.2945851,0,0,0,0
1732121734578,4.859008,1.543158,-0.4349034,-0.99799,0.06280443,0.008498788,-1.109362,-0.1525283,0.4993558,4.855017,0.788697,-0.5945282,-0.4940791,-0.8664481,0.07179034,-3.256238,-0.336121,-0.4675448,4.793479,0.759116,-0.2403696,-0.7514754,-0.5922241,0.2907846,-1.38545,-0.2228424,0.3873289,0
1732121734584,4.859008,1.543158,-0.4349034,-0.99799,0.06280443,0.008498788,0,0,0,4.855017,0.788697,-0.5945282,-0.4940791,-0.8664481,0.07179034,0,0,0,4.793479,0.759116,-0.2403696,-0.7514754,-0.5922241,0.2907846,0,0,0,0
1732121734589,4.859008,1.543158,-0.4349034,-0.99799,0.06280443,0.008498788,0,0,0,4.855017,0.788697,-0.5945282,-0.4940791,-0.8664481,0.07179034,0,0,0,4.793479,0.759116,-0.2403696,-0.7514754,-0.5922241,0.2907846,0,0,0,0
1732121734606,4.844017,1.543041,-0.4273386,-0.9979311,0.06418302,0.003799319,-1.12431,-0.008735061,0.5673587,4.816319,0.7785444,-0.6005614,-0.5011225,-0.8634616,0.05753946,-2.902329,-0.7614434,-0.4524887,4.773273,0.7564855,-0.233896,-0.7557887,-0.5891252,0.2858587,-1.515412,-0.1972854,0.4855156,0
1732121734612,4.844017,1.543041,-0.4273386,-0.9979311,0.06418302,0.003799319,0,0,0,4.816319,0.7785444,-0.6005614,-0.5011225,-0.8634616,0.05753946,0,0,0,4.773273,0.7564855,-0.233896,-0.7557887,-0.5891252,0.2858587,0,0,0,0
1732121734634,4.82848,1.543876,-0.4193532,-0.9976897,0.06789847,-0.002313256,-1.165295,0.06259382,0.5989015,4.799053,0.7753222,-0.5982819,-0.5023584,-0.8638867,0.03655457,-1.294971,-0.241667,0.170964,4.754365,0.7542978,-0.2270939,-0.7559434,-0.5918206,0.2798178,-1.418138,-0.1640797,0.5101562,0
1732121734639,4.82848,1.543876,-0.4193532,-0.9976897,0.06789847,-0.002313256,0,0,0,4.799053,0.7753222,-0.5982819,-0.5023584,-0.8638867,0.03655457,0,0,0,4.754365,0.7542978,-0.2270939,-0.7559434,-0.5918206,0.2798178,0,0,0,0
1732121734659,4.812197,1.545984,-0.4112167,-0.9975373,0.06968302,-0.007992625,-1.221228,0.1580983,0.6102383,4.781618,0.7744254,-0.5953145,-0.4973928,-0.8674687,0.009929657,-1.307631,-0.06726086,0.2225518,4.7353,0.7533389,-0.2190702,-0.75257,-0.5978301,0.2761122,-1.429868,-0.07191449,0.6017804,0
1732121734665,4.812197,1.545984,-0.4112167,-0.9975373,0.06968302,-0.007992625,0,0,0,4.781618,0.7744254,-0.5953145,-0.4973928,-0.8674687,0.009929657,0,0,0,4.7353,0.7533389,-0.2190702,-0.75257,-0.5978301,0.2761122,0,0,0,0
