unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1736099872863,-9.691222,1.597949,0.03792858,-0.9542127,-0.07577859,0.2893718,-2.470493,-0.294587,0.4182816,-9.839066,0.8210266,-0.1870794,-0.765632,-0.5259729,-0.3703513,-3.305054,0.338003,0.611043,-9.657563,0.8222314,0.2409048,-0.5321323,-0.7492532,0.3942778,-2.483582,-0.5443409,0.05321503,-0.02354789
1736099872868,-9.691222,1.597949,0.03792858,-0.9542127,-0.07577859,0.2893718,0,0,0,-9.839066,0.8210266,-0.1870794,-0.765632,-0.5259729,-0.3703513,0,0,0,-9.657563,0.8222314,0.2409048,-0.5321323,-0.7492532,0.3942778,0,0,0,-0.02354789
1736099872872,-9.691222,1.597949,0.03792858,-0.9542127,-0.07577859,0.2893718,0,0,0,-9.839066,0.8210266,-0.1870794,-0.765632,-0.5259729,-0.3703513,0,0,0,-9.657563,0.8222314,0.2409048,-0.5321323,-0.7492532,0.3942778,0,0,0,-0.02354789
1736099872891,-9.724926,1.592957,0.04419613,-0.9511068,-0.07149628,0.3004739,-2.527785,-0.3744006,0.4700661,-9.88051,0.8215554,-0.1789665,-0.7857417,-0.5125281,-0.3463023,-3.108358,0.03966093,0.6084681,-9.692317,0.8145087,0.241785,-0.5271515,-0.748551,0.4022226,-2.606535,-0.5791962,0.0660181,-0.02354789
1736099872896,-9.724926,1.592957,0.04419613,-0.9511068,-0.07149628,0.3004739,0,0,0,-9.88051,0.8215554,-0.1789665,-0.7857417,-0.5125281,-0.3463023,0,0,0,-9.692317,0.8145087,0.241785,-0.5271515,-0.748551,0.4022226,0,0,0,-0.02354789
1736099872919,-9.758588,1.587488,0.05106926,-0.9490868,-0.06631447,0.3079559,-2.524638,-0.4101813,0.5154848,-9.919235,0.8183448,-0.1724072,-0.7945404,-0.5041019,-0.3385081,-2.904367,-0.2407908,0.4919529,-9.726604,0.8070047,0.2421885,-0.5209078,-0.7509837,0.405806,-2.571559,-0.562799,0.03025532,-0.02354789
1736099872925,-9.758588,1.587488,0.05106926,-0.9490868,-0.06631447,0.3079559,0,0,0,-9.919235,0.8183448,-0.1724072,-0.7945404,-0.5041019,-0.3385081,0,0,0,-9.726604,0.8070047,0.2421885,-0.5209078,-0.7509837,0.405806,0,0,0,-0.02354789
1736099872947,-9.793007,1.582608,0.05922604,-0.9479173,-0.05677887,0.3134158,-2.581429,-0.3660142,0.6117582,-9.955215,0.8137441,-0.1668491,-0.7937233,-0.5031023,-0.3418944,-2.698517,-0.3450528,0.416851,-9.765763,0.7989807,0.2418613,-0.5291557,-0.750689,0.395551,-2.936912,-0.6018072,-0.02453327,-0.02354789
1736099872952,-9.793007,1.582608,0.05922604,-0.9479173,-0.05677887,0.3134158,0,0,0,-9.955215,0.8137441,-0.1668491,-0.7937233,-0.5031023,-0.3418944,0,0,0,-9.765763,0.7989807,0.2418613,-0.5291557,-0.750689,0.395551,0,0,0,-0.02354789
1736099872975,-9.827974,1.578667,0.06818485,-0.9473723,-0.04933153,0.3163103,-2.622557,-0.2955973,0.6719112,-9.988997,0.8070162,-0.1606092,-0.7873963,-0.5087449,-0.3481174,-2.533579,-0.504595,0.4679918,-9.805229,0.7921804,0.2423658,-0.5374247,-0.751161,0.383317,-2.959943,-0.510022,0.03783703,-0.02354789
1736099872980,-9.827974,1.578667,0.06818485,-0.9473723,-0.04933153,0.3163103,0,0,0,-9.988997,0.8070162,-0.1606092,-0.7873963,-0.5087449,-0.3481174,0,0,0,-9.805229,0.7921804,0.2423658,-0.5374247,-0.751161,0.383317,0,0,0,-0.02354789
1736099873003,-9.86357,1.575577,0.07750225,-0.9479497,-0.04230447,0.3155981,-2.669692,-0.2317607,0.6988049,-10.01814,0.7998123,-0.1554165,-0.7736273,-0.5221308,-0.3589996,-2.185678,-0.5402908,0.3894567,-9.844702,0.7866137,0.245719,-0.5461826,-0.7525908,0.3678204,-2.960443,-0.4174992,0.2514839,-0.02354789
1736099873007,-9.86357,1.575577,0.07750225,-0.9479497,-0.04230447,0.3155981,0,0,0,-10.01814,0.7998123,-0.1554165,-0.7736273,-0.5221308,-0.3589996,0,0,0,-9.844702,0.7866137,0.245719,-0.5461826,-0.7525908,0.3678204,0,0,0,-0.02354789
1736099873031,-9.899568,1.572836,0.08664799,-0.9472992,-0.03119611,0.3188278,-2.699804,-0.2055377,0.6859303,-10.04526,0.7922994,-0.1504326,-0.7544604,-0.541939,-0.3702595,-2.033758,-0.5634695,0.3737926,-9.886818,0.783484,0.2513456,-0.5562783,-0.7491401,0.3596439,-3.158712,-0.2347291,0.4220009,-0.02354789
1736099873036,-9.899568,1.572836,0.08664799,-0.9472992,-0.03119611,0.3188278,0,0,0,-10.04526,0.7922994,-0.1504326,-0.7544604,-0.541939,-0.3702595,0,0,0,-9.886818,0.783484,0.2513456,-0.5562783,-0.7491401,0.3596439,0,0,0,-0.02354789
1736099873058,-9.936564,1.580083,0.09652138,-0.9484037,-0.03628446,0.3149827,-2.774763,0.5435497,0.7405043,-10.07106,0.7850645,-0.1471176,-0.7306845,-0.5644242,-0.3840914,-1.935196,-0.5426154,0.2486229,-9.931496,0.7834164,0.2597446,-0.5579815,-0.7433099,0.3689816,-3.35083,-0.005069375,0.6299257,-0.02354789
1736099873063,-9.936564,1.580083,0.09652138,-0.9484037,-0.03628446,0.3149827,0,0,0,-10.07106,0.7850645,-0.1471176,-0.7306845,-0.5644242,-0.3840914,0,0,0,-9.931496,0.7834164,0.2597446,-0.5579815,-0.7433099,0.3689816,0,0,0,-0.02354789
1736099873086,-9.97307,1.585666,0.1058865,-0.9475192,-0.01493441,0.3193502,-2.737927,0.4187107,0.7023811,-10.09162,0.7806093,-0.1474924,-0.6888139,-0.5900447,-0.4211686,-1.541805,-0.3341407,-0.02810955,-9.972016,0.7860419,0.268424,-0.5509079,-0.7466615,0.3728237,-3.03905,0.1969099,0.6509542,-0.02354789
1736099873091,-9.97307,1.585666,0.1058865,-0.9475192,-0.01493441,0.3193502,0,0,0,-10.09162,0.7806093,-0.1474924,-0.6888139,-0.5900447,-0.4211686,0,0,0,-9.972016,0.7860419,0.268424,-0.5509079,-0.7466615,0.3728237,0,0,0,-0.02354789
1736099873114,-10.00758,1.585926,0.1126308,-0.9435837,0.002946064,0.3311214,-2.588367,0.01945496,0.5058289,-10.11081,0.7771085,-0.1462164,-0.6312017,-0.6222119,-0.4630733,-1.439524,-0.2625614,0.09570122,-10.01312,0.7935988,0.2761402,-0.5653265,-0.7347378,0.374922,-3.082895,0.5667686,0.5787134,-0.02354789
1736099873119,-10.00758,1.585926,0.1126308,-0.9435837,0.002946064,0.3311214,0,0,0,-10.11081,0.7771085,-0.1462164,-0.6312017,-0.6222119,-0.4630733,0,0,0,-10.01312,0.7935988,0.2761402,-0.5653265,-0.7347378,0.374922,0,0,0,-0.02354789
1736099873142,-10.04138,1.587442,0.1184034,-0.9455528,-0.01313448,0.3252038,-2.535152,0.1137078,0.4329443,-10.13313,0.7756692,-0.1403875,-0.6065176,-0.6463495,-0.4630003,-1.674199,-0.1079455,0.4371643,-10.05778,0.8034457,0.2841473,-0.6091715,-0.7010496,0.3707286,-3.349257,0.7385194,0.6005287,-0.02354789
1736099873147,-10.04138,1.587442,0.1184034,-0.9455528,-0.01313448,0.3252038,0,0,0,-10.13313,0.7756692,-0.1403875,-0.6065176,-0.6463495,-0.4630003,0,0,0,-10.05778,0.8034457,0.2841473,-0.6091715,-0.7010496,0.3707286,0,0,0,-0.02354789
1736099873151,-10.04138,1.587442,0.1184034,-0.9455528,-0.01313448,0.3252038,0,0,0,-10.13313,0.7756692,-0.1403875,-0.6065176,-0.6463495,-0.4630003,0,0,0,-10.05778,0.8034457,0.2841473,-0.6091715,-0.7010496,0.3707286,0,0,0,-0.02354789
1736099873170,-10.07648,1.59207,0.1230583,-0.9465867,-0.01962783,0.3218518,-2.631998,0.3471494,0.3491163,-10.15907,0.7775065,-0.1348457,-0.6317625,-0.6481804,-0.4251342,-1.945567,0.1377985,0.4156351,-10.10273,0.8128325,0.2922411,-0.6342339,-0.6921835,0.3444265,-3.371,0.7040128,0.6070375,-0.02354789
1736099873174,-10.07648,1.59207,0.1230583,-0.9465867,-0.01962783,0.3218518,0,0,0,-10.15907,0.7775065,-0.1348457,-0.6317625,-0.6481804,-0.4251342,0,0,0,-10.10273,0.8128325,0.2922411,-0.6342339,-0.6921835,0.3444265,0,0,0,-0.02354789
1736099873197,-10.11074,1.597329,0.1266613,-0.9472298,-0.02308981,0.319723,-2.569628,0.3943831,0.2702236,-10.18387,0.7814457,-0.1326799,-0.6402817,-0.6453536,-0.4166036,-1.859593,0.2954364,0.1624346,-10.14328,0.8198076,0.3014259,-0.6434502,-0.686357,0.3389485,-3.041697,0.5231291,0.6888628,-0.02354789
1736099873202,-10.11074,1.597329,0.1266613,-0.9472298,-0.02308981,0.319723,0,0,0,-10.18387,0.7814457,-0.1326799,-0.6402817,-0.6453536,-0.4166036,0,0,0,-10.14328,0.8198076,0.3014259,-0.6434502,-0.686357,0.3389485,0,0,0,-0.02354789
1736099873225,-10.14309,1.601703,0.1290874,-0.9477098,-0.02785157,0.317916,-2.426434,0.328061,0.1819611,-10.2123,0.7874199,-0.1343727,-0.6154165,-0.6446808,-0.4534861,-2.132535,0.448063,-0.1269579,-10.18523,0.8283144,0.3123169,-0.6471754,-0.6665139,0.3700318,-3.145838,0.6380126,0.8168221,-0.02354789
1736099873230,-10.14309,1.601703,0.1290874,-0.9477098,-0.02785157,0.317916,0,0,0,-10.2123,0.7874199,-0.1343727,-0.6154165,-0.6446808,-0.4534861,0,0,0,-10.18523,0.8283144,0.3123169,-0.6471754,-0.6665139,0.3700318,0,0,0,-0.02354789
1736099873253,-10.17524,1.605677,0.1308308,-0.9494029,-0.0311214,0.3125154,-2.41127,0.2980828,0.1307487,-10.23971,0.7915327,-0.1341085,-0.5789074,-0.6570923,-0.482801,-2.05586,0.308463,0.01981258,-10.22737,0.8380703,0.3201742,-0.6500896,-0.6485811,0.3958866,-3.160644,0.7316932,0.5892992,-0.02354789
1736099873258,-10.17524,1.605677,0.1308308,-0.9494029,-0.0311214,0.3125154,0,0,0,-10.23971,0.7915327,-0.1341085,-0.5789074,-0.6570923,-0.482801,0,0,0,-10.22737,0.8380703,0.3201742,-0.6500896,-0.6485811,0.3958866,0,0,0,-0.02354789
1736099873281,-10.20804,1.606236,0.1324148,-0.9515981,-0.02196327,0.3065599,-2.45955,0.04186928,0.118804,-10.26692,0.7905327,-0.1314468,-0.5687721,-0.6646107,-0.4845527,-2.040911,-0.07499903,0.1996279,-10.26839,0.8454874,0.3251915,-0.6649202,-0.636165,0.3913766,-3.076601,0.5562812,0.376296,-0.02653229
1736099873285,-10.20804,1.606236,0.1324148,-0.9515981,-0.02196327,0.3065599,0,0,0,-10.26692,0.7905327,-0.1314468,-0.5687721,-0.6646107,-0.4845527,0,0,0,-10.26839,0.8454874,0.3251915,-0.6649202,-0.636165,0.3913766,0,0,0,-0.02653229
1736099873308,-10.24089,1.605588,0.1339417,-0.9542282,-0.006582644,0.2990074,-2.463841,-0.04857481,0.1145124,-10.29638,0.78756,-0.1292715,-0.5774671,-0.6605047,-0.4798607,-2.208853,-0.2229542,0.1631498,-10.31013,0.8516852,0.3261957,-0.6915002,-0.6255267,0.361309,-3.130388,0.4648313,0.07531643,-0.02835321
1736099873313,-10.24089,1.605588,0.1339417,-0.9542282,-0.006582644,0.2990074,0,0,0,-10.29638,0.78756,-0.1292715,-0.5774671,-0.6605047,-0.4798607,0,0,0,-10.31013,0.8516852,0.3261957,-0.6915002,-0.6255267,0.361309,0,0,0,-0.02835321
1736099873336,-10.27461,1.604192,0.1348867,-0.9573059,0.003953893,0.2890503,-2.529573,-0.1047313,0.07088184,-10.3267,0.7843612,-0.1284695,-0.5698954,-0.6579546,-0.4922554,-2.274013,-0.2399057,0.06015301,-10.35067,0.8568134,0.3274841,-0.7193557,-0.6097969,0.3326791,-3.040767,0.3846198,0.09663105,-0.02835321
1736099873341,-10.27461,1.604192,0.1348867,-0.9573059,0.003953893,0.2890503,0,0,0,-10.3267,0.7843612,-0.1284695,-0.5698954,-0.6579546,-0.4922554,0,0,0,-10.35067,0.8568134,0.3274841,-0.7193557,-0.6097969,0.3326791,0,0,0,-0.02835321
1736099873364,-10.30849,1.601258,0.1365919,-0.9601689,0.007786874,0.2793123,-2.540517,-0.2200127,0.1278877,-10.35839,0.7775057,-0.1277552,-0.5511105,-0.6582414,-0.5128314,-2.377367,-0.5141661,0.05357265,-10.39104,0.8591689,0.3293495,-0.7389088,-0.5967381,0.3129182,-3.027391,0.1766592,0.139904,-0.02835321
1736099873368,-10.30849,1.601258,0.1365919,-0.9601689,0.007786874,0.2793123,0,0,0,-10.35839,0.7775057,-0.1277552,-0.5511105,-0.6582414,-0.5128314,0,0,0,-10.39104,0.8591689,0.3293495,-0.7389088,-0.5967381,0.3129182,0,0,0,-0.02835321
1736099873392,-10.34317,1.596457,0.1380358,-0.9623584,0.01023917,0.2715913,-2.601457,-0.3600776,0.1082897,-10.39007,0.7690564,-0.1252832,-0.5302739,-0.6634285,-0.5278945,-2.375293,-0.6336942,0.1853943,-10.431,0.8593008,0.3323412,-0.750104,-0.5869997,0.3045914,-2.997422,0.009892881,0.2243757,-0.02835321
1736099873397,-10.34317,1.596457,0.1380358,-0.9623584,0.01023917,0.2715913,0,0,0,-10.39007,0.7690564,-0.1252832,-0.5302739,-0.6634285,-0.5278945,0,0,0,-10.431,0.8593008,0.3323412,-0.750104,-0.5869997,0.3045914,0,0,0,-0.02835321
1736099873420,-10.37913,1.59053,0.1392736,-0.96383,0.01211885,0.266243,-2.696514,-0.4445314,0.09284019,-10.42251,0.7598906,-0.1216011,-0.5124871,-0.6694881,-0.5377207,-2.433014,-0.6874368,0.2761602,-10.4703,0.8577918,0.3362007,-0.7585668,-0.5762061,0.304242,-2.947497,-0.1131713,0.289464,-0.02835321
1736099873424,-10.37913,1.59053,0.1392736,-0.96383,0.01211885,0.266243,0,0,0,-10.42251,0.7598906,-0.1216011,-0.5124871,-0.6694881,-0.5377207,0,0,0,-10.4703,0.8577918,0.3362007,-0.7585668,-0.5762061,0.304242,0,0,0,-0.02835321
1736099873447,-10.41611,1.584817,0.1405544,-0.964873,0.00959076,0.2625421,-2.773476,-0.4284739,0.09605885,-10.45757,0.75034,-0.1161509,-0.5045637,-0.6749033,-0.5384436,-2.629852,-0.7162929,0.4087687,-10.51,0.8534549,0.339282,-0.7653428,-0.5651342,0.3080162,-2.977252,-0.3252715,0.2310991,-0.02835321
1736099873452,-10.41611,1.584817,0.1405544,-0.964873,0.00959076,0.2625421,0,0,0,-10.45757,0.75034,-0.1161509,-0.5045637,-0.6749033,-0.5384436,0,0,0,-10.51,0.8534549,0.339282,-0.7653428,-0.5651342,0.3080162,0,0,0,-0.02835321
1736099873456,-10.41611,1.584817,0.1405544,-0.964873,0.00959076,0.2625421,0,0,0,-10.45757,0.75034,-0.1161509,-0.5045637,-0.6749033,-0.5384436,0,0,0,-10.51,0.8534549,0.339282,-0.7653428,-0.5651342,0.3080162,0,0,0,-0.02835321
1736099873475,-10.45353,1.580623,0.1413355,-0.9646823,0.00741161,0.263312,-2.806807,-0.3145337,0.05857944,-10.49416,0.7423905,-0.1084232,-0.5074745,-0.6817626,-0.5269442,-2.74415,-0.5962193,0.5795717,-10.54712,0.8498148,0.3424263,-0.7674071,-0.5584175,0.3150504,-2.784276,-0.2730086,0.2358198,-0.02835321
1736099873480,-10.45353,1.580623,0.1413355,-0.9646823,0.00741161,0.263312,0,0,0,-10.49416,0.7423905,-0.1084232,-0.5074745,-0.6817626,-0.5269442,0,0,0,-10.54712,0.8498148,0.3424263,-0.7674071,-0.5584175,0.3150504,0,0,0,-0.02835321
1736099873503,-10.49109,1.575897,0.1418457,-0.9641204,0.008240461,0.2653378,-2.81682,-0.354445,0.03826618,-10.53117,0.7360777,-0.1013508,-0.5080814,-0.6916131,-0.5133471,-2.776122,-0.4734591,0.5304337,-10.58048,0.8456273,0.3455086,-0.7637175,-0.558996,0.3228921,-2.50175,-0.3140599,0.2311707,-0.02835321
1736099873508,-10.49109,1.575897,0.1418457,-0.9641204,0.008240461,0.2653378,0,0,0,-10.53117,0.7360777,-0.1013508,-0.5080814,-0.6916131,-0.5133471,0,0,0,-10.58048,0.8456273,0.3455086,-0.7637175,-0.558996,0.3228921,0,0,0,-0.02835321
1736099873531,-10.52868,1.577127,0.1435547,-0.964223,-0.01567898,0.2646286,-2.819037,0.09221435,0.1281738,-10.57211,0.7327842,-0.09420586,-0.514294,-0.6971609,-0.4994683,-3.070235,-0.2470091,0.5358696,-10.61293,0.8427799,0.3481598,-0.7564573,-0.5654019,0.3287754,-2.433658,-0.2135575,0.1988411,-0.02835321
1736099873536,-10.52868,1.577127,0.1435547,-0.964223,-0.01567898,0.2646286,0,0,0,-10.57211,0.7327842,-0.09420586,-0.514294,-0.6971609,-0.4994683,0,0,0,-10.61293,0.8427799,0.3481598,-0.7564573,-0.5654019,0.3287754,0,0,0,-0.02835321
1736099873558,-10.56782,1.583677,0.1444159,-0.9592026,-0.01134757,0.2824923,-2.935982,0.4912645,0.06458759,-10.61226,0.7364463,-0.08717823,-0.5199879,-0.7028587,-0.4853895,-3.011441,0.2746582,0.527072,-10.64078,0.8431767,0.3540163,-0.740273,-0.5751826,0.3480819,-2.088761,0.02976358,0.4392385,-0.02835321
1736099873563,-10.56782,1.583677,0.1444159,-0.9592026,-0.01134757,0.2824923,0,0,0,-10.61226,0.7364463,-0.08717823,-0.5199879,-0.7028587,-0.4853895,0,0,0,-10.64078,0.8431767,0.3540163,-0.740273,-0.5751826,0.3480819,0,0,0,-0.02835321
1736099873586,-10.60523,1.586946,0.146884,-0.9580096,-0.007630035,0.2866352,-2.805305,0.2452165,0.1851082,-10.65259,0.7443,-0.07915306,-0.5466131,-0.7015323,-0.4572386,-3.024745,0.5890265,0.6018877,-10.66412,0.8420684,0.3599825,-0.6982151,-0.6023435,0.3868827,-1.750946,-0.08312613,0.447464,-0.02835321
1736099873591,-10.60523,1.586946,0.146884,-0.9580096,-0.007630035,0.2866352,0,0,0,-10.65259,0.7443,-0.07915306,-0.5466131,-0.7015323,-0.4572386,0,0,0,-10.66412,0.8420684,0.3599825,-0.6982151,-0.6023435,0.3868827,0,0,0,-0.02835321
1736099873614,-10.64085,1.588844,0.1497307,-0.9589049,-0.01918838,0.2830788,-2.671409,0.1423359,0.2135038,-10.69599,0.7532401,-0.0689621,-0.5903878,-0.6835021,-0.4292638,-3.254485,0.6705076,0.7643223,-10.69049,0.8442478,0.3618431,-0.6767296,-0.6232766,0.3918718,-1.977825,0.1634583,0.1395464,-0.02835321
1736099873619,-10.64085,1.588844,0.1497307,-0.9589049,-0.01918838,0.2830788,0,0,0,-10.69599,0.7532401,-0.0689621,-0.5903878,-0.6835021,-0.4292638,0,0,0,-10.69049,0.8442478,0.3618431,-0.6767296,-0.6232766,0.3918718,0,0,0,-0.02835321
1736099873642,-10.67627,1.594769,0.1537809,-0.9587511,-0.03051825,0.2826044,-2.656674,0.4443347,0.3037691,-10.74058,0.763918,-0.05695915,-0.6429134,-0.671711,-0.3680589,-3.34475,0.8008406,0.9002209,-10.71537,0.8497029,0.3638144,-0.6890311,-0.6292378,0.3595778,-1.865673,0.4091308,0.1478434,-0.02835321
1736099873646,-10.67627,1.594769,0.1537809,-0.9587511,-0.03051825,0.2826044,0,0,0,-10.74058,0.763918,-0.05695915,-0.6429134,-0.671711,-0.3680589,0,0,0,-10.71537,0.8497029,0.3638144,-0.6890311,-0.6292378,0.3595778,0,0,0,-0.02835321
1736099873670,-10.71058,1.600946,0.1599388,-0.9586459,-0.03235813,0.2827566,-2.573061,0.4633069,0.4618406,-10.78539,0.7755078,-0.04934692,-0.6769008,-0.6552115,-0.3354156,-3.360844,0.8692369,0.5709171,-10.73866,0.8519744,0.3686304,-0.6921874,-0.6370007,0.3392743,-1.746869,0.170365,0.3612041,-0.02835321
1736099873674,-10.71058,1.600946,0.1599388,-0.9586459,-0.03235813,0.2827566,0,0,0,-10.78539,0.7755078,-0.04934692,-0.6769008,-0.6552115,-0.3354156,0,0,0,-10.73866,0.8519744,0.3686304,-0.6921874,-0.6370007,0.3392743,0,0,0,-0.02835321
1736099873697,-10.74484,1.605266,0.1664801,-0.9583994,-0.03268336,0.2835536,-2.5702,0.3239572,0.4905939,-10.83201,0.7862914,-0.04449177,-0.6761999,-0.6398662,-0.3651376,-3.496313,0.8087665,0.3641367,-10.76219,0.8531627,0.3786907,-0.6696634,-0.6513411,0.3567995,-1.764822,0.08912086,0.7545233,-0.02835321
1736099873702,-10.74484,1.605266,0.1664801,-0.9583994,-0.03268336,0.2835536,0,0,0,-10.83201,0.7862914,-0.04449177,-0.6761999,-0.6398662,-0.3651376,0,0,0,-10.76219,0.8531627,0.3786907,-0.6696634,-0.6513411,0.3567995,0,0,0,-0.02835321
1736099873725,-10.77746,1.605796,0.1743059,-0.9576005,-0.03618937,0.2858179,-2.446246,0.03981292,0.5869389,-10.87708,0.7943306,-0.03600216,-0.6818407,-0.6254063,-0.3794215,-3.380156,0.6029427,0.6367207,-10.78827,0.8514004,0.3907299,-0.636318,-0.6592403,0.4006267,-1.955867,-0.1321703,0.9029388,-0.03094566
1736099873730,-10.77746,1.605796,0.1743059,-0.9576005,-0.03618937,0.2858179,0,0,0,-10.87708,0.7943306,-0.03600216,-0.6818407,-0.6254063,-0.3794215,0,0,0,-10.78827,0.8514004,0.3907299,-0.636318,-0.6592403,0.4006267,0,0,0,-0.03094566
1736099873753,-10.81044,1.605247,0.1826925,-0.9566901,-0.0365818,0.2888013,-2.473783,-0.04118979,0.6289959,-10.92115,0.8027434,-0.02405167,-0.6985874,-0.6152531,-0.3652937,-3.305054,0.6309628,0.896287,-10.8157,0.8487033,0.4010983,-0.6165848,-0.6629938,0.4245735,-2.057219,-0.2022877,0.777626,-0.0320034
1736099873757,-10.81044,1.605247,0.1826925,-0.9566901,-0.0365818,0.2888013,0,0,0,-10.92115,0.8027434,-0.02405167,-0.6985874,-0.6152531,-0.3652937,0,0,0,-10.8157,0.8487033,0.4010983,-0.6165848,-0.6629938,0.4245735,0,0,0,-0.0320034
1736099873781,-10.84322,1.603179,0.1918278,-0.9557113,-0.03431195,0.2922993,-2.458262,-0.15513,0.6851435,-10.96383,0.8091975,-0.01030445,-0.7303323,-0.6016231,-0.3235199,-3.200912,0.4840538,1.031041,-10.84408,0.8452382,0.4115152,-0.6078007,-0.662885,0.4372206,-2.128315,-0.2598792,0.7812738,-0.0320034
1736099873786,-10.84322,1.603179,0.1918278,-0.9557113,-0.03431195,0.2922993,0,0,0,-10.96383,0.8091975,-0.01030445,-0.7303323,-0.6016231,-0.3235199,0,0,0,-10.84408,0.8452382,0.4115152,-0.6078007,-0.662885,0.4372206,0,0,0,-0.0320034
1736099873790,-10.84322,1.603179,0.1918278,-0.9557113,-0.03431195,0.2922993,0,0,0,-10.96383,0.8091975,-0.01030445,-0.7303323,-0.6016231,-0.3235199,0,0,0,-10.84408,0.8452382,0.4115152,-0.6078007,-0.662885,0.4372206,0,0,0,-0.0320034
1736099873808,-10.87605,1.599406,0.2013559,-0.9541339,-0.03055905,0.2978169,-2.462411,-0.2829373,0.714612,-11.00736,0.8124976,0.003277779,-0.7606476,-0.5821865,-0.2871842,-3.264713,0.2475053,1.018667,-10.87654,0.8399613,0.4222383,-0.6030845,-0.656527,0.4530578,-2.434802,-0.3957644,0.8042336,-0.0320034
1736099873813,-10.87605,1.599406,0.2013559,-0.9541339,-0.03055905,0.2978169,0,0,0,-11.00736,0.8124976,0.003277779,-0.7606476,-0.5821865,-0.2871842,0,0,0,-10.87654,0.8399613,0.4222383,-0.6030845,-0.656527,0.4530578,0,0,0,-0.0320034
1736099873836,-10.90992,1.594672,0.2111559,-0.9527276,-0.02633945,0.3026828,-2.540159,-0.3550798,0.7349968,-11.04845,0.8140816,0.01551056,-0.7859077,-0.561622,-0.2587092,-3.081894,0.118804,0.9174585,-10.90772,0.834716,0.4327278,-0.5929028,-0.6544125,0.4692662,-2.338243,-0.3933996,0.7867098,-0.0320034
1736099873842,-10.90992,1.594672,0.2111559,-0.9527276,-0.02633945,0.3026828,0,0,0,-11.04845,0.8140816,0.01551056,-0.7859077,-0.561622,-0.2587092,0,0,0,-10.90772,0.834716,0.4327278,-0.5929028,-0.6544125,0.4692662,0,0,0,-0.0320034
1736099873864,-10.94357,1.58871,0.2220764,-0.9512299,-0.02563024,0.3074165,-2.523351,-0.4471421,0.8190393,-11.09093,0.8126059,0.02677727,-0.7991506,-0.5467342,-0.2498806,-3.186035,-0.1106814,0.8450031,-10.94264,0.8267941,0.4426842,-0.5790302,-0.6560308,0.4840948,-2.619052,-0.5941451,0.746727,-0.0320034
1736099873869,-10.94357,1.58871,0.2220764,-0.9512299,-0.02563024,0.3074165,0,0,0,-11.09093,0.8126059,0.02677727,-0.7991506,-0.5467342,-0.2498806,0,0,0,-10.94264,0.8267941,0.4426842,-0.5790302,-0.6560308,0.4840948,0,0,0,-0.0320034
1736099873892,-10.97788,1.582464,0.2332449,-0.9501134,-0.02495158,0.3109056,-2.573776,-0.4684389,0.837636,-11.1298,0.8090627,0.03670311,-0.8034041,-0.5393885,-0.2521952,-2.915668,-0.2657354,0.7444382,-10.9766,0.8184614,0.4510069,-0.5679635,-0.66116,0.4901888,-2.547169,-0.6249547,0.6242037,-0.0320034
1736099873897,-10.97788,1.582464,0.2332449,-0.9501134,-0.02495158,0.3109056,0,0,0,-11.1298,0.8090627,0.03670311,-0.8034041,-0.5393885,-0.2521952,0,0,0,-10.9766,0.8184614,0.4510069,-0.5679635,-0.66116,0.4901888,0,0,0,-0.0320034
1736099873920,-11.01235,1.576454,0.2453222,-0.9502782,-0.02276276,0.3105694,-2.58472,-0.4507542,0.9057999,-11.16716,0.802864,0.04571056,-0.7999285,-0.5391423,-0.2635151,-2.802014,-0.4649028,0.675559,-11.01352,0.8095958,0.4579954,-0.5699739,-0.6655462,0.4818488,-2.768755,-0.6649151,0.5241394,-0.0320034
1736099873925,-11.01235,1.576454,0.2453222,-0.9502782,-0.02276276,0.3105694,0,0,0,-11.16716,0.802864,0.04571056,-0.7999285,-0.5391423,-0.2635151,0,0,0,-11.01352,0.8095958,0.4579954,-0.5699739,-0.6655462,0.4818488,0,0,0,-0.0320034
1736099873947,-11.04782,1.572723,0.2580223,-0.9518192,-0.01853741,0.3060996,-2.660251,-0.2798438,0.9525061,-11.20287,0.7978037,0.0536623,-0.7910156,-0.5392141,-0.2890376,-2.678275,-0.3795236,0.5963802,-11.05245,0.8023943,0.4646549,-0.5783914,-0.6693019,0.4663675,-2.919817,-0.540112,0.4994631,-0.0320034
1736099873953,-11.04782,1.572723,0.2580223,-0.9518192,-0.01853741,0.3060996,0,0,0,-11.20287,0.7978037,0.0536623,-0.7910156,-0.5392141,-0.2890376,0,0,0,-11.05245,0.8023943,0.4646549,-0.5783914,-0.6693019,0.4663675,0,0,0,-0.0320034
