TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-11-20 11:48:35.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-11-20 11:48:52.255,1.420072686933824,0.2902462353357512,0.1720717299192736,1.099752072697991,0.6874302724660054,-0.2786939738637516,-0.2121515540860831,1.634340871538553,0.6666809220797285,0.3347605877496108,0.2225153078637502,1.617003614802552,0.8385760070101007,0.5550926338530935,0.794836802909557,0.871113622830348,0.2105657857334167,0.584459123643606,0.3820032784186914,0.3593002385853258,1298.644688644689,776.8498168498169,798.6080586080586,821.978021978022,1125.384615384615,-0.398804,0.118530,0.865295,-2.011261,-4.037476,8.030090,1,4,1,1,1,75.000000
2024-11-20 11:48:52.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:48:53.262,1.420072686933824,0.5966704849820151,0.4202751280584365,1.197143064946569,0.6874302724660054,0.1768178870854908,-0.01277975982325849,1.709502484610656,0.6666809220797285,0.1548461915145579,0.2460200617784379,1.758606911096449,0.8385760070101007,0.7120449435897419,0.8811774189444933,0.9159036470537103,0.2105657857334167,0.5262741981900226,0.3562959456684939,0.4054719932968879,965.0183150183151,787.7289377289378,810.6959706959707,824.3956043956044,909.0109890109891,-0.420959,0.123596,1.006592,3.760834,1.300964,0.665436,1,4,1,1,1,75.000000
2024-11-20 11:48:53.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:48:54.255,1.420072686933824,0.7618966345677637,0.4905214732409911,1.175663191980477,0.6874302724660054,0.3182129809886818,0.07754633954464984,1.707973675716566,0.6666809220797285,0.4673933284260929,0.1407480980209426,1.750883000774767,0.8385760070101007,0.7959389758218492,0.6642245233869964,0.928289876081015,0.2105657857334167,0.6470808405545807,0.6407536129501947,0.4178735697920464,0,815.5311355311355,840.1098901098901,621.7216117216118,64.46886446886447,-0.453674,-0.004333,0.852844,8.172150,-8.037567,-11.222687,1,4,1,1,1,75.000000
2024-11-20 11:48:54.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:48:55.255,1.420072686933824,0.8045790661164193,0.5452422530734593,1.175663191980477,0.6874302724660054,0.5306389861774756,0.2040891217036896,1.707973675716566,0.6666809220797285,0.4246459870859273,0.3310395778976146,1.750883000774767,0.8385760070101007,0.8139842848682091,0.581311762919918,0.928289876081015,0.2105657857334167,0.7041970734108334,0.5571058037553004,0.4178735697920464,270.3663003663004,791.3553113553114,798.2051282051282,763.5531135531136,620.9157509157509,-0.389893,-0.005005,0.849243,3.267365,2.452393,-7.200165,1,4,1,1,2,75.000000
2024-11-20 11:48:55.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:48:55.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-20 11:48:56.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:48:56.266,1.420072686933824,0.8045790661164193,0.7843452659454131,1.175663191980477,0.6874302724660054,0.5306389861774756,0.1413835139159331,1.707973675716566,0.6666809220797285,0.4246459870859273,0.3069205704492758,1.750883000774767,0.8385760070101007,0.8139842848682091,1.016095073987507,0.928289876081015,0.2105657857334167,0.7041970734108334,0.6726283889866478,0.4178735697920464,1627.032967032967,825.2014652014652,814.3223443223443,807.8754578754579,1305.091575091575,-0.462036,0.133057,0.953674,1.256104,0.762634,7.925415,1,4,1,1,2,75.000000
2024-11-20 11:48:56.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:48:57.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:48:57.256,1.420072686933824,0.8256798263118721,0.393655094817642,1.175663191980477,0.6874302724660054,0.3525880438944095,0.07359746415128285,1.707973675716566,0.6666809220797285,0.6910196557784479,0.6359224271570741,1.750883000774767,0.8385760070101007,0.6859928908293483,0.9195409513968131,0.928289876081015,0.2105657857334167,0.6864844586311868,0.629622189296045,0.4178735697920464,1626.227106227106,817.1428571428571,808.6813186813187,840.5128205128206,1201.135531135531,-0.371643,0.070679,0.846008,0.149536,-5.121613,0.740204,1,4,1,1,2,75.000000
2024-11-20 11:48:57.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:48:58.256,1.420072686933824,0.677906276010519,0.3859145167532264,1.175663191980477,0.6874302724660054,0.3381753042451569,0.01458323723372539,1.707973675716566,0.6666809220797285,0.2489044164050044,0.6748472174322396,1.750883000774767,0.8385760070101007,0.7436259026889849,0.88827988081689,0.928289876081015,0.2105657857334167,0.6108352948659598,0.6284820308174398,0.4178735697920464,917.4725274725275,804.2490842490843,803.040293040293,773.2234432234433,925.934065934066,-0.484009,0.058716,0.958313,6.878662,1.211243,-3.970184,1,4,1,1,2,75.000000
2024-11-20 11:48:58.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:48:59.255,1.420072686933824,0.6624093855441942,0.5044259733830279,1.175663191980477,0.6874302724660054,0.469631577469754,0.1379862845280748,1.707973675716566,0.6666809220797285,0.3622630479120478,0.4743655196266686,1.750883000774767,0.8385760070101007,0.8813550692068681,0.946119874077153,0.928289876081015,0.2105657857334167,0.7088142377037757,0.6690465329624551,0.4178735697920464,0,786.9230769230769,816.7399267399268,819.96336996337,151.5018315018315,-0.354614,0.024170,0.857300,5.398254,-4.246826,-0.426178,1,4,1,1,2,75.000000
2024-11-20 11:48:59.260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:48:59.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:00.256,1.420072686933824,0.8778264934580781,0.4965763127493793,1.177031026980341,0.6874302724660054,0.4488640567611831,0.08789760738752087,1.943962667368939,0.6666809220797285,0.8320720604944059,0.4788804796348974,2.120484699987244,0.8385760070101007,0.9662406164886844,0.9805771888827198,1.297193087226894,0.2105657857334167,0.880703248525992,0.5791069094387427,0.786351927412998,890.4761904761905,807.4725274725275,802.2344322344322,782.4908424908425,857.8388278388279,-0.463989,0.116089,0.964050,-0.314026,-1.233673,8.785248,1,4,1,1,1,75.000000
2024-11-20 11:49:00.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:01.255,1.420072686933824,1.025016996693675,0.7005997465511338,1.110878975652944,0.6874302724660054,0.4528724363870375,0.3938855228542053,1.935905576993411,0.6666809220797285,0.8254023340301161,0.5702091653839724,2.120484699987244,0.8385760070101007,0.9819037781950021,0.9284981987502139,1.331724494399692,0.2105657857334167,0.9240522607035484,0.7298373931030986,0.8313242538805992,844.1391941391942,807.4725274725275,803.8461538461539,794.5787545787546,883.6263736263736,-0.400940,0.069885,0.839294,0.216827,-5.854340,4.463654,1,4,1,1,1,75.000000
2024-11-20 11:49:01.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:01.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:02.267,1.420072686933824,0.8053589634016313,0.7549093163848397,1.110878975652944,0.6874302724660054,0.3341299513449077,0.5035538055183036,1.935905576993411,0.6666809220797285,0.5662311227926291,0.5702091653839724,2.120484699987244,0.8385760070101007,0.8244342353003199,0.8593392364156719,1.331724494399692,0.2105657857334167,0.6274947607273258,0.8031930009717564,0.8313242538805992,1054.871794871795,794.1758241758242,821.1721611721612,783.6996336996338,1194.285714285714,-0.504456,0.014160,1.025330,3.730927,-5.802002,-8.568420,1,4,1,1,1,75.000000
2024-11-20 11:49:02.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:03.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:03.256,1.420072686933824,0.6987051088001229,0.7549093163848397,1.110878975652944,0.6874302724660054,0.4513532129848796,0.5035538055183036,1.935905576993411,0.6666809220797285,0.6114882301827668,0.5702091653839724,2.120484699987244,0.8385760070101007,0.7595867478625624,0.8593392364156719,1.331724494399692,0.2105657857334167,0.645692429783139,0.8031930009717564,0.8313242538805992,1626.227106227106,801.8315018315019,791.3553113553114,848.5714285714286,1490.842490842491,-0.345703,0.022827,0.817017,3.663635,-3.484192,-3.902893,1,4,1,1,2,85.000000
2024-11-20 11:49:03.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:04.256,1.420072686933824,0.6854195579488614,1.132041150374874,1.110878975652944,0.6874302724660054,0.818238310875643,0.8002764503495136,1.935905576993411,0.6666809220797285,0.4175854994220628,0.8708480057212971,2.120484699987244,0.8385760070101007,0.7196508954173227,0.8253203807985496,1.331724494399692,0.2105657857334167,0.6226768715544974,0.7300108509803519,0.8313242538805992,1458.205128205128,804.6520146520147,797.3992673992674,802.6373626373627,752.6739926739926,-0.437805,0.114563,0.950867,3.147736,-0.837402,5.652466,1,4,1,1,2,85.000000
2024-11-20 11:49:05.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:05.256,1.420072686933824,0.8439987581077344,0.8795166226005869,1.110878975652944,0.6874302724660054,0.7231600220993055,0.6716849913357574,1.935905576993411,0.6666809220797285,0.4576986174297019,0.856579219783543,2.120484699987244,0.8385760070101007,0.5793333293059103,0.6646333583133772,1.331724494399692,0.2105657857334167,0.3079261347548372,0.4792318538860116,0.8313242538805992,0,802.6373626373627,808.6813186813187,788.5347985347986,651.5384615384615,-0.388489,0.109802,0.900696,5.861816,-9.203949,0.284119,1,4,1,1,2,85.000000
2024-11-20 11:49:06.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:06.256,1.420072686933824,1.092636906532179,0.6743224618832547,1.55564047124733,0.6874302724660054,0.6168352598030048,0.3946721339382523,1.777683916585923,0.6666809220797285,0.3235460285518039,0.4628700450156067,1.760641179187923,0.8385760070101007,0.4260381526533381,0.6152906820374244,0.8752570230095817,0.2105657857334167,0.2500653038505886,0.3928330047406511,0.3503977016785516,44.72527472527473,809.4871794871796,817.1428571428571,784.1025641025641,734.1391941391942,-0.444031,0.040405,0.921265,5.450592,-6.826324,-7.790833,1,4,1,1,1,85.000000
2024-11-20 11:49:06.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:07.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:07.255,1.420072686933824,1.085622284795662,0.6743224618832547,1.394185082377823,0.6874302724660054,0.6040524219251756,0.3946721339382523,1.641619749018912,0.6666809220797285,0.3235460285518039,0.4628700450156067,1.545514703666864,0.8385760070101007,0.4586763353772322,0.6152906820374244,0.8180237545834522,0.2105657857334167,0.2235631739169154,0.3928330047406511,0.4140879925462704,567.7289377289377,790.1465201465202,807.0695970695971,769.5970695970697,642.2710622710623,-0.364990,0.054626,0.822937,6.684265,-9.615173,1.480408,1,4,1,1,1,85.000000
2024-11-20 11:49:07.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:08.256,1.420072686933824,0.9231594353970245,0.6743224618832547,1.27274395837168,0.6874302724660054,0.5992826871988313,0.3946721339382523,1.524856835021041,0.6666809220797285,0.3833793362284874,0.4628700450156067,1.508630699541137,0.8385760070101007,0.515288051339352,0.6152906820374244,0.8761855847313155,0.2105657857334167,0.06505908032199613,0.3928330047406511,0.437392579179321,1315.164835164835,807.0695970695971,804.2490842490843,829.2307692307693,1111.684981684982,-0.456177,0.103638,1.067139,3.633728,-0.261688,6.990814,1,4,1,1,1,85.000000
2024-11-20 11:49:08.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:09.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:09.256,1.420072686933824,1.031698366437289,0.7002821987732598,1.27274395837168,0.6874302724660054,0.6506356352156595,0.3034517961906548,1.524856835021041,0.6666809220797285,0.6511084969109149,0.4771309298684224,1.508630699541137,0.8385760070101007,0.5570725294729585,0.723826089574392,0.8761855847313155,0.2105657857334167,0.3617775520186007,0.6040360928923947,0.437392579179321,1626.630036630037,801.4285714285714,801.4285714285714,824.3956043956044,1099.59706959707,-0.381958,0.098511,0.829224,-2.100983,-0.560760,0.560760,1,4,1,1,2,85.000000
2024-11-20 11:49:09.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:09.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:10.265,1.420072686933824,0.9022511947294722,0.8501836925234527,1.27274395837168,0.6874302724660054,0.4332759856510703,0.5891316840736465,1.524856835021041,0.6666809220797285,0.5505607423597553,0.6434441176587183,1.508630699541137,0.8385760070101007,0.5329094246135753,0.8095682106719011,0.8761855847313155,0.2105657857334167,0.4450637692020412,0.4750596974519603,0.437392579179321,199.4505494505495,812.3076923076924,810.6959706959707,841.7216117216118,255.8608058608059,-0.440002,0.144592,1.030029,8.202057,0.396271,-3.319702,1,4,1,1,2,85.000000
2024-11-20 11:49:10.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:11.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:11.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-20 11:49:11.256,1.420072686933824,0.8515080999004114,0.9287348314751506,1.27274395837168,0.6874302724660054,0.6737504955113682,0.6816435603242343,1.524856835021041,0.6666809220797285,0.5971637536845769,0.5661811738599581,1.508630699541137,0.8385760070101007,0.8099254397865283,0.8933226321651386,0.8761855847313155,0.2105657857334167,0.5634887208068375,0.3917543276031231,0.437392579179321,0,801.8315018315019,811.5018315018315,775.2380952380953,0,-0.388977,0.033936,0.788208,4.844971,-1.510315,1.704712,1,4,1,1,2,85.000000
2024-11-20 11:49:11.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
