unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1734814352510,-2.644241,1.686297,-0.0340662,-0.9927375,0.1202876,0.001835883,0,0,0,-2.853789,1.325657,-0.2386756,-0.9128577,0.3036409,-0.2729353,0,0,0,-2.897101,1.323978,0.1420031,-0.9127106,0.291681,0.28615,0,0,0,0.03566241
1734814352517,-2.644241,1.686297,-0.0340662,-0.9927375,0.1202876,0.001835883,0,0,0,-2.853789,1.325657,-0.2386756,-0.9128577,0.3036409,-0.2729353,0,0,0,-2.897101,1.323978,0.1420031,-0.9127106,0.291681,0.28615,0,0,0,0.03566241
1734814352544,-2.68046,1.682569,-0.03059864,-0.9923517,0.1234449,0.000225544,-2.71647,-0.279665,0.260067,-2.890769,1.324042,-0.2356968,-0.9077385,0.3114523,-0.2810844,-2.773547,-0.1211286,0.2234101,-2.935091,1.321262,0.1453261,-0.911056,0.2973466,0.2855913,-2.849257,-0.203687,0.2492309,0.03566241
1734814352552,-2.68046,1.682569,-0.03059864,-0.9923517,0.1234449,0.000225544,0,0,0,-2.890769,1.324042,-0.2356968,-0.9077385,0.3114523,-0.2810844,0,0,0,-2.935091,1.321262,0.1453261,-0.911056,0.2973466,0.2855913,0,0,0,0.03566241
1734814352559,-2.68046,1.682569,-0.03059864,-0.9923517,0.1234449,0.000225544,0,0,0,-2.890769,1.324042,-0.2356968,-0.9077385,0.3114523,-0.2810844,0,0,0,-2.935091,1.321262,0.1453261,-0.911056,0.2973466,0.2855913,0,0,0,0.03566241
1734814352567,-2.68046,1.682569,-0.03059864,-0.9923517,0.1234449,0.000225544,0,0,0,-2.890769,1.324042,-0.2356968,-0.9077385,0.3114523,-0.2810844,0,0,0,-2.935091,1.321262,0.1453261,-0.911056,0.2973466,0.2855913,0,0,0,0.03566241
1734814352586,-2.716309,1.678622,-0.02559662,-0.9916855,0.1285747,-0.005343676,-2.688646,-0.2960175,0.3751516,-2.929159,1.323724,-0.2318444,-0.9026008,0.325325,-0.2819145,-2.879226,-0.02380908,0.2889276,-2.97382,1.320212,0.1496139,-0.9086666,0.3041005,0.2860912,-2.904618,-0.07874966,0.321579,0.03566241
1734814352595,-2.716309,1.678622,-0.02559662,-0.9916855,0.1285747,-0.005343676,0,0,0,-2.929159,1.323724,-0.2318444,-0.9026008,0.325325,-0.2819145,0,0,0,-2.97382,1.320212,0.1496139,-0.9086666,0.3041005,0.2860912,0,0,0,0.03566241
1734814352602,-2.716309,1.678622,-0.02559662,-0.9916855,0.1285747,-0.005343676,0,0,0,-2.929159,1.323724,-0.2318444,-0.9026008,0.325325,-0.2819145,0,0,0,-2.97382,1.320212,0.1496139,-0.9086666,0.3041005,0.2860912,0,0,0,0.03566241
1734814352628,-2.752116,1.679389,-0.01981211,-0.9916645,0.1285014,-0.009460449,-2.685535,0.05753338,0.4338384,-2.968714,1.325096,-0.227809,-0.8972573,0.3365533,-0.2857655,-2.966595,0.1028359,0.3026605,-3.013686,1.320886,0.1537237,-0.9074391,0.3132912,0.2800059,-2.989984,0.05053282,0.3082395,0.03566241
1734814352636,-2.752116,1.679389,-0.01981211,-0.9916645,0.1285014,-0.009460449,0,0,0,-2.968714,1.325096,-0.227809,-0.8972573,0.3365533,-0.2857655,0,0,0,-3.013686,1.320886,0.1537237,-0.9074391,0.3132912,0.2800059,0,0,0,0.03566241
1734814352644,-2.752116,1.679389,-0.01981211,-0.9916645,0.1285014,-0.009460449,0,0,0,-2.968714,1.325096,-0.227809,-0.8972573,0.3365533,-0.2857655,0,0,0,-3.013686,1.320886,0.1537237,-0.9074391,0.3132912,0.2800059,0,0,0,0.03566241
1734814352670,-2.789394,1.685949,-0.01399565,-0.9906785,0.1354905,-0.01410425,-2.795827,0.4920244,0.4362345,-3.0066,1.329706,-0.2239447,-0.8923274,0.3438062,-0.2924889,-2.841461,0.3457814,0.2898216,-3.054538,1.323435,0.158504,-0.9063522,0.3208085,0.2749682,-3.063905,0.1911789,0.3585219,0.03566241
1734814352677,-2.789394,1.685949,-0.01399565,-0.9906785,0.1354905,-0.01410425,0,0,0,-3.0066,1.329706,-0.2239447,-0.8923274,0.3438062,-0.2924889,0,0,0,-3.054538,1.323435,0.158504,-0.9063522,0.3208085,0.2749682,0,0,0,0.03566241
1734814352684,-2.789394,1.685949,-0.01399565,-0.9906785,0.1354905,-0.01410425,0,0,0,-3.0066,1.329706,-0.2239447,-0.8923274,0.3438062,-0.2924889,0,0,0,-3.054538,1.323435,0.158504,-0.9063522,0.3208085,0.2749682,0,0,0,0.03566241
1734814352711,-2.826396,1.69139,-0.008829594,-0.9885052,0.1504777,-0.01463711,-2.775192,0.4080623,0.387454,-3.045591,1.337062,-0.2202425,-0.8897374,0.3448752,-0.2990466,-2.924359,0.5516946,0.2776623,-3.095458,1.328894,0.1640186,-0.9068801,0.3092359,0.2862549,-3.068984,0.4094213,0.4135966,0.03566241
1734814352719,-2.826396,1.69139,-0.008829594,-0.9885052,0.1504777,-0.01463711,0,0,0,-3.045591,1.337062,-0.2202425,-0.8897374,0.3448752,-0.2990466,0,0,0,-3.095458,1.328894,0.1640186,-0.9068801,0.3092359,0.2862549,0,0,0,0.03566241
1734814352727,-2.826396,1.69139,-0.008829594,-0.9885052,0.1504777,-0.01463711,0,0,0,-3.045591,1.337062,-0.2202425,-0.8897374,0.3448752,-0.2990466,0,0,0,-3.095458,1.328894,0.1640186,-0.9068801,0.3092359,0.2862549,0,0,0,0.03566241
1734814352753,-2.860625,1.693957,-0.00442028,-0.9887082,0.1491525,-0.01449835,-2.567124,0.1925558,0.3306985,-3.081398,1.34505,-0.215589,-0.8884973,0.3345459,-0.3140892,-2.685463,0.5990803,0.349009,-3.129921,1.337736,0.1682405,-0.9067293,0.3096348,0.2863017,-2.58472,0.6631583,0.3166437,0.03566241
1734814352762,-2.860625,1.693957,-0.00442028,-0.9887082,0.1491525,-0.01449835,0,0,0,-3.081398,1.34505,-0.215589,-0.8884973,0.3345459,-0.3140892,0,0,0,-3.129921,1.337736,0.1682405,-0.9067293,0.3096348,0.2863017,0,0,0,0.03566241
1734814352769,-2.860625,1.693957,-0.00442028,-0.9887082,0.1491525,-0.01449835,0,0,0,-3.081398,1.34505,-0.215589,-0.8884973,0.3345459,-0.3140892,0,0,0,-3.129921,1.337736,0.1682405,-0.9067293,0.3096348,0.2863017,0,0,0,0.03566241
1734814352795,-2.894532,1.696513,-0.0014925,-0.9890475,0.146906,-0.01429892,-2.543056,0.1916707,0.2195835,-3.111853,1.352051,-0.2085323,-0.8888922,0.363501,-0.2788155,-2.284169,0.5251408,0.5292535,-3.162527,1.344671,0.1709328,-0.9076398,0.3269864,0.2631925,-2.445424,0.5200982,0.2019167,0.03566241
1734814352803,-2.894532,1.696513,-0.0014925,-0.9890475,0.146906,-0.01429892,0,0,0,-3.111853,1.352051,-0.2085323,-0.8888922,0.363501,-0.2788155,0,0,0,-3.162527,1.344671,0.1709328,-0.9076398,0.3269864,0.2631925,0,0,0,0.03566241
1734814352810,-2.894532,1.696513,-0.0014925,-0.9890475,0.146906,-0.01429892,0,0,0,-3.111853,1.352051,-0.2085323,-0.8888922,0.363501,-0.2788155,0,0,0,-3.162527,1.344671,0.1709328,-0.9076398,0.3269864,0.2631925,0,0,0,0.03566241
1734814352818,-2.894532,1.696513,-0.0014925,-0.9890475,0.146906,-0.01429892,0,0,0,-3.111853,1.352051,-0.2085323,-0.8888922,0.363501,-0.2788155,0,0,0,-3.162527,1.344671,0.1709328,-0.9076398,0.3269864,0.2631925,0,0,0,0.03566241
1734814352837,-2.927835,1.70003,0.0007939339,-0.9888321,0.1482791,-0.01499784,-2.497709,0.2637863,0.1714826,-3.142766,1.355404,-0.2077732,-0.8829858,0.3773136,-0.2792335,-2.318466,0.2514303,0.05693436,-3.195599,1.348661,0.1748571,-0.903395,0.342264,0.2583278,-2.4804,0.2992272,0.2943277,0.03566241
1734814352844,-2.927835,1.70003,0.0007939339,-0.9888321,0.1482791,-0.01499784,0,0,0,-3.142766,1.355404,-0.2077732,-0.8829858,0.3773136,-0.2792335,0,0,0,-3.195599,1.348661,0.1748571,-0.903395,0.342264,0.2583278,0,0,0,0.03566241
1734814352851,-2.927835,1.70003,0.0007939339,-0.9888321,0.1482791,-0.01499784,0,0,0,-3.142766,1.355404,-0.2077732,-0.8829858,0.3773136,-0.2792335,0,0,0,-3.195599,1.348661,0.1748571,-0.903395,0.342264,0.2583278,0,0,0,0.03566241
1734814352878,-2.960256,1.702853,0.002596378,-0.9890259,0.1469777,-0.01502764,-2.431548,0.2117157,0.1351833,-3.176036,1.354807,-0.208323,-0.8830569,0.3529161,-0.3092917,-2.495241,-0.04477501,-0.04123449,-3.229677,1.35085,0.1794887,-0.9034335,0.3315005,0.2718742,-2.555895,0.164178,0.3473639,0.03566241
1734814352887,-2.960256,1.702853,0.002596378,-0.9890259,0.1469777,-0.01502764,0,0,0,-3.176036,1.354807,-0.208323,-0.8830569,0.3529161,-0.3092917,0,0,0,-3.229677,1.35085,0.1794887,-0.9034335,0.3315005,0.2718742,0,0,0,0.03566241
1734814352894,-2.960256,1.702853,0.002596378,-0.9890259,0.1469777,-0.01502764,0,0,0,-3.176036,1.354807,-0.208323,-0.8830569,0.3529161,-0.3092917,0,0,0,-3.229677,1.35085,0.1794887,-0.9034335,0.3315005,0.2718742,0,0,0,0.03566241
1734814352920,-2.992752,1.705214,0.003245831,-0.9898981,0.1406858,-0.01760423,-2.437198,0.1770794,0.04870892,-3.207301,1.353099,-0.206665,-0.8877414,0.3358482,-0.3148355,-2.344894,-0.1280844,0.1243472,-3.261048,1.353591,0.1814198,-0.9029609,0.3203967,0.2863702,-2.352834,0.2056181,0.1448393,0.03566241
1734814352928,-2.992752,1.705214,0.003245831,-0.9898981,0.1406858,-0.01760423,0,0,0,-3.207301,1.353099,-0.206665,-0.8877414,0.3358482,-0.3148355,0,0,0,-3.261048,1.353591,0.1814198,-0.9029609,0.3203967,0.2863702,0,0,0,0.03566241
1734814352934,-2.992752,1.705214,0.003245831,-0.9898981,0.1406858,-0.01760423,0,0,0,-3.207301,1.353099,-0.206665,-0.8877414,0.3358482,-0.3148355,0,0,0,-3.261048,1.353591,0.1814198,-0.9029609,0.3203967,0.2863702,0,0,0,0.03566241
1734814352962,-3.02476,1.70625,0.00338316,-0.9907017,0.1349256,-0.01748681,-2.400613,0.07771254,0.01029968,-3.237487,1.351809,-0.2048883,-0.8914899,0.3283695,-0.3121208,-2.263927,-0.09678304,0.1332521,-3.29053,1.355769,0.180881,-0.9071391,0.3203976,0.2728444,-2.211106,0.1633555,-0.04041195,0.03566241
1734814352969,-3.02476,1.70625,0.00338316,-0.9907017,0.1349256,-0.01748681,0,0,0,-3.237487,1.351809,-0.2048883,-0.8914899,0.3283695,-0.3121208,0,0,0,-3.29053,1.355769,0.180881,-0.9071391,0.3203976,0.2728444,0,0,0,0.03566241
1734814352976,-3.02476,1.70625,0.00338316,-0.9907017,0.1349256,-0.01748681,0,0,0,-3.237487,1.351809,-0.2048883,-0.8914899,0.3283695,-0.3121208,0,0,0,-3.29053,1.355769,0.180881,-0.9071391,0.3203976,0.2728444,0,0,0,0.03566241
1734814353004,-3.056893,1.705944,0.00352335,-0.9910154,0.1326235,-0.01731968,-2.409983,-0.02297759,0.01051426,-3.268105,1.350318,-0.2043586,-0.8918849,0.327612,-0.3117888,-2.296329,-0.1117766,0.03973246,-3.320629,1.355534,0.1789017,-0.9108225,0.3224703,0.2577121,-2.257454,-0.01764894,-0.1484513,0.03566241
1734814353011,-3.056893,1.705944,0.00352335,-0.9910154,0.1326235,-0.01731968,0,0,0,-3.268105,1.350318,-0.2043586,-0.8918849,0.327612,-0.3117888,0,0,0,-3.320629,1.355534,0.1789017,-0.9108225,0.3224703,0.2577121,0,0,0,0.03566241
1734814353018,-3.056893,1.705944,0.00352335,-0.9910154,0.1326235,-0.01731968,0,0,0,-3.268105,1.350318,-0.2043586,-0.8918849,0.327612,-0.3117888,0,0,0,-3.320629,1.355534,0.1789017,-0.9108225,0.3224703,0.2577121,0,0,0,0.03566241
1734814353046,-3.089894,1.70415,0.00283289,-0.9918111,0.1267598,-0.01559734,-2.475071,-0.1345038,-0.05178452,-3.299094,1.348141,-0.2049322,-0.8919429,0.3198983,-0.3195362,-2.324188,-0.1632661,-0.04302263,-3.350958,1.354421,0.1779208,-0.9114677,0.3296995,0.2460186,-2.274692,-0.08347034,-0.07356405,0.03566241
1734814353053,-3.089894,1.70415,0.00283289,-0.9918111,0.1267598,-0.01559734,0,0,0,-3.299094,1.348141,-0.2049322,-0.8919429,0.3198983,-0.3195362,0,0,0,-3.350958,1.354421,0.1779208,-0.9114677,0.3296995,0.2460186,0,0,0,0.03566241
1734814353060,-3.089894,1.70415,0.00283289,-0.9918111,0.1267598,-0.01559734,0,0,0,-3.299094,1.348141,-0.2049322,-0.8919429,0.3198983,-0.3195362,0,0,0,-3.350958,1.354421,0.1779208,-0.9114677,0.3296995,0.2460186,0,0,0,0.03566241
1734814353088,-3.122645,1.701623,0.001492977,-0.9922439,0.1233628,-0.0152961,-2.456331,-0.1895428,-0.1004934,-3.330928,1.344705,-0.2040768,-0.8949163,0.3189486,-0.3120853,-2.387559,-0.2577513,0.06415844,-3.384107,1.351298,0.1786704,-0.9121559,0.3197854,0.2563385,-2.486122,-0.2342284,0.0562191,0.03566241
1734814353096,-3.122645,1.701623,0.001492977,-0.9922439,0.1233628,-0.0152961,0,0,0,-3.330928,1.344705,-0.2040768,-0.8949163,0.3189486,-0.3120853,0,0,0,-3.384107,1.351298,0.1786704,-0.9121559,0.3197854,0.2563385,0,0,0,0.03566241
1734814353103,-3.122645,1.701623,0.001492977,-0.9922439,0.1233628,-0.0152961,0,0,0,-3.330928,1.344705,-0.2040768,-0.8949163,0.3189486,-0.3120853,0,0,0,-3.384107,1.351298,0.1786704,-0.9121559,0.3197854,0.2563385,0,0,0,0.03566241
1734814353130,-3.155988,1.698774,-0.001013756,-0.9927924,0.1191472,-0.01295018,-2.500749,-0.2136648,-0.188005,-3.363558,1.340123,-0.2043862,-0.8979875,0.3162682,-0.3059309,-2.447248,-0.3436625,-0.02321005,-3.416644,1.348025,0.1768451,-0.9110819,0.316527,0.2640845,-2.44031,-0.24544,-0.1368999,0.03566241
1734814353138,-3.155988,1.698774,-0.001013756,-0.9927924,0.1191472,-0.01295018,0,0,0,-3.363558,1.340123,-0.2043862,-0.8979875,0.3162682,-0.3059309,0,0,0,-3.416644,1.348025,0.1768451,-0.9110819,0.316527,0.2640845,0,0,0,0.03566241
1734814353145,-3.155988,1.698774,-0.001013756,-0.9927924,0.1191472,-0.01295018,0,0,0,-3.363558,1.340123,-0.2043862,-0.8979875,0.3162682,-0.3059309,0,0,0,-3.416644,1.348025,0.1768451,-0.9110819,0.316527,0.2640845,0,0,0,0.03566241
1734814353152,-3.155988,1.698774,-0.001013756,-0.9927924,0.1191472,-0.01295018,0,0,0,-3.363558,1.340123,-0.2043862,-0.8979875,0.3162682,-0.3059309,0,0,0,-3.416644,1.348025,0.1768451,-0.9110819,0.316527,0.2640845,0,0,0,0.03566241
1734814353170,-3.189773,1.695334,-0.004331589,-0.9930843,0.1168621,-0.01126444,-2.533865,-0.2580553,-0.2488375,-3.396482,1.33546,-0.2058387,-0.9011529,0.3108861,-0.3021157,-2.469313,-0.3496706,-0.1089334,-3.449038,1.34425,0.1739311,-0.9128212,0.3152386,0.2595813,-2.429545,-0.283134,-0.2185464,0.03566241
1734814353178,-3.189773,1.695334,-0.004331589,-0.9930843,0.1168621,-0.01126444,0,0,0,-3.396482,1.33546,-0.2058387,-0.9011529,0.3108861,-0.3021157,0,0,0,-3.449038,1.34425,0.1739311,-0.9128212,0.3152386,0.2595813,0,0,0,0.03566241
1734814353184,-3.189773,1.695334,-0.004331589,-0.9930843,0.1168621,-0.01126444,0,0,0,-3.396482,1.33546,-0.2058387,-0.9011529,0.3108861,-0.3021157,0,0,0,-3.449038,1.34425,0.1739311,-0.9128212,0.3152386,0.2595813,0,0,0,0.03566241
1734814353211,-3.223667,1.691223,-0.007765293,-0.9929255,0.1183408,-0.009720325,-2.542055,-0.3083199,-0.2575278,-3.430354,1.330858,-0.2083573,-0.901714,0.3125063,-0.2987509,-2.54041,-0.3452092,-0.188899,-3.483213,1.33949,0.1696467,-0.9145404,0.3112463,0.2583449,-2.563119,-0.357002,-0.3213286,0.03566241
1734814353219,-3.223667,1.691223,-0.007765293,-0.9929255,0.1183408,-0.009720325,0,0,0,-3.430354,1.330858,-0.2083573,-0.901714,0.3125063,-0.2987509,0,0,0,-3.483213,1.33949,0.1696467,-0.9145404,0.3112463,0.2583449,0,0,0,0.03566241
1734814353226,-3.223667,1.691223,-0.007765293,-0.9929255,0.1183408,-0.009720325,0,0,0,-3.430354,1.330858,-0.2083573,-0.901714,0.3125063,-0.2987509,0,0,0,-3.483213,1.33949,0.1696467,-0.9145404,0.3112463,0.2583449,0,0,0,0.03566241
1734814353254,-3.259038,1.686139,-0.01287508,-0.992662,0.1206842,-0.007612944,-2.652848,-0.3812492,-0.383234,-3.466045,1.327179,-0.212296,-0.9003537,0.3149874,-0.3002447,-2.676809,-0.2758831,-0.2954006,-3.518349,1.33516,0.1657381,-0.9140114,0.3145447,0.2562131,-2.635217,-0.324744,-0.2931476,0.03566241
1734814353262,-3.259038,1.686139,-0.01287508,-0.992662,0.1206842,-0.007612944,0,0,0,-3.466045,1.327179,-0.212296,-0.9003537,0.3149874,-0.3002447,0,0,0,-3.518349,1.33516,0.1657381,-0.9140114,0.3145447,0.2562131,0,0,0,0.03566241
1734814353269,-3.259038,1.686139,-0.01287508,-0.992662,0.1206842,-0.007612944,0,0,0,-3.466045,1.327179,-0.212296,-0.9003537,0.3149874,-0.3002447,0,0,0,-3.518349,1.33516,0.1657381,-0.9140114,0.3145447,0.2562131,0,0,0,0.03566241
1734814353296,-3.295271,1.681796,-0.01890182,-0.9921277,0.1247974,-0.01043117,-2.717471,-0.3257275,-0.4520059,-3.502313,1.324049,-0.2159867,-0.8989069,0.3248434,-0.2940129,-2.720118,-0.2347559,-0.276804,-3.555056,1.331576,0.1627917,-0.9110743,0.3169924,0.2635517,-2.752984,-0.2688557,-0.2209783,0.03566241
1734814353303,-3.295271,1.681796,-0.01890182,-0.9921277,0.1247974,-0.01043117,0,0,0,-3.502313,1.324049,-0.2159867,-0.8989069,0.3248434,-0.2940129,0,0,0,-3.555056,1.331576,0.1627917,-0.9110743,0.3169924,0.2635517,0,0,0,0.03566241
1734814353310,-3.295271,1.681796,-0.01890182,-0.9921277,0.1247974,-0.01043117,0,0,0,-3.502313,1.324049,-0.2159867,-0.8989069,0.3248434,-0.2940129,0,0,0,-3.555056,1.331576,0.1627917,-0.9110743,0.3169924,0.2635517,0,0,0,0.03566241
1734814353337,-3.330853,1.677023,-0.02552032,-0.9922724,0.1235125,-0.01184714,-2.668619,-0.3579676,-0.4963875,-3.539974,1.321191,-0.2214589,-0.8972773,0.3319803,-0.2910038,-2.824545,-0.2143353,-0.4104137,-3.593339,1.32859,0.1583581,-0.908271,0.3176945,0.2722393,-2.871287,-0.2239019,-0.3325224,0.03566241
1734814353345,-3.330853,1.677023,-0.02552032,-0.9922724,0.1235125,-0.01184714,0,0,0,-3.539974,1.321191,-0.2214589,-0.8972773,0.3319803,-0.2910038,0,0,0,-3.593339,1.32859,0.1583581,-0.908271,0.3176945,0.2722393,0,0,0,0.03566241
1734814353353,-3.330853,1.677023,-0.02552032,-0.9922724,0.1235125,-0.01184714,0,0,0,-3.539974,1.321191,-0.2214589,-0.8972773,0.3319803,-0.2910038,0,0,0,-3.593339,1.32859,0.1583581,-0.908271,0.3176945,0.2722393,0,0,0,0.03566241
1734814353380,-3.365986,1.678243,-0.03250217,-0.9927689,0.1195749,-0.01059723,-2.635002,0.09147227,-0.5236387,-3.57922,1.321911,-0.2270503,-0.8964999,0.3411707,-0.2826499,-2.943492,0.0539571,-0.4193544,-3.630879,1.33116,0.1528029,-0.9021484,0.3306033,0.2771826,-2.815461,0.1927346,-0.4166365,0.03758061
1734814353387,-3.365986,1.678243,-0.03250217,-0.9927689,0.1195749,-0.01059723,0,0,0,-3.57922,1.321911,-0.2270503,-0.8964999,0.3411707,-0.2826499,0,0,0,-3.630879,1.33116,0.1528029,-0.9021484,0.3306033,0.2771826,0,0,0,0.03758061
1734814353394,-3.365986,1.678243,-0.03250217,-0.9927689,0.1195749,-0.01059723,0,0,0,-3.57922,1.321911,-0.2270503,-0.8964999,0.3411707,-0.2826499,0,0,0,-3.630879,1.33116,0.1528029,-0.9021484,0.3306033,0.2771826,0,0,0,0.03758061
1734814353421,-3.401592,1.683555,-0.03889942,-0.9912868,0.131398,-0.009253502,-2.670407,0.3984332,-0.4797935,-3.620066,1.322988,-0.2319345,-0.897158,0.350653,-0.2686087,-3.06344,0.08077919,-0.3663182,-3.667589,1.333852,0.1482224,-0.8973756,0.3371882,0.2846426,-2.75327,0.2018631,-0.3435373,0.03758061
1734814353429,-3.401592,1.683555,-0.03889942,-0.9912868,0.131398,-0.009253502,0,0,0,-3.620066,1.322988,-0.2319345,-0.897158,0.350653,-0.2686087,0,0,0,-3.667589,1.333852,0.1482224,-0.8973756,0.3371882,0.2846426,0,0,0,0.03758061
1734814353436,-3.401592,1.683555,-0.03889942,-0.9912868,0.131398,-0.009253502,0,0,0,-3.620066,1.322988,-0.2319345,-0.897158,0.350653,-0.2686087,0,0,0,-3.667589,1.333852,0.1482224,-0.8973756,0.3371882,0.2846426,0,0,0,0.03758061
1734814353463,-3.437412,1.690332,-0.04425907,-0.9893007,0.1458928,0.0003219843,-2.686536,0.5082697,-0.4019737,-3.662127,1.328515,-0.2358665,-0.8984675,0.3468403,-0.2691807,-3.1546,0.4145533,-0.2948999,-3.705136,1.336704,0.1445699,-0.8953078,0.3261961,0.3033483,-2.816033,0.2139688,-0.2739429,0.03758061
1734814353471,-3.437412,1.690332,-0.04425907,-0.9893007,0.1458928,0.0003219843,0,0,0,-3.662127,1.328515,-0.2358665,-0.8984675,0.3468403,-0.2691807,0,0,0,-3.705136,1.336704,0.1445699,-0.8953078,0.3261961,0.3033483,0,0,0,0.03758061
1734814353477,-3.437412,1.690332,-0.04425907,-0.9893007,0.1458928,0.0003219843,0,0,0,-3.662127,1.328515,-0.2358665,-0.8984675,0.3468403,-0.2691807,0,0,0,-3.705136,1.336704,0.1445699,-0.8953078,0.3261961,0.3033483,0,0,0,0.03758061
1734814353484,-3.437412,1.690332,-0.04425907,-0.9893007,0.1458928,0.0003219843,0,0,0,-3.662127,1.328515,-0.2358665,-0.8984675,0.3468403,-0.2691807,0,0,0,-3.705136,1.336704,0.1445699,-0.8953078,0.3261961,0.3033483,0,0,0,0.03758061
1734814353504,-3.471687,1.693495,-0.04896164,-0.9892995,0.1458022,0.005363643,-2.570593,0.2372235,-0.3526926,-3.697443,1.338896,-0.2394347,-0.8953307,0.3513153,-0.2737893,-2.648664,0.7785827,-0.2676129,-3.738688,1.341444,0.1400342,-0.8967712,0.3005838,0.3247319,-2.516377,0.3554821,-0.3401756,0.03758061
1734814353512,-3.471687,1.693495,-0.04896164,-0.9892995,0.1458022,0.005363643,0,0,0,-3.697443,1.338896,-0.2394347,-0.8953307,0.3513153,-0.2737893,0,0,0,-3.738688,1.341444,0.1400342,-0.8967712,0.3005838,0.3247319,0,0,0,0.03758061
1734814353519,-3.471687,1.693495,-0.04896164,-0.9892995,0.1458022,0.005363643,0,0,0,-3.697443,1.338896,-0.2394347,-0.8953307,0.3513153,-0.2737893,0,0,0,-3.738688,1.341444,0.1400342,-0.8967712,0.3005838,0.3247319,0,0,0,0.03758061
1734814353546,-3.505081,1.694502,-0.05267048,-0.9905319,0.1368272,0.01119375,-2.504575,0.07549524,-0.278163,-3.729254,1.348064,-0.2432175,-0.8975801,0.3646099,-0.2478106,-2.385807,0.6876022,-0.2837062,-3.767055,1.348097,0.1319599,-0.8965506,0.3315402,0.2937317,-2.127528,0.4989624,-0.6055713,0.03758061
1734814353553,-3.505081,1.694502,-0.05267048,-0.9905319,0.1368272,0.01119375,0,0,0,-3.729254,1.348064,-0.2432175,-0.8975801,0.3646099,-0.2478106,0,0,0,-3.767055,1.348097,0.1319599,-0.8965506,0.3315402,0.2937317,0,0,0,0.03758061
1734814353560,-3.505081,1.694502,-0.05267048,-0.9905319,0.1368272,0.01119375,0,0,0,-3.729254,1.348064,-0.2432175,-0.8975801,0.3646099,-0.2478106,0,0,0,-3.767055,1.348097,0.1319599,-0.8965506,0.3315402,0.2937317,0,0,0,0.03758061
1734814353587,-3.538193,1.69748,-0.05568075,-0.9909845,0.1329782,0.01633966,-2.483368,0.2233833,-0.2257705,-3.762873,1.351891,-0.2481551,-0.8925882,0.3768142,-0.2475845,-2.52142,0.2869785,-0.3703237,-3.797108,1.351225,0.1289854,-0.8942859,0.3503332,0.2784235,-2.25395,0.2346218,-0.2230883,0.03758061
1734814353595,-3.538193,1.69748,-0.05568075,-0.9909845,0.1329782,0.01633966,0,0,0,-3.762873,1.351891,-0.2481551,-0.8925882,0.3768142,-0.2475845,0,0,0,-3.797108,1.351225,0.1289854,-0.8942859,0.3503332,0.2784235,0,0,0,0.03758061
1734814353602,-3.538193,1.69748,-0.05568075,-0.9909845,0.1329782,0.01633966,0,0,0,-3.762873,1.351891,-0.2481551,-0.8925882,0.3768142,-0.2475845,0,0,0,-3.797108,1.351225,0.1289854,-0.8942859,0.3503332,0.2784235,0,0,0,0.03758061
1734814353629,-3.570647,1.69938,-0.0580349,-0.991258,0.1306657,0.01829356,-2.434051,0.1424789,-0.1765609,-3.797067,1.353358,-0.2544818,-0.8919473,0.3646422,-0.2673322,-2.564549,0.11006,-0.4745007,-3.830181,1.350805,0.1292629,-0.8947417,0.3287869,0.3022197,-2.480507,-0.03149807,0.02081394,0.03758061
1734814353637,-3.570647,1.69938,-0.0580349,-0.991258,0.1306657,0.01829356,0,0,0,-3.797067,1.353358,-0.2544818,-0.8919473,0.3646422,-0.2673322,0,0,0,-3.830181,1.350805,0.1292629,-0.8947417,0.3287869,0.3022197,0,0,0,0.03758061
1734814353644,-3.570647,1.69938,-0.0580349,-0.991258,0.1306657,0.01829356,0,0,0,-3.797067,1.353358,-0.2544818,-0.8919473,0.3646422,-0.2673322,0,0,0,-3.830181,1.350805,0.1292629,-0.8947417,0.3287869,0.3022197,0,0,0,0.03758061
1734814353657,-3.60421,1.70034,-0.05982399,-0.9914647,0.1289406,0.01928556,-2.517235,0.07201731,-0.134182,-3.828924,1.353207,-0.2583551,-0.8940862,0.3410771,-0.2903053,-2.389276,-0.01131892,-0.2905011,-3.86253,1.349418,0.1286478,-0.8940759,0.3134488,0.3199662,-2.426147,-0.1040787,-0.046134,0.03758061
1734814353665,-3.60421,1.70034,-0.05982399,-0.9914647,0.1289406,0.01928556,0,0,0,-3.828924,1.353207,-0.2583551,-0.8940862,0.3410771,-0.2903053,0,0,0,-3.86253,1.349418,0.1286478,-0.8940759,0.3134488,0.3199662,0,0,0,0.03758061
1734814353671,-3.60421,1.70034,-0.05982399,-0.9914647,0.1289406,0.01928556,0,0,0,-3.828924,1.353207,-0.2583551,-0.8940862,0.3410771,-0.2903053,0,0,0,-3.86253,1.349418,0.1286478,-0.8940759,0.3134488,0.3199662,0,0,0,0.03758061
