unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1729717222591,-10.87359,1.57579,-0.1569548,-0.9958688,0.05250707,-0.07408655,0,0,0,-10.98451,0.7580143,-0.3700399,-0.3799799,-0.8056755,-0.4544261,0,0,0,-10.96435,0.7332303,0.1105309,-0.4856754,-0.7109169,0.5086421,0,0,0,0.09573627
1729717222615,-10.90514,1.578528,-0.1551256,-0.9952526,0.05910318,-0.07732654,-2.365994,0.2053857,0.1371861,-10.98416,0.7512587,-0.368578,-0.3219166,-0.8306304,-0.4543378,0.02596378,-0.5066693,0.1096487,-11.02821,0.7427067,0.1115675,-0.5379792,-0.682655,0.4945308,-4.789495,0.7107273,0.0777483,0.09573627
1729717222620,-10.90514,1.578528,-0.1551256,-0.9952526,0.05910318,-0.07732654,0,0,0,-10.98416,0.7512587,-0.368578,-0.3219166,-0.8306304,-0.4543378,0,0,0,-11.02821,0.7427067,0.1115675,-0.5379792,-0.682655,0.4945308,0,0,0,0.09573627
1729717222623,-10.90514,1.578528,-0.1551256,-0.9952526,0.05910318,-0.07732654,0,0,0,-10.98416,0.7512587,-0.368578,-0.3219166,-0.8306304,-0.4543378,0,0,0,-11.02821,0.7427067,0.1115675,-0.5379792,-0.682655,0.4945308,0,0,0,0.09573627
1729717222643,-10.93661,1.579196,-0.1534977,-0.9947336,0.06667535,-0.07784462,-2.360415,0.05010366,0.1220942,-10.98329,0.7441268,-0.3678102,-0.2634366,-0.8590455,-0.438911,0.06523132,-0.5348906,0.05757809,-11.09381,0.7527373,0.1122551,-0.5812576,-0.656182,0.481212,-4.920173,0.7523015,0.05156994,0.09573627
1729717222647,-10.93661,1.579196,-0.1534977,-0.9947336,0.06667535,-0.07784462,0,0,0,-10.98329,0.7441268,-0.3678102,-0.2634366,-0.8590455,-0.438911,0,0,0,-11.09381,0.7527373,0.1122551,-0.5812576,-0.656182,0.481212,0,0,0,0.09573627
1729717222671,-10.96816,1.578418,-0.1519957,-0.9945312,0.0693647,-0.07807958,-2.366495,-0.05839169,0.1126528,-10.98229,0.7367131,-0.3689165,-0.2015924,-0.8779702,-0.4341997,0.07553101,-0.5560309,-0.08296967,-11.15743,0.7636232,0.1113415,-0.6273431,-0.6227263,0.4676032,-4.771543,0.8164421,-0.0685215,0.09573627
1729717222676,-10.96816,1.578418,-0.1519957,-0.9945312,0.0693647,-0.07807958,0,0,0,-10.98229,0.7367131,-0.3689165,-0.2015924,-0.8779702,-0.4341997,0,0,0,-11.15743,0.7636232,0.1113415,-0.6273431,-0.6227263,0.4676032,0,0,0,0.09573627
1729717222699,-11.00019,1.575425,-0.1505995,-0.9943627,0.07217269,-0.07768047,-2.401757,-0.2244741,0.1047134,-10.98153,0.7269825,-0.371665,-0.1257393,-0.890169,-0.4379377,0.05693436,-0.7297888,-0.2061367,-11.21764,0.7749789,0.108592,-0.6661836,-0.5868051,0.4602816,-4.515266,0.8516774,-0.2062082,0.09573627
1729717222703,-11.00019,1.575425,-0.1505995,-0.9943627,0.07217269,-0.07768047,0,0,0,-10.98153,0.7269825,-0.371665,-0.1257393,-0.890169,-0.4379377,0,0,0,-11.21764,0.7749789,0.108592,-0.6661836,-0.5868051,0.4602816,0,0,0,0.09573627
1729717222726,-11.03248,1.571629,-0.1495571,-0.9941657,0.07422168,-0.07826877,-2.421784,-0.2847254,0.07817745,-10.98068,0.7170653,-0.3737373,-0.06068444,-0.88736,-0.4570669,0.06344318,-0.74379,-0.1554251,-11.27795,0.7862992,0.1050444,-0.6945684,-0.5487025,0.4652963,-4.523563,0.849022,-0.2660751,0.09573627
1729717222731,-11.03248,1.571629,-0.1495571,-0.9941657,0.07422168,-0.07826877,0,0,0,-10.98068,0.7170653,-0.3737373,-0.06068444,-0.88736,-0.4570669,0,0,0,-11.27795,0.7862992,0.1050444,-0.6945684,-0.5487025,0.4652963,0,0,0,0.09573627
1729717222754,-11.0654,1.566825,-0.1489162,-0.9940217,0.07501904,-0.07933116,-2.469206,-0.3602743,0.04806519,-10.98013,0.7062085,-0.3761797,0.005757242,-0.8817095,-0.4717582,0.04105568,-0.8142605,-0.183177,-11.33423,0.7982442,0.1004362,-0.7319487,-0.4977413,0.465301,-4.220939,0.8958757,-0.3456116,0.09573627
1729717222758,-11.0654,1.566825,-0.1489162,-0.9940217,0.07501904,-0.07933116,0,0,0,-10.98013,0.7062085,-0.3761797,0.005757242,-0.8817095,-0.4717582,0,0,0,-11.33423,0.7982442,0.1004362,-0.7319487,-0.4977413,0.465301,0,0,0,0.09573627
1729717222782,-11.09907,1.56137,-0.1487484,-0.9938881,0.0745141,-0.08145094,-2.525425,-0.4091531,0.0125885,-10.97991,0.6974047,-0.3774405,0.06710213,-0.8688211,-0.4905589,0.01666546,-0.6602839,-0.09455681,-11.38688,0.8088535,0.09565163,-0.7644311,-0.4488134,0.4628302,-3.948927,0.7956952,-0.3588438,0.09573627
1729717222786,-11.09907,1.56137,-0.1487484,-0.9938881,0.0745141,-0.08145094,0,0,0,-10.97991,0.6974047,-0.3774405,0.06710213,-0.8688211,-0.4905589,0,0,0,-11.38688,0.8088535,0.09565163,-0.7644311,-0.4488134,0.4628302,0,0,0,0.09573627
1729717222810,-11.13327,1.554838,-0.1491346,-0.9937256,0.0741404,-0.08374608,-2.564478,-0.4898518,-0.02896786,-10.98117,0.6910711,-0.3773861,0.1249313,-0.8513066,-0.5095782,-0.09419918,-0.4750237,0.004076958,-11.4349,0.8204263,0.08949852,-0.7821477,-0.406161,0.4725234,-3.601241,0.8679584,-0.461483,0.09573627
1729717222814,-11.13327,1.554838,-0.1491346,-0.9937256,0.0741404,-0.08374608,0,0,0,-10.98117,0.6910711,-0.3773861,0.1249313,-0.8513066,-0.5095782,0,0,0,-11.4349,0.8204263,0.08949852,-0.7821477,-0.406161,0.4725234,0,0,0,0.09573627
1729717222838,-11.16773,1.548673,-0.1503954,-0.9935724,0.07478932,-0.08497596,-2.58472,-0.4624218,-0.09455681,-10.9872,0.6863108,-0.3769588,0.1830141,-0.8401308,-0.5105746,-0.4519701,-0.3570199,0.03204346,-11.47809,0.8260055,0.08379078,-0.7905009,-0.3814418,0.479177,-3.23925,0.418438,-0.4280806,0.09573627
1729717222843,-11.16773,1.548673,-0.1503954,-0.9935724,0.07478932,-0.08497596,0,0,0,-10.9872,0.6863108,-0.3769588,0.1830141,-0.8401308,-0.5105746,0,0,0,-11.47809,0.8260055,0.08379078,-0.7905009,-0.3814418,0.479177,0,0,0,0.09573627
1729717222866,-11.20251,1.544882,-0.1525173,-0.9938464,0.07263266,-0.08362889,-2.60818,-0.2842784,-0.1591444,-11.00027,0.6826609,-0.3766832,0.2216032,-0.8272676,-0.5162566,-0.9803295,-0.2737418,0.02067089,-11.51596,0.8279287,0.07799435,-0.7985734,-0.3648876,0.4786833,-2.840567,0.1442447,-0.4347324,0.09573627
1729717222870,-11.20251,1.544882,-0.1525173,-0.9938464,0.07263266,-0.08362889,0,0,0,-11.00027,0.6826609,-0.3766832,0.2216032,-0.8272676,-0.5162566,0,0,0,-11.51596,0.8279287,0.07799435,-0.7985734,-0.3648876,0.4786833,0,0,0,0.09573627
1729717222894,-11.23752,1.541838,-0.1550865,-0.9934555,0.07883887,-0.08265078,-2.625847,-0.2283007,-0.1926899,-11.02207,0.6800793,-0.3759766,0.2395197,-0.8175637,-0.5236605,-1.635289,-0.1936242,0.05300045,-11.54711,0.8286473,0.07127285,-0.8032525,-0.3507304,0.4814289,-2.33624,0.05389452,-0.5041122,0.09573627
1729717222898,-11.23752,1.541838,-0.1550865,-0.9934555,0.07883887,-0.08265078,0,0,0,-11.02207,0.6800793,-0.3759766,0.2395197,-0.8175637,-0.5236605,0,0,0,-11.54711,0.8286473,0.07127285,-0.8032525,-0.3507304,0.4814289,0,0,0,0.09573627
1729717222901,-11.23752,1.541838,-0.1550865,-0.9934555,0.07883887,-0.08265078,0,0,0,-11.02207,0.6800793,-0.3759766,0.2395197,-0.8175637,-0.5236605,0,0,0,-11.54711,0.8286473,0.07127285,-0.8032525,-0.3507304,0.4814289,0,0,0,0.09573627
1729717222921,-11.27208,1.540203,-0.1580896,-0.9933424,0.08317679,-0.07970524,-2.592516,-0.1226038,-0.225234,-11.05131,0.6781316,-0.3746214,0.2478603,-0.8151959,-0.5234709,-2.193117,-0.1460731,0.1016378,-11.57184,0.8245584,0.06523609,-0.8012395,-0.3479124,0.4867981,-1.854157,-0.3066704,-0.4527569,0.09590125
1729717222926,-11.27208,1.540203,-0.1580896,-0.9933424,0.08317679,-0.07970524,0,0,0,-11.05131,0.6781316,-0.3746214,0.2478603,-0.8151959,-0.5234709,0,0,0,-11.57184,0.8245584,0.06523609,-0.8012395,-0.3479124,0.4867981,0,0,0,0.09590125
1729717222949,-11.30539,1.544914,-0.1609545,-0.9953036,0.06875023,-0.06815195,-2.498245,0.3532737,-0.2148628,-11.08524,0.6765947,-0.3730822,0.2512729,-0.817873,-0.5176352,-2.54488,-0.1152679,0.1154423,-11.59189,0.8168859,0.05954266,-0.8064618,-0.3572865,0.4711327,-1.504111,-0.5754367,-0.4270077,0.09590125
1729717222953,-11.30539,1.544914,-0.1609545,-0.9953036,0.06875023,-0.06815195,0,0,0,-11.08524,0.6765947,-0.3730822,0.2512729,-0.817873,-0.5176352,0,0,0,-11.59189,0.8168859,0.05954266,-0.8064618,-0.3572865,0.4711327,0,0,0,0.09590125
1729717222975,-11.33831,1.552831,-0.1638832,-0.9962196,0.07046372,-0.05080891,-2.46892,0.5938232,-0.219655,-11.12744,0.6777753,-0.3700943,0.2375507,-0.8192276,-0.5219549,-3.164935,0.08854419,0.2240896,-11.60332,0.8088907,0.05625916,-0.8043197,-0.3749334,0.4609717,-0.8573055,-0.5996391,-0.2462626,0.09590125
1729717222980,-11.33831,1.552831,-0.1638832,-0.9962196,0.07046372,-0.05080891,0,0,0,-11.12744,0.6777753,-0.3700943,0.2375507,-0.8192276,-0.5219549,0,0,0,-11.60332,0.8088907,0.05625916,-0.8043197,-0.3749334,0.4609717,0,0,0,0.09590125
1729717223003,-11.37139,1.558434,-0.1661444,-0.9939293,0.10359,-0.03707016,-2.481079,0.4202038,-0.1695871,-11.17835,0.680957,-0.3656998,0.2186697,-0.8349999,-0.5049353,-3.81825,0.2386227,0.3295898,-11.60811,0.7979203,0.0558567,-0.7763616,-0.3987563,0.4881151,-0.3591299,-0.8227766,-0.03018379,0.09590125
1729717223007,-11.37139,1.558434,-0.1661444,-0.9939293,0.10359,-0.03707016,0,0,0,-11.17835,0.680957,-0.3656998,0.2186697,-0.8349999,-0.5049353,0,0,0,-11.60811,0.7979203,0.0558567,-0.7763616,-0.3987563,0.4881151,0,0,0,0.09590125
1729717223031,-11.4019,1.562521,-0.1680555,-0.9932935,0.1122945,-0.02754283,-2.287674,0.306505,-0.1433372,-11.23922,0.682747,-0.3613453,0.1660672,-0.8684666,-0.4671059,-4.565334,0.1342535,0.3265858,-11.61143,0.7853507,0.05480766,-0.7403359,-0.4595995,0.4905827,-0.2488375,-0.9427205,-0.07867813,0.09590125
1729717223037,-11.4019,1.562521,-0.1680555,-0.9932935,0.1122945,-0.02754283,0,0,0,-11.23922,0.682747,-0.3613453,0.1660672,-0.8684666,-0.4671059,0,0,0,-11.61143,0.7853507,0.05480766,-0.7403359,-0.4595995,0.4905827,0,0,0,0.09590125
1729717223059,-11.43336,1.567393,-0.1697168,-0.9929443,0.1173152,-0.01729679,-2.359843,0.3653795,-0.1245975,-11.3078,0.6827112,-0.3601637,0.05880228,-0.8690518,-0.4912149,-5.143189,-0.002686679,0.08862019,-11.61331,0.7724872,0.05113792,-0.7487644,-0.4999276,0.4352295,-0.1409054,-0.9647638,-0.2752304,0.09590125
1729717223064,-11.43336,1.567393,-0.1697168,-0.9929443,0.1173152,-0.01729679,0,0,0,-11.3078,0.6827112,-0.3601637,0.05880228,-0.8690518,-0.4912149,0,0,0,-11.61331,0.7724872,0.05113792,-0.7487644,-0.4999276,0.4352295,0,0,0,0.09590125
1729717223087,-11.46372,1.57141,-0.1711044,-0.9926642,0.1205851,-0.008806825,-2.277017,0.3013372,-0.1040697,-11.3719,0.6828226,-0.3587093,-0.0250231,-0.854656,-0.5185922,-4.807377,0.008355081,0.1090765,-11.61645,0.7630508,0.04948997,-0.7761148,-0.5071073,0.3748177,-0.2358198,-0.7077321,-0.1235962,0.09590125
1729717223091,-11.46372,1.57141,-0.1711044,-0.9926642,0.1205851,-0.008806825,0,0,0,-11.3719,0.6828226,-0.3587093,-0.0250231,-0.854656,-0.5185922,0,0,0,-11.61645,0.7630508,0.04948997,-0.7761148,-0.5071073,0.3748177,0,0,0,0.09590125
1729717223126,-11.49449,1.574333,-0.1723137,-0.9924738,0.1222124,-0.007735133,-2.307773,0.2191991,-0.09069443,-11.43968,0.6843578,-0.3568211,-0.1101525,-0.8369311,-0.5361093,-5.083823,0.1151428,0.1416206,-11.62067,0.7558612,0.05308628,-0.7845578,-0.518746,0.3396643,-0.316143,-0.5392224,0.2697229,0.09590125
1729717223130,-11.49449,1.574333,-0.1723137,-0.9924738,0.1222124,-0.007735133,0,0,0,-11.43968,0.6843578,-0.3568211,-0.1101525,-0.8369311,-0.5361093,0,0,0,-11.62067,0.7558612,0.05308628,-0.7845578,-0.518746,0.3396643,0,0,0,0.09590125
1729717223152,-11.54112,1.577908,-0.1738577,-0.9922944,0.1230674,-0.01437449,-3.4971,0.2681047,-0.1157999,-11.54394,0.6914806,-0.353404,-0.2374991,-0.8140771,-0.5299747,-7.81939,0.5342111,0.2562761,-11.62921,0.7484375,0.06463814,-0.692417,-0.5958882,0.4067875,-0.6408691,-0.5567729,0.8663893,0.09590125
1729717223156,-11.54112,1.577908,-0.1738577,-0.9922944,0.1230674,-0.01437449,0,0,0,-11.54394,0.6914806,-0.353404,-0.2374991,-0.8140771,-0.5299747,0,0,0,-11.62921,0.7484375,0.06463814,-0.692417,-0.5958882,0.4067875,0,0,0,0.09590125
1729717223160,-11.54112,1.577908,-0.1738577,-0.9922944,0.1230674,-0.01437449,0,0,0,-11.54394,0.6914806,-0.353404,-0.2374991,-0.8140771,-0.5299747,0,0,0,-11.62921,0.7484375,0.06463814,-0.692417,-0.5958882,0.4067875,0,0,0,0.09590125
1729717223181,-11.57283,1.579074,-0.1747351,-0.9928989,0.1174313,-0.01901853,-2.378011,0.08743107,-0.06580353,-11.61762,0.7009045,-0.3508577,-0.3196668,-0.7890769,-0.5245676,-5.52628,0.7067889,0.1909733,-11.63472,0.7447261,0.07121468,-0.6325241,-0.6200895,0.4641147,-0.4132032,-0.2783597,0.4932404,0.09590125
1729717223186,-11.57283,1.579074,-0.1747351,-0.9928989,0.1174313,-0.01901853,0,0,0,-11.61762,0.7009045,-0.3508577,-0.3196668,-0.7890769,-0.5245676,0,0,0,-11.63472,0.7447261,0.07121468,-0.6325241,-0.6200895,0.4641147,0,0,0,0.09590125
1729717223209,-11.60478,1.578861,-0.175437,-0.9933898,0.1125542,-0.02254605,-2.396894,-0.01597703,-0.05264282,-11.68771,0.7112467,-0.3475351,-0.398675,-0.7630581,-0.5087252,-5.256271,0.775668,0.2491951,-11.64126,0.7409947,0.07674694,-0.5757213,-0.6587459,0.4843543,-0.4905224,-0.2798527,0.4149199,0.09590125
1729717223214,-11.60478,1.578861,-0.175437,-0.9933898,0.1125542,-0.02254605,0,0,0,-11.68771,0.7112467,-0.3475351,-0.398675,-0.7630581,-0.5087252,0,0,0,-11.64126,0.7409947,0.07674694,-0.5757213,-0.6587459,0.4843543,0,0,0,0.09590125
1729717223238,-11.63674,1.576244,-0.1758928,-0.9941637,0.1051959,-0.02393436,-2.397037,-0.1962751,-0.03418922,-11.75811,0.7244638,-0.3441925,-0.4795158,-0.7399997,-0.4716625,-5.279946,0.9912774,0.2506971,-11.65177,0.7360045,0.08197403,-0.5292921,-0.69538,0.4861037,-0.7885695,-0.3742665,0.3920317,0.09590125
1729717223243,-11.63674,1.576244,-0.1758928,-0.9941637,0.1051959,-0.02393436,0,0,0,-11.75811,0.7244638,-0.3441925,-0.4795158,-0.7399997,-0.4716625,0,0,0,-11.65177,0.7360045,0.08197403,-0.5292921,-0.69538,0.4861037,0,0,0,0.09590125
1729717223266,-11.669,1.572642,-0.1767826,-0.9949024,0.0977544,-0.02477932,-2.419353,-0.2701432,-0.06673336,-11.82772,0.7389737,-0.343173,-0.5397604,-0.7136884,-0.4464397,-5.221081,1.088248,0.07646084,-11.66473,0.7307413,0.08738041,-0.4887624,-0.7205437,0.4918622,-0.9717464,-0.3947407,0.4054785,0.09590125
1729717223270,-11.669,1.572642,-0.1767826,-0.9949024,0.0977544,-0.02477932,0,0,0,-11.82772,0.7389737,-0.343173,-0.5397604,-0.7136884,-0.4464397,0,0,0,-11.66473,0.7307413,0.08738041,-0.4887624,-0.7205437,0.4918622,0,0,0,0.09590125
1729717223294,-11.70194,1.567752,-0.1770496,-0.9951866,0.09475537,-0.0250026,-2.470493,-0.3667474,-0.02002716,-11.89617,0.7528994,-0.3445797,-0.5644996,-0.6966472,-0.4427452,-5.133605,1.044425,-0.1055002,-11.68132,0.7253938,0.09229851,-0.448353,-0.739132,0.5026566,-1.244187,-0.4010573,0.3688574,0.09590125
1729717223298,-11.70194,1.567752,-0.1770496,-0.9951866,0.09475537,-0.0250026,0,0,0,-11.89617,0.7528994,-0.3445797,-0.5644996,-0.6966472,-0.4427452,0,0,0,-11.68132,0.7253938,0.09229851,-0.448353,-0.739132,0.5026566,0,0,0,0.09590125
1729717223301,-11.70194,1.567752,-0.1770496,-0.9951866,0.09475537,-0.0250026,0,0,0,-11.89617,0.7528994,-0.3445797,-0.5644996,-0.6966472,-0.4427452,0,0,0,-11.68132,0.7253938,0.09229851,-0.448353,-0.739132,0.5026566,0,0,0,0.09590125
1729717223321,-11.73598,1.561123,-0.1770782,-0.9946446,0.09998608,-0.02617431,-2.553034,-0.4971743,-0.002145767,-11.95704,0.7668418,-0.3450947,-0.5658783,-0.7190498,-0.4034224,-4.565048,1.045677,-0.03862381,-11.70162,0.7194228,0.1001072,-0.3833181,-0.7568167,0.5294298,-1.522422,-0.4478306,0.5856514,0.09590125
1729717223326,-11.73598,1.561123,-0.1770782,-0.9946446,0.09998608,-0.02617431,0,0,0,-11.95704,0.7668418,-0.3450947,-0.5658783,-0.7190498,-0.4034224,0,0,0,-11.70162,0.7194228,0.1001072,-0.3833181,-0.7568167,0.5294298,0,0,0,0.09590125
1729717223349,-11.7699,1.554097,-0.1765795,-0.9944838,0.1012387,-0.02745032,-2.543521,-0.5269468,0.03740788,-12.0127,0.7782439,-0.3432713,-0.5534085,-0.779249,-0.2941272,-4.175091,0.8551598,0.1367569,-11.72269,0.713496,0.1040125,-0.3835388,-0.7604035,0.5241038,-1.580644,-0.4445091,0.2928972,0.09590125
1729717223353,-11.7699,1.554097,-0.1765795,-0.9944838,0.1012387,-0.02745032,0,0,0,-12.0127,0.7782439,-0.3432713,-0.5534085,-0.779249,-0.2941272,0,0,0,-11.72269,0.713496,0.1040125,-0.3835388,-0.7604035,0.5241038,0,0,0,0.09590125
1729717223377,-11.80411,1.546507,-0.1752815,-0.9940895,0.1043982,-0.02978468,-2.56598,-0.5692542,0.09734631,-12.0644,0.7899733,-0.3398762,-0.6878778,-0.6527382,-0.3174229,-3.876901,0.879702,0.254631,-11.74743,0.7047762,0.1106939,-0.369395,-0.7557508,0.5407293,-1.85523,-0.6539807,0.5011082,0.09590125
1729717223381,-11.80411,1.546507,-0.1752815,-0.9940895,0.1043982,-0.02978468,0,0,0,-12.0644,0.7899733,-0.3398762,-0.6878778,-0.6527382,-0.3174229,0,0,0,-11.74743,0.7047762,0.1106939,-0.369395,-0.7557508,0.5407293,0,0,0,0.09590125
1729717223405,-11.83854,1.540654,-0.1735516,-0.9948549,0.09605065,-0.03222108,-2.582002,-0.4389167,0.1297474,-12.11059,0.7932376,-0.3388567,-0.6879804,-0.6671836,-0.2855687,-3.464556,0.2448231,0.07646084,-11.77471,0.6958942,0.1163425,-0.3463194,-0.7451475,0.5699282,-2.046275,-0.666149,0.423646,0.09590125
1729717223410,-11.83854,1.540654,-0.1735516,-0.9948549,0.09605065,-0.03222108,0,0,0,-12.11059,0.7932376,-0.3388567,-0.6879804,-0.6671836,-0.2855687,0,0,0,-11.77471,0.6958942,0.1163425,-0.3463194,-0.7451475,0.5699282,0,0,0,0.09590125
1729717223433,-11.87304,1.540195,-0.17097,-0.9947472,0.09641854,-0.03438056,-2.588153,-0.03446639,0.1936197,-12.1487,0.8007762,-0.3381395,-0.6922268,-0.6741426,-0.2575927,-2.85809,0.5653962,0.05378723,-11.80941,0.6908475,0.1209087,-0.3268518,-0.7367439,0.5919261,-2.602315,-0.3785044,0.3424644,0.09956002
1729717223439,-11.87304,1.540195,-0.17097,-0.9947472,0.09641854,-0.03438056,0,0,0,-12.1487,0.8007762,-0.3381395,-0.6922268,-0.6741426,-0.2575927,0,0,0,-11.80941,0.6908475,0.1209087,-0.3268518,-0.7367439,0.5919261,0,0,0,0.09956002
1729717223461,-11.90611,1.542717,-0.1683054,-0.9960744,0.07939519,-0.0391537,-2.480221,0.1891673,0.1998425,-12.18044,0.8049904,-0.3373594,-0.6906614,-0.6824359,-0.2393081,-2.3803,0.316067,0.05850792,-11.84776,0.6890886,0.1224766,-0.3361735,-0.7311623,0.593624,-2.875972,-0.1319155,0.117588,0.1036268
1729717223467,-11.90611,1.542717,-0.1683054,-0.9960744,0.07939519,-0.0391537,0,0,0,-12.18044,0.8049904,-0.3373594,-0.6906614,-0.6824359,-0.2393081,0,0,0,-11.84776,0.6890886,0.1224766,-0.3361735,-0.7311623,0.593624,0,0,0,0.1036268
1729717223489,-11.94149,1.548885,-0.165288,-0.996389,0.07500878,-0.03978705,-2.653027,0.4625916,0.2263069,-12.20555,0.8027061,-0.338479,-0.6720499,-0.7003012,-0.2406821,-1.883912,-0.1713261,-0.08397102,-11.89304,0.6892884,0.1222496,-0.3752217,-0.7128367,0.5925139,-3.395891,0.01498461,-0.01702309,0.1036268
1729717223493,-11.94149,1.548885,-0.165288,-0.996389,0.07500878,-0.03978705,0,0,0,-12.20555,0.8027061,-0.338479,-0.6720499,-0.7003012,-0.2406821,0,0,0,-11.89304,0.6892884,0.1222496,-0.3752217,-0.7128367,0.5925139,0,0,0,0.1036268
1729717223516,-11.97629,1.553878,-0.1621342,-0.9943626,0.09695166,-0.04294121,-2.609968,0.3744543,0.2365351,-12.22227,0.7976669,-0.3419094,-0.6306219,-0.7275733,-0.2700993,-1.253629,-0.3779367,-0.2572775,-11.94484,0.6954223,0.1172352,-0.4202819,-0.6972528,0.5806908,-3.885341,0.4600391,-0.3760815,0.1036268
1729717223521,-11.97629,1.553878,-0.1621342,-0.9943626,0.09695166,-0.04294121,0,0,0,-12.22227,0.7976669,-0.3419094,-0.6306219,-0.7275733,-0.2700993,0,0,0,-11.94484,0.6954223,0.1172352,-0.4202819,-0.6972528,0.5806908,0,0,0,0.1036268
1729717223545,-12.00942,1.55659,-0.1594753,-0.9935948,0.1030952,-0.04627383,-2.485228,0.2034098,0.1994133,-12.23495,0.7883835,-0.3422298,-0.579205,-0.7637693,-0.2849183,-0.9512901,-0.6962523,-0.02403259,-12.0033,0.7034698,0.109746,-0.4442709,-0.7225304,0.5296918,-4.384089,0.6035641,-0.5616903,0.1036268
1729717223549,-12.00942,1.55659,-0.1594753,-0.9935948,0.1030952,-0.04627383,0,0,0,-12.23495,0.7883835,-0.3422298,-0.579205,-0.7637693,-0.2849183,0,0,0,-12.0033,0.7034698,0.109746,-0.4442709,-0.7225304,0.5296918,0,0,0,0.1036268
1729717223573,-12.0422,1.563623,-0.1580763,-0.9949245,0.0855182,-0.05302858,-2.458477,0.5274743,0.104928,-12.24352,0.7774042,-0.3415546,-0.539105,-0.7936926,-0.2818115,-0.6422997,-0.8234516,0.05064011,-12.06655,0.7122787,0.1051102,-0.4946736,-0.7310705,0.4699298,-4.744291,0.6606638,-0.3476858,0.1036268
1729717223577,-12.0422,1.563623,-0.1580763,-0.9949245,0.0855182,-0.05302858,0,0,0,-12.24352,0.7774042,-0.3415546,-0.539105,-0.7936926,-0.2818115,0,0,0,-12.06655,0.7122787,0.1051102,-0.4946736,-0.7310705,0.4699298,0,0,0,0.1036268
1729717223601,-12.07498,1.569737,-0.1565742,-0.9944554,0.0861714,-0.06027937,-2.457905,0.4585505,0.1126528,-12.24998,0.7677928,-0.3448324,-0.5047832,-0.8122085,-0.2924244,-0.4842997,-0.7208571,-0.2458334,-12.12619,0.7210273,0.1039658,-0.552255,-0.673997,0.4906552,-4.472995,0.6561488,-0.08583069,0.1036268
1729717223605,-12.07498,1.569737,-0.1565742,-0.9944554,0.0861714,-0.06027937,0,0,0,-12.24998,0.7677928,-0.3448324,-0.5047832,-0.8122085,-0.2924244,0,0,0,-12.12619,0.7210273,0.1039658,-0.552255,-0.673997,0.4906552,0,0,0,0.1036268
1729717223628,-12.10744,1.575842,-0.155407,-0.9943398,0.08641584,-0.06181526,-2.434659,0.4578531,0.0875473,-12.25229,0.7596981,-0.3489103,-0.4567561,-0.8213806,-0.341626,-0.1737356,-0.6071001,-0.3058434,-12.1821,0.7311953,0.1025972,-0.6038278,-0.6288567,0.4898282,-4.19333,0.7626012,-0.1026392,0.1036268
1729717223632,-12.10744,1.575842,-0.155407,-0.9943398,0.08641584,-0.06181526,0,0,0,-12.25229,0.7596981,-0.3489103,-0.4567561,-0.8213806,-0.341626,0,0,0,-12.1821,0.7311953,0.1025972,-0.6038278,-0.6288567,0.4898282,0,0,0,0.1036268
1729717223636,-12.10744,1.575842,-0.155407,-0.9943398,0.08641584,-0.06181526,0,0,0,-12.25229,0.7596981,-0.3489103,-0.4567561,-0.8213806,-0.341626,0,0,0,-12.1821,0.7311953,0.1025972,-0.6038278,-0.6288567,0.4898282,0,0,0,0.1036268
1729717223655,-12.13982,1.580728,-0.1545172,-0.9938347,0.09276474,-0.0607264,-2.428508,0.3664523,0.06673336,-12.25165,0.7547406,-0.3514843,-0.4284909,-0.8244178,-0.3697723,0.04820824,-0.3718123,-0.1930475,-12.23686,0.7421026,0.09831142,-0.6616938,-0.6158943,0.4275932,-4.106498,0.8180469,-0.3214359,0.1036268
1729717223660,-12.13982,1.580728,-0.1545172,-0.9938347,0.09276474,-0.0607264,0,0,0,-12.25165,0.7547406,-0.3514843,-0.4284909,-0.8244178,-0.3697723,0,0,0,-12.23686,0.7421026,0.09831142,-0.6616938,-0.6158943,0.4275932,0,0,0,0.1036268
1729717223683,-12.17229,1.583501,-0.1539526,-0.993033,0.1017651,-0.05941212,-2.435446,0.2079785,0.04234314,-12.24981,0.7491928,-0.3534231,-0.3912567,-0.8514969,-0.3491008,0.1381159,-0.4160821,-0.1454115,-12.29442,0.7529578,0.09557152,-0.6846701,-0.610863,0.3975847,-4.317284,0.8141398,-0.205493,0.1036268
1729717223687,-12.17229,1.583501,-0.1539526,-0.993033,0.1017651,-0.05941212,0,0,0,-12.24981,0.7491928,-0.3534231,-0.3912567,-0.8514969,-0.3491008,0,0,0,-12.29442,0.7529578,0.09557152,-0.6846701,-0.610863,0.3975847,0,0,0,0.1036268
