unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732209669632,2.497311,1.682521,0.001739557,-0.9751809,0.2135538,0.05846041,0.03576279,0.02480149,0.02731182,2.224123,1.178496,-0.2387412,-0.9325647,-0.3509415,-0.08463919,-0.01602173,0.1640975,0.2173014,2.181456,1.161718,0.2295382,-0.8972743,-0.4325855,0.08814293,0.01593232,0.06344318,-0.06025359,0
1732209669636,2.497311,1.682521,0.001739557,-0.9751809,0.2135538,0.05846041,0,0,0,2.224123,1.178496,-0.2387412,-0.9325647,-0.3509415,-0.08463919,0,0,0,2.181456,1.161718,0.2295382,-0.8972743,-0.4325855,0.08814293,0,0,0,0
1732209669660,2.497524,1.682665,0.002187534,-0.9754238,0.2105115,0.06506693,0.01602173,0.0108093,0.0335983,2.223635,1.180187,-0.2347303,-0.9354058,-0.3483612,-0.06050551,-0.03660321,0.1268059,0.3008175,2.181613,1.161879,0.2293735,-0.8941638,-0.4373371,0.09595746,0.01176596,0.01207888,-0.01235604,0
1732209669665,2.497524,1.682665,0.002187534,-0.9754238,0.2105115,0.06506693,0,0,0,2.223635,1.180187,-0.2347303,-0.9354058,-0.3483612,-0.06050551,0,0,0,2.181613,1.161879,0.2293735,-0.8941638,-0.4373371,0.09595746,0,0,0,0
1732209669688,2.497519,1.682651,0.002708647,-0.9756427,0.2083656,0.06859636,-0.0003933907,-0.001063943,0.03908348,2.222912,1.181974,-0.2305762,-0.9340184,-0.3534093,-0.05207407,-0.05425215,0.1339942,0.3115542,2.18141,1.163157,0.230754,-0.894491,-0.4318648,0.1156687,-0.01527071,0.09590685,0.1035377,0
1732209669692,2.497519,1.682651,0.002708647,-0.9756427,0.2083656,0.06859636,0,0,0,2.222912,1.181974,-0.2305762,-0.9340184,-0.3534093,-0.05207407,0,0,0,2.18141,1.163157,0.230754,-0.894491,-0.4318648,0.1156687,0,0,0,0
1732209669716,2.497363,1.682543,0.0029513,-0.9771338,0.2008541,0.06976914,-0.01169443,-0.008100271,0.01819894,2.222873,1.179891,-0.2286747,-0.9261204,-0.3722679,-0.06097817,-0.002914667,-0.1562208,0.1426153,2.181495,1.162439,0.2319819,-0.8892129,-0.4428824,0.1147002,0.006437302,-0.05388558,0.09209141,0
1732209669720,2.497363,1.682543,0.0029513,-0.9771338,0.2008541,0.06976914,0,0,0,2.222873,1.179891,-0.2286747,-0.9261204,-0.3722679,-0.06097817,0,0,0,2.181495,1.162439,0.2319819,-0.8892129,-0.4428824,0.1147002,0,0,0,0
1732209669743,2.496947,1.682251,0.003049688,-0.9783846,0.1961441,0.06551141,-0.03123879,-0.02186894,0.00737913,2.222842,1.177865,-0.2297055,-0.9153788,-0.3948404,-0.07863128,-0.0023067,-0.1519293,-0.07730797,2.181429,1.160836,0.2328362,-0.8803589,-0.4616844,0.1087009,-0.004988909,-0.1202434,0.06407127,0
1732209669748,2.496947,1.682251,0.003049688,-0.9783846,0.1961441,0.06551141,0,0,0,2.222842,1.177865,-0.2297055,-0.9153788,-0.3948404,-0.07863128,0,0,0,2.181429,1.160836,0.2328362,-0.8803589,-0.4616844,0.1087009,0,0,0,0
1732209669771,2.496582,1.681994,0.003000674,-0.9790966,0.1953826,0.05653381,-0.02734065,-0.01924038,-0.003676093,2.223336,1.17357,-0.2313063,-0.9051203,-0.4165775,-0.08497393,0.03706813,-0.3220975,-0.1200669,2.181645,1.158247,0.2332263,-0.8802125,-0.4610615,0.1124645,0.01621842,-0.1941472,0.02926067,0
1732209669776,2.496582,1.681994,0.003000674,-0.9790966,0.1953826,0.05653381,0,0,0,2.223336,1.17357,-0.2313063,-0.9051203,-0.4165775,-0.08497393,0,0,0,2.181645,1.158247,0.2332263,-0.8802125,-0.4610615,0.1124645,0,0,0,0
1732209669799,2.496374,1.681849,0.002877401,-0.979403,0.1959586,0.04868215,-0.01557469,-0.01092553,-0.009245449,2.223943,1.169753,-0.2328279,-0.9054925,-0.4167191,-0.0801785,0.04549026,-0.2863079,-0.1141202,2.181648,1.157413,0.2337832,-0.8820123,-0.456742,0.1159363,0.0001966953,-0.06254911,0.04176646,0
1732209669805,2.496374,1.681849,0.002877401,-0.979403,0.1959586,0.04868215,0,0,0,2.223943,1.169753,-0.2328279,-0.9054925,-0.4167191,-0.0801785,0,0,0,2.181648,1.157413,0.2337832,-0.8820123,-0.456742,0.1159363,0,0,0,0
1732209669827,2.496297,1.681798,0.002693338,-0.979598,0.1967773,0.04082286,-0.00577569,-0.003808737,-0.01380475,2.224111,1.16852,-0.233284,-0.907951,-0.4125187,-0.07384825,0.01260638,-0.09250045,-0.03420375,2.181514,1.157658,0.2337234,-0.8815601,-0.4582573,0.1133668,-0.01004934,0.01836419,-0.004483759,0
1732209669832,2.496297,1.681798,0.002693338,-0.979598,0.1967773,0.04082286,0,0,0,2.224111,1.16852,-0.233284,-0.907951,-0.4125187,-0.07384825,0,0,0,2.181514,1.157658,0.2337234,-0.8815601,-0.4582573,0.1133668,0,0,0,0
1732209669836,2.496297,1.681798,0.002693338,-0.979598,0.1967773,0.04082286,0,0,0,2.224111,1.16852,-0.233284,-0.907951,-0.4125187,-0.07384825,0,0,0,2.181514,1.157658,0.2337234,-0.8815601,-0.4582573,0.1133668,0,0,0,0
1732209669855,2.496427,1.681892,0.002349641,-0.9783124,0.2044856,0.03303045,0.009727478,0.007036328,-0.02577729,2.224348,1.167311,-0.2327079,-0.9043448,-0.4213002,-0.06831574,0.01779199,-0.09064972,0.04320592,2.181696,1.157476,0.2334781,-0.8811709,-0.4590825,0.1130561,0.01367927,-0.0136435,-0.01839772,0
1732209669860,2.496427,1.681892,0.002349641,-0.9783124,0.2044856,0.03303045,0,0,0,2.224348,1.167311,-0.2327079,-0.9043448,-0.4213002,-0.06831574,0,0,0,2.181696,1.157476,0.2334781,-0.8811709,-0.4590825,0.1130561,0,0,0,0
1732209669883,2.496777,1.68214,0.002042677,-0.976992,0.2116791,0.02605402,0.02621412,0.01862347,-0.02302229,2.224942,1.166117,-0.2328899,-0.8960331,-0.4381135,-0.07198346,0.04456043,-0.08953214,-0.01364797,2.181942,1.158285,0.2332415,-0.885609,-0.4508477,0.1115057,0.01843572,0.06064475,-0.01774728,0
1732209669887,2.496777,1.68214,0.002042677,-0.976992,0.2116791,0.02605402,0,0,0,2.224942,1.166117,-0.2328899,-0.8960331,-0.4381135,-0.07198346,0,0,0,2.181942,1.158285,0.2332415,-0.885609,-0.4508477,0.1115057,0,0,0,0
1732209669909,2.497091,1.68238,0.001544456,-0.9792465,0.2020447,0.01595658,0.02358556,0.01800656,-0.03736654,2.226056,1.163437,-0.234736,-0.8888462,-0.4500175,-0.0862397,0.08348823,-0.2010316,-0.1384567,2.181646,1.161109,0.2322355,-0.8975871,-0.4296219,0.09880835,-0.02220869,0.2118677,-0.07545054,0
1732209669914,2.497091,1.68238,0.001544456,-0.9792465,0.2020447,0.01595658,0,0,0,2.226056,1.163437,-0.234736,-0.8888462,-0.4500175,-0.0862397,0,0,0,2.181646,1.161109,0.2322355,-0.8975871,-0.4296219,0.09880835,0,0,0,0
1732209669937,2.496748,1.682151,0.0008477825,-0.9806934,0.1955532,0.0002381206,-0.02571344,-0.01717508,-0.05225053,2.226229,1.161853,-0.2369254,-0.8935164,-0.44087,-0.08521974,0.01298189,-0.118804,-0.1642082,2.180662,1.163334,0.230062,-0.9016446,-0.422939,0.09033293,-0.07377863,0.1668423,-0.1630113,0
1732209669942,2.496748,1.682151,0.0008477825,-0.9806934,0.1955532,0.0002381206,0,0,0,2.226229,1.161853,-0.2369254,-0.8935164,-0.44087,-0.08521974,0,0,0,2.180662,1.163334,0.230062,-0.9016446,-0.422939,0.09033293,0,0,0,0
1732209669965,2.496634,1.682057,-0.0003944156,-0.9781082,0.2073181,-0.01799893,-0.008565187,-0.007072091,-0.09316485,2.224571,1.173865,-0.2437635,-0.8998938,-0.4143477,-0.136043,-0.1243114,0.9009361,-0.5128585,2.18029,1.1638,0.2277142,-0.8928514,-0.4399611,0.09618253,-0.02793074,0.03491342,-0.1760826,0
1732209669971,2.496634,1.682057,-0.0003944156,-0.9781082,0.2073181,-0.01799893,0,0,0,2.224571,1.173865,-0.2437635,-0.8998938,-0.4143477,-0.136043,0,0,0,2.18029,1.1638,0.2277142,-0.8928514,-0.4399611,0.09618253,0,0,0,0
1732209669993,2.497002,1.682304,-0.001407773,-0.9780194,0.207513,-0.02041173,0.02762675,0.01856089,-0.07600179,2.226801,1.169227,-0.2507799,-0.8642737,-0.461671,-0.1997285,0.1672626,-0.3478378,-0.5262293,2.181103,1.161541,0.2261342,-0.8778501,-0.47083,0.08774126,0.06101131,-0.1694083,-0.1185,0
1732209669998,2.497002,1.682304,-0.001407773,-0.9780194,0.207513,-0.02041173,0,0,0,2.226801,1.169227,-0.2507799,-0.8642737,-0.461671,-0.1997285,0,0,0,2.181103,1.161541,0.2261342,-0.8778501,-0.47083,0.08774126,0,0,0,0
1732209670021,2.496726,1.68213,-0.001509024,-0.9826779,0.1844946,-0.01750624,-0.02070665,-0.01308918,-0.007593803,2.230299,1.16113,-0.2616777,-0.831061,-0.500438,-0.2426932,0.2623022,-0.6073058,-0.8173294,2.180968,1.1604,0.2244552,-0.9026374,-0.4244437,0.0713709,-0.01017451,-0.08557141,-0.1259252,0
1732209670026,2.496726,1.68213,-0.001509024,-0.9826779,0.1844946,-0.01750624,0,0,0,2.230299,1.16113,-0.2616777,-0.831061,-0.500438,-0.2426932,0,0,0,2.180968,1.1604,0.2244552,-0.9026374,-0.4244437,0.0713709,0,0,0,0
1732209670049,2.495845,1.681509,-0.001317479,-0.9841146,0.1766072,-0.01812458,-0.06612539,-0.04658103,0.01436583,2.232636,1.157731,-0.2726037,-0.8474882,-0.4687223,-0.249126,0.1753271,-0.2549171,-0.8194528,2.176734,1.177515,0.2240202,-0.9430084,-0.3252141,0.0705089,-0.3175378,1.283616,-0.03262237,0
1732209670054,2.495845,1.681509,-0.001317479,-0.9841146,0.1766072,-0.01812458,0,0,0,2.232636,1.157731,-0.2726037,-0.8474882,-0.4687223,-0.249126,0,0,0,2.176734,1.177515,0.2240202,-0.9430084,-0.3252141,0.0705089,0,0,0,0
1732209670077,2.495085,1.680951,-0.001558911,-0.9845574,0.173717,-0.02166784,-0.05700588,-0.04183352,-0.01810737,2.232306,1.158513,-0.2754495,-0.8686575,-0.4364196,-0.234462,-0.02476573,0.05865097,-0.2134345,2.174757,1.183402,0.2202362,-0.9424776,-0.3300376,0.05302304,-0.1482546,0.4415631,-0.2838001,0
1732209670082,2.495085,1.680951,-0.001558911,-0.9845574,0.173717,-0.02166784,0,0,0,2.232306,1.158513,-0.2754495,-0.8686575,-0.4364196,-0.234462,0,0,0,2.174757,1.183402,0.2202362,-0.9424776,-0.3300376,0.05302304,0,0,0,0
1732209670105,2.494519,1.680526,-0.002141193,-0.9860908,0.1645263,-0.02358449,-0.04241467,-0.03189147,-0.04367118,2.232582,1.157104,-0.2784427,-0.8282064,-0.4887354,-0.2742488,0.02067089,-0.1056969,-0.2244897,2.173994,1.181954,0.2153903,-0.9228168,-0.3840953,0.02967107,-0.05723834,-0.1086295,-0.3634483,0
1732209670109,2.494519,1.680526,-0.002141193,-0.9860908,0.1645263,-0.02358449,0,0,0,2.232582,1.157104,-0.2784427,-0.8282064,-0.4887354,-0.2742488,0,0,0,2.173994,1.181954,0.2153903,-0.9228168,-0.3840953,0.02967107,0,0,0,0
1732209670133,2.493802,1.679971,-0.002818725,-0.9873219,0.1567299,-0.02513647,-0.05380511,-0.04162788,-0.0508149,2.236192,1.146878,-0.2858068,-0.7577404,-0.5702383,-0.3172667,0.2707601,-0.766933,-0.5523093,2.173843,1.176376,0.2113978,-0.9105349,-0.4127233,0.02421415,-0.0113368,-0.4183263,-0.2994329,0
1732209670138,2.493802,1.679971,-0.002818725,-0.9873219,0.1567299,-0.02513647,0,0,0,2.236192,1.146878,-0.2858068,-0.7577404,-0.5702383,-0.3172667,0,0,0,2.173843,1.176376,0.2113978,-0.9105349,-0.4127233,0.02421415,0,0,0,0
1732209670161,2.493307,1.679563,-0.003441394,-0.9865109,0.1612003,-0.0284853,-0.03710389,-0.0305593,-0.04670014,2.242028,1.133789,-0.2945487,-0.7060125,-0.6228289,-0.3370919,0.4376829,-0.9816617,-0.6556436,2.173841,1.171955,0.2084934,-0.9110218,-0.4119424,0.01851982,-0.0001251698,-0.3315836,-0.2178289,0
1732209670165,2.493307,1.679563,-0.003441394,-0.9865109,0.1612003,-0.0284853,0,0,0,2.242028,1.133789,-0.2945487,-0.7060125,-0.6228289,-0.3370919,0,0,0,2.173841,1.171955,0.2084934,-0.9110218,-0.4119424,0.01851982,0,0,0,0
1732209670170,2.493307,1.679563,-0.003441394,-0.9865109,0.1612003,-0.0284853,0,0,0,2.242028,1.133789,-0.2945487,-0.7060125,-0.6228289,-0.3370919,0,0,0,2.173841,1.171955,0.2084934,-0.9110218,-0.4119424,0.01851982,0,0,0,0
1732209670188,2.493481,1.679661,-0.003967878,-0.9844623,0.1732545,-0.02858734,0.0130713,0.007322431,-0.03948631,2.249805,1.121161,-0.3040429,-0.6992392,-0.6183776,-0.3587121,0.5833268,-0.9471416,-0.7120616,2.174279,1.169364,0.2038939,-0.9107391,-0.4129809,-0.001115441,0.03283024,-0.1943439,-0.3449634,0
1732209670193,2.493481,1.679661,-0.003967878,-0.9844623,0.1732545,-0.02858734,0,0,0,2.249805,1.121161,-0.3040429,-0.6992392,-0.6183776,-0.3587121,0,0,0,2.174279,1.169364,0.2038939,-0.9107391,-0.4129809,-0.001115441,0,0,0,0
1732209670216,2.493876,1.679944,-0.004185475,-0.9832498,0.1800777,-0.02814341,0.02959371,0.02125204,-0.01631977,2.251624,1.119117,-0.3056734,-0.7118213,-0.6037604,-0.358865,0.1363814,-0.1532793,-0.1222864,2.174845,1.168151,0.2007064,-0.9061492,-0.4226157,-0.01703298,0.04245043,-0.09098947,-0.2390631,0
1732209670221,2.493876,1.679944,-0.004185475,-0.9832498,0.1800777,-0.02814341,0,0,0,2.251624,1.119117,-0.3056734,-0.7118213,-0.6037604,-0.358865,0,0,0,2.174845,1.168151,0.2007064,-0.9061492,-0.4226157,-0.01703298,0,0,0,0
1732209670242,2.494448,1.680356,-0.004480944,-0.9823453,0.1852811,-0.02586234,0.04289746,0.0308454,-0.02216018,2.253512,1.118571,-0.3084196,-0.7197727,-0.5988292,-0.3511856,0.1415849,-0.04092157,-0.2059646,2.175835,1.165811,0.1966644,-0.9002237,-0.4343843,-0.03013396,0.07426143,-0.175488,-0.3031522,0
1732209670246,2.494448,1.680356,-0.004480944,-0.9823453,0.1852811,-0.02586234,0,0,0,2.253512,1.118571,-0.3084196,-0.7197727,-0.5988292,-0.3511856,0,0,0,2.175835,1.165811,0.1966644,-0.9002237,-0.4343843,-0.03013396,0,0,0,0
1732209670269,2.494904,1.680679,-0.004701352,-0.9814695,0.1902031,-0.02325737,0.03418922,0.02424717,-0.01653058,2.254718,1.117982,-0.3096957,-0.7108144,-0.6079164,-0.3538094,0.09046197,-0.04418492,-0.09571239,2.176658,1.164118,0.1940979,-0.8971312,-0.4406847,-0.03087091,0.06170869,-0.126949,-0.1924865,0
1732209670274,2.494904,1.680679,-0.004701352,-0.9814695,0.1902031,-0.02325737,0,0,0,2.254718,1.117982,-0.3096957,-0.7108144,-0.6079164,-0.3538094,0,0,0,2.176658,1.164118,0.1940979,-0.8971312,-0.4406847,-0.03087091,0,0,0,0
1732209670297,2.495362,1.681003,-0.004892901,-0.9808552,0.1936796,-0.02029979,0.03438592,0.02430975,-0.01436616,2.257205,1.115224,-0.3117861,-0.6894115,-0.6237456,-0.3683118,0.1865029,-0.2068341,-0.1567774,2.17819,1.159437,0.1895559,-0.8878428,-0.4584274,-0.03974652,0.1149416,-0.3511012,-0.340654,0
1732209670302,2.495362,1.681003,-0.004892901,-0.9808552,0.1936796,-0.02029979,0,0,0,2.257205,1.115224,-0.3117861,-0.6894115,-0.6237456,-0.3683118,0,0,0,2.17819,1.159437,0.1895559,-0.8878428,-0.4584274,-0.03974652,0,0,0,0
1732209670326,2.495758,1.681277,-0.005109199,-0.9802822,0.1970232,-0.0151329,0.02970099,0.0205189,-0.0162224,2.25947,1.112552,-0.3136018,-0.6724539,-0.6369506,-0.3769618,0.1699448,-0.2004504,-0.1361802,2.178981,1.157736,0.1888734,-0.882673,-0.4682147,-0.04079247,0.05931258,-0.1275301,-0.05118772,0
1732209670330,2.495758,1.681277,-0.005109199,-0.9802822,0.1970232,-0.0151329,0,0,0,2.25947,1.112552,-0.3136018,-0.6724539,-0.6369506,-0.3769618,0,0,0,2.178981,1.157736,0.1888734,-0.882673,-0.4682147,-0.04079247,0,0,0,0
1732209670354,2.496052,1.681479,-0.005250626,-0.9798521,0.1996541,-0.005348921,0.02202988,0.01519024,-0.01060702,2.26148,1.109593,-0.3146368,-0.661866,-0.6473933,-0.3779097,0.1507401,-0.221926,-0.07762536,2.17977,1.155877,0.1888666,-0.8830722,-0.4680294,-0.03365135,0.05918741,-0.1394302,-0.0005051494,0
1732209670358,2.496052,1.681479,-0.005250626,-0.9798521,0.1996541,-0.005348921,0,0,0,2.26148,1.109593,-0.3146368,-0.661866,-0.6473933,-0.3779097,0,0,0,2.17977,1.155877,0.1888666,-0.8830722,-0.4680294,-0.03365135,0,0,0,0
1732209670382,2.496522,1.681799,-0.00530668,-0.9767233,0.2145001,0.001197875,0.03526211,0.02400577,-0.004204013,2.263184,1.107866,-0.3156149,-0.6642992,-0.6448283,-0.3780252,0.1277626,-0.1294971,-0.07335842,2.180016,1.157107,0.1893991,-0.8885766,-0.4576314,-0.03171229,0.01841784,0.09219646,0.03993362,0
1732209670386,2.496522,1.681799,-0.00530668,-0.9767233,0.2145001,0.001197875,0,0,0,2.263184,1.107866,-0.3156149,-0.6642992,-0.6448283,-0.3780252,0,0,0,2.180016,1.157107,0.1893991,-0.8885766,-0.4576314,-0.03171229,0,0,0,0
1732209670410,2.497277,1.682335,-0.005191227,-0.9748356,0.2225132,0.01355195,0.05666614,0.04016161,0.008658925,2.264296,1.107173,-0.3151174,-0.6672639,-0.6497623,-0.3640999,0.08343458,-0.05200803,0.03731176,2.180844,1.157069,0.1904176,-0.8841485,-0.4667171,-0.02138007,0.06210208,-0.002789497,0.07638708,0
1732209670415,2.497277,1.682335,-0.005191227,-0.9748356,0.2225132,0.01355195,0,0,0,2.264296,1.107173,-0.3151174,-0.6672639,-0.6497623,-0.3640999,0,0,0,2.180844,1.157069,0.1904176,-0.8841485,-0.4667171,-0.02138007,0,0,0,0
1732209670438,2.497938,1.682829,-0.004513927,-0.9731244,0.2278474,0.03339189,0.04951358,0.03707707,0.05079754,2.26525,1.105326,-0.3125535,-0.6605522,-0.6649075,-0.3486681,0.07154346,-0.1384646,0.1922987,2.182082,1.155162,0.1932798,-0.8730076,-0.4876994,-0.002727747,0.09287596,-0.1430243,0.2146706,0
1732209670444,2.497938,1.682829,-0.004513927,-0.9731244,0.2278474,0.03339189,0,0,0,2.26525,1.105326,-0.3125535,-0.6605522,-0.6649075,-0.3486681,0,0,0,2.182082,1.155162,0.1932798,-0.8730076,-0.4876994,-0.002727747,0,0,0,0
1732209670466,2.498616,1.683352,-0.003159663,-0.9713761,0.2319768,0.05114299,0.05089045,0.03922284,0.1015698,2.266169,1.102516,-0.3081805,-0.6628225,-0.6761991,-0.3215925,0.06889701,-0.2108127,0.3279738,2.183634,1.152019,0.198247,-0.8626143,-0.5054818,0.01962787,0.1164079,-0.2357304,0.3725365,0
1732209670470,2.498616,1.683352,-0.003159663,-0.9713761,0.2319768,0.05114299,0,0,0,2.266169,1.102516,-0.3081805,-0.6628225,-0.6761991,-0.3215925,0,0,0,2.183634,1.152019,0.198247,-0.8626143,-0.5054818,0.01962787,0,0,0,0
1732209670475,2.498616,1.683352,-0.003159663,-0.9713761,0.2319768,0.05114299,0,0,0,2.266169,1.102516,-0.3081805,-0.6628225,-0.6761991,-0.3215925,0,0,0,2.183634,1.152019,0.198247,-0.8626143,-0.5054818,0.01962787,0,0,0,0
1732209670494,2.498598,1.683405,-0.001674059,-0.974599,0.2109054,0.07533967,-0.001376867,0.003987551,0.1114203,2.265146,1.100101,-0.3010654,-0.6781805,-0.679713,-0.2793958,-0.07667542,-0.1810938,0.5336277,2.184681,1.148427,0.2038638,-0.858484,-0.5122071,0.02548867,0.0785172,-0.2693921,0.4212588,0
1732209670498,2.498598,1.683405,-0.001674059,-0.974599,0.2109054,0.07533967,0,0,0,2.265146,1.100101,-0.3010654,-0.6781805,-0.679713,-0.2793958,0,0,0,2.184681,1.148427,0.2038638,-0.858484,-0.5122071,0.02548867,0,0,0,0
1732209670521,2.498108,1.683084,-0.0004236272,-0.9712448,0.2162133,0.09967858,-0.0367105,-0.02406836,0.0937824,2.262862,1.098905,-0.2939926,-0.691932,-0.6813625,-0.2386961,-0.1713216,-0.08968413,0.5304605,2.184511,1.147153,0.2072066,-0.8594319,-0.5101344,0.03376102,-0.0127852,-0.09560287,0.2507105,0
1732209670527,2.498108,1.683084,-0.0004236272,-0.9712448,0.2162133,0.09967858,0,0,0,2.262862,1.098905,-0.2939926,-0.691932,-0.6813625,-0.2386961,0,0,0,2.184511,1.147153,0.2072066,-0.8594319,-0.5101344,0.03376102,0,0,0,0
1732209670548,2.498043,1.683035,0.0009630788,-0.9689949,0.220625,0.1112384,-0.004899502,-0.003683567,0.104003,2.260336,1.097215,-0.2833003,-0.6977369,-0.6874971,-0.2012746,-0.1894355,-0.1267791,0.8019246,2.18522,1.144867,0.212616,-0.8472117,-0.5283986,0.05502641,0.05317926,-0.1714557,0.4057065,0
1732209670552,2.498043,1.683035,0.0009630788,-0.9689949,0.220625,0.1112384,0,0,0,2.260336,1.097215,-0.2833003,-0.6977369,-0.6874971,-0.2012746,0,0,0,2.18522,1.144867,0.212616,-0.8472117,-0.5283986,0.05502641,0,0,0,0
1732209670576,2.49814,1.683102,0.001272533,-0.9697592,0.2175755,0.1105826,0.007295609,0.00500679,0.02320905,2.25897,1.094627,-0.2740082,-0.6911805,-0.7022179,-0.1707631,-0.102514,-0.1940757,0.6969072,2.185793,1.144197,0.217035,-0.853777,-0.5171049,0.0605613,0.04302263,-0.05020201,0.3314249,0
1732209670581,2.49814,1.683102,0.001272533,-0.9697592,0.2175755,0.1105826,0,0,0,2.25897,1.094627,-0.2740082,-0.6911805,-0.7022179,-0.1707631,0,0,0,2.185793,1.144197,0.217035,-0.853777,-0.5171049,0.0605613,0,0,0,0
1732209670604,2.497688,1.682808,0.0007830893,-0.9734762,0.2026583,0.1061786,-0.033921,-0.02202988,-0.03670827,2.256961,1.092782,-0.2658571,-0.7141107,-0.6843755,-0.1472299,-0.150615,-0.138402,0.6113335,2.18486,1.146714,0.2199582,-0.8840426,-0.4642865,0.05391783,-0.07002354,0.1887649,0.2192371,0
1732209670608,2.497688,1.682808,0.0007830893,-0.9734762,0.2026583,0.1061786,0,0,0,2.256961,1.092782,-0.2658571,-0.7141107,-0.6843755,-0.1472299,0,0,0,2.18486,1.146714,0.2199582,-0.8840426,-0.4642865,0.05391783,0,0,0,0
1732209670632,2.496937,1.682292,0.0002778447,-0.9755274,0.1944617,0.1026218,-0.05630851,-0.03869534,-0.03789334,2.252653,1.095806,-0.2590403,-0.7559252,-0.6409382,-0.1333265,-0.3231347,0.2268255,0.5112581,2.182857,1.151841,0.2213865,-0.8952539,-0.440993,0.06360936,-0.1501858,0.3845036,0.1071274,0
1732209670637,2.496937,1.682292,0.0002778447,-0.9755274,0.1944617,0.1026218,0,0,0,2.252653,1.095806,-0.2590403,-0.7559252,-0.6409382,-0.1333265,0,0,0,2.182857,1.151841,0.2213865,-0.8952539,-0.440993,0.06360936,0,0,0,0
1732209670660,2.496198,1.681775,0.0001947782,-0.9776531,0.1848712,0.1000859,-0.05543232,-0.03880262,-0.006229989,2.247662,1.101404,-0.2525038,-0.7754399,-0.6202101,-0.1184603,-0.3742933,0.419873,0.4902363,2.18163,1.154003,0.2236395,-0.8768323,-0.474574,0.07710487,-0.09205341,0.1621395,0.1689747,0
1732209670665,2.496198,1.681775,0.0001947782,-0.9776531,0.1848712,0.1000859,0,0,0,2.247662,1.101404,-0.2525038,-0.7754399,-0.6202101,-0.1184603,0,0,0,2.18163,1.154003,0.2236395,-0.8768323,-0.474574,0.07710487,0,0,0,0
1732209670688,2.495195,1.681059,0.0007689339,-0.9798172,0.1695754,0.1058434,-0.0752449,-0.05367994,0.04306168,2.243522,1.10572,-0.2466628,-0.7723049,-0.6241145,-0.1184349,-0.3105283,0.3236711,0.4380818,2.181896,1.149171,0.2262577,-0.8499562,-0.5214931,0.07496506,0.01993775,-0.3623933,0.1963645,0
1732209670693,2.495195,1.681059,0.0007689339,-0.9798172,0.1695754,0.1058434,0,0,0,2.243522,1.10572,-0.2466628,-0.7723049,-0.6241145,-0.1184349,0,0,0,2.181896,1.149171,0.2262577,-0.8499562,-0.5214931,0.07496506,0,0,0,0
1732209670716,2.494335,1.680414,0.001644661,-0.9798492,0.1662512,0.1107102,-0.06446242,-0.04840493,0.06567954,2.240952,1.108452,-0.2443481,-0.7834436,-0.6087703,-0.1249605,-0.1927435,0.2049118,0.1735959,2.182349,1.143767,0.2283527,-0.8474343,-0.5253285,0.07671523,0.03401041,-0.4052997,0.157126,0
1732209670720,2.494335,1.680414,0.001644661,-0.9798492,0.1662512,0.1107102,0,0,0,2.240952,1.108452,-0.2443481,-0.7834436,-0.6087703,-0.1249605,0,0,0,2.182349,1.143767,0.2283527,-0.8474343,-0.5253285,0.07671523,0,0,0,0
1732209670743,2.493884,1.680058,0.002302508,-0.9794866,0.1674823,0.1120546,-0.03386736,-0.02664328,0.0493385,2.238761,1.112245,-0.2432258,-0.8095921,-0.5738924,-0.1233234,-0.1643479,0.2844483,0.08417889,2.182263,1.142137,0.2292001,-0.85925,-0.5065351,0.07149804,-0.006455183,-0.1222104,0.06355271,0
1732209670748,2.493884,1.680058,0.002302508,-0.9794866,0.1674823,0.1120546,0,0,0,2.238761,1.112245,-0.2432258,-0.8095921,-0.5738924,-0.1233234,0,0,0,2.182263,1.142137,0.2292001,-0.85925,-0.5065351,0.07149804,0,0,0,0
1732209670771,2.493631,1.679854,0.002889188,-0.9792396,0.1643067,0.118716,-0.0189364,-0.01533329,0.04400104,2.235555,1.118871,-0.2403615,-0.8336438,-0.5442494,-0.09397233,-0.2404332,0.4969329,0.2148159,2.181592,1.143215,0.2289353,-0.86854,-0.4912311,0.06580842,-0.05030036,0.08083284,-0.01985729,0
1732209670776,2.493631,1.679854,0.002889188,-0.9792396,0.1643067,0.118716,0,0,0,2.235555,1.118871,-0.2403615,-0.8336438,-0.5442494,-0.09397233,0,0,0,2.181592,1.143215,0.2289353,-0.86854,-0.4912311,0.06580842,0,0,0,0
1732209670799,2.493457,1.679703,0.003333691,-0.9788074,0.1668966,0.118667,-0.01310706,-0.01134574,0.03333766,2.232108,1.126238,-0.2356423,-0.8527117,-0.5165763,-0.07766545,-0.2585471,0.5525529,0.3539465,2.18069,1.145275,0.2281809,-0.875959,-0.4784182,0.06174189,-0.06768107,0.1544595,-0.0565812,0
