unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732561623905,-10.3554,1.467332,-0.01996994,-0.9946761,0.1029393,0.004832625,0,0,0,-10.48017,0.5237564,-0.2454329,-0.3512697,-0.8619625,-0.3655552,0,0,0,-10.43227,0.5884427,0.1919374,-0.16956,-0.915632,0.3645102,0,0,0,0.1235328
1732561623910,-10.3554,1.467332,-0.01996994,-0.9946761,0.1029393,0.004832625,0,0,0,-10.48017,0.5237564,-0.2454329,-0.3512697,-0.8619625,-0.3655552,0,0,0,-10.43227,0.5884427,0.1919374,-0.16956,-0.915632,0.3645102,0,0,0,0.1235328
1732561623926,-10.38498,1.471786,-0.02155685,-0.994526,0.104017,0.009937525,-2.218366,0.3340244,-0.1190186,-10.51654,0.5318065,-0.2489386,-0.3563313,-0.8552552,-0.3762538,-2.728128,0.6037608,-0.262928,-10.46054,0.596813,0.1880941,-0.1807931,-0.9142843,0.3624891,-2.120161,0.627771,-0.2882481,0.1235328
1732561623932,-10.38498,1.471786,-0.02155685,-0.994526,0.104017,0.009937525,0,0,0,-10.51654,0.5318065,-0.2489386,-0.3563313,-0.8552552,-0.3762538,0,0,0,-10.46054,0.596813,0.1880941,-0.1807931,-0.9142843,0.3624891,0,0,0,0.1235328
1732561623954,-10.41448,1.476969,-0.02263451,-0.9951937,0.09682335,0.01466,-2.212644,0.3887057,-0.0808239,-10.55117,0.5402246,-0.2495441,-0.3698253,-0.8504504,-0.3741176,-2.59738,0.6313518,-0.04541874,-10.49063,0.6047626,0.1847868,-0.2008134,-0.9090837,0.3650222,-2.256775,0.5962238,-0.2480507,0.1235328
1732561623959,-10.41448,1.476969,-0.02263451,-0.9951937,0.09682335,0.01466,0,0,0,-10.55117,0.5402246,-0.2495441,-0.3698253,-0.8504504,-0.3741176,0,0,0,-10.49063,0.6047626,0.1847868,-0.2008134,-0.9090837,0.3650222,0,0,0,0.1235328
1732561623981,-10.44378,1.480439,-0.02326775,-0.9952188,0.0956756,0.01964843,-2.197695,0.2602637,-0.04749298,-10.58525,0.5479875,-0.2487488,-0.39028,-0.8443428,-0.3671062,-2.555752,0.5822182,0.05965233,-10.52201,0.6122779,0.1811886,-0.2282887,-0.9055219,0.3576514,-2.35312,0.5636439,-0.269866,0.1235328
1732561623986,-10.44378,1.480439,-0.02326775,-0.9952188,0.0956756,0.01964843,0,0,0,-10.58525,0.5479875,-0.2487488,-0.39028,-0.8443428,-0.3671062,0,0,0,-10.52201,0.6122779,0.1811886,-0.2282887,-0.9055219,0.3576514,0,0,0,0.1235328
1732561624008,-10.47276,1.481752,-0.02318478,-0.995122,0.0954109,0.02509409,-2.173233,0.09849072,0.006222725,-10.62234,0.5679673,-0.2450676,-0.4214175,-0.8337527,-0.3567407,-2.781773,1.498488,0.2760887,-10.55378,0.6156973,0.1795578,-0.2434613,-0.9077383,0.3416694,-2.383304,0.2564549,-0.1223087,0.1235328
1732561624014,-10.47276,1.481752,-0.02318478,-0.995122,0.0954109,0.02509409,0,0,0,-10.62234,0.5679673,-0.2450676,-0.4214175,-0.8337527,-0.3567407,0,0,0,-10.55378,0.6156973,0.1795578,-0.2434613,-0.9077383,0.3416694,0,0,0,0.1235328
1732561624036,-10.50186,1.482506,-0.02327347,-0.9948293,0.09695145,0.03025627,-2.18246,0.05651414,-0.006651878,-10.65611,0.5782749,-0.2415543,-0.4459672,-0.8270111,-0.3422959,-2.532578,0.7730708,0.2635002,-10.58551,0.6180378,0.1768751,-0.2600509,-0.9062631,0.333258,-2.37987,0.1755416,-0.2012014,0.1235328
1732561624042,-10.50186,1.482506,-0.02327347,-0.9948293,0.09695145,0.03025627,0,0,0,-10.65611,0.5782749,-0.2415543,-0.4459672,-0.8270111,-0.3422959,0,0,0,-10.58551,0.6180378,0.1768751,-0.2600509,-0.9062631,0.333258,0,0,0,0.1235328
1732561624076,-10.53104,1.480823,-0.02296543,-0.9944508,0.09900051,0.0355925,-2.188396,-0.1262158,0.02310276,-10.69104,0.5890056,-0.2352228,-0.4621136,-0.8284523,-0.3164146,-2.61991,0.8048058,0.4748583,-10.61792,0.6164242,0.1766777,-0.2782123,-0.8996938,0.3363768,-2.430654,-0.1210213,-0.01480579,0.1235328
1732561624082,-10.53104,1.480823,-0.02296543,-0.9944508,0.09900051,0.0355925,0,0,0,-10.69104,0.5890056,-0.2352228,-0.4621136,-0.8284523,-0.3164146,0,0,0,-10.61792,0.6164242,0.1766777,-0.2782123,-0.8996938,0.3363768,0,0,0,0.1235328
1732561624104,-10.57529,1.476298,-0.02200127,-0.9945742,0.09558931,0.04104966,-3.319001,-0.339362,0.07231236,-10.74,0.5883036,-0.2273092,-0.4868125,-0.8236102,-0.290998,-3.671694,-0.05265623,0.5935192,-10.66377,0.610222,0.1775379,-0.2734662,-0.9011067,0.3364868,-3.438377,-0.4651621,0.06451607,0.1235328
1732561624110,-10.57529,1.476298,-0.02200127,-0.9945742,0.09558931,0.04104966,0,0,0,-10.74,0.5883036,-0.2273092,-0.4868125,-0.8236102,-0.290998,0,0,0,-10.66377,0.610222,0.1775379,-0.2734662,-0.9011067,0.3364868,0,0,0,0.1235328
1732561624115,-10.57529,1.476298,-0.02200127,-0.9945742,0.09558931,0.04104966,0,0,0,-10.74,0.5883036,-0.2273092,-0.4868125,-0.8236102,-0.290998,0,0,0,-10.66377,0.610222,0.1775379,-0.2734662,-0.9011067,0.3364868,0,0,0,0.1235328
1732561624133,-10.60551,1.471974,-0.02077675,-0.9947018,0.09387955,0.04189825,-2.266216,-0.3243059,0.09183884,-10.77244,0.5830027,-0.2224846,-0.5034732,-0.8167881,-0.2817316,-2.433228,-0.397566,0.3618479,-10.69397,0.6317306,0.184391,-0.264541,-0.9066163,0.3287328,-2.265072,1.613143,0.5139828,0.1235328
1732561624139,-10.60551,1.471974,-0.02077675,-0.9947018,0.09387955,0.04189825,0,0,0,-10.77244,0.5830027,-0.2224846,-0.5034732,-0.8167881,-0.2817316,0,0,0,-10.69397,0.6317306,0.184391,-0.264541,-0.9066163,0.3287328,0,0,0,0.1235328
1732561624161,-10.6359,1.466091,-0.01923466,-0.9946001,0.09472759,0.04239756,-2.279234,-0.4412055,0.1156569,-10.80333,0.5777603,-0.2186909,-0.5070568,-0.8148113,-0.2810272,-2.317071,-0.3931761,0.2845287,-10.71903,0.6238362,0.1860847,-0.2599052,-0.907415,0.3302237,-1.879406,-0.5920842,0.1270294,0.1235328
1732561624166,-10.6359,1.466091,-0.01923466,-0.9946001,0.09472759,0.04239756,0,0,0,-10.80333,0.5777603,-0.2186909,-0.5070568,-0.8148113,-0.2810272,0,0,0,-10.71903,0.6238362,0.1860847,-0.2599052,-0.907415,0.3302237,0,0,0,0.1235328
1732561624188,-10.66621,1.459108,-0.01690578,-0.9951298,0.08907492,0.04222184,-2.273798,-0.5237281,0.1746655,-10.83629,0.570444,-0.2150717,-0.5057285,-0.8139317,-0.2859271,-2.471995,-0.5487218,0.2714396,-10.74532,0.6172215,0.1884327,-0.2621059,-0.9048635,0.3354446,-1.972175,-0.4961014,0.176096,0.1235328
1732561624194,-10.66621,1.459108,-0.01690578,-0.9951298,0.08907492,0.04222184,0,0,0,-10.83629,0.570444,-0.2150717,-0.5057285,-0.8139317,-0.2859271,0,0,0,-10.74532,0.6172215,0.1884327,-0.2621059,-0.9048635,0.3354446,0,0,0,0.1235328
1732561624216,-10.69685,1.452717,-0.0137949,-0.9959547,0.08070919,0.0395062,-2.297473,-0.4793555,0.2333164,-10.87083,0.5646464,-0.2111959,-0.5145327,-0.807125,-0.2894922,-2.590513,-0.4348218,0.2906799,-10.77237,0.6119442,0.1903391,-0.2542616,-0.9093024,0.3294245,-2.028322,-0.3957957,0.1429796,0.1235328
1732561624222,-10.69685,1.452717,-0.0137949,-0.9959547,0.08070919,0.0395062,0,0,0,-10.87083,0.5646464,-0.2111959,-0.5145327,-0.807125,-0.2894922,0,0,0,-10.77237,0.6119442,0.1903391,-0.2542616,-0.9093024,0.3294245,0,0,0,0.1235328
1732561624244,-10.72781,1.451465,-0.01043224,-0.996514,0.07655063,0.033171,-2.322578,-0.09390414,0.2521992,-10.90615,0.5631114,-0.2080002,-0.5196728,-0.8002362,-0.2992699,-2.648592,-0.1151249,0.2396822,-10.80137,0.6092744,0.1944914,-0.2424048,-0.9160361,0.3195595,-2.175093,-0.2002314,0.3114223,0.127993
1732561624250,-10.72781,1.451465,-0.01043224,-0.996514,0.07655063,0.033171,0,0,0,-10.90615,0.5631114,-0.2080002,-0.5196728,-0.8002362,-0.2992699,0,0,0,-10.80137,0.6092744,0.1944914,-0.2424048,-0.9160361,0.3195595,0,0,0,0.127993
1732561624272,-10.75912,1.451925,-0.00626564,-0.9968046,0.07565316,0.0256409,-2.347541,0.03455579,0.3124952,-10.94005,0.5636537,-0.2049494,-0.5146968,-0.7991288,-0.3106139,-2.542663,0.04067123,0.2288103,-10.8313,0.6089412,0.2006893,-0.2363389,-0.9160892,0.3239208,-2.244759,-0.02499372,0.4648447,0.133399
1732561624278,-10.75912,1.451925,-0.00626564,-0.9968046,0.07565316,0.0256409,0,0,0,-10.94005,0.5636537,-0.2049494,-0.5146968,-0.7991288,-0.3106139,0,0,0,-10.8313,0.6089412,0.2006893,-0.2363389,-0.9160892,0.3239208,0,0,0,0.133399
1732561624300,-10.79073,1.452075,-0.001171112,-0.9967017,0.07898162,0.0186522,-2.371359,0.01119375,0.3820896,-10.97364,0.5647866,-0.2004175,-0.5088014,-0.7996883,-0.3187796,-2.519131,0.08496344,0.3398895,-10.86332,0.6087023,0.2079811,-0.2308984,-0.9124427,0.3378379,-2.401257,-0.01791716,0.5468845,0.1366665
1732561624306,-10.79073,1.452075,-0.001171112,-0.9967017,0.07898162,0.0186522,0,0,0,-10.97364,0.5647866,-0.2004175,-0.5088014,-0.7996883,-0.3187796,0,0,0,-10.86332,0.6087023,0.2079811,-0.2308984,-0.9124427,0.3378379,0,0,0,0.1366665
1732561624329,-10.82269,1.453561,0.004674911,-0.9972019,0.0737979,0.01194662,-2.396393,0.1114905,0.4384518,-11.00545,0.5628109,-0.1963034,-0.5043566,-0.8020967,-0.3197906,-2.386093,-0.1481742,0.3085613,-10.89456,0.6066598,0.2137575,-0.2134179,-0.9158779,0.3400307,-2.343035,-0.1531899,0.4332304,0.1374817
1732561624334,-10.82269,1.453561,0.004674911,-0.9972019,0.0737979,0.01194662,0,0,0,-11.00545,0.5628109,-0.1963034,-0.5043566,-0.8020967,-0.3197906,0,0,0,-10.89456,0.6066598,0.2137575,-0.2134179,-0.9158779,0.3400307,0,0,0,0.1374817
1732561624339,-10.82269,1.453561,0.004674911,-0.9972019,0.0737979,0.01194662,0,0,0,-11.00545,0.5628109,-0.1963034,-0.5043566,-0.8020967,-0.3197906,0,0,0,-10.89456,0.6066598,0.2137575,-0.2134179,-0.9158779,0.3400307,0,0,0,0.1374817
1732561624357,-10.85447,1.453503,0.01083755,-0.9963682,0.08486316,0.007026732,-2.383518,-0.004354119,0.4621983,-11.03568,0.5638385,-0.192318,-0.4964481,-0.8041233,-0.3269951,-2.267075,0.07706881,0.2989054,-10.92663,0.6066471,0.2184258,-0.1987974,-0.9195251,0.3390478,-2.40562,-0.0009477139,0.3501177,0.1374817
1732561624363,-10.85447,1.453503,0.01083755,-0.9963682,0.08486316,0.007026732,0,0,0,-11.03568,0.5638385,-0.192318,-0.4964481,-0.8041233,-0.3269951,0,0,0,-10.92663,0.6066471,0.2184258,-0.1987974,-0.9195251,0.3390478,0,0,0,0.1374817
1732561624385,-10.88652,1.457335,0.01671219,-0.9969063,0.0785466,0.003034353,-2.404118,0.2873629,0.4405975,-11.06431,0.5631059,-0.1887941,-0.4843062,-0.8091199,-0.332826,-2.147627,-0.05494505,0.264287,-10.95939,0.6078773,0.2226076,-0.2017114,-0.9189461,0.3388963,-2.45676,0.09225905,0.3136396,0.1374817
1732561624391,-10.88652,1.457335,0.01671219,-0.9969063,0.0785466,0.003034353,0,0,0,-11.06431,0.5631059,-0.1887941,-0.4843062,-0.8091199,-0.332826,0,0,0,-10.95939,0.6078773,0.2226076,-0.2017114,-0.9189461,0.3388963,0,0,0,0.1374817
1732561624426,-10.91774,1.460239,0.02213383,-0.9957594,0.09199513,0.000582397,-2.341318,0.2177954,0.4066229,-11.09354,0.5659376,-0.185751,-0.472911,-0.8134218,-0.3386741,-2.191615,0.2123818,0.2282381,-10.99345,0.6137212,0.2266922,-0.212343,-0.9142205,0.3451258,-2.554536,0.4382953,0.306344,0.1374817
1732561624431,-10.91774,1.460239,0.02213383,-0.9957594,0.09199513,0.000582397,0,0,0,-11.09354,0.5659376,-0.185751,-0.472911,-0.8134218,-0.3386741,0,0,0,-10.99345,0.6137212,0.2266922,-0.212343,-0.9142205,0.3451258,0,0,0,0.1374817
1732561624454,-10.96437,1.467722,0.02891922,-0.9962176,0.08682253,0.003548086,-3.497744,0.5612344,0.5089045,-11.13762,0.5700139,-0.181674,-0.4665306,-0.8114397,-0.3520161,-3.306055,0.3057182,0.3057718,-11.04841,0.6252956,0.2316065,-0.2225388,-0.9157347,0.3345249,-4.122305,0.8680791,0.3685713,0.1374817
1732561624460,-10.96437,1.467722,0.02891922,-0.9962176,0.08682253,0.003548086,0,0,0,-11.13762,0.5700139,-0.181674,-0.4665306,-0.8114397,-0.3520161,0,0,0,-11.04841,0.6252956,0.2316065,-0.2225388,-0.9157347,0.3345249,0,0,0,0.1374817
1732561624465,-10.96437,1.467722,0.02891922,-0.9962176,0.08682253,0.003548086,0,0,0,-11.13762,0.5700139,-0.181674,-0.4665306,-0.8114397,-0.3520161,0,0,0,-11.04841,0.6252956,0.2316065,-0.2225388,-0.9157347,0.3345249,0,0,0,0.1374817
1732561624482,-10.99559,1.475858,0.03221321,-0.9960198,0.08904941,0.003934622,-2.341175,0.6102562,0.2470493,-11.16641,0.5758839,-0.1786013,-0.4708079,-0.8078599,-0.3545458,-2.1595,0.4402533,0.2304554,-11.08896,0.6356057,0.2344255,-0.2481473,-0.9079481,0.3377178,-3.04091,0.7732585,0.2114296,0.1374817
1732561624488,-10.99559,1.475858,0.03221321,-0.9960198,0.08904941,0.003934622,0,0,0,-11.16641,0.5758839,-0.1786013,-0.4708079,-0.8078599,-0.3545458,0,0,0,-11.08896,0.6356057,0.2344255,-0.2481473,-0.9079481,0.3377178,0,0,0,0.1374817
1732561624493,-10.99559,1.475858,0.03221321,-0.9960198,0.08904941,0.003934622,0,0,0,-11.16641,0.5758839,-0.1786013,-0.4708079,-0.8078599,-0.3545458,0,0,0,-11.08896,0.6356057,0.2344255,-0.2481473,-0.9079481,0.3377178,0,0,0,0.1374817
1732561624510,-11.02645,1.481731,0.03480625,-0.9954762,0.0949454,0.003558815,-2.314711,0.4404187,0.194478,-11.19433,0.5829512,-0.1766129,-0.4709662,-0.8051687,-0.3604094,-2.09434,0.5300447,0.1491308,-11.12576,0.6458519,0.2352009,-0.2660667,-0.9052383,0.3312889,-2.760029,0.7684618,0.05815029,0.1374817
1732561624516,-11.02645,1.481731,0.03480625,-0.9954762,0.0949454,0.003558815,0,0,0,-11.19433,0.5829512,-0.1766129,-0.4709662,-0.8051687,-0.3604094,0,0,0,-11.12576,0.6458519,0.2352009,-0.2660667,-0.9052383,0.3312889,0,0,0,0.1374817
1732561624550,-11.05719,1.487546,0.03671646,-0.9957736,0.09180643,0.002619207,-2.305555,0.4361629,0.1432657,-11.22132,0.5938528,-0.1742678,-0.4691602,-0.805492,-0.3620386,-2.023602,0.8176222,0.1758814,-11.161,0.6551576,0.235158,-0.2797293,-0.9053649,0.319478,-2.643371,0.6979287,-0.003218651,0.1374817
1732561624591,-11.1026,1.492946,0.03873825,-0.9961947,0.08715692,-0.0004441738,-3.405619,0.4049599,0.1516342,-11.26125,0.6114013,-0.170311,-0.4661509,-0.8149659,-0.3442886,-2.995133,1.316133,0.2967596,-11.21239,0.669264,0.2357731,-0.2995087,-0.9033645,0.3069651,-3.853726,1.057979,0.046134,0.1374817
1732561624596,-11.1026,1.492946,0.03873825,-0.9961947,0.08715692,-0.0004441738,0,0,0,-11.26125,0.6114013,-0.170311,-0.4661509,-0.8149659,-0.3442886,0,0,0,-11.21239,0.669264,0.2357731,-0.2995087,-0.9033645,0.3069651,0,0,0,0.1374817
1732561624601,-11.1026,1.492946,0.03873825,-0.9961947,0.08715692,-0.0004441738,0,0,0,-11.26125,0.6114013,-0.170311,-0.4661509,-0.8149659,-0.3442886,0,0,0,-11.21239,0.669264,0.2357731,-0.2995087,-0.9033645,0.3069651,0,0,0,0.1374817
1732561624620,-11.14733,1.493135,0.03979397,-0.9962696,0.08588,-0.008464813,-3.354406,0.01422465,0.07917881,-11.30319,0.6200252,-0.1681433,-0.4735122,-0.8149436,-0.3341467,-3.145552,0.6467924,0.1625776,-11.26434,0.6787307,0.2370548,-0.32752,-0.8942179,0.3051314,-3.896713,0.7100031,0.09613037,0.1374817
1732561624625,-11.14733,1.493135,0.03979397,-0.9962696,0.08588,-0.008464813,0,0,0,-11.30319,0.6200252,-0.1681433,-0.4735122,-0.8149436,-0.3341467,0,0,0,-11.26434,0.6787307,0.2370548,-0.32752,-0.8942179,0.3051314,0,0,0,0.1374817
1732561624630,-11.14733,1.493135,0.03979397,-0.9962696,0.08588,-0.008464813,0,0,0,-11.30319,0.6200252,-0.1681433,-0.4735122,-0.8149436,-0.3341467,0,0,0,-11.26434,0.6787307,0.2370548,-0.32752,-0.8942179,0.3051314,0,0,0,0.1374817
1732561624635,-11.14733,1.493135,0.03979397,-0.9962696,0.08588,-0.008464813,0,0,0,-11.30319,0.6200252,-0.1681433,-0.4735122,-0.8149436,-0.3341467,0,0,0,-11.26434,0.6787307,0.2370548,-0.32752,-0.8942179,0.3051314,0,0,0,0.1374817
1732561624661,-11.17729,1.491899,0.04002666,-0.9962245,0.08523475,-0.01649141,-2.24719,-0.09274185,0.01745224,-11.33109,0.6189395,-0.1691132,-0.4744689,-0.8119856,-0.33994,-2.092624,-0.0814274,-0.07274151,-11.29807,0.6796544,0.2347555,-0.3318149,-0.8976167,0.2901436,-2.529359,0.06928146,-0.1724482,0.1374817
1732561624666,-11.17729,1.491899,0.04002666,-0.9962245,0.08523475,-0.01649141,0,0,0,-11.33109,0.6189395,-0.1691132,-0.4744689,-0.8119856,-0.33994,0,0,0,-11.29807,0.6796544,0.2347555,-0.3318149,-0.8976167,0.2901436,0,0,0,0.1374817
1732561624701,-11.22276,1.488747,0.03968239,-0.9961791,0.08247562,-0.02873361,-3.410625,-0.2363652,-0.02582073,-11.3701,0.6138363,-0.1714191,-0.4552153,-0.815772,-0.3567843,-2.925253,-0.3827378,-0.1729488,-11.34833,0.6717947,0.2316599,-0.3462538,-0.8980334,0.2713754,-3.770041,-0.5894825,-0.232172,0.1374817
1732561624707,-11.22276,1.488747,0.03968239,-0.9961791,0.08247562,-0.02873361,0,0,0,-11.3701,0.6138363,-0.1714191,-0.4552153,-0.815772,-0.3567843,0,0,0,-11.34833,0.6717947,0.2316599,-0.3462538,-0.8980334,0.2713754,0,0,0,0.1374817
1732561624712,-11.22276,1.488747,0.03968239,-0.9961791,0.08247562,-0.02873361,0,0,0,-11.3701,0.6138363,-0.1714191,-0.4552153,-0.815772,-0.3567843,0,0,0,-11.34833,0.6717947,0.2316599,-0.3462538,-0.8980334,0.2713754,0,0,0,0.1374817
1732561624731,-11.26886,1.482383,0.03894043,-0.9959567,0.0819854,-0.03672779,-3.456974,-0.4772812,-0.0556469,-11.41032,0.6030568,-0.1724968,-0.4317526,-0.8239743,-0.3669565,-3.016877,-0.8084625,-0.0808239,-11.39875,0.6581419,0.2308369,-0.3532062,-0.8918197,0.2826712,-3.781199,-1.02396,-0.06172657,0.1374817
1732561624736,-11.26886,1.482383,0.03894043,-0.9959567,0.0819854,-0.03672779,0,0,0,-11.41032,0.6030568,-0.1724968,-0.4317526,-0.8239743,-0.3669565,0,0,0,-11.39875,0.6581419,0.2308369,-0.3532062,-0.8918197,0.2826712,0,0,0,0.1374817
1732561624741,-11.26886,1.482383,0.03894043,-0.9959567,0.0819854,-0.03672779,0,0,0,-11.41032,0.6030568,-0.1724968,-0.4317526,-0.8239743,-0.3669565,0,0,0,-11.39875,0.6581419,0.2308369,-0.3532062,-0.8918197,0.2826712,0,0,0,0.1374817
1732561624759,-11.29977,1.476886,0.03805923,-0.9959221,0.08107935,-0.03956497,-2.318573,-0.4123092,-0.06608963,-11.43779,0.5987302,-0.1713114,-0.4182405,-0.8310922,-0.3665535,-2.059722,-0.3244936,0.08890629,-11.43216,0.6494429,0.2264786,-0.3393878,-0.8996214,0.2747685,-2.505612,-0.6524205,-0.3268719,0.1374817
1732561624764,-11.29977,1.476886,0.03805923,-0.9959221,0.08107935,-0.03956497,0,0,0,-11.43779,0.5987302,-0.1713114,-0.4182405,-0.8310922,-0.3665535,0,0,0,-11.43216,0.6494429,0.2264786,-0.3393878,-0.8996214,0.2747685,0,0,0,0.1374817
1732561624799,-11.33115,1.471288,0.03672791,-0.9962267,0.07674879,-0.04052341,-2.353263,-0.419873,-0.0998497,-11.4655,0.5917633,-0.1695814,-0.4057575,-0.8413916,-0.3569613,-2.078962,-0.5225211,0.1297474,-11.46664,0.6442825,0.2215137,-0.3430716,-0.9016287,0.2633777,-2.58615,-0.3870293,-0.3723621,0.1374817
1732561624804,-11.33115,1.471288,0.03672791,-0.9962267,0.07674879,-0.04052341,0,0,0,-11.4655,0.5917633,-0.1695814,-0.4057575,-0.8413916,-0.3569613,0,0,0,-11.46664,0.6442825,0.2215137,-0.3430716,-0.9016287,0.2633777,0,0,0,0.1374817
1732561624827,-11.3789,1.46152,0.03377724,-0.9964784,0.07495333,-0.03759229,-3.5815,-0.7325739,-0.2213001,-11.5122,0.5840856,-0.1645832,-0.4018137,-0.8540177,-0.3304541,-3.502464,-0.5758256,0.3748655,-11.52136,0.6350896,0.2166424,-0.3705834,-0.8896224,0.2669086,-4.103708,-0.6894663,-0.3653526,0.1374817
1732561624833,-11.3789,1.46152,0.03377724,-0.9964784,0.07495333,-0.03759229,0,0,0,-11.5122,0.5840856,-0.1645832,-0.4018137,-0.8540177,-0.3304541,0,0,0,-11.52136,0.6350896,0.2166424,-0.3705834,-0.8896224,0.2669086,0,0,0,0.1374817
1732561624838,-11.3789,1.46152,0.03377724,-0.9964784,0.07495333,-0.03759229,0,0,0,-11.5122,0.5840856,-0.1645832,-0.4018137,-0.8540177,-0.3304541,0,0,0,-11.52136,0.6350896,0.2166424,-0.3705834,-0.8896224,0.2669086,0,0,0,0.1374817
1732561624856,-11.41162,1.457406,0.03093433,-0.9974342,0.0630974,-0.03382409,-2.453899,-0.3085881,-0.2132177,-11.54661,0.5792109,-0.1618662,-0.4106144,-0.8561175,-0.3137825,-2.580786,-0.365603,0.2037764,-11.55722,0.6307223,0.2112885,-0.3720379,-0.8892697,0.2660589,-2.690077,-0.3275514,-0.4015446,0.1374817
1732561624862,-11.41162,1.457406,0.03093433,-0.9974342,0.0630974,-0.03382409,0,0,0,-11.54661,0.5792109,-0.1618662,-0.4106144,-0.8561175,-0.3137825,0,0,0,-11.55722,0.6307223,0.2112885,-0.3720379,-0.8892697,0.2660589,0,0,0,0.1374817
1732561624884,-11.44476,1.453097,0.02765083,-0.9979407,0.05695963,-0.02949953,-2.485514,-0.3231525,-0.2462626,-11.58175,0.5770208,-0.1608477,-0.4135756,-0.8575213,-0.3059626,-2.635503,-0.164254,0.07638931,-11.59049,0.6246518,0.2065363,-0.3743816,-0.8908731,0.2572617,-2.494597,-0.4552871,-0.3564119,0.1374817
1732561624889,-11.44476,1.453097,0.02765083,-0.9979407,0.05695963,-0.02949953,0,0,0,-11.58175,0.5770208,-0.1608477,-0.4135756,-0.8575213,-0.3059626,0,0,0,-11.59049,0.6246518,0.2065363,-0.3743816,-0.8908731,0.2572617,0,0,0,0.1374817
1732561624911,-11.47787,1.452705,0.02376366,-0.9984767,0.04743277,-0.02819753,-2.483368,-0.02942383,-0.2915382,-11.61753,0.5779169,-0.1602726,-0.4201337,-0.8548863,-0.3043972,-2.682781,0.06720275,0.04312992,-11.62476,0.6230511,0.2018528,-0.3823093,-0.8887626,0.2528656,-2.570844,-0.1200512,-0.3512621,0.1390696
1732561624917,-11.47787,1.452705,0.02376366,-0.9984767,0.04743277,-0.02819753,0,0,0,-11.61753,0.5779169,-0.1602726,-0.4201337,-0.8548863,-0.3043972,0,0,0,-11.62476,0.6230511,0.2018528,-0.3823093,-0.8887626,0.2528656,0,0,0,0.1390696
1732561624939,-11.51165,1.453327,0.01930332,-0.9985009,0.04588252,-0.02984524,-2.53365,0.0466615,-0.3345251,-11.65435,0.5803077,-0.1601,-0.4154488,-0.8576654,-0.3030061,-2.761889,0.1793146,0.01294613,-11.65684,0.617694,0.2022047,-0.3835319,-0.8860137,0.2605442,-2.405906,-0.4017815,0.02639294,0.1390696
1732561624945,-11.51165,1.453327,0.01930332,-0.9985009,0.04588252,-0.02984524,0,0,0,-11.65435,0.5803077,-0.1601,-0.4154488,-0.8576654,-0.3030061,0,0,0,-11.65684,0.617694,0.2022047,-0.3835319,-0.8860137,0.2605442,0,0,0,0.1390696
1732561624968,-11.54492,1.454653,0.01505375,-0.9983437,0.04683901,-0.03340948,-2.495027,0.09949207,-0.318718,-11.6916,0.5858317,-0.1586514,-0.4168287,-0.8618239,-0.2889878,-2.793431,0.4142985,0.1086473,-11.6882,0.6151491,0.1996708,-0.372894,-0.8918899,0.255896,-2.352047,-0.190866,-0.1900434,0.1390696
1732561624974,-11.54492,1.454653,0.01505375,-0.9983437,0.04683901,-0.03340948,0,0,0,-11.6916,0.5858317,-0.1586514,-0.4168287,-0.8618239,-0.2889878,0,0,0,-11.6882,0.6151491,0.1996708,-0.372894,-0.8918899,0.255896,0,0,0,0.1390696
1732561624979,-11.54492,1.454653,0.01505375,-0.9983437,0.04683901,-0.03340948,0,0,0,-11.6916,0.5858317,-0.1586514,-0.4168287,-0.8618239,-0.2889878,0,0,0,-11.6882,0.6151491,0.1996708,-0.372894,-0.8918899,0.255896,0,0,0,0.1390696
1732561624996,-11.57844,1.458059,0.0117321,-0.997599,0.05634302,-0.04027402,-2.514195,0.2554446,-0.2491236,-11.72945,0.5930411,-0.1574898,-0.4243867,-0.8626699,-0.2751303,-2.838707,0.540702,0.08711815,-11.72011,0.6153675,0.1964569,-0.3625074,-0.8964001,0.2550596,-2.393317,0.01637936,-0.2410412,0.1390696
1732561625005,-11.57844,1.458059,0.0117321,-0.997599,0.05634302,-0.04027402,0,0,0,-11.72945,0.5930411,-0.1574898,-0.4243867,-0.8626699,-0.2751303,0,0,0,-11.72011,0.6153675,0.1964569,-0.3625074,-0.8964001,0.2550596,0,0,0,0.1390696
1732561625024,-11.61102,1.460582,0.008788109,-0.9971976,0.05876467,-0.04630792,-2.443528,0.1892477,-0.2207994,-11.76509,0.6019779,-0.1563101,-0.4407396,-0.8572409,-0.2662461,-2.673697,0.6702662,0.08847713,-11.75041,0.6152991,0.194849,-0.3664514,-0.8937899,0.2585598,-2.272511,-0.00513196,-0.1205921,0.1390696
1732561625029,-11.61102,1.460582,0.008788109,-0.9971976,0.05876467,-0.04630792,0,0,0,-11.76509,0.6019779,-0.1563101,-0.4407396,-0.8572409,-0.2662461,0,0,0,-11.75041,0.6152991,0.194849,-0.3664514,-0.8937899,0.2585598,0,0,0,0.1390696
