unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732209996159,2.488307,1.676066,0.001552553,-0.9916987,0.1176641,0.05185616,0.03515482,0.03039837,-0.01005346,2.150868,1.205833,-0.2550243,-0.9172158,-0.2600129,-0.3018429,0.06174445,0.02554357,-0.1373067,2.240521,1.146352,0.2400556,-0.8752315,-0.4749973,0.09136617,0.07249117,-0.09587109,0.03287494,0
1732209996164,2.488307,1.676066,0.001552553,-0.9916987,0.1176641,0.05185616,0,0,0,2.150868,1.205833,-0.2550243,-0.9172158,-0.2600129,-0.3018429,0,0,0,2.240521,1.146352,0.2400556,-0.8752315,-0.4749973,0.09136617,0,0,0,0
1732209996187,2.488335,1.676107,0.001490369,-0.9935133,0.1026131,0.04901499,0.002074242,0.003030896,-0.004663761,2.151338,1.204888,-0.2569153,-0.9100273,-0.2686799,-0.3156931,0.03524423,-0.07088184,-0.1418263,2.240959,1.144872,0.2400868,-0.8729445,-0.4791178,0.09172887,0.03283024,-0.110963,0.002342463,0
1732209996214,2.488007,1.675814,0.001141293,-0.992569,0.1165833,0.03486562,-0.02464056,-0.02193153,-0.02618073,2.151743,1.202549,-0.2602343,-0.8983589,-0.2812885,-0.3373852,0.03038049,-0.1753807,-0.2489246,2.240418,1.145059,0.2392209,-0.8718418,-0.4805765,0.09454286,-0.040555,0.01399219,-0.06494746,0
1732209996219,2.488007,1.675814,0.001141293,-0.992569,0.1165833,0.03486562,0,0,0,2.151743,1.202549,-0.2602343,-0.8983589,-0.2812885,-0.3373852,0,0,0,2.240418,1.145059,0.2392209,-0.8718418,-0.4805765,0.09454286,0,0,0,0
1732209996241,2.488343,1.676107,0.000292453,-0.992539,0.1178174,0.03139776,0.02524853,0.02195835,-0.063663,2.153862,1.197058,-0.2671723,-0.8661918,-0.3352976,-0.3705236,0.1589298,-0.4118353,-0.520353,2.242121,1.141566,0.2409234,-0.8457683,-0.5196778,0.1208773,0.1277089,-0.2619982,0.127691,0
1732209996246,2.488343,1.676107,0.000292453,-0.992539,0.1178174,0.03139776,0,0,0,2.153862,1.197058,-0.2671723,-0.8661918,-0.3352976,-0.3705236,0,0,0,2.242121,1.141566,0.2409234,-0.8457683,-0.5196778,0.1208773,0,0,0,0
1732209996251,2.488343,1.676107,0.000292453,-0.992539,0.1178174,0.03139776,0,0,0,2.153862,1.197058,-0.2671723,-0.8661918,-0.3352976,-0.3705236,0,0,0,2.242121,1.141566,0.2409234,-0.8457683,-0.5196778,0.1208773,0,0,0,0
1732209996269,2.488182,1.675986,0.0004839711,-0.9939016,0.1013592,0.04343122,-0.01212358,-0.009092689,0.01436386,2.155828,1.189992,-0.2727565,-0.8571219,-0.3573412,-0.371012,0.1474679,-0.5299509,-0.4188113,2.242576,1.140028,0.2423191,-0.8710105,-0.4793777,0.1074145,0.03409982,-0.1152903,0.1046799,0
1732209996275,2.488182,1.675986,0.0004839711,-0.9939016,0.1013592,0.04343122,0,0,0,2.155828,1.189992,-0.2727565,-0.8571219,-0.3573412,-0.371012,0,0,0,2.242576,1.140028,0.2423191,-0.8710105,-0.4793777,0.1074145,0,0,0,0
1732209996297,2.487844,1.67569,0.001024246,-0.9937586,0.1029993,0.04284263,-0.02533793,-0.02219975,0.04052063,2.155914,1.202382,-0.2774119,-0.8885722,-0.2671522,-0.3729197,0.006401539,0.9292424,-0.3491566,2.240757,1.144807,0.2418943,-0.895224,-0.4344686,0.09905261,-0.1364529,0.3583521,-0.03186241,0
1732209996303,2.487844,1.67569,0.001024246,-0.9937586,0.1029993,0.04284263,0,0,0,2.155914,1.202382,-0.2774119,-0.8885722,-0.2671522,-0.3729197,0,0,0,2.240757,1.144807,0.2418943,-0.895224,-0.4344686,0.09905261,0,0,0,0
1732209996325,2.487837,1.675674,0.001099397,-0.9929796,0.1110162,0.04083312,-0.0005364418,-0.001171231,0.005636341,2.15578,1.204161,-0.2772259,-0.8922548,-0.2343822,-0.3859366,-0.01004934,0.1334399,0.01394749,2.238933,1.150712,0.2395817,-0.8889637,-0.4495989,0.08720446,-0.1367748,0.4428774,-0.173445,0
1732209996330,2.487837,1.675674,0.001099397,-0.9929796,0.1110162,0.04083312,0,0,0,2.15578,1.204161,-0.2772259,-0.8922548,-0.2343822,-0.3859366,0,0,0,2.238933,1.150712,0.2395817,-0.8889637,-0.4495989,0.08720446,0,0,0,0
1732209996353,2.488039,1.675844,0.0006809942,-0.9921165,0.1192269,0.03860325,0.01519918,0.01269579,-0.03138024,2.156515,1.204887,-0.2797473,-0.8699608,-0.2561925,-0.4213482,0.0551641,0.0544399,-0.1891024,2.239127,1.149847,0.2376277,-0.871957,-0.4817681,0.08712482,0.01457334,-0.06482899,-0.1465537,0
1732209996358,2.488039,1.675844,0.0006809942,-0.9921165,0.1192269,0.03860325,0,0,0,2.156515,1.204887,-0.2797473,-0.8699608,-0.2561925,-0.4213482,0,0,0,2.239127,1.149847,0.2376277,-0.871957,-0.4817681,0.08712482,0,0,0,0
1732209996381,2.488439,1.676181,-1.489837E-05,-0.9915774,0.1249769,0.03398949,0.0299871,0.02529323,-0.05219194,2.158269,1.202082,-0.2844589,-0.8542976,-0.2807958,-0.4374125,0.1315355,-0.2103835,-0.3533699,2.239782,1.148339,0.2355485,-0.8787574,-0.4699044,0.08351964,0.04908442,-0.1131356,-0.1559392,0
1732209996386,2.488439,1.676181,-1.489837E-05,-0.9915774,0.1249769,0.03398949,0,0,0,2.158269,1.202082,-0.2844589,-0.8542976,-0.2807958,-0.4374125,0,0,0,2.239782,1.148339,0.2355485,-0.8787574,-0.4699044,0.08351964,0,0,0,0
1732209996409,2.488918,1.676573,-0.0007325523,-0.9907246,0.1327224,0.02915347,0.03590584,0.02943277,-0.05382404,2.16029,1.200152,-0.2896119,-0.8466368,-0.2834546,-0.4504,0.1516163,-0.1447678,-0.3864773,2.239655,1.149848,0.2325917,-0.8902197,-0.4515865,0.0598219,-0.00949502,0.1131624,-0.2217539,0
1732209996414,2.488918,1.676573,-0.0007325523,-0.9907246,0.1327224,0.02915347,0,0,0,2.16029,1.200152,-0.2896119,-0.8466368,-0.2834546,-0.4504,0,0,0,2.239655,1.149848,0.2325917,-0.8902197,-0.4515865,0.0598219,0,0,0,0
1732209996437,2.489372,1.676944,-0.001380847,-0.9907789,0.133261,0.02447695,0.03408194,0.02780557,-0.04862209,2.161855,1.199129,-0.2933764,-0.8438476,-0.2811399,-0.4570359,0.1173019,-0.07672906,-0.2823316,2.239234,1.152319,0.2285374,-0.8956409,-0.4421837,0.04797423,-0.03156066,0.1853406,-0.3040776,0
1732209996443,2.489372,1.676944,-0.001380847,-0.9907789,0.133261,0.02447695,0,0,0,2.161855,1.199129,-0.2933764,-0.8438476,-0.2811399,-0.4570359,0,0,0,2.239234,1.152319,0.2285374,-0.8956409,-0.4421837,0.04797423,0,0,0,0
1732209996466,2.489627,1.677146,-0.001973469,-0.9912557,0.1299521,0.02290726,0.01911521,0.01516342,-0.04444665,2.162887,1.198562,-0.2960965,-0.8443,-0.2768238,-0.4588319,0.0774622,-0.04251301,-0.2040133,2.238687,1.154581,0.2248435,-0.8971409,-0.4391389,0.04791307,-0.04107356,0.1697034,-0.2770387,0
1732209996471,2.489627,1.677146,-0.001973469,-0.9912557,0.1299521,0.02290726,0,0,0,2.162887,1.198562,-0.2960965,-0.8443,-0.2768238,-0.4588319,0,0,0,2.238687,1.154581,0.2248435,-0.8971409,-0.4391389,0.04791307,0,0,0,0
1732209996494,2.489485,1.677027,-0.002425519,-0.9925284,0.1197979,0.02315772,-0.01063943,-0.00897646,-0.03390375,2.163477,1.198646,-0.2987799,-0.8374115,-0.2706233,-0.4748745,0.0442028,0.006312132,-0.2012551,2.236437,1.162871,0.2206509,-0.9124286,-0.4079286,0.03269309,-0.1686931,0.6217182,-0.314451,0
1732209996499,2.489485,1.677027,-0.002425519,-0.9925284,0.1197979,0.02315772,0,0,0,2.163477,1.198646,-0.2987799,-0.8374115,-0.2706233,-0.4748745,0,0,0,2.236437,1.162871,0.2206509,-0.9124286,-0.4079286,0.03269309,0,0,0,0
1732209996504,2.489485,1.677027,-0.002425519,-0.9925284,0.1197979,0.02315772,0,0,0,2.163477,1.198646,-0.2987799,-0.8374115,-0.2706233,-0.4748745,0,0,0,2.236437,1.162871,0.2206509,-0.9124286,-0.4079286,0.03269309,0,0,0,0
1732209996521,2.488936,1.676552,-0.003087324,-0.993533,0.1115274,0.02131063,-0.04116297,-0.03556609,-0.0496354,2.163956,1.198933,-0.3025376,-0.8302707,-0.2646356,-0.4905294,0.03592372,0.02151132,-0.2818219,2.235565,1.163504,0.2182966,-0.9111532,-0.4115846,0.01995724,-0.06541014,0.04749298,-0.1765698,0
1732209996527,2.488936,1.676552,-0.003087324,-0.993533,0.1115274,0.02131063,0,0,0,2.163956,1.198933,-0.3025376,-0.8302707,-0.2646356,-0.4905294,0,0,0,2.235565,1.163504,0.2182966,-0.9111532,-0.4115846,0.01995724,0,0,0,0
1732209996549,2.488459,1.676126,-0.003688742,-0.9939088,0.1081452,0.0212208,-0.03579855,-0.03197193,-0.04510637,2.164346,1.198749,-0.3055665,-0.8220463,-0.2705083,-0.5010644,0.02925396,-0.01381338,-0.2271697,2.234981,1.162674,0.2158447,-0.9067297,-0.421638,0.007943332,-0.0438273,-0.06226301,-0.1838923,0
1732209996555,2.488459,1.676126,-0.003688742,-0.9939088,0.1081452,0.0212208,0,0,0,2.164346,1.198749,-0.3055665,-0.8220463,-0.2705083,-0.5010644,0,0,0,2.234981,1.162674,0.2158447,-0.9067297,-0.421638,0.007943332,0,0,0,0
1732209996590,2.488169,1.675842,-0.004308657,-0.9933975,0.113111,0.01916844,-0.02174377,-0.0213325,-0.04649361,2.165298,1.196226,-0.3091112,-0.8079967,-0.2902519,-0.5127338,0.07145405,-0.1892388,-0.2658561,2.235307,1.158465,0.2133411,-0.8961283,-0.4437139,0.008497238,0.02446175,-0.3156781,-0.187768,0
1732209996595,2.488169,1.675842,-0.004308657,-0.9933975,0.113111,0.01916844,0,0,0,2.165298,1.196226,-0.3091112,-0.8079967,-0.2902519,-0.5127338,0,0,0,2.235307,1.158465,0.2133411,-0.8961283,-0.4437139,0.008497238,0,0,0,0
1732209996618,2.488372,1.675952,-0.00521565,-0.9923456,0.1225173,0.01548874,0.01523495,0.008279085,-0.06802445,2.167309,1.194324,-0.3143434,-0.8010893,-0.2799566,-0.5290375,0.1507759,-0.1425773,-0.3924139,2.235842,1.155867,0.2095544,-0.895187,-0.4454986,-0.0131005,0.04010797,-0.1948446,-0.2840057,0
1732209996623,2.488372,1.675952,-0.00521565,-0.9923456,0.1225173,0.01548874,0,0,0,2.167309,1.194324,-0.3143434,-0.8010893,-0.2799566,-0.5290375,0,0,0,2.235842,1.155867,0.2095544,-0.895187,-0.4454986,-0.0131005,0,0,0,0
1732209996628,2.488372,1.675952,-0.00521565,-0.9923456,0.1225173,0.01548874,0,0,0,2.167309,1.194324,-0.3143434,-0.8010893,-0.2799566,-0.5290375,0,0,0,2.235842,1.155867,0.2095544,-0.895187,-0.4454986,-0.0131005,0,0,0,0
1732209996646,2.488682,1.676191,-0.005587149,-0.9921447,0.1233743,0.0206846,0.02319217,0.01790822,-0.02786242,2.168501,1.194488,-0.3168948,-0.8023015,-0.2916289,-0.5208317,0.08944273,0.01224875,-0.191351,2.235981,1.15595,0.2057771,-0.9005402,-0.4343727,-0.01865768,0.01044273,0.006240606,-0.2832927,0
1732209996651,2.488682,1.676191,-0.005587149,-0.9921447,0.1233743,0.0206846,0,0,0,2.168501,1.194488,-0.3168948,-0.8023015,-0.2916289,-0.5208317,0,0,0,2.235981,1.15595,0.2057771,-0.9005402,-0.4343727,-0.01865768,0,0,0,0
1732209996674,2.488892,1.676379,-0.005366196,-0.9913408,0.1284628,0.02722424,0.01577139,0.01409948,0.01657144,2.169029,1.193493,-0.3171485,-0.8023188,-0.2979407,-0.5172195,0.03958941,-0.07459223,-0.01902804,2.235944,1.156907,0.2046194,-0.9019406,-0.4316715,-0.01277375,-0.002753735,0.07175803,-0.08682758,0
1732209996679,2.488892,1.676379,-0.005366196,-0.9913408,0.1284628,0.02722424,0,0,0,2.169029,1.193493,-0.3171485,-0.8023188,-0.2979407,-0.5172195,0,0,0,2.235944,1.156907,0.2046194,-0.9019406,-0.4316715,-0.01277375,0,0,0,0
1732209996700,2.489245,1.676704,-0.004825738,-0.9904152,0.1336416,0.03490371,0.02646446,0.02442598,0.04053439,2.169234,1.194376,-0.3163704,-0.8155834,-0.2684776,-0.5125859,0.015378,0.0662148,0.05835369,2.236073,1.158342,0.2054224,-0.9049926,-0.4253979,0.005052924,0.009655952,0.107637,0.06022006,0
1732209996705,2.489245,1.676704,-0.004825738,-0.9904152,0.1336416,0.03490371,0,0,0,2.169234,1.194376,-0.3163704,-0.8155834,-0.2684776,-0.5125859,0,0,0,2.236073,1.158342,0.2054224,-0.9049926,-0.4253979,0.005052924,0,0,0,0
1732209996728,2.489247,1.676778,-0.00398002,-0.9925109,0.1099054,0.0533219,0.0001609325,0.005543232,0.06342886,2.168033,1.197874,-0.3131395,-0.8388707,-0.2475298,-0.4847939,-0.09010434,0.26232,0.2423219,2.235913,1.160154,0.2088489,-0.9127128,-0.4077187,0.02685678,-0.0120163,0.1358807,0.2569892,0
1732209996734,2.489247,1.676778,-0.00398002,-0.9925109,0.1099054,0.0533219,0,0,0,2.168033,1.197874,-0.3131395,-0.8388707,-0.2475298,-0.4847939,0,0,0,2.235913,1.160154,0.2088489,-0.9127128,-0.4077187,0.02685678,0,0,0,0
1732209996757,2.488877,1.676501,-0.002599453,-0.9888287,0.133073,0.06715578,-0.02775192,-0.02083182,0.1035425,2.165315,1.198917,-0.3058321,-0.8556558,-0.2517726,-0.4521774,-0.2038658,0.07824898,0.548049,2.235523,1.16138,0.2146536,-0.9114601,-0.4075206,0.05628294,-0.02920032,0.09198189,0.4353538,0
1732209996763,2.488877,1.676501,-0.002599453,-0.9888287,0.133073,0.06715578,0,0,0,2.165315,1.198917,-0.3058321,-0.8556558,-0.2517726,-0.4521774,0,0,0,2.235523,1.16138,0.2146536,-0.9114601,-0.4075206,0.05628294,0,0,0,0
1732209996784,2.489455,1.677005,-0.001577731,-0.987617,0.1396165,0.07155496,0.04332662,0.03785491,0.0766291,2.164951,1.200589,-0.3025228,-0.8401128,-0.2686034,-0.4712358,-0.02725124,0.125429,0.2481982,2.236814,1.161326,0.2226983,-0.8867661,-0.4490511,0.1095416,0.09679198,-0.004068017,0.6033517,0
1732209996790,2.489455,1.677005,-0.001577731,-0.987617,0.1396165,0.07155496,0,0,0,2.164951,1.200589,-0.3025228,-0.8401128,-0.2686034,-0.4712358,0,0,0,2.236814,1.161326,0.2226983,-0.8867661,-0.4490511,0.1095416,0,0,0,0
1732209996813,2.489197,1.676832,-0.001505027,-0.9919506,0.1016111,0.07556194,-0.01927614,-0.01298189,0.005452847,2.164757,1.20059,-0.3026187,-0.8361716,-0.2549666,-0.485602,-0.01459122,6.258488E-05,-0.007186085,2.238519,1.156954,0.2322071,-0.8843482,-0.4516935,0.1179056,0.1278877,-0.3278911,0.7131636,0
1732209996818,2.489197,1.676832,-0.001505027,-0.9919506,0.1016111,0.07556194,0,0,0,2.164757,1.20059,-0.3026187,-0.8361716,-0.2549666,-0.485602,0,0,0,2.238519,1.156954,0.2322071,-0.8843482,-0.4516935,0.1179056,0,0,0,0
1732209996823,2.489197,1.676832,-0.001505027,-0.9919506,0.1016111,0.07556194,0,0,0,2.164757,1.20059,-0.3026187,-0.8361716,-0.2549666,-0.485602,0,0,0,2.238519,1.156954,0.2322071,-0.8843482,-0.4516935,0.1179056,0,0,0,0
1732209996840,2.487741,1.675599,-0.001746122,-0.9930184,0.09021103,0.07600528,-0.1092374,-0.09248257,-0.01808214,2.163185,1.202007,-0.3029868,-0.8466002,-0.2413214,-0.4743761,-0.1178563,0.106287,-0.02761334,2.236933,1.159134,0.235556,-0.9191278,-0.382657,0.09369206,-0.1189649,0.1634628,0.2511643,0
1732209996846,2.487741,1.675599,-0.001746122,-0.9930184,0.09021103,0.07600528,0,0,0,2.163185,1.202007,-0.3029868,-0.8466002,-0.2413214,-0.4743761,0,0,0,2.236933,1.159134,0.235556,-0.9191278,-0.382657,0.09369206,0,0,0,0
1732209996868,2.486944,1.674897,-0.001668734,-0.9924615,0.0966511,0.0753603,-0.05974174,-0.0526607,0.005804049,2.161905,1.202803,-0.3017801,-0.8529956,-0.240597,-0.4631549,-0.0960052,0.05968809,0.0905022,2.234815,1.164764,0.2351623,-0.9280105,-0.3627595,0.08486736,-0.1588762,0.4222959,-0.02952889,0
1732209996873,2.486944,1.674897,-0.001668734,-0.9924615,0.0966511,0.0753603,0,0,0,2.161905,1.202803,-0.3017801,-0.8529956,-0.240597,-0.4631549,0,0,0,2.234815,1.164764,0.2351623,-0.9280105,-0.3627595,0.08486736,0,0,0,0
1732209996896,2.486928,1.674878,-0.001252937,-0.9913298,0.1076635,0.0753274,-0.001269579,-0.001394749,0.0311848,2.161196,1.20358,-0.2997042,-0.8555186,-0.2442248,-0.456555,-0.05323291,0.05822182,0.1556933,2.234308,1.167402,0.2354871,-0.9151996,-0.3924759,0.09150124,-0.03803372,0.197804,0.02435893,0
1732209996901,2.486928,1.674878,-0.001252937,-0.9913298,0.1076635,0.0753274,0,0,0,2.161196,1.20358,-0.2997042,-0.8555186,-0.2442248,-0.456555,0,0,0,2.234308,1.167402,0.2354871,-0.9151996,-0.3924759,0.09150124,0,0,0,0
1732209996924,2.487306,1.675212,-0.0006460827,-0.9903023,0.1148121,0.07822996,0.02835989,0.02499819,0.04551408,2.160906,1.203461,-0.2970806,-0.8623599,-0.2525125,-0.4388313,-0.02170801,-0.008887053,0.1967691,2.235148,1.166021,0.2374032,-0.9032648,-0.4163088,0.103924,0.06304979,-0.1035511,0.1437061,0
1732209996929,2.487306,1.675212,-0.0006460827,-0.9903023,0.1148121,0.07822996,0,0,0,2.160906,1.203461,-0.2970806,-0.8623599,-0.2525125,-0.4388313,0,0,0,2.235148,1.166021,0.2374032,-0.9032648,-0.4163088,0.103924,0,0,0,0
1732209996952,2.487921,1.675741,3.09851E-05,-0.9891064,0.1235382,0.08004397,0.04615188,0.03971457,0.05078008,2.160572,1.203689,-0.29356,-0.8698946,-0.2470772,-0.4268923,-0.02503395,0.01713037,0.2640501,2.236329,1.164238,0.2390849,-0.9082251,-0.4077913,0.09398794,0.08854866,-0.1337618,0.1261331,0
1732209996957,2.487921,1.675741,3.09851E-05,-0.9891064,0.1235382,0.08004397,0,0,0,2.160572,1.203689,-0.29356,-0.8698946,-0.2470772,-0.4268923,0,0,0,2.236329,1.164238,0.2390849,-0.9082251,-0.4077913,0.09398794,0,0,0,0
1732209996980,2.488604,1.676311,0.0002565328,-0.9874242,0.1366784,0.07945305,0.05121231,0.04277229,0.01691608,2.160425,1.204748,-0.2909194,-0.8760769,-0.2361423,-0.4203885,-0.01103282,0.07936656,0.1980431,2.236919,1.165227,0.2392991,-0.912792,-0.3980249,0.09158212,0.04429221,0.07421672,0.01606643,0
1732209996986,2.488604,1.676311,0.0002565328,-0.9874242,0.1366784,0.07945305,0,0,0,2.160425,1.204748,-0.2909194,-0.8760769,-0.2361423,-0.4203885,0,0,0,2.236919,1.165227,0.2392991,-0.912792,-0.3980249,0.09158212,0,0,0,0
1732209997008,2.489549,1.677102,0.0002697604,-0.9868625,0.1395111,0.08148152,0.07088184,0.0592947,0.0009920681,2.160716,1.208185,-0.289263,-0.877383,-0.2270092,-0.4226896,0.0218153,0.257796,0.1242287,2.237469,1.168426,0.2397214,-0.9204419,-0.3784435,0.09781349,0.04125237,0.2398789,0.03167242,0
1732209997013,2.489549,1.677102,0.0002697604,-0.9868625,0.1395111,0.08148152,0,0,0,2.160716,1.208185,-0.289263,-0.877383,-0.2270092,-0.4226896,0,0,0,2.237469,1.168426,0.2397214,-0.9204419,-0.3784435,0.09781349,0,0,0,0
1732209997018,2.489549,1.677102,0.0002697604,-0.9868625,0.1395111,0.08148152,0,0,0,2.160716,1.208185,-0.289263,-0.877383,-0.2270092,-0.4226896,0,0,0,2.237469,1.168426,0.2397214,-0.9204419,-0.3784435,0.09781349,0,0,0,0
1732209997036,2.489941,1.677428,0.0003485167,-0.9869335,0.1375333,0.08394802,0.02941489,0.02446175,0.005906727,2.160721,1.20753,-0.2877902,-0.8793895,-0.23972,-0.41135,0.0003755093,-0.04915595,0.1104578,2.237443,1.171298,0.2396975,-0.9240451,-0.3694965,0.09804773,-0.001949072,0.2154529,-0.00179708,0
1732209997041,2.489941,1.677428,0.0003485167,-0.9869335,0.1375333,0.08394802,0,0,0,2.160721,1.20753,-0.2877902,-0.8793895,-0.23972,-0.41135,0,0,0,2.237443,1.171298,0.2396975,-0.9240451,-0.3694965,0.09804773,0,0,0,0
1732209997075,2.49008,1.677539,0.0004906831,-0.9863777,0.1403617,0.08578062,0.01044273,0.008323789,0.01066248,2.160335,1.205753,-0.285668,-0.8833373,-0.2612229,-0.3892015,-0.02898574,-0.1332253,0.1591645,2.237318,1.173476,0.2402434,-0.9276525,-0.3586936,0.1039239,-0.009405613,0.1632929,0.04094392,0
1732209997103,2.490505,1.677876,0.0008006925,-0.9855551,0.14709,0.08394176,0.03182888,0.02529323,0.0232507,2.159834,1.202952,-0.2818157,-0.8842558,-0.2660278,-0.3838247,-0.03751516,-0.2101243,0.2889276,2.237447,1.176467,0.2413139,-0.9252447,-0.3649795,0.1035018,0.009638071,0.22434,0.08028969,0
1732209997108,2.490505,1.677876,0.0008006925,-0.9855551,0.14709,0.08394176,0,0,0,2.159834,1.202952,-0.2818157,-0.8842558,-0.2660278,-0.3838247,0,0,0,2.237447,1.176467,0.2413139,-0.9252447,-0.3649795,0.1035018,0,0,0,0
1732209997113,2.490505,1.677876,0.0008006925,-0.9855551,0.14709,0.08394176,0,0,0,2.159834,1.202952,-0.2818157,-0.8842558,-0.2660278,-0.3838247,0,0,0,2.237447,1.176467,0.2413139,-0.9252447,-0.3649795,0.1035018,0,0,0,0
1732209997133,2.4905,1.677883,0.001111415,-0.9875476,0.1339535,0.08250022,-0.0003576279,0.0004827976,0.02330421,2.159328,1.201517,-0.2795233,-0.8844069,-0.2669142,-0.3828598,-0.03799796,-0.1076192,0.1719296,2.237666,1.175138,0.2416213,-0.916121,-0.3894807,0.09501314,0.01646876,-0.09961724,0.02305359,0
1732209997138,2.4905,1.677883,0.001111415,-0.9875476,0.1339535,0.08250022,0,0,0,2.159328,1.201517,-0.2795233,-0.8844069,-0.2669142,-0.3828598,0,0,0,2.237666,1.175138,0.2416213,-0.916121,-0.3894807,0.09501314,0,0,0,0
1732209997143,2.4905,1.677883,0.001111415,-0.9875476,0.1339535,0.08250022,0,0,0,2.159328,1.201517,-0.2795233,-0.8844069,-0.2669142,-0.3828598,0,0,0,2.237666,1.175138,0.2416213,-0.916121,-0.3894807,0.09501314,0,0,0,0
1732209997159,2.490252,1.677674,0.00147654,-0.9871662,0.1365653,0.08278358,-0.01859665,-0.01568198,0.02738438,2.158537,1.201038,-0.2772233,-0.8908302,-0.2755414,-0.3612462,-0.05927682,-0.0358969,0.1725018,2.237891,1.171756,0.2418593,-0.9112671,-0.4003687,0.09642363,0.01689792,-0.2536565,0.01784787,0
1732209997165,2.490252,1.677674,0.00147654,-0.9871662,0.1365653,0.08278358,0,0,0,2.158537,1.201038,-0.2772233,-0.8908302,-0.2755414,-0.3612462,0,0,0,2.237891,1.171756,0.2418593,-0.9112671,-0.4003687,0.09642363,0,0,0,0
1732209997187,2.490292,1.677697,0.001684732,-0.986452,0.1426262,0.0810588,0.003004074,0.001707673,0.01561437,2.158001,1.200023,-0.2747185,-0.8946584,-0.2819491,-0.3465422,-0.04021525,-0.07614791,0.1878574,2.23825,1.169771,0.2420669,-0.9080386,-0.4082515,0.09379196,0.02685785,-0.1488805,0.01557469,0
1732209997193,2.490292,1.677697,0.001684732,-0.986452,0.1426262,0.0810588,0,0,0,2.158001,1.200023,-0.2747185,-0.8946584,-0.2819491,-0.3465422,0,0,0,2.23825,1.169771,0.2420669,-0.9080386,-0.4082515,0.09379196,0,0,0,0
1732209997214,2.490662,1.677982,0.001816431,-0.9849406,0.1537853,0.07900906,0.02771616,0.02143085,0.009877444,2.157711,1.200206,-0.2722592,-0.8966154,-0.2752351,-0.3468819,-0.02179742,0.01375079,0.1844443,2.238323,1.170538,0.2410207,-0.9140077,-0.3987345,0.0748412,0.005543232,0.0574708,-0.07847026,0
1732209997219,2.490662,1.677982,0.001816431,-0.9849406,0.1537853,0.07900906,0,0,0,2.157711,1.200206,-0.2722592,-0.8966154,-0.2752351,-0.3468819,0,0,0,2.238323,1.170538,0.2410207,-0.9140077,-0.3987345,0.0748412,0,0,0,0
1732209997242,2.491404,1.678558,0.001918755,-0.9821736,0.1701928,0.07980925,0.05566478,0.04320145,0.007674261,2.157917,1.201441,-0.2704267,-0.8995166,-0.2740106,-0.3402768,0.01546741,0.09261668,0.1374409,2.238911,1.17056,0.2397074,-0.9162561,-0.3919496,0.08277017,0.04404187,0.001645088,-0.09849742,0
1732209997247,2.491404,1.678558,0.001918755,-0.9821736,0.1701928,0.07980925,0,0,0,2.157917,1.201441,-0.2704267,-0.8995166,-0.2740106,-0.3402768,0,0,0,2.238911,1.17056,0.2397074,-0.9162561,-0.3919496,0.08277017,0,0,0,0
1732209997271,2.492467,1.679376,0.002030889,-0.9797072,0.1836542,0.08028239,0.07975101,0.06135106,0.008410052,2.158549,1.201972,-0.2684469,-0.8992172,-0.2819788,-0.33451,0.04742146,0.03986657,0.1484871,2.239572,1.17316,0.2392286,-0.927196,-0.3664548,0.07758158,0.04960299,0.1950234,-0.03590584,0
1732209997276,2.492467,1.679376,0.002030889,-0.9797072,0.1836542,0.08028239,0,0,0,2.158549,1.201972,-0.2684469,-0.8992172,-0.2819788,-0.33451,0,0,0,2.239572,1.17316,0.2392286,-0.927196,-0.3664548,0.07758158,0,0,0,0
1732209997299,2.493599,1.680231,0.00197607,-0.9776446,0.1954342,0.07757008,0.08488297,0.06409585,-0.004111393,2.159388,1.201944,-0.2671736,-0.898784,-0.2816136,-0.335979,0.06292462,-0.002154708,0.09549782,2.240166,1.176608,0.2379892,-0.931644,-0.356091,0.07238227,0.04454255,0.2586454,-0.09296089,0
1732209997304,2.493599,1.680231,0.00197607,-0.9776446,0.1954342,0.07757008,0,0,0,2.159388,1.201944,-0.2671736,-0.898784,-0.2816136,-0.335979,0,0,0,2.240166,1.176608,0.2379892,-0.931644,-0.356091,0.07238227,0,0,0,0
1732209997327,2.494633,1.681005,0.001619753,-0.9772692,0.1987836,0.07369012,0.07756948,0.05806983,-0.02672378,2.160239,1.203376,-0.267033,-0.9012563,-0.2665477,-0.3415989,0.06378293,0.1074404,0.01054108,2.240856,1.180211,0.2382178,-0.9351814,-0.3436494,0.08567888,0.05178452,0.2701789,0.01714602,0
1732209997332,2.494633,1.681005,0.001619753,-0.9772692,0.1987836,0.07369012,0,0,0,2.160239,1.203376,-0.267033,-0.9012563,-0.2665477,-0.3415989,0,0,0,2.240856,1.180211,0.2382178,-0.9351814,-0.3436494,0.08567888,0,0,0,0
