unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1730741613145,-4.879899,1.750134,-0.3140306,-0.9992226,0.03883932,0.006793678,0,0,0,-4.936362,0.8801011,-0.5774217,-0.7524487,-0.4590885,-0.4722914,0,0,0,-4.833938,0.8544662,0.01035213,-0.5171285,-0.7468592,0.4180666,0,0,0,0.03150952
1730741613179,-4.915841,1.748328,-0.3164439,-0.9991493,0.03979618,0.01083821,-2.695656,-0.1354426,-0.1809955,-4.997658,0.891022,-0.5758042,-0.7838384,-0.4187105,-0.4585621,-4.597199,0.8190662,0.1213074,-4.863909,0.8525112,0.008443832,-0.5145503,-0.7445128,0.425369,-2.24787,-0.146623,-0.1431227,0.03150952
1730741613185,-4.915841,1.748328,-0.3164439,-0.9991493,0.03979618,0.01083821,0,0,0,-4.997658,0.891022,-0.5758042,-0.7838384,-0.4187105,-0.4585621,0,0,0,-4.863909,0.8525112,0.008443832,-0.5145503,-0.7445128,0.425369,0,0,0,0.03150952
1730741613220,-4.970249,1.742888,-0.3192353,-0.998849,0.046229,0.0127967,-4.08057,-0.4080176,-0.2093554,-5.083354,0.9031685,-0.5724273,-0.8254751,-0.3612499,-0.4336938,-6.427217,0.9109855,0.2532721,-4.910135,0.8456985,0.005414963,-0.5105028,-0.7461344,0.4273998,-3.466916,-0.5109519,-0.2271652,0.03150952
1730741613226,-4.970249,1.742888,-0.3192353,-0.998849,0.046229,0.0127967,0,0,0,-5.083354,0.9031685,-0.5724273,-0.8254751,-0.3612499,-0.4336938,0,0,0,-4.910135,0.8456985,0.005414963,-0.5105028,-0.7461344,0.4273998,0,0,0,0.03150952
1730741613232,-4.970249,1.742888,-0.3192353,-0.998849,0.046229,0.0127967,0,0,0,-5.083354,0.9031685,-0.5724273,-0.8254751,-0.3612499,-0.4336938,0,0,0,-4.910135,0.8456985,0.005414963,-0.5105028,-0.7461344,0.4273998,0,0,0,0.03150952
1730741613248,-5.02601,1.734164,-0.3207722,-0.9984766,0.05366505,0.01283836,-4.182065,-0.6542623,-0.1152635,-5.161807,0.9096763,-0.5684338,-0.8597329,-0.309931,-0.405959,-5.883944,0.488086,0.2995133,-4.958622,0.8340763,0.002985954,-0.494091,-0.7540424,0.432775,-3.636539,-0.8716688,-0.1821756,0.03150952
1730741613254,-5.02601,1.734164,-0.3207722,-0.9984766,0.05366505,0.01283836,0,0,0,-5.161807,0.9096763,-0.5684338,-0.8597329,-0.309931,-0.405959,0,0,0,-4.958622,0.8340763,0.002985954,-0.494091,-0.7540424,0.432775,0,0,0,0.03150952
1730741613260,-5.02601,1.734164,-0.3207722,-0.9984766,0.05366505,0.01283836,0,0,0,-5.161807,0.9096763,-0.5684338,-0.8597329,-0.309931,-0.405959,0,0,0,-4.958622,0.8340763,0.002985954,-0.494091,-0.7540424,0.432775,0,0,0,0.03150952
1730741613288,-5.063977,1.726797,-0.3210282,-0.9982816,0.05733427,0.01211917,-2.847576,-0.5525172,-0.01920462,-5.209837,0.9093633,-0.5664072,-0.8705592,-0.291398,-0.3965029,-3.602278,-0.02347827,0.1519918,-4.992247,0.8252418,0.001120567,-0.4849315,-0.7575112,0.4370565,-2.521849,-0.6625861,-0.139904,0.03150952
1730741613295,-5.063977,1.726797,-0.3210282,-0.9982816,0.05733427,0.01211917,0,0,0,-5.209837,0.9093633,-0.5664072,-0.8705592,-0.291398,-0.3965029,0,0,0,-4.992247,0.8252418,0.001120567,-0.4849315,-0.7575112,0.4370565,0,0,0,0.03150952
1730741613301,-5.063977,1.726797,-0.3210282,-0.9982816,0.05733427,0.01211917,0,0,0,-5.209837,0.9093633,-0.5664072,-0.8705592,-0.291398,-0.3965029,0,0,0,-4.992247,0.8252418,0.001120567,-0.4849315,-0.7575112,0.4370565,0,0,0,0.03150952
1730741613328,-5.121964,1.717308,-0.3202262,-0.9986609,0.05113193,0.007889628,-4.348969,-0.7116616,0.06015301,-5.275108,0.9050416,-0.5638137,-0.8803754,-0.2768632,-0.38508,-4.895282,-0.3241226,0.1945138,-5.044001,0.8111738,-0.001338005,-0.4720902,-0.7645115,0.4389228,-3.88155,-1.055101,-0.1843929,0.03150952
1730741613335,-5.121964,1.717308,-0.3202262,-0.9986609,0.05113193,0.007889628,0,0,0,-5.275108,0.9050416,-0.5638137,-0.8803754,-0.2768632,-0.38508,0,0,0,-5.044001,0.8111738,-0.001338005,-0.4720902,-0.7645115,0.4389228,0,0,0,0.03150952
1730741613341,-5.121964,1.717308,-0.3202262,-0.9986609,0.05113193,0.007889628,0,0,0,-5.275108,0.9050416,-0.5638137,-0.8803754,-0.2768632,-0.38508,0,0,0,-5.044001,0.8111738,-0.001338005,-0.4720902,-0.7645115,0.4389228,0,0,0,0.03150952
1730741613355,-5.181732,1.710511,-0.3174458,-0.9987194,0.05054286,0.00232476,-4.482651,-0.5097896,0.2085328,-5.330723,0.8947144,-0.5633688,-0.8813365,-0.2794574,-0.3809853,-4.171121,-0.7745415,0.03336668,-5.100181,0.7993218,-0.004290581,-0.4608136,-0.7754021,0.4317437,-4.2135,-0.8888975,-0.2214432,0.03150952
1730741613362,-5.181732,1.710511,-0.3174458,-0.9987194,0.05054286,0.00232476,0,0,0,-5.330723,0.8947144,-0.5633688,-0.8813365,-0.2794574,-0.3809853,0,0,0,-5.100181,0.7993218,-0.004290581,-0.4608136,-0.7754021,0.4317437,0,0,0,0.03150952
1730741613369,-5.181732,1.710511,-0.3174458,-0.9987194,0.05054286,0.00232476,0,0,0,-5.330723,0.8947144,-0.5633688,-0.8813365,-0.2794574,-0.3809853,0,0,0,-5.100181,0.7993218,-0.004290581,-0.4608136,-0.7754021,0.4317437,0,0,0,0.03150952
1730741613383,-5.222338,1.70883,-0.3147373,-0.9984766,0.05516952,-0.001189828,-3.045416,-0.1260906,0.2031326,-5.362564,0.887713,-0.5642509,-0.8738846,-0.2969317,-0.384913,-2.38806,-0.5251095,-0.06616116,-5.140921,0.7943815,-0.006220341,-0.4570513,-0.7810333,0.4255481,-3.055501,-0.3705248,-0.144732,0.03150952
1730741613390,-5.222338,1.70883,-0.3147373,-0.9984766,0.05516952,-0.001189828,0,0,0,-5.362564,0.887713,-0.5642509,-0.8738846,-0.2969317,-0.384913,0,0,0,-5.140921,0.7943815,-0.006220341,-0.4570513,-0.7810333,0.4255481,0,0,0,0.03150952
1730741613411,-5.262925,1.707383,-0.3115053,-0.9984109,0.05629806,-0.002522826,-3.044057,-0.1085043,0.2424002,-5.390747,0.8810949,-0.5660338,-0.8652296,-0.3107647,-0.3934511,-2.11376,-0.4963517,-0.1337171,-5.181173,0.7906865,-0.007804394,-0.4514723,-0.7857726,0.42277,-3.018951,-0.2771214,-0.118804,0.03150952
1730741613438,-5.303638,1.71035,-0.3083897,-0.9991261,0.04152775,-0.004759073,-3.053463,0.2225161,0.233674,-5.414518,0.8740689,-0.5694509,-0.8446345,-0.3358375,-0.4169004,-1.782811,-0.5269557,-0.2562761,-5.222983,0.7891556,-0.00943327,-0.451803,-0.7855385,0.4228518,-3.135753,-0.1148209,-0.1221657,0.03150952
1730741613445,-5.303638,1.71035,-0.3083897,-0.9991261,0.04152775,-0.004759073,0,0,0,-5.414518,0.8740689,-0.5694509,-0.8446345,-0.3358375,-0.4169004,0,0,0,-5.222983,0.7891556,-0.00943327,-0.451803,-0.7855385,0.4228518,0,0,0,0.03150952
1730741613466,-5.344218,1.714797,-0.3054881,-0.9986755,0.05075892,-0.008439183,-3.04352,0.333488,0.2176166,-5.432607,0.8668666,-0.5751104,-0.804898,-0.3831175,-0.4531671,-1.356661,-0.5401701,-0.4244685,-5.272915,0.7921903,-0.01241589,-0.4622836,-0.7834614,0.4153098,-3.7449,0.2275988,-0.2236962,0.03150952
1730741613472,-5.344218,1.714797,-0.3054881,-0.9986755,0.05075892,-0.008439183,0,0,0,-5.432607,0.8668666,-0.5751104,-0.804898,-0.3831175,-0.4531671,0,0,0,-5.272915,0.7921903,-0.01241589,-0.4622836,-0.7834614,0.4153098,0,0,0,0.03150952
1730741613495,-5.383617,1.718235,-0.3035226,-0.9976533,0.06802084,-0.007838488,-2.954936,0.2578497,0.1474142,-5.447102,0.8602487,-0.5811477,-0.7561501,-0.4294167,-0.4938004,-1.087153,-0.4963428,-0.4527926,-5.320644,0.7959339,-0.01533413,-0.4702758,-0.7869411,0.3994553,-3.57964,0.2807736,-0.2188683,0.03150952
1730741613501,-5.383617,1.718235,-0.3035226,-0.9976533,0.06802084,-0.007838488,0,0,0,-5.447102,0.8602487,-0.5811477,-0.7561501,-0.4294167,-0.4938004,0,0,0,-5.320644,0.7959339,-0.01533413,-0.4702758,-0.7869411,0.3994553,0,0,0,0.03150952
1730741613523,-5.422082,1.724085,-0.3032131,-0.9986644,0.05007091,-0.01275706,-2.884841,0.4387915,0.02321005,-5.459133,0.8527038,-0.5864844,-0.7004204,-0.4773253,-0.5306334,-0.9022951,-0.5658656,-0.4002571,-5.373538,0.8018826,-0.01782084,-0.4895099,-0.7818949,0.3860319,-3.967059,0.4461542,-0.1865029,0.03150952
1730741613529,-5.422082,1.724085,-0.3032131,-0.9986644,0.05007091,-0.01275706,0,0,0,-5.459133,0.8527038,-0.5864844,-0.7004204,-0.4773253,-0.5306334,0,0,0,-5.373538,0.8018826,-0.01782084,-0.4895099,-0.7818949,0.3860319,0,0,0,0.03150952
1730741613534,-5.422082,1.724085,-0.3032131,-0.9986644,0.05007091,-0.01275706,0,0,0,-5.459133,0.8527038,-0.5864844,-0.7004204,-0.4773253,-0.5306334,0,0,0,-5.373538,0.8018826,-0.01782084,-0.4895099,-0.7818949,0.3860319,0,0,0,0.03150952
1730741613553,-5.460945,1.730071,-0.3037219,-0.9981229,0.05929973,-0.01531625,-2.914739,0.4489213,-0.03815889,-5.468021,0.8465859,-0.5908852,-0.6442763,-0.5278269,-0.5534502,-0.6666183,-0.4588455,-0.3300548,-5.429439,0.8108376,-0.02029085,-0.5201021,-0.7666985,0.3763875,-4.192543,0.6716251,-0.1852512,0.03150952
1730741613559,-5.460945,1.730071,-0.3037219,-0.9981229,0.05929973,-0.01531625,0,0,0,-5.468021,0.8465859,-0.5908852,-0.6442763,-0.5278269,-0.5534502,0,0,0,-5.429439,0.8108376,-0.02029085,-0.5201021,-0.7666985,0.3763875,0,0,0,0.03150952
1730741613581,-5.497978,1.736102,-0.3052473,-0.9986978,0.04671898,-0.02050793,-2.777481,0.4523098,-0.1144052,-5.475976,0.84268,-0.5945392,-0.5996818,-0.5652273,-0.566481,-0.5966663,-0.2929419,-0.2740502,-5.484557,0.8208421,-0.02383423,-0.5523046,-0.7523241,0.3591218,-4.133856,0.7503346,-0.2657533,0.03150952
1730741613586,-5.497978,1.736102,-0.3052473,-0.9986978,0.04671898,-0.02050793,0,0,0,-5.475976,0.84268,-0.5945392,-0.5996818,-0.5652273,-0.566481,0,0,0,-5.484557,0.8208421,-0.02383423,-0.5523046,-0.7523241,0.3591218,0,0,0,0.03150952
1730741613608,-5.534539,1.741609,-0.3072591,-0.9987833,0.04150156,-0.02664292,-2.742076,0.4130781,-0.1508832,-5.483558,0.841379,-0.5987267,-0.5594203,-0.5970983,-0.5749114,-0.5686283,-0.09757429,-0.3140688,-5.540938,0.8325032,-0.02783108,-0.5922167,-0.7315625,0.337781,-4.228628,0.8745834,-0.2997637,0.03150952
1730741613614,-5.534539,1.741609,-0.3072591,-0.9987833,0.04150156,-0.02664292,0,0,0,-5.483558,0.841379,-0.5987267,-0.5594203,-0.5970983,-0.5749114,0,0,0,-5.540938,0.8325032,-0.02783108,-0.5922167,-0.7315625,0.337781,0,0,0,0.03150952
1730741613638,-5.570411,1.7465,-0.3101277,-0.9987929,0.03674508,-0.03260136,-2.690363,0.3668278,-0.2151489,-5.492775,0.8417051,-0.6042767,-0.504218,-0.6252367,-0.5956872,-0.6912589,0.02446175,-0.4162431,-5.599771,0.8457955,-0.03209972,-0.6336408,-0.7052068,0.3180927,-4.412413,0.9969234,-0.3201485,0.03150952
1730741613644,-5.570411,1.7465,-0.3101277,-0.9987929,0.03674508,-0.03260136,0,0,0,-5.492775,0.8417051,-0.6042767,-0.504218,-0.6252367,-0.5956872,0,0,0,-5.599771,0.8457955,-0.03209972,-0.6336408,-0.7052068,0.3180927,0,0,0,0.03150952
1730741613667,-5.605765,1.749238,-0.3134708,-0.9983652,0.04062042,-0.04021382,-2.651596,0.2053142,-0.2507329,-5.50438,0.8428264,-0.6101613,-0.4337791,-0.6470668,-0.6270097,-0.8703947,0.08409172,-0.4413486,-5.659348,0.8594236,-0.03700542,-0.6741146,-0.6738578,0.3024655,-4.468346,1.022109,-0.3679276,0.03150952
1730741613672,-5.605765,1.749238,-0.3134708,-0.9983652,0.04062042,-0.04021382,0,0,0,-5.50438,0.8428264,-0.6101613,-0.4337791,-0.6470668,-0.6270097,0,0,0,-5.659348,0.8594236,-0.03700542,-0.6741146,-0.6738578,0.3024655,0,0,0,0.03150952
1730741613695,-5.640809,1.749968,-0.3168435,-0.9979616,0.04311926,-0.04705322,-2.628279,0.05477071,-0.2529502,-5.518058,0.8424737,-0.613977,-0.3838264,-0.6640362,-0.6416645,-1.02582,-0.02644658,-0.2861738,-5.717026,0.8712077,-0.0418539,-0.7111589,-0.6425633,0.2852468,-4.325795,0.8838058,-0.363636,0.03150952
1730741613701,-5.640809,1.749968,-0.3168435,-0.9979616,0.04311926,-0.04705322,0,0,0,-5.518058,0.8424737,-0.613977,-0.3838264,-0.6640362,-0.6416645,0,0,0,-5.717026,0.8712077,-0.0418539,-0.7111589,-0.6425633,0.2852468,0,0,0,0.03150952
1730741613723,-5.675971,1.748954,-0.3200598,-0.9977319,0.04291245,-0.05186164,-2.637148,-0.07604957,-0.24122,-5.533716,0.8400921,-0.6174073,-0.3457825,-0.6757131,-0.6510357,-1.174378,-0.1786217,-0.2572775,-5.773997,0.8817914,-0.04743099,-0.7462912,-0.6093606,0.2678235,-4.272866,0.7937729,-0.4182816,0.03150952
1730741613729,-5.675971,1.748954,-0.3200598,-0.9977319,0.04291245,-0.05186164,0,0,0,-5.533716,0.8400921,-0.6174073,-0.3457825,-0.6757131,-0.6510357,0,0,0,-5.773997,0.8817914,-0.04743099,-0.7462912,-0.6093606,0.2678235,0,0,0,0.03150952
1730741613734,-5.675971,1.748954,-0.3200598,-0.9977319,0.04291245,-0.05186164,0,0,0,-5.533716,0.8400921,-0.6174073,-0.3457825,-0.6757131,-0.6510357,0,0,0,-5.773997,0.8817914,-0.04743099,-0.7462912,-0.6093606,0.2678235,0,0,0,0.03150952
1730741613751,-5.711852,1.746185,-0.3231692,-0.9974809,0.04714727,-0.05300462,-2.691078,-0.2077103,-0.2332091,-5.552069,0.8349862,-0.6209908,-0.3093443,-0.6811343,-0.6635983,-1.376438,-0.3829435,-0.2687573,-5.829729,0.8895917,-0.05296898,-0.7789215,-0.5752648,0.2497037,-4.179883,0.5850255,-0.415349,0.03150952
1730741613757,-5.711852,1.746185,-0.3231692,-0.9974809,0.04714727,-0.05300462,0,0,0,-5.552069,0.8349862,-0.6209908,-0.3093443,-0.6811343,-0.6635983,0,0,0,-5.829729,0.8895917,-0.05296898,-0.7789215,-0.5752648,0.2497037,0,0,0,0.03150952
1730741613779,-5.747516,1.742023,-0.3267636,-0.9972818,0.05197076,-0.05223382,-2.67477,-0.3121376,-0.2695799,-5.570809,0.82941,-0.6240396,-0.2761732,-0.686607,-0.6725327,-1.405549,-0.418219,-0.2286673,-5.882364,0.8962732,-0.05861282,-0.8088269,-0.5409549,0.2305798,-3.947639,0.5011126,-0.4232883,0.03150952
1730741613785,-5.747516,1.742023,-0.3267636,-0.9972818,0.05197076,-0.05223382,0,0,0,-5.570809,0.82941,-0.6240396,-0.2761732,-0.686607,-0.6725327,0,0,0,-5.882364,0.8962732,-0.05861282,-0.8088269,-0.5409549,0.2305798,0,0,0,0.03150952
1730741613806,-5.783968,1.735788,-0.3304272,-0.9971378,0.05703698,-0.04963195,-2.733922,-0.4676163,-0.2747655,-5.59244,0.8224248,-0.6266747,-0.2483032,-0.6915756,-0.6782837,-1.622272,-0.5238891,-0.1976252,-5.933618,0.9003125,-0.06373692,-0.8341079,-0.5072258,0.216763,-3.843999,0.302951,-0.3843069,0.03150952
1730741613812,-5.783968,1.735788,-0.3304272,-0.9971378,0.05703698,-0.04963195,0,0,0,-5.59244,0.8224248,-0.6266747,-0.2483032,-0.6915756,-0.6782837,0,0,0,-5.933618,0.9003125,-0.06373692,-0.8341079,-0.5072258,0.216763,0,0,0,0.03150952
1730741613834,-5.820588,1.727791,-0.3349338,-0.9972621,0.05842184,-0.0453403,-2.746511,-0.5997688,-0.3379941,-5.615349,0.8148029,-0.6292548,-0.2221296,-0.7004838,-0.6782196,-1.718187,-0.5716369,-0.1935124,-5.981893,0.9021721,-0.06790829,-0.8504568,-0.4813239,0.2122521,-3.620625,0.1394659,-0.3128529,0.03150952
1730741613840,-5.820588,1.727791,-0.3349338,-0.9972621,0.05842184,-0.0453403,0,0,0,-5.615349,0.8148029,-0.6292548,-0.2221296,-0.7004838,-0.6782196,0,0,0,-5.981893,0.9021721,-0.06790829,-0.8504568,-0.4813239,0.2122521,0,0,0,0.03150952
1730741613862,-5.85746,1.718321,-0.3403187,-0.997241,0.06149574,-0.04158509,-2.765393,-0.7102579,-0.4038692,-5.641654,0.8055287,-0.632287,-0.1997971,-0.7107437,-0.6744814,-1.97289,-0.6955683,-0.2274156,-6.027868,0.9014506,-0.07180023,-0.8612003,-0.4603737,0.2153847,-3.448176,-0.0541091,-0.2918959,0.03150952
1730741613868,-5.85746,1.718321,-0.3403187,-0.997241,0.06149574,-0.04158509,0,0,0,-5.641654,0.8055287,-0.632287,-0.1997971,-0.7107437,-0.6744814,0,0,0,-6.027868,0.9014506,-0.07180023,-0.8612003,-0.4603737,0.2153847,0,0,0,0.03150952
1730741613890,-5.894933,1.70962,-0.3462496,-0.9980326,0.04882618,-0.03933704,-2.810454,-0.6525725,-0.4448175,-5.669862,0.7950894,-0.6359997,-0.1815449,-0.7192756,-0.6705854,-2.115583,-0.7829502,-0.2784491,-6.070186,0.8979441,-0.07466602,-0.8700488,-0.4417855,0.2187262,-3.173804,-0.2629906,-0.2149343,0.03150952
1730741613896,-5.894933,1.70962,-0.3462496,-0.9980326,0.04882618,-0.03933704,0,0,0,-5.669862,0.7950894,-0.6359997,-0.1815449,-0.7192756,-0.6705854,0,0,0,-6.070186,0.8979441,-0.07466602,-0.8700488,-0.4417855,0.2187262,0,0,0,0.03150952
1730741613918,-5.932667,1.705862,-0.3534441,-0.9983258,0.04717403,-0.03347778,-2.830052,-0.2818823,-0.5395889,-5.701604,0.7864961,-0.6405973,-0.1639199,-0.7247121,-0.6692708,-2.380657,-0.6444946,-0.3448248,-6.109142,0.895092,-0.07762432,-0.8741273,-0.4301363,0.225576,-2.921748,-0.2139106,-0.2218723,0.03320396
1730741613925,-5.932667,1.705862,-0.3534441,-0.9983258,0.04717403,-0.03347778,0,0,0,-5.701604,0.7864961,-0.6405973,-0.1639199,-0.7247121,-0.6692708,0,0,0,-6.109142,0.895092,-0.07762432,-0.8741273,-0.4301363,0.225576,0,0,0,0.03320396
1730741613946,-5.970149,1.706527,-0.3614206,-0.998896,0.03758087,-0.02819264,-2.81117,0.04988909,-0.5982399,-5.738994,0.7843344,-0.6460524,-0.159321,-0.7297254,-0.6649196,-2.804232,-0.1621306,-0.4091263,-6.14237,0.8927037,-0.07903862,-0.8616573,-0.4435121,0.2466663,-2.492094,-0.1791224,-0.1060724,0.03871119
1730741613954,-5.970149,1.706527,-0.3614206,-0.998896,0.03758087,-0.02819264,0,0,0,-5.738994,0.7843344,-0.6460524,-0.159321,-0.7297254,-0.6649196,0,0,0,-6.14237,0.8927037,-0.07903862,-0.8616573,-0.4435121,0.2466663,0,0,0,0.03871119
1730741613962,-5.970149,1.706527,-0.3614206,-0.998896,0.03758087,-0.02819264,0,0,0,-5.738994,0.7843344,-0.6460524,-0.159321,-0.7297254,-0.6649196,0,0,0,-6.14237,0.8927037,-0.07903862,-0.8616573,-0.4435121,0.2466663,0,0,0,0.03871119
1730741613986,-6.007629,1.706369,-0.3701973,-0.9986632,0.0462807,-0.02302074,-2.811027,-0.01181066,-0.6582499,-5.78282,0.7813542,-0.6531987,-0.1544788,-0.732687,-0.6628023,-3.286958,-0.2235129,-0.5359769,-6.170604,0.8871221,-0.08045673,-0.8465053,-0.4572453,0.272682,-2.117515,-0.4186168,-0.1063585,0.03993809
1730741613992,-6.007629,1.706369,-0.3701973,-0.9986632,0.0462807,-0.02302074,0,0,0,-5.78282,0.7813542,-0.6531987,-0.1544788,-0.732687,-0.6628023,0,0,0,-6.170604,0.8871221,-0.08045673,-0.8465053,-0.4572453,0.272682,0,0,0,0.03993809
1730741614026,-6.063699,1.711836,-0.3831835,-0.9988472,0.04565531,-0.01484644,-4.205203,0.4099756,-0.9739637,-5.850344,0.7786038,-0.6637015,-0.1520469,-0.7317228,-0.664428,-5.064297,-0.2062798,-0.7877111,-6.20715,0.8783661,-0.08233643,-0.8143303,-0.4900677,0.3109666,-2.741003,-0.6567031,-0.1409769,0.03993809
1730741614034,-6.063699,1.711836,-0.3831835,-0.9988472,0.04565531,-0.01484644,0,0,0,-5.850344,0.7786038,-0.6637015,-0.1520469,-0.7317228,-0.664428,0,0,0,-6.20715,0.8783661,-0.08233643,-0.8143303,-0.4900677,0.3109666,0,0,0,0.03993809
1730741614054,-6.119332,1.721143,-0.3955746,-0.9985349,0.05311656,-0.01035202,-4.172516,0.6980449,-0.9293318,-5.934067,0.7858998,-0.6743307,-0.1960084,-0.7296963,-0.6550763,-6.27923,0.5472019,-0.7971883,-6.231417,0.8707383,-0.08454323,-0.7562046,-0.5479371,0.3576589,-1.819968,-0.5720839,-0.1655102,0.03993809
1730741614062,-6.119332,1.721143,-0.3955746,-0.9985349,0.05311656,-0.01035202,0,0,0,-5.934067,0.7858998,-0.6743307,-0.1960084,-0.7296963,-0.6550763,0,0,0,-6.231417,0.8707383,-0.08454323,-0.7562046,-0.5479371,0.3576589,0,0,0,0.03993809
1730741614070,-6.119332,1.721143,-0.3955746,-0.9985349,0.05311656,-0.01035202,0,0,0,-5.934067,0.7858998,-0.6743307,-0.1960084,-0.7296963,-0.6550763,0,0,0,-6.231417,0.8707383,-0.08454323,-0.7562046,-0.5479371,0.3576589,0,0,0,0.03993809
1730741614076,-6.119332,1.721143,-0.3955746,-0.9985349,0.05311656,-0.01035202,0,0,0,-5.934067,0.7858998,-0.6743307,-0.1960084,-0.7296963,-0.6550763,0,0,0,-6.231417,0.8707383,-0.08454323,-0.7562046,-0.5479371,0.3576589,0,0,0,0.03993809
1730741614096,-6.15438,1.725616,-0.4018087,-0.9986756,0.04851827,-0.01713634,-2.628565,0.3354996,-0.4675627,-5.999713,0.7935888,-0.6813083,-0.2654422,-0.7225743,-0.6383008,-4.923463,0.5766749,-0.5233169,-6.243461,0.8659081,-0.08784294,-0.7069094,-0.5991737,0.3758593,-0.9032965,-0.3622591,-0.2474785,0.03993809
1730741614103,-6.15438,1.725616,-0.4018087,-0.9986756,0.04851827,-0.01713634,0,0,0,-5.999713,0.7935888,-0.6813083,-0.2654422,-0.7225743,-0.6383008,0,0,0,-6.243461,0.8659081,-0.08784294,-0.7069094,-0.5991737,0.3758593,0,0,0,0.03993809
1730741614135,-6.206636,1.733973,-0.4090881,-0.9987578,0.04552221,-0.02027094,-3.919244,0.6267339,-0.5459547,-6.095775,0.8038703,-0.6915946,-0.3587831,-0.6980925,-0.6196308,-7.204628,0.7711083,-0.7714748,-6.26374,0.8591777,-0.09399128,-0.649806,-0.657253,0.3817994,-1.52092,-0.5047828,-0.4611254,0.03993809
1730741614140,-6.206636,1.733973,-0.4090881,-0.9987578,0.04552221,-0.02027094,0,0,0,-6.095775,0.8038703,-0.6915946,-0.3587831,-0.6980925,-0.6196308,0,0,0,-6.26374,0.8591777,-0.09399128,-0.649806,-0.657253,0.3817994,0,0,0,0.03993809
1730741614145,-6.206636,1.733973,-0.4090881,-0.9987578,0.04552221,-0.02027094,0,0,0,-6.095775,0.8038703,-0.6915946,-0.3587831,-0.6980925,-0.6196308,0,0,0,-6.26374,0.8591777,-0.09399128,-0.649806,-0.657253,0.3817994,0,0,0,0.03993809
1730741614164,-6.258515,1.742801,-0.4129639,-0.998651,0.04867572,-0.01809764,-3.89092,0.6621391,-0.2906799,-6.20084,0.8194132,-0.7017488,-0.4649356,-0.6460835,-0.6053191,-7.879901,1.165719,-0.7615685,-6.285853,0.8556004,-0.1015615,-0.6226399,-0.6981832,0.3533553,-1.658535,-0.2683014,-0.56777,0.03993809
1730741614170,-6.258515,1.742801,-0.4129639,-0.998651,0.04867572,-0.01809764,0,0,0,-6.20084,0.8194132,-0.7017488,-0.4649356,-0.6460835,-0.6053191,0,0,0,-6.285853,0.8556004,-0.1015615,-0.6226399,-0.6981832,0.3533553,0,0,0,0.03993809
1730741614176,-6.258515,1.742801,-0.4129639,-0.998651,0.04867572,-0.01809764,0,0,0,-6.20084,0.8194132,-0.7017488,-0.4649356,-0.6460835,-0.6053191,0,0,0,-6.285853,0.8556004,-0.1015615,-0.6226399,-0.6981832,0.3533553,0,0,0,0.03993809
1730741614192,-6.293443,1.747758,-0.4145632,-0.9986384,0.05056432,-0.0128336,-2.619553,0.3717721,-0.1199484,-6.2718,0.8335668,-0.7063103,-0.5304409,-0.6018133,-0.597037,-5.322003,1.06152,-0.3421068,-6.302598,0.8557782,-0.1041374,-0.6049772,-0.7161097,0.3481232,-1.255846,0.01333952,-0.1931906,0.03993809
1730741614198,-6.293443,1.747758,-0.4145632,-0.9986384,0.05056432,-0.0128336,0,0,0,-6.2718,0.8335668,-0.7063103,-0.5304409,-0.6018133,-0.597037,0,0,0,-6.302598,0.8557782,-0.1041374,-0.6049772,-0.7161097,0.3481232,0,0,0,0.03993809
1730741614220,-6.328551,1.751359,-0.4154596,-0.9986193,0.05219606,-0.005967855,-2.633142,0.2700984,-0.06723404,-6.338643,0.8482089,-0.7091398,-0.5945411,-0.5591476,-0.5778193,-5.013227,1.098159,-0.2122164,-6.319297,0.8569363,-0.105217,-0.5766799,-0.7331999,0.3603588,-1.252413,0.08685887,-0.08096695,0.03993809
1730741614226,-6.328551,1.751359,-0.4154596,-0.9986193,0.05219606,-0.005967855,0,0,0,-6.338643,0.8482089,-0.7091398,-0.5945411,-0.5591476,-0.5778193,0,0,0,-6.319297,0.8569363,-0.105217,-0.5766799,-0.7331999,0.3603588,0,0,0,0.03993809
1730741614247,-6.363061,1.752267,-0.4157457,-0.9988644,0.04745442,0.004279315,-2.588224,0.06807446,-0.02145767,-6.405475,0.8645273,-0.7093077,-0.6580977,-0.5152867,-0.5489876,-5.012369,1.223883,-0.0125885,-6.338498,0.8587335,-0.1047459,-0.5457337,-0.7434059,0.3866817,-1.440096,0.1347899,0.03533363,0.03993809
1730741614253,-6.363061,1.752267,-0.4157457,-0.9988644,0.04745442,0.004279315,0,0,0,-6.405475,0.8645273,-0.7093077,-0.6580977,-0.5152867,-0.5489876,0,0,0,-6.338498,0.8587335,-0.1047459,-0.5457337,-0.7434059,0.3866817,0,0,0,0.03993809
