unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732482975845,-7.401826,1.52322,0.2370071,-0.9954265,0.07950442,-0.05296397,0,0,0,-7.157913,0.6305216,-0.02847385,-0.1978196,-0.7173934,-0.6679931,0,0,0,-7.561238,0.7961564,0.4576721,-0.7152221,-0.5903841,0.3740378,0,0,0,0.06379521
1732482975862,-7.440736,1.524981,0.2377434,-0.9967904,0.06600413,-0.04530835,-2.918243,0.132063,0.05521774,-7.176277,0.6333363,-0.03453159,-0.1238519,-0.7110675,-0.6921301,-1.377296,0.2111033,-0.4543304,-7.603661,0.7918054,0.4577618,-0.7186711,-0.5787441,0.3854444,-3.181672,-0.3263265,0.006723404,0.07160556
1732482975867,-7.440736,1.524981,0.2377434,-0.9967904,0.06600413,-0.04530835,0,0,0,-7.176277,0.6333363,-0.03453159,-0.1238519,-0.7110675,-0.6921301,0,0,0,-7.603661,0.7918054,0.4577618,-0.7186711,-0.5787441,0.3854444,0,0,0,0.07160556
1732482975890,-7.479846,1.524487,0.2378759,-0.9972117,0.06459626,-0.03737414,-2.933264,-0.03706813,0.009942055,-7.199466,0.6322318,-0.03942394,-0.06169268,-0.6892062,-0.7219343,-1.739144,-0.08283556,-0.3669262,-7.642003,0.7830709,0.4606352,-0.7109547,-0.57357,0.4068919,-2.875686,-0.6550848,0.2155066,0.07447147
1732482975895,-7.479846,1.524487,0.2378759,-0.9972117,0.06459626,-0.03737414,0,0,0,-7.199466,0.6322318,-0.03942394,-0.06169268,-0.6892062,-0.7219343,0,0,0,-7.642003,0.7830709,0.4606352,-0.7109547,-0.57357,0.4068919,0,0,0,0.07447147
1732482975917,-7.518542,1.523611,0.237689,-0.9969897,0.07102179,-0.03111124,-2.902222,-0.06567836,-0.01401901,-7.239928,0.6298391,-0.04211617,-0.03159419,-0.6717542,-0.7401005,-3.034687,-0.1794532,-0.2019167,-7.674398,0.7637709,0.4671736,-0.674435,-0.5895593,0.4444743,-2.429652,-1.447499,0.4903793,0.07447147
1732482975922,-7.518542,1.523611,0.237689,-0.9969897,0.07102179,-0.03111124,0,0,0,-7.239928,0.6298391,-0.04211617,-0.03159419,-0.6717542,-0.7401005,0,0,0,-7.674398,0.7637709,0.4671736,-0.674435,-0.5895593,0.4444743,0,0,0,0.07447147
1732482975945,-7.556529,1.524848,0.2380924,-0.9981392,0.05502719,-0.02627552,-2.849007,0.09277761,0.03025532,-7.288124,0.6268418,-0.04323769,-0.02477136,-0.6655576,-0.7459359,-3.614688,-0.2247959,-0.08411407,-7.700855,0.7552189,0.4689083,-0.6229259,-0.6263317,0.4686918,-1.984262,-0.6414056,0.130105,0.07470059
1732482975950,-7.556529,1.524848,0.2380924,-0.9981392,0.05502719,-0.02627552,0,0,0,-7.288124,0.6268418,-0.04323769,-0.02477136,-0.6655576,-0.7459359,0,0,0,-7.700855,0.7552189,0.4689083,-0.6229259,-0.6263317,0.4686918,0,0,0,0.07470059
1732482975973,-7.595318,1.524556,0.2379599,-0.9962486,0.08452233,-0.01857424,-2.90916,-0.02191365,-0.009942055,-7.348084,0.6242886,-0.04180622,-0.07660335,-0.6550913,-0.7516565,-4.497027,-0.1914918,0.1073599,-7.721848,0.7384908,0.4734917,-0.5607486,-0.6682415,0.4888911,-1.574421,-1.254608,0.3437519,0.07470059
1732482975978,-7.595318,1.524556,0.2379599,-0.9962486,0.08452233,-0.01857424,0,0,0,-7.348084,0.6242886,-0.04180622,-0.07660335,-0.6550913,-0.7516565,0,0,0,-7.721848,0.7384908,0.4734917,-0.5607486,-0.6682415,0.4888911,0,0,0,0.07470059
1732482976001,-7.632762,1.527325,0.2391443,-0.9982294,0.0588879,-0.008396626,-2.808309,0.2076566,0.08883476,-7.409955,0.6188501,-0.03904915,-0.1220257,-0.6713507,-0.7310257,-4.640293,-0.407888,0.2067804,-7.739305,0.7254631,0.4716578,-0.5111914,-0.7106199,0.4834283,-1.309347,-0.9770751,-0.1375437,0.07470059
1732482976006,-7.632762,1.527325,0.2391443,-0.9982294,0.0588879,-0.008396626,0,0,0,-7.409955,0.6188501,-0.03904915,-0.1220257,-0.6713507,-0.7310257,0,0,0,-7.739305,0.7254631,0.4716578,-0.5111914,-0.7106199,0.4834283,0,0,0,0.07470059
1732482976029,-7.672536,1.535333,0.2389107,-0.9969355,0.07819396,0.002419114,-2.983046,0.6006002,-0.01752377,-7.475827,0.6144151,-0.03489304,-0.1863887,-0.672905,-0.715862,-4.940414,-0.3326252,0.3117085,-7.755283,0.7111401,0.471611,-0.4728409,-0.7359806,0.4845144,-1.198339,-1.074225,-0.003504753,0.07470059
1732482976034,-7.672536,1.535333,0.2389107,-0.9969355,0.07819396,0.002419114,0,0,0,-7.475827,0.6144151,-0.03489304,-0.1863887,-0.672905,-0.715862,0,0,0,-7.755283,0.7111401,0.471611,-0.4728409,-0.7359806,0.4845144,0,0,0,0.07470059
1732482976057,-7.711552,1.540368,0.2386847,-0.9955207,0.09377703,0.01203376,-2.926183,0.377655,-0.01695156,-7.533098,0.6227235,-0.0314703,-0.272572,-0.6659421,-0.6944253,-4.295325,0.6231263,0.2567053,-7.768378,0.7036453,0.4709959,-0.4386064,-0.7584241,0.4820969,-0.9821177,-0.5621061,-0.046134,0.07470059
1732482976062,-7.711552,1.540368,0.2386847,-0.9955207,0.09377703,0.01203376,0,0,0,-7.533098,0.6227235,-0.0314703,-0.272572,-0.6659421,-0.6944253,0,0,0,-7.768378,0.7036453,0.4709959,-0.4386064,-0.7584241,0.4820969,0,0,0,0.07470059
1732482976085,-7.750262,1.545896,0.239171,-0.9955888,0.09182555,0.01926565,-2.903295,0.4145801,0.03647804,-7.594117,0.6368659,-0.02484322,-0.3609597,-0.6498595,-0.6688733,-4.576421,1.060684,0.4970312,-7.78186,0.7041122,0.4688396,-0.4196844,-0.7876213,0.4511296,-1.011157,0.03501624,-0.1617193,0.07470059
1732482976090,-7.750262,1.545896,0.239171,-0.9955888,0.09182555,0.01926565,0,0,0,-7.594117,0.6368659,-0.02484322,-0.3609597,-0.6498595,-0.6688733,0,0,0,-7.78186,0.7041122,0.4688396,-0.4196844,-0.7876213,0.4511296,0,0,0,0.07470059
1732482976112,-7.78898,1.551348,0.2398987,-0.9964295,0.07921627,0.02921385,-2.903867,0.4089296,0.05457401,-7.656664,0.650417,-0.0156765,-0.4359699,-0.6343734,-0.6383584,-4.691005,1.016334,0.6875038,-7.799426,0.7057551,0.4677048,-0.4093162,-0.8054743,0.4285689,-1.31743,0.1232117,-0.08511543,0.07470059
1732482976118,-7.78898,1.551348,0.2398987,-0.9964295,0.07921627,0.02921385,0,0,0,-7.656664,0.650417,-0.0156765,-0.4359699,-0.6343734,-0.6383584,0,0,0,-7.799426,0.7057551,0.4677048,-0.4093162,-0.8054743,0.4285689,0,0,0,0.07470059
1732482976140,-7.827529,1.555629,0.2405758,-0.9972518,0.06486063,0.03580707,-2.891135,0.3210425,0.05078316,-7.715187,0.6680766,-0.002233505,-0.5275489,-0.6108447,-0.5903908,-4.389238,1.324466,1.008224,-7.821219,0.7099082,0.4696894,-0.3930663,-0.8167152,0.4224635,-1.634502,0.3114849,0.1488447,0.07470059
1732482976146,-7.827529,1.555629,0.2405758,-0.9972518,0.06486063,0.03580707,0,0,0,-7.715187,0.6680766,-0.002233505,-0.5275489,-0.6108447,-0.5903908,0,0,0,-7.821219,0.7099082,0.4696894,-0.3930663,-0.8167152,0.4224635,0,0,0,0.07470059
1732482976151,-7.827529,1.555629,0.2405758,-0.9972518,0.06486063,0.03580707,0,0,0,-7.715187,0.6680766,-0.002233505,-0.5275489,-0.6108447,-0.5903908,0,0,0,-7.821219,0.7099082,0.4696894,-0.3930663,-0.8167152,0.4224635,0,0,0,0.07470059
1732482976168,-7.865115,1.557476,0.2407856,-0.9976318,0.05667368,0.03897703,-2.818966,0.1385093,0.01573563,-7.775471,0.6880832,0.01563835,-0.6711937,-0.5631337,-0.4820577,-4.521275,1.500499,1.340389,-7.846021,0.7124583,0.4736452,-0.3729911,-0.8237325,0.427016,-1.860094,0.1912549,0.2966881,0.07470059
1732482976174,-7.865115,1.557476,0.2407856,-0.9976318,0.05667368,0.03897703,0,0,0,-7.775471,0.6880832,0.01563835,-0.6711937,-0.5631337,-0.4820577,0,0,0,-7.846021,0.7124583,0.4736452,-0.3729911,-0.8237325,0.427016,0,0,0,0.07470059
1732482976196,-7.902477,1.558477,0.2409143,-0.9978597,0.04973585,0.04245853,-2.802157,0.07509291,0.009655952,-7.844644,0.7091271,0.03877831,-0.8321251,-0.4812857,-0.2755592,-5.187964,1.578292,1.735497,-7.871193,0.7123387,0.477911,-0.3569175,-0.8226539,0.4425504,-1.887918,-0.008963048,0.3199339,0.07470059
1732482976201,-7.902477,1.558477,0.2409143,-0.9978597,0.04973585,0.04245853,0,0,0,-7.844644,0.7091271,0.03877831,-0.8321251,-0.4812857,-0.2755592,0,0,0,-7.871193,0.7123387,0.477911,-0.3569175,-0.8226539,0.4425504,0,0,0,0.07470059
1732482976236,-7.939691,1.557147,0.2406063,-0.99756,0.05367617,0.04464626,-2.790999,-0.09978712,-0.02310276,-7.902426,0.7365713,0.07708454,-0.9277048,-0.3592594,-0.1014737,-4.333663,2.058314,2.872968,-7.899102,0.7091323,0.4828568,-0.3458642,-0.8119792,0.4701787,-2.093196,-0.2404869,0.3709316,0.07470059
1732482976242,-7.939691,1.557147,0.2406063,-0.99756,0.05367617,0.04464626,0,0,0,-7.902426,0.7365713,0.07708454,-0.9277048,-0.3592594,-0.1014737,0,0,0,-7.899102,0.7091323,0.4828568,-0.3458642,-0.8119792,0.4701787,0,0,0,0.07470059
1732482976265,-7.995053,1.549754,0.2398663,-0.9968836,0.0611275,0.0498721,-4.152203,-0.5544752,-0.05550385,-7.976876,0.7710367,0.1071463,-0.944849,-0.2923518,-0.1476195,-5.583787,2.584903,2.254629,-7.944634,0.6971919,0.4922867,-0.3228416,-0.8039968,0.4993623,-3.414917,-0.895527,0.7072449,0.07470059
1732482976270,-7.995053,1.549754,0.2398663,-0.9968836,0.0611275,0.0498721,0,0,0,-7.976876,0.7710367,0.1071463,-0.944849,-0.2923518,-0.1476195,0,0,0,-7.944634,0.6971919,0.4922867,-0.3228416,-0.8039968,0.4993623,0,0,0,0.07470059
1732482976275,-7.995053,1.549754,0.2398663,-0.9968836,0.0611275,0.0498721,0,0,0,-7.976876,0.7710367,0.1071463,-0.944849,-0.2923518,-0.1476195,0,0,0,-7.944634,0.6971919,0.4922867,-0.3228416,-0.8039968,0.4993623,0,0,0,0.07470059
1732482976293,-8.031828,1.541703,0.2394133,-0.9965158,0.06169391,0.0561263,-2.758098,-0.6037563,-0.03397465,-8.176781,0.7796931,0.1004105,-0.9373313,-0.2848216,-0.2007165,-14.99283,0.6492287,-0.5051851,-7.975554,0.6868479,0.496666,-0.3004457,-0.8029165,0.5148374,-2.319002,-0.7757977,0.3284454,0.07470059
1732482976300,-8.031828,1.541703,0.2394133,-0.9965158,0.06169391,0.0561263,0,0,0,-8.176781,0.7796931,0.1004105,-0.9373313,-0.2848216,-0.2007165,0,0,0,-7.975554,0.6868479,0.496666,-0.3004457,-0.8029165,0.5148374,0,0,0,0.07470059
1732482976321,-8.068942,1.533365,0.2392092,-0.9958452,0.06633827,0.06238258,-2.783561,-0.6254017,-0.01530647,-8.263237,0.797605,0.1042452,-0.9617925,-0.2214615,-0.1609659,-6.484222,1.343398,0.2876043,-8.004726,0.6770355,0.5005531,-0.2748387,-0.8011299,0.5316529,-2.187896,-0.7359356,0.2915382,0.07470059
1732482976326,-8.068942,1.533365,0.2392092,-0.9958452,0.06633827,0.06238258,0,0,0,-8.263237,0.797605,0.1042452,-0.9617925,-0.2214615,-0.1609659,0,0,0,-8.004726,0.6770355,0.5005531,-0.2748387,-0.8011299,0.5316529,0,0,0,0.07470059
1732482976361,-8.106208,1.524017,0.2392092,-0.9950595,0.07260871,0.06771243,-2.794933,-0.7010937,0,-8.32261,0.8080636,0.1087599,-0.9854768,-0.1211372,-0.1190026,-4.452968,0.7843941,0.3386021,-8.038059,0.6636069,0.5043077,-0.2440232,-0.7989726,0.5496323,-2.499962,-1.007138,0.2815962,0.07470059
1732482976366,-8.106208,1.524017,0.2392092,-0.9950595,0.07260871,0.06771243,0,0,0,-8.32261,0.8080636,0.1087599,-0.9854768,-0.1211372,-0.1190026,0,0,0,-8.038059,0.6636069,0.5043077,-0.2440232,-0.7989726,0.5496323,0,0,0,0.07470059
1732482976389,-8.163146,1.523518,0.2395897,-0.9949908,0.06549734,0.07552153,-4.270363,-0.03741682,0.0285387,-8.405458,0.8297408,0.1086178,-0.989559,-0.01874566,-0.1429048,-6.213641,1.625785,-0.01065731,-8.100162,0.6509167,0.5059338,-0.1977782,-0.8051242,0.5591591,-4.657674,-0.9517685,0.1219511,0.08536994
1732482976394,-8.163146,1.523518,0.2395897,-0.9949908,0.06549734,0.07552153,0,0,0,-8.405458,0.8297408,0.1086178,-0.989559,-0.01874566,-0.1429048,0,0,0,-8.100162,0.6509167,0.5059338,-0.1977782,-0.8051242,0.5591591,0,0,0,0.08536994
1732482976399,-8.163146,1.523518,0.2395897,-0.9949908,0.06549734,0.07552153,0,0,0,-8.405458,0.8297408,0.1086178,-0.989559,-0.01874566,-0.1429048,0,0,0,-8.100162,0.6509167,0.5059338,-0.1977782,-0.8051242,0.5591591,0,0,0,0.08536994
1732482976418,-8.201919,1.524796,0.2396584,-0.9953033,0.05662096,0.07852161,-2.907944,0.09582639,0.005149841,-8.453726,0.8338072,0.102685,-0.9754238,-0.01676637,-0.2196996,-3.620052,0.304985,-0.4449606,-8.145108,0.648316,0.5045452,-0.1999995,-0.8128679,0.5470339,-3.371,-0.1950547,-0.1041412,0.0892489
1732482976423,-8.201919,1.524796,0.2396584,-0.9953033,0.05662096,0.07852161,0,0,0,-8.453726,0.8338072,0.102685,-0.9754238,-0.01676637,-0.2196996,0,0,0,-8.145108,0.648316,0.5045452,-0.1999995,-0.8128679,0.5470339,0,0,0,0.0892489
1732482976445,-8.240403,1.52203,0.2400875,-0.9949109,0.06024826,0.08076453,-2.886343,-0.207442,0.03218651,-8.495929,0.8317208,0.095788,-0.9521974,-0.04355231,-0.3023635,-3.165221,-0.1564845,-0.5172729,-8.190207,0.6477633,0.5028296,-0.2186787,-0.8130206,0.5396085,-3.382373,-0.04145354,-0.1286745,0.0892489
1732482976451,-8.240403,1.52203,0.2400875,-0.9949109,0.06024826,0.08076453,0,0,0,-8.495929,0.8317208,0.095788,-0.9521974,-0.04355231,-0.3023635,0,0,0,-8.190207,0.6477633,0.5028296,-0.2186787,-0.8130206,0.5396085,0,0,0,0.0892489
1732482976473,-8.278705,1.528272,0.2406311,-0.9961924,0.02451682,0.08366573,-2.87261,0.4681617,0.04076958,-8.531031,0.8266474,0.08850956,-0.9210349,-0.09554142,-0.3775806,-2.632642,-0.3805026,-0.5458832,-8.24299,0.6524622,0.5013723,-0.2309404,-0.8148881,0.5316238,-3.958726,0.3524199,-0.1092911,0.09204268
1732482976478,-8.278705,1.528272,0.2406311,-0.9961924,0.02451682,0.08366573,0,0,0,-8.531031,0.8266474,0.08850956,-0.9210349,-0.09554142,-0.3775806,0,0,0,-8.24299,0.6524622,0.5013723,-0.2309404,-0.8148881,0.5316238,0,0,0,0.09204268
1732482976501,-8.318227,1.53277,0.2410583,-0.9950236,0.05158245,0.08524889,-2.964163,0.3373682,0.03204346,-8.558275,0.8150823,0.08097076,-0.892033,-0.1371167,-0.43067,-2.043343,-0.8673817,-0.5654097,-8.295774,0.6583103,0.5018826,-0.248637,-0.8027402,0.542022,-3.958869,0.4386082,0.03826618,0.09204268
1732482976506,-8.318227,1.53277,0.2410583,-0.9950236,0.05158245,0.08524889,0,0,0,-8.558275,0.8150823,0.08097076,-0.892033,-0.1371167,-0.43067,0,0,0,-8.295774,0.6583103,0.5018826,-0.248637,-0.8027402,0.542022,0,0,0,0.09204268
1732482976529,-8.35772,1.540522,0.2416258,-0.9944854,0.04962156,0.09239447,-2.962017,0.5814224,0.04255772,-8.575546,0.7985056,0.07369137,-0.8584993,-0.214378,-0.4658556,-1.295328,-1.243253,-0.5459547,-8.356774,0.6644477,0.5029573,-0.261383,-0.7912812,0.5527685,-4.57499,0.4603073,0.08060932,0.09204268
1732482976535,-8.35772,1.540522,0.2416258,-0.9944854,0.04962156,0.09239447,0,0,0,-8.575546,0.7985056,0.07369137,-0.8584993,-0.214378,-0.4658556,0,0,0,-8.356774,0.6644477,0.5029573,-0.261383,-0.7912812,0.5527685,0,0,0,0.09204268
1732482976540,-8.35772,1.540522,0.2416258,-0.9944854,0.04962156,0.09239447,0,0,0,-8.575546,0.7985056,0.07369137,-0.8584993,-0.214378,-0.4658556,0,0,0,-8.356774,0.6644477,0.5029573,-0.261383,-0.7912812,0.5527685,0,0,0,0.09204268
1732482976557,-8.396444,1.544691,0.2415133,-0.9922746,0.06591438,0.105104,-2.904296,0.3126383,-0.008440018,-8.584823,0.7758781,0.06994534,-0.8357245,-0.3167047,-0.448624,-0.6957293,-1.69706,-0.2809525,-8.416003,0.6736192,0.5039663,-0.2696321,-0.7841539,0.5589287,-4.442167,0.687857,0.07567406,0.09204268
1732482976563,-8.396444,1.544691,0.2415133,-0.9922746,0.06591438,0.105104,0,0,0,-8.584823,0.7758781,0.06994534,-0.8357245,-0.3167047,-0.448624,0,0,0,-8.416003,0.6736192,0.5039663,-0.2696321,-0.7841539,0.5589287,0,0,0,0.09204268
1732482976585,-8.435565,1.551137,0.240737,-0.9909588,0.0688987,0.1151251,-2.934051,0.4834861,-0.05822182,-8.592378,0.7569401,0.06847,-0.8340879,-0.3713771,-0.4078934,-0.5666256,-1.420355,-0.1106501,-8.469542,0.6818868,0.5031195,-0.2922792,-0.776338,0.5584552,-4.015374,0.6200731,-0.06351471,0.09204268
1732482976591,-8.435565,1.551137,0.240737,-0.9909588,0.0688987,0.1151251,0,0,0,-8.592378,0.7569401,0.06847,-0.8340879,-0.3713771,-0.4078934,0,0,0,-8.469542,0.6818868,0.5031195,-0.2922792,-0.776338,0.5584552,0,0,0,0.09204268
1732482976625,-8.474603,1.556271,0.2391796,-0.9896773,0.07355997,0.1229969,-2.927828,0.3850043,-0.1168013,-8.590218,0.7399515,0.06606865,-0.8678393,-0.3956427,-0.3005368,0.1620054,-1.274143,-0.1801014,-8.524073,0.6902485,0.4986448,-0.3359445,-0.7654009,0.5489106,-4.089832,0.6271318,-0.335598,0.09204268
1732482976631,-8.474603,1.556271,0.2391796,-0.9896773,0.07355997,0.1229969,0,0,0,-8.590218,0.7399515,0.06606865,-0.8678393,-0.3956427,-0.3005368,0,0,0,-8.524073,0.6902485,0.4986448,-0.3359445,-0.7654009,0.5489106,0,0,0,0.09204268
1732482976653,-8.533681,1.565078,0.2358646,-0.988686,0.06865307,0.1333681,-4.430866,0.6605744,-0.2486229,-8.584209,0.7196952,0.05077839,-0.8711896,-0.4391457,-0.2194989,0.4506111,-1.519221,-1.14677,-8.603096,0.7023052,0.4861679,-0.423818,-0.751985,0.5048733,-5.926752,0.9042487,-0.9357691,0.09204268
1732482976658,-8.533681,1.565078,0.2358646,-0.988686,0.06865307,0.1333681,0,0,0,-8.584209,0.7196952,0.05077839,-0.8711896,-0.4391457,-0.2194989,0,0,0,-8.603096,0.7023052,0.4861679,-0.423818,-0.751985,0.5048733,0,0,0,0.09204268
1732482976663,-8.533681,1.565078,0.2358646,-0.988686,0.06865307,0.1333681,0,0,0,-8.584209,0.7196952,0.05077839,-0.8711896,-0.4391457,-0.2194989,0,0,0,-8.603096,0.7023052,0.4861679,-0.423818,-0.751985,0.5048733,0,0,0,0.09204268
1732482976681,-8.572732,1.568381,0.2330656,-0.9882221,0.07355694,0.1341895,-2.928829,0.2476573,-0.2099276,-8.57918,0.7124352,0.03775787,-0.8311528,-0.4970923,-0.2491686,0.3772259,-0.5445018,-0.9765387,-8.648032,0.7099083,0.4755011,-0.4599008,-0.7466879,0.480571,-3.370214,0.5702332,-0.8000135,0.09204268
1732482976686,-8.572732,1.568381,0.2330656,-0.9882221,0.07355694,0.1341895,0,0,0,-8.57918,0.7124352,0.03775787,-0.8311528,-0.4970923,-0.2491686,0,0,0,-8.648032,0.7099083,0.4755011,-0.4599008,-0.7466879,0.480571,0,0,0,0.09204268
1732482976709,-8.611253,1.569937,0.2301149,-0.9885009,0.07299543,0.1324311,-2.889061,0.1167029,-0.2213001,-8.577243,0.7058304,0.02536106,-0.7620276,-0.5712311,-0.3049743,0.1452684,-0.4953593,-0.9297609,-8.694057,0.7164025,0.4670038,-0.4998181,-0.7342141,0.4594688,-3.451896,0.4870668,-0.6372929,0.09204268
1732482976714,-8.611253,1.569937,0.2301149,-0.9885009,0.07299543,0.1324311,0,0,0,-8.577243,0.7058304,0.02536106,-0.7620276,-0.5712311,-0.3049743,0,0,0,-8.694057,0.7164025,0.4670038,-0.4998181,-0.7342141,0.4594688,0,0,0,0.09204268
1732482976736,-8.649922,1.568852,0.2270708,-0.9894794,0.06972452,0.1267658,-2.900219,-0.08136928,-0.2283096,-8.578751,0.7004512,0.01030827,-0.6569148,-0.6344531,-0.4073484,-0.1130819,-0.40344,-1.12896,-8.743093,0.721505,0.4611292,-0.5356485,-0.7167491,0.446488,-3.67763,0.3826842,-0.4405975,0.09204268
1732482976741,-8.649922,1.568852,0.2270708,-0.9894794,0.06972452,0.1267658,0,0,0,-8.578751,0.7004512,0.01030827,-0.6569148,-0.6344531,-0.4073484,0,0,0,-8.743093,0.721505,0.4611292,-0.5356485,-0.7167491,0.446488,0,0,0,0.09204268
1732482976763,-8.688155,1.56541,0.2239399,-0.9902199,0.07085342,0.1201865,-2.86746,-0.2581269,-0.2348185,-8.579302,0.693892,-0.00455761,-0.5619333,-0.6528873,-0.5079069,-0.04134178,-0.4919395,-1.114941,-8.79037,0.7233857,0.4600477,-0.5693796,-0.6953626,0.4384952,-3.545809,0.1410529,-0.08111,0.09204268
1732482976769,-8.688155,1.56541,0.2239399,-0.9902199,0.07085342,0.1201865,0,0,0,-8.579302,0.693892,-0.00455761,-0.5619333,-0.6528873,-0.5079069,0,0,0,-8.79037,0.7233857,0.4600477,-0.5693796,-0.6953626,0.4384952,0,0,0,0.09204268
1732482976791,-8.726904,1.559651,0.2203875,-0.9907761,0.07456242,0.1131519,-2.906156,-0.4319161,-0.2664328,-8.579859,0.6874984,-0.01798916,-0.4930288,-0.6795253,-0.5432942,-0.04177094,-0.4795209,-1.007366,-8.842649,0.7267192,0.4569378,-0.6036656,-0.6720549,0.4288706,-3.92096,0.2500132,-0.2332449,0.09204268
1732482976797,-8.726904,1.559651,0.2203875,-0.9907761,0.07456242,0.1131519,0,0,0,-8.579859,0.6874984,-0.01798916,-0.4930288,-0.6795253,-0.5432942,0,0,0,-8.842649,0.7267192,0.4569378,-0.6036656,-0.6720549,0.4288706,0,0,0,0.09204268
1732482976819,-8.765363,1.55204,0.2171526,-0.9908178,0.08219553,0.1073514,-2.884412,-0.5708098,-0.2426147,-8.581795,0.6816787,-0.03062439,-0.4272969,-0.6817328,-0.5938507,-0.1451969,-0.4364803,-0.9476423,-8.896076,0.7296515,0.4548073,-0.6375026,-0.6444455,0.422233,-4.007006,0.2199188,-0.1597881,0.09204268
1732482976824,-8.765363,1.55204,0.2171526,-0.9908178,0.08219553,0.1073514,0,0,0,-8.581795,0.6816787,-0.03062439,-0.4272969,-0.6817328,-0.5938507,0,0,0,-8.896076,0.7296515,0.4548073,-0.6375026,-0.6444455,0.422233,0,0,0,0.09204268
1732482976847,-8.803607,1.542978,0.2139416,-0.9905209,0.08625347,0.106905,-2.868319,-0.6796539,-0.2408266,-8.586127,0.6764068,-0.04183865,-0.3398789,-0.6952348,-0.6333492,-0.3249407,-0.3953889,-0.8410692,-8.95186,0.7276279,0.4505892,-0.6667204,-0.618998,0.4151213,-4.183817,-0.1517683,-0.3163576,0.09204268
1732482976852,-8.803607,1.542978,0.2139416,-0.9905209,0.08625347,0.106905,0,0,0,-8.586127,0.6764068,-0.04183865,-0.3398789,-0.6952348,-0.6333492,0,0,0,-8.95186,0.7276279,0.4505892,-0.6667204,-0.618998,0.4151213,0,0,0,0.09204268
1732482976875,-8.842389,1.534107,0.2103271,-0.9893793,0.09363009,0.111186,-2.908659,-0.6653488,-0.2710819,-8.593803,0.6717859,-0.05170155,-0.2480233,-0.70113,-0.6685071,-0.5757093,-0.3465682,-0.7397175,-9.004176,0.7235186,0.445075,-0.6904709,-0.5938308,0.4130558,-3.923678,-0.3081992,-0.4135609,0.09204268
1732482976881,-8.842389,1.534107,0.2103271,-0.9893793,0.09363009,0.111186,0,0,0,-8.593803,0.6717859,-0.05170155,-0.2480233,-0.70113,-0.6685071,0,0,0,-9.004176,0.7235186,0.445075,-0.6904709,-0.5938308,0.4130558,0,0,0,0.09204268
1732482976903,-8.881391,1.526901,0.2065859,-0.9881896,0.09384546,0.1211393,-2.92511,-0.540483,-0.2805948,-8.607059,0.6680235,-0.05921745,-0.1801212,-0.7064228,-0.6844878,-0.9941339,-0.2821773,-0.563693,-9.053597,0.717118,0.4424667,-0.7000339,-0.5781669,0.4191369,-3.706598,-0.4800439,-0.1956224,0.09204268
1732482976909,-8.881391,1.526901,0.2065859,-0.9881896,0.09384546,0.1211393,0,0,0,-8.607059,0.6680235,-0.05921745,-0.1801212,-0.7064228,-0.6844878,0,0,0,-9.053597,0.717118,0.4424667,-0.7000339,-0.5781669,0.4191369,0,0,0,0.09204268
1732482976914,-8.881391,1.526901,0.2065859,-0.9881896,0.09384546,0.1211393,0,0,0,-8.607059,0.6680235,-0.05921745,-0.1801212,-0.7064228,-0.6844878,0,0,0,-9.053597,0.717118,0.4424667,-0.7000339,-0.5781669,0.4191369,0,0,0,0.09204268
1732482976931,-8.921278,1.524685,0.2030849,-0.9869257,0.08878788,0.134517,-2.991557,-0.1661897,-0.2625704,-8.628589,0.6674706,-0.06514835,-0.133713,-0.7028475,-0.6986606,-1.614761,-0.04146695,-0.4448175,-9.097074,0.7099439,0.4394608,-0.6890319,-0.5760382,0.4397898,-3.260708,-0.5380556,-0.2254486,0.09308171
1732482976937,-8.921278,1.524685,0.2030849,-0.9869257,0.08878788,0.134517,0,0,0,-8.628589,0.6674706,-0.06514835,-0.133713,-0.7028475,-0.6986606,0,0,0,-9.097074,0.7099439,0.4394608,-0.6890319,-0.5760382,0.4397898,0,0,0,0.09308171
1732482976959,-8.96108,1.524487,0.1989946,-0.9857413,0.08590774,0.1446863,-2.98512,-0.01481473,-0.3067732,-8.656815,0.6687008,-0.06896687,-0.1002326,-0.7114047,-0.6955986,-2.116942,0.09225905,-0.2863884,-9.134143,0.7025009,0.4375134,-0.6633202,-0.5842775,0.4675748,-2.780199,-0.5582258,-0.1460552,0.0940665
1732482976965,-8.96108,1.524487,0.1989946,-0.9857413,0.08590774,0.1446863,0,0,0,-8.656815,0.6687008,-0.06896687,-0.1002326,-0.7114047,-0.6955986,0,0,0,-9.134143,0.7025009,0.4375134,-0.6633202,-0.5842775,0.4675748,0,0,0,0.0940665
