unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1736099610932,-0.8687603,1.677164,-0.03970432,-0.9969661,0.07178633,0.03009081,-2.142996,0.2226681,-0.04168153,-1.020826,1.029353,-0.1886928,-0.868146,-0.4229918,-0.2596164,-2.083594,0.1397431,-0.3888845,-1.019782,1.03619,0.04299688,-0.9562883,-0.2827996,0.07441479,-2.062315,0.2523243,-0.02292395,0.003804922
1736099610936,-0.8687603,1.677164,-0.03970432,-0.9969661,0.07178633,0.03009081,0,0,0,-1.020826,1.029353,-0.1886928,-0.868146,-0.4229918,-0.2596164,0,0,0,-1.019782,1.03619,0.04299688,-0.9562883,-0.2827996,0.07441479,0,0,0,0.003804922
1736099610960,-0.8977509,1.679055,-0.04049993,-0.9963017,0.08355315,0.02006441,-2.174288,0.1418531,-0.05967021,-1.048124,1.030326,-0.1910336,-0.8587945,-0.4330085,-0.2738175,-2.047348,0.07295609,-0.1755595,-1.046767,1.041458,0.04042125,-0.9560705,-0.2886093,0.05132616,-2.02387,0.3950536,-0.1931727,0.003804922
1736099610964,-0.8977509,1.679055,-0.04049993,-0.9963017,0.08355315,0.02006441,0,0,0,-1.048124,1.030326,-0.1910336,-0.8587945,-0.4330085,-0.2738175,0,0,0,-1.046767,1.041458,0.04042125,-0.9560705,-0.2886093,0.05132616,0,0,0,0.003804922
1736099610988,-0.9267955,1.679064,-0.04125524,-0.9952456,0.09681895,0.01061344,-2.178347,0.0006437302,-0.05664825,-1.075254,1.029223,-0.1916144,-0.863426,-0.4242105,-0.273023,-2.03476,-0.08273721,-0.04355907,-1.074166,1.043694,0.03706026,-0.9623494,-0.271322,0.01638544,-2.054948,0.1677364,-0.252074,0.003804922
1736099610992,-0.9267955,1.679064,-0.04125524,-0.9952456,0.09681895,0.01061344,0,0,0,-1.075254,1.029223,-0.1916144,-0.863426,-0.4242105,-0.273023,0,0,0,-1.074166,1.043694,0.03706026,-0.9623494,-0.271322,0.01638544,0,0,0,0.003804922
1736099611016,-0.9564357,1.677397,-0.04225779,-0.9944909,0.1047863,0.002824545,-2.223015,-0.1250535,-0.07519126,-1.103983,1.024837,-0.1938195,-0.8616123,-0.4235551,-0.2796894,-2.154654,-0.3289282,-0.165385,-1.103891,1.041505,0.03530407,-0.9634145,-0.268013,-0.00135076,-2.229381,-0.1642138,-0.1317143,0.003804922
1736099611020,-0.9564357,1.677397,-0.04225779,-0.9944909,0.1047863,0.002824545,0,0,0,-1.103983,1.024837,-0.1938195,-0.8616123,-0.4235551,-0.2796894,0,0,0,-1.103891,1.041505,0.03530407,-0.9634145,-0.268013,-0.00135076,0,0,0,0.003804922
1736099611023,-0.9564357,1.677397,-0.04225779,-0.9944909,0.1047863,0.002824545,0,0,0,-1.103983,1.024837,-0.1938195,-0.8616123,-0.4235551,-0.2796894,0,0,0,-1.103891,1.041505,0.03530407,-0.9634145,-0.268013,-0.00135076,0,0,0,0.003804922
1736099611044,-0.9863625,1.674394,-0.04349566,-0.9939685,0.10964,-0.002407312,-2.244508,-0.2252162,-0.09284019,-1.132165,1.017942,-0.1960351,-0.8504945,-0.4373462,-0.2922117,-2.11367,-0.5171031,-0.1661718,-1.133919,1.037056,0.03462481,-0.9618622,-0.2734069,-0.008372188,-2.252036,-0.3336579,-0.05094409,0.003804922
1736099611048,-0.9863625,1.674394,-0.04349566,-0.9939685,0.10964,-0.002407312,0,0,0,-1.132165,1.017942,-0.1960351,-0.8504945,-0.4373462,-0.2922117,0,0,0,-1.133919,1.037056,0.03462481,-0.9618622,-0.2734069,-0.008372188,0,0,0,0.003804922
1736099611070,-1.016637,1.67019,-0.04444242,-0.9936113,0.112536,-0.008524179,-2.270579,-0.3152579,-0.07100701,-1.160536,1.009957,-0.1978242,-0.8385493,-0.4528708,-0.3028923,-2.127814,-0.5988657,-0.134182,-1.164134,1.031361,0.03397536,-0.9601043,-0.2794759,-0.009660006,-2.266145,-0.4270971,-0.04870892,0.003804922
1736099611098,-1.047831,1.665446,-0.0461657,-0.9931813,0.1157418,-0.01395798,-2.339566,-0.3558576,-0.1292467,-1.189219,1.001541,-0.1990008,-0.829847,-0.4653181,-0.3079497,-2.151185,-0.6312132,-0.08824468,-1.194828,1.025447,0.03335452,-0.9593424,-0.2821007,-0.009037137,-2.302068,-0.4435927,-0.04656315,0.003804922
1736099611102,-1.047831,1.665446,-0.0461657,-0.9931813,0.1157418,-0.01395798,0,0,0,-1.189219,1.001541,-0.1990008,-0.829847,-0.4653181,-0.3079497,0,0,0,-1.194828,1.025447,0.03335452,-0.9593424,-0.2821007,-0.009037137,0,0,0,0.003804922
1736099611126,-1.079992,1.660792,-0.04814649,-0.9923384,0.1222269,-0.0180378,-2.412093,-0.3490448,-0.1485586,-1.220961,0.9920785,-0.199713,-0.825924,-0.4735449,-0.3059498,-2.380693,-0.7096946,-0.05341172,-1.228633,1.019285,0.0328784,-0.9587497,-0.2842503,0.001087189,-2.535403,-0.462091,-0.03570914,0.003804922
1736099611130,-1.079992,1.660792,-0.04814649,-0.9923384,0.1222269,-0.0180378,0,0,0,-1.220961,0.9920785,-0.199713,-0.825924,-0.4735449,-0.3059498,0,0,0,-1.228633,1.019285,0.0328784,-0.9587497,-0.2842503,0.001087189,0,0,0,0.003804922
1736099611154,-1.113168,1.656987,-0.05080295,-0.9919201,0.1255278,-0.01837599,-2.48816,-0.2853513,-0.1992345,-1.253822,0.9842169,-0.2008245,-0.8229089,-0.479794,-0.304334,-2.464592,-0.5896255,-0.08336306,-1.262879,1.014254,0.03113532,-0.9590021,-0.2829989,0.01505744,-2.568412,-0.3773779,-0.1307309,0.003804922
1736099611159,-1.113168,1.656987,-0.05080295,-0.9919201,0.1255278,-0.01837599,0,0,0,-1.253822,0.9842169,-0.2008245,-0.8229089,-0.479794,-0.304334,0,0,0,-1.262879,1.014254,0.03113532,-0.9590021,-0.2829989,0.01505744,0,0,0,0.003804922
1736099611162,-1.113168,1.656987,-0.05080295,-0.9919201,0.1255278,-0.01837599,0,0,0,-1.253822,0.9842169,-0.2008245,-0.8229089,-0.479794,-0.304334,0,0,0,-1.262879,1.014254,0.03113532,-0.9590021,-0.2829989,0.01505744,0,0,0,0.003804922
1736099611182,-1.146487,1.653167,-0.05380893,-0.9926592,0.1203322,-0.01219702,-2.49896,-0.2865314,-0.2254486,-1.288356,0.9801666,-0.2017584,-0.8222221,-0.4828006,-0.3014215,-2.590048,-0.3037691,-0.07004142,-1.295926,1.011907,0.02854776,-0.9606472,-0.2767686,0.02358657,-2.478522,-0.1760155,-0.1940668,0.003804922
1736099611186,-1.146487,1.653167,-0.05380893,-0.9926592,0.1203322,-0.01219702,0,0,0,-1.288356,0.9801666,-0.2017584,-0.8222221,-0.4828006,-0.3014215,0,0,0,-1.295926,1.011907,0.02854776,-0.9606472,-0.2767686,0.02358657,0,0,0,0.003804922
1736099611210,-1.179235,1.651132,-0.05646157,-0.9948266,0.1014522,-0.005298138,-2.456081,-0.1526177,-0.1989484,-1.323468,0.9797697,-0.2029195,-0.828673,-0.4739592,-0.2977655,-2.633357,-0.02976805,-0.08708239,-1.328011,1.01231,0.02575254,-0.9620575,-0.2716255,0.02579212,-2.406371,0.03020167,-0.2096415,0.003804922
1736099611214,-1.179235,1.651132,-0.05646157,-0.9948266,0.1014522,-0.005298138,0,0,0,-1.323468,0.9797697,-0.2029195,-0.828673,-0.4739592,-0.2977655,0,0,0,-1.328011,1.01231,0.02575254,-0.9620575,-0.2716255,0.02579212,0,0,0,0.003804922
1736099611237,-1.214214,1.659098,-0.06031156,-0.9951489,0.09808744,0.007615983,-2.623415,0.597471,-0.2887487,-1.361326,0.9822883,-0.2048731,-0.834953,-0.4707105,-0.2851063,-2.839369,0.1888946,-0.1465201,-1.361287,1.014103,0.02542543,-0.9622856,-0.269819,0.03470558,-2.495706,0.1345217,-0.02453327,0.003804922
1736099611241,-1.214214,1.659098,-0.06031156,-0.9951489,0.09808744,0.007615983,0,0,0,-1.361326,0.9822883,-0.2048731,-0.834953,-0.4707105,-0.2851063,0,0,0,-1.361287,1.014103,0.02542543,-0.9622856,-0.269819,0.03470558,0,0,0,0.003804922
1736099611265,-1.247573,1.664595,-0.06260514,-0.9942802,0.1046483,0.02135706,-2.501929,0.4123092,-0.172019,-1.399161,0.9885585,-0.2078838,-0.8270322,-0.4810963,-0.2907999,-2.837652,0.4702628,-0.2258062,-1.395712,1.018568,0.02661395,-0.9562545,-0.2828966,0.07448012,-2.581877,0.334838,0.08913875,0.003804922
1736099611269,-1.247573,1.664595,-0.06260514,-0.9942802,0.1046483,0.02135706,0,0,0,-1.399161,0.9885585,-0.2078838,-0.8270322,-0.4810963,-0.2907999,0,0,0,-1.395712,1.018568,0.02661395,-0.9562545,-0.2828966,0.07448012,0,0,0,0.003804922
1736099611293,-1.279047,1.667289,-0.06430507,-0.9941229,0.1053431,0.02496028,-2.360594,0.2019882,-0.1274943,-1.43477,0.9996174,-0.2074344,-0.8332604,-0.4646468,-0.2996347,-2.670676,0.8294195,0.03370643,-1.429365,1.028939,0.02707338,-0.9528018,-0.2841374,0.1069339,-2.523977,0.7778853,0.03445745,0.003804922
1736099611297,-1.279047,1.667289,-0.06430507,-0.9941229,0.1053431,0.02496028,0,0,0,-1.43477,0.9996174,-0.2074344,-0.8332604,-0.4646468,-0.2996347,0,0,0,-1.429365,1.028939,0.02707338,-0.9528018,-0.2841374,0.1069339,0,0,0,0.003804922
1736099611321,-1.310077,1.670421,-0.06496549,-0.9944311,0.1029807,0.02240574,-2.327228,0.2349079,-0.04953146,-1.46897,1.014267,-0.201515,-0.8732111,-0.4148968,-0.2556634,-2.564996,1.098709,0.4439592,-1.461039,1.041063,0.02484107,-0.9631123,-0.2501675,0.0991528,-2.375579,0.9092778,-0.1674235,0.003804922
1736099611325,-1.310077,1.670421,-0.06496549,-0.9944311,0.1029807,0.02240574,0,0,0,-1.46897,1.014267,-0.201515,-0.8732111,-0.4148968,-0.2556634,0,0,0,-1.461039,1.041063,0.02484107,-0.9631123,-0.2501675,0.0991528,0,0,0,0.003804922
1736099611349,-1.340585,1.674798,-0.0646956,-0.9941165,0.1047859,0.02743334,-2.288067,0.3282845,0.02024174,-1.502308,1.024,-0.1959875,-0.9024092,-0.385761,-0.1919546,-2.500319,0.7300079,0.4145622,-1.490841,1.0476,0.02206755,-0.9756196,-0.2094451,0.06556809,-2.235121,0.4902363,-0.2080142,0.003804922
1736099611354,-1.340585,1.674798,-0.0646956,-0.9941165,0.1047859,0.02743334,0,0,0,-1.502308,1.024,-0.1959875,-0.9024092,-0.385761,-0.1919546,0,0,0,-1.490841,1.0476,0.02206755,-0.9756196,-0.2094451,0.06556809,0,0,0,0.003804922
1736099611377,-1.370741,1.67957,-0.06355453,-0.9943562,0.1008147,0.03304929,-2.26171,0.357914,0.08558035,-1.535355,1.028915,-0.1919265,-0.9085152,-0.3880727,-0.1549201,-2.478504,0.3685802,0.3045738,-1.519417,1.05036,0.02280807,-0.9809731,-0.1857498,0.05647331,-2.143192,0.2070129,0.05553961,0.003804922
1736099611381,-1.370741,1.67957,-0.06355453,-0.9943562,0.1008147,0.03304929,0,0,0,-1.535355,1.028915,-0.1919265,-0.9085152,-0.3880727,-0.1549201,0,0,0,-1.519417,1.05036,0.02280807,-0.9809731,-0.1857498,0.05647331,0,0,0,0.003804922
1736099611404,-1.399902,1.681519,-0.06118226,-0.9938918,0.1024794,0.0409584,-2.187073,0.1461715,0.1779199,-1.56811,1.030125,-0.1877606,-0.9065245,-0.3966148,-0.1446044,-2.456653,0.09074807,0.3124416,-1.548865,1.049333,0.02852345,-0.9715255,-0.2204763,0.08676773,-2.208638,-0.07699728,0.4286528,0.002121806
1736099611409,-1.399902,1.681519,-0.06118226,-0.9938918,0.1024794,0.0409584,0,0,0,-1.56811,1.030125,-0.1877606,-0.9065245,-0.3966148,-0.1446044,0,0,0,-1.548865,1.049333,0.02852345,-0.9715255,-0.2204763,0.08676773,0,0,0,0.002121806
1736099611412,-1.399902,1.681519,-0.06118226,-0.9938918,0.1024794,0.0409584,0,0,0,-1.56811,1.030125,-0.1877606,-0.9065245,-0.3966148,-0.1446044,0,0,0,-1.548865,1.049333,0.02852345,-0.9715255,-0.2204763,0.08676773,0,0,0,0.002121806
1736099611432,-1.42944,1.681509,-0.05868936,-0.9930378,0.1067707,0.04976529,-2.215397,-0.0007510185,0.1869678,-1.600871,1.030463,-0.1819584,-0.9091424,-0.3945562,-0.1333637,-2.457047,0.0253737,0.4351616,-1.577897,1.047747,0.03406858,-0.9575108,-0.2580754,0.1287262,-2.177382,-0.1189381,0.4158854,-0.001043916
1736099611436,-1.42944,1.681509,-0.05868936,-0.9930378,0.1067707,0.04976529,0,0,0,-1.600871,1.030463,-0.1819584,-0.9091424,-0.3945562,-0.1333637,0,0,0,-1.577897,1.047747,0.03406858,-0.9575108,-0.2580754,0.1287262,0,0,0,-0.001043916
1736099611460,-1.458494,1.681538,-0.05559587,-0.9918674,0.1136846,0.05723071,-2.179027,0.002145767,0.2320111,-1.631886,1.03264,-0.1759174,-0.9141508,-0.3888666,-0.1145059,-2.32619,0.1632929,0.4530787,-1.605619,1.047076,0.0368681,-0.9532319,-0.2673734,0.1409279,-2.079177,-0.05031824,0.2099633,-0.002768636
1736099611464,-1.458494,1.681538,-0.05559587,-0.9918674,0.1136846,0.05723071,0,0,0,-1.631886,1.03264,-0.1759174,-0.9141508,-0.3888666,-0.1145059,0,0,0,-1.605619,1.047076,0.0368681,-0.9532319,-0.2673734,0.1409279,0,0,0,-0.002768636
1736099611500,-1.488222,1.6811,-0.0525012,-0.990361,0.1225507,0.06455225,-2.229595,-0.03283918,0.2321005,-1.663239,1.036255,-0.1688051,-0.9180551,-0.3852171,-0.09371758,-2.351403,0.2711177,0.5334198,-1.634284,1.045704,0.03830147,-0.9565211,-0.2592204,0.1336873,-2.149808,-0.1029611,0.1075029,-0.002768636
1736099611504,-1.488222,1.6811,-0.0525012,-0.990361,0.1225507,0.06455225,0,0,0,-1.663239,1.036255,-0.1688051,-0.9180551,-0.3852171,-0.09371758,0,0,0,-1.634284,1.045704,0.03830147,-0.9565211,-0.2592204,0.1336873,0,0,0,-0.002768636
1736099611528,-1.533763,1.678321,-0.04725289,-0.988067,0.1342545,0.07549614,-3.415596,-0.2083987,0.3936231,-1.709215,1.036056,-0.1580844,-0.9216897,-0.3826038,-0.06405222,-3.448212,-0.01493096,0.8040547,-1.680915,1.040126,0.04150057,-0.9554403,-0.2621105,0.135765,-3.49735,-0.4183531,0.2399325,-0.002768636
1736099611532,-1.533763,1.678321,-0.04725289,-0.988067,0.1342545,0.07549614,0,0,0,-1.709215,1.036056,-0.1580844,-0.9216897,-0.3826038,-0.06405222,0,0,0,-1.680915,1.040126,0.04150057,-0.9554403,-0.2621105,0.135765,0,0,0,-0.002768636
1736099611536,-1.533763,1.678321,-0.04725289,-0.988067,0.1342545,0.07549614,0,0,0,-1.709215,1.036056,-0.1580844,-0.9216897,-0.3826038,-0.06405222,0,0,0,-1.680915,1.040126,0.04150057,-0.9554403,-0.2621105,0.135765,0,0,0,-0.002768636
1736099611556,-1.565035,1.674391,-0.04319191,-0.9869057,0.1394564,0.08105391,-2.345395,-0.2947211,0.3045738,-1.738822,1.031729,-0.1503577,-0.9228761,-0.3821926,-0.04721403,-2.220583,-0.3245115,0.5795002,-1.7136,1.035049,0.04396629,-0.9537579,-0.2631341,0.1452807,-2.45136,-0.3807396,0.1849294,-0.002768636
1736099611560,-1.565035,1.674391,-0.04319191,-0.9869057,0.1394564,0.08105391,0,0,0,-1.738822,1.031729,-0.1503577,-0.9228761,-0.3821926,-0.04721403,0,0,0,-1.7136,1.035049,0.04396629,-0.9537579,-0.2631341,0.1452807,0,0,0,-0.002768636
1736099611584,-1.596688,1.669685,-0.03864193,-0.9862784,0.1417302,0.08466429,-2.373934,-0.3529608,0.3412485,-1.768154,1.024958,-0.1435781,-0.9211372,-0.3875073,-0.03667283,-2.199876,-0.5078763,0.5084753,-1.746214,1.029611,0.04546452,-0.9536612,-0.2624813,0.1470863,-2.446103,-0.4078835,0.1123667,-0.002768636
1736099611588,-1.596688,1.669685,-0.03864193,-0.9862784,0.1417302,0.08466429,0,0,0,-1.768154,1.024958,-0.1435781,-0.9211372,-0.3875073,-0.03667283,0,0,0,-1.746214,1.029611,0.04546452,-0.9536612,-0.2624813,0.1470863,0,0,0,-0.002768636
1736099611612,-1.629144,1.664444,-0.03362036,-0.9853205,0.1466345,0.08741897,-2.43423,-0.3931135,0.3766179,-1.796778,1.017096,-0.1373377,-0.9158983,-0.4003348,-0.02937758,-2.146804,-0.5896389,0.4680276,-1.778588,1.023873,0.047225,-0.955982,-0.2584399,0.1389514,-2.428007,-0.4303336,0.1320362,-0.002768636
1736099611616,-1.629144,1.664444,-0.03362036,-0.9853205,0.1466345,0.08741897,0,0,0,-1.796778,1.017096,-0.1373377,-0.9158983,-0.4003348,-0.02937758,0,0,0,-1.778588,1.023873,0.047225,-0.955982,-0.2584399,0.1389514,0,0,0,-0.002768636
1736099611640,-1.662424,1.6597,-0.02806616,-0.9855989,0.1460655,0.08520496,-2.495956,-0.355795,0.4165649,-1.82654,1.008094,-0.1325111,-0.9112416,-0.4106559,-0.03163826,-2.232099,-0.6750941,0.3619909,-1.811859,1.017915,0.04894304,-0.9585561,-0.2558084,0.1254293,-2.495348,-0.4468471,0.1288533,-0.002768636
1736099611645,-1.662424,1.6597,-0.02806616,-0.9855989,0.1460655,0.08520496,0,0,0,-1.82654,1.008094,-0.1325111,-0.9112416,-0.4106559,-0.03163826,0,0,0,-1.811859,1.017915,0.04894304,-0.9585561,-0.2558084,0.1254293,0,0,0,-0.002768636
1736099611668,-1.695819,1.655778,-0.0219593,-0.9867368,0.1426504,0.07746959,-2.504683,-0.2941221,0.458014,-1.857104,0.999594,-0.1285858,-0.9058418,-0.4212958,-0.04428124,-2.292323,-0.6375343,0.2943993,-1.846855,1.012948,0.05222416,-0.9597816,-0.2567813,0.1135028,-2.624667,-0.372532,0.2460837,-0.002768636
1736099611672,-1.695819,1.655778,-0.0219593,-0.9867368,0.1426504,0.07746959,0,0,0,-1.857104,0.999594,-0.1285858,-0.9058418,-0.4212958,-0.04428124,0,0,0,-1.846855,1.012948,0.05222416,-0.9597816,-0.2567813,0.1135028,0,0,0,-0.002768636
1736099611696,-1.7298,1.651426,-0.01569748,-0.9876758,0.1393405,0.07128221,-2.548528,-0.326407,0.4696369,-1.888598,0.9940028,-0.1260448,-0.9009138,-0.4293019,-0.06367338,-2.362096,-0.4193366,0.1905799,-1.881695,1.011214,0.05583954,-0.9602364,-0.2586903,0.1050035,-2.613044,-0.1300693,0.2711535,-0.002768636
1736099611700,-1.7298,1.651426,-0.01569748,-0.9876758,0.1393405,0.07128221,0,0,0,-1.888598,0.9940028,-0.1260448,-0.9009138,-0.4293019,-0.06367338,0,0,0,-1.881695,1.011214,0.05583954,-0.9602364,-0.2586903,0.1050035,0,0,0,-0.002768636
1736099611724,-1.764299,1.654916,-0.009023666,-0.9914549,0.1163367,0.05901915,-2.587438,0.26173,0.500536,-1.921897,0.9919632,-0.1247306,-0.8962193,-0.4353077,-0.08543265,-2.497423,-0.1529709,0.09856224,-1.91802,1.013512,0.06004143,-0.9662147,-0.2428804,0.08624768,-2.724338,0.1723677,0.3151417,-0.002768636
1736099611728,-1.764299,1.654916,-0.009023666,-0.9914549,0.1163367,0.05901915,0,0,0,-1.921897,0.9919632,-0.1247306,-0.8962193,-0.4353077,-0.08543265,0,0,0,-1.91802,1.013512,0.06004143,-0.9662147,-0.2428804,0.08624768,0,0,0,-0.002768636
1736099611752,-1.799869,1.66258,-0.002645016,-0.9892531,0.1368536,0.05147672,-2.667761,0.5748332,0.4783988,-1.956267,0.9913332,-0.1258001,-0.8876879,-0.4441019,-0.1215892,-2.577746,-0.04724711,-0.08021593,-1.956505,1.014961,0.06822968,-0.9647296,-0.2518774,0.07651711,-2.886379,0.1086831,0.6141186,-0.002768636
1736099611756,-1.799869,1.66258,-0.002645016,-0.9892531,0.1368536,0.05147672,0,0,0,-1.956267,0.9913332,-0.1258001,-0.8876879,-0.4441019,-0.1215892,0,0,0,-1.956505,1.014961,0.06822968,-0.9647296,-0.2518774,0.07651711,0,0,0,-0.002768636
1736099611780,-1.833597,1.664627,0.002496243,-0.9881474,0.1435246,0.05445826,-2.529573,0.1535386,0.3855944,-1.989633,0.9947584,-0.1284161,-0.8681054,-0.4588982,-0.189224,-2.502394,0.2568841,-0.1961946,-1.993346,1.023962,0.07591391,-0.9624102,-0.2477318,0.1113376,-2.763069,0.6750941,0.5763173,-0.002768636
1736099611784,-1.833597,1.664627,0.002496243,-0.9881474,0.1435246,0.05445826,0,0,0,-1.989633,0.9947584,-0.1284161,-0.8681054,-0.4588982,-0.189224,0,0,0,-1.993346,1.023962,0.07591391,-0.9624102,-0.2477318,0.1113376,0,0,0,-0.002768636
1736099611788,-1.833597,1.664627,0.002496243,-0.9881474,0.1435246,0.05445826,0,0,0,-1.989633,0.9947584,-0.1284161,-0.8681054,-0.4588982,-0.189224,0,0,0,-1.993346,1.023962,0.07591391,-0.9624102,-0.2477318,0.1113376,0,0,0,-0.002768636
1736099611808,-1.86476,1.663953,0.00692606,-0.9917368,0.118006,0.05032903,-2.337277,-0.0505507,0.3322363,-2.024545,1.005972,-0.1273198,-0.8608847,-0.4615004,-0.2142327,-2.618408,0.8410156,0.08221865,-2.026453,1.039095,0.08010292,-0.972032,-0.2158801,0.092466,-2.483046,1.134986,0.3141761,-0.002768636
1736099611812,-1.86476,1.663953,0.00692606,-0.9917368,0.118006,0.05032903,0,0,0,-2.024545,1.005972,-0.1273198,-0.8608847,-0.4615004,-0.2142327,0,0,0,-2.026453,1.039095,0.08010292,-0.972032,-0.2158801,0.092466,0,0,0,-0.002768636
1736099611835,-1.896482,1.667863,0.01072836,-0.9938973,0.1024473,0.0409044,-2.379119,0.2932549,0.2851725,-2.056025,1.014709,-0.12465,-0.877315,-0.4338741,-0.2051145,-2.360988,0.6553084,0.2002358,-2.057368,1.044571,0.08288431,-0.9792517,-0.196864,0.04807091,-2.318609,0.4106462,0.2086043,-0.002768636
1736099611840,-1.896482,1.667863,0.01072836,-0.9938973,0.1024473,0.0409044,0,0,0,-2.056025,1.014709,-0.12465,-0.877315,-0.4338741,-0.2051145,0,0,0,-2.057368,1.044571,0.08288431,-0.9792517,-0.196864,0.04807091,0,0,0,-0.002768636
1736099611861,-1.926836,1.672607,0.01290655,-0.9933707,0.1097479,0.03421247,-2.276587,0.3557324,0.1633644,-2.087036,1.021139,-0.1222649,-0.900138,-0.3888695,-0.1962974,-2.325869,0.4821897,0.1788855,-2.089536,1.043737,0.08687449,-0.9787695,-0.2023044,0.03291899,-2.412629,-0.06254911,0.299263,-0.002768636
1736099611865,-1.926836,1.672607,0.01290655,-0.9933707,0.1097479,0.03421247,0,0,0,-2.087036,1.021139,-0.1222649,-0.900138,-0.3888695,-0.1962974,0,0,0,-2.089536,1.043737,0.08687449,-0.9787695,-0.2023044,0.03291899,0,0,0,-0.002768636
1736099611889,-1.956105,1.678113,0.01419878,-0.9936884,0.1096959,0.02346462,-2.19512,0.4129887,0.09691715,-2.116809,1.024918,-0.1227698,-0.9055326,-0.3691261,-0.2091821,-2.232993,0.2834827,-0.03787279,-2.121044,1.042394,0.09048796,-0.9741004,-0.2221373,0.04223543,-2.363098,-0.1006901,0.2710104,-0.002768636
1736099611894,-1.956105,1.678113,0.01419878,-0.9936884,0.1096959,0.02346462,0,0,0,-2.116809,1.024918,-0.1227698,-0.9055326,-0.3691261,-0.2091821,0,0,0,-2.121044,1.042394,0.09048796,-0.9741004,-0.2221373,0.04223543,0,0,0,-0.002768636
1736099611917,-1.984795,1.681472,0.01504135,-0.9937603,0.1108722,0.01215762,-2.151775,0.251931,0.06319284,-2.146158,1.027258,-0.1277761,-0.8866848,-0.3929453,-0.2436891,-2.201164,0.1755059,-0.3754735,-2.151112,1.042451,0.09245396,-0.9690975,-0.2415294,0.05013889,-2.255094,0.004300475,0.14745,-0.003465772
1736099611921,-1.984795,1.681472,0.01504135,-0.9937603,0.1108722,0.01215762,0,0,0,-2.146158,1.027258,-0.1277761,-0.8866848,-0.3929453,-0.2436891,0,0,0,-2.151112,1.042451,0.09245396,-0.9690975,-0.2415294,0.05013889,0,0,0,-0.003465772
1736099611945,-2.012975,1.681604,0.01524878,-0.993325,0.1153435,0.00116694,-2.113473,0.009852648,0.01555681,-2.174251,1.025891,-0.1314402,-0.8626078,-0.4233316,-0.2769452,-2.106965,-0.1025409,-0.2748013,-2.17872,1.044913,0.09359646,-0.9673743,-0.2470271,0.05625635,-2.070594,0.1845896,0.08568764,-0.006422162
1736099611949,-2.012975,1.681604,0.01524878,-0.993325,0.1153435,0.00116694,0,0,0,-2.174251,1.025891,-0.1314402,-0.8626078,-0.4233316,-0.2769452,0,0,0,-2.17872,1.044913,0.09359646,-0.9673743,-0.2470271,0.05625635,0,0,0,-0.006422162
1736099611973,-2.0416,1.681449,0.0151372,-0.9920067,0.1259871,-0.007102251,-2.146876,-0.0115782,-0.008368492,-2.202513,1.02516,-0.1327963,-0.8584057,-0.4236748,-0.2892053,-2.119625,-0.05486012,-0.1017094,-2.20634,1.050475,0.09157944,-0.9693804,-0.2442462,0.02541506,-2.071524,0.4171908,-0.1512766,-0.008223414
1736099611977,-2.0416,1.681449,0.0151372,-0.9920067,0.1259871,-0.007102251,0,0,0,-2.202513,1.02516,-0.1327963,-0.8584057,-0.4236748,-0.2892053,0,0,0,-2.20634,1.050475,0.09157944,-0.9693804,-0.2442462,0.02541506,0,0,0,-0.008223414
1736099612001,-2.070299,1.681109,0.01500177,-0.9903955,0.1375189,-0.01434636,-2.152419,-0.02550781,-0.01015663,-2.230703,1.024361,-0.1340518,-0.8634051,-0.410397,-0.293439,-2.11426,-0.05993843,-0.09416342,-2.234611,1.052895,0.08976269,-0.9729094,-0.2310923,-0.006636143,-2.120268,0.181523,-0.1362562,-0.008223414
1736099612005,-2.070299,1.681109,0.01500177,-0.9903955,0.1375189,-0.01434636,0,0,0,-2.230703,1.024361,-0.1340518,-0.8634051,-0.410397,-0.293439,0,0,0,-2.234611,1.052895,0.08976269,-0.9729094,-0.2310923,-0.006636143,0,0,0,-0.008223414
1736099612029,-2.09988,1.679127,0.01484299,-0.9891611,0.14537,-0.02069962,-2.21858,-0.1486659,-0.01190901,-2.259469,1.020537,-0.1369486,-0.8579684,-0.4112545,-0.3078316,-2.157426,-0.2867639,-0.2172589,-2.264231,1.050665,0.08931112,-0.9744247,-0.2229186,-0.02835584,-2.221513,-0.1672894,-0.03386736,-0.008223414
1736099612034,-2.09988,1.679127,0.01484299,-0.9891611,0.14537,-0.02069962,0,0,0,-2.259469,1.020537,-0.1369486,-0.8579684,-0.4112545,-0.3078316,0,0,0,-2.264231,1.050665,0.08931112,-0.9744247,-0.2229186,-0.02835584,0,0,0,-0.008223414
1736099612057,-2.129986,1.675734,0.01447344,-0.9887193,0.1475015,-0.02603579,-2.257991,-0.2544522,-0.02771616,-2.288786,1.013812,-0.140295,-0.8451864,-0.4218856,-0.3281354,-2.198839,-0.5043983,-0.2509832,-2.294639,1.045581,0.08995962,-0.9735257,-0.2252597,-0.03881073,-2.280629,-0.3812671,0.04863739,-0.008223414
