unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732561049745,4.990645,1.832514,-0.596297,-0.9970047,0.05548389,0.053882,-0.009155273,0.008448958,-0.01164079,4.956777,1.321747,-0.6931298,-0.3131303,-0.9459326,-0.0846256,-0.006651878,0.001654029,-0.005400181,5.12752,1.464388,-0.4862418,-0.3430989,-0.9120217,0.2247216,0.001645088,0.005114079,-0.0009119511,0
1732561049750,4.990645,1.832514,-0.596297,-0.9970047,0.05548389,0.053882,0,0,0,4.956777,1.321747,-0.6931298,-0.3131303,-0.9459326,-0.0846256,0,0,0,5.12752,1.464388,-0.4862418,-0.3430989,-0.9120217,0.2247216,0,0,0,0
1732561049773,4.990589,1.8326,-0.5965376,-0.996997,0.05567373,0.05383021,-0.004220009,0.006446242,-0.01804233,4.956804,1.321716,-0.6931593,-0.3128603,-0.9460821,-0.08394957,0.002074242,-0.00231564,-0.002217293,5.127532,1.464406,-0.486222,-0.3422869,-0.9123454,0.2246462,0.0009298325,0.001394749,0.001484156,0
1732561049778,4.990589,1.8326,-0.5965376,-0.996997,0.05567373,0.05383021,0,0,0,4.956804,1.321716,-0.6931593,-0.3128603,-0.9460821,-0.08394957,0,0,0,5.127532,1.464406,-0.486222,-0.3422869,-0.9123454,0.2246462,0,0,0,0
1732561049802,4.990578,1.832629,-0.5969057,-0.9970233,0.05598028,0.05301893,-0.0008583069,0.002145767,-0.02760887,4.956846,1.321693,-0.6931815,-0.3127797,-0.9461218,-0.08380282,0.003147125,-0.001770258,-0.00166297,5.127515,1.464381,-0.4862521,-0.3417861,-0.9126971,0.2239792,-0.00128746,-0.001868606,-0.002253056,0
1732561049807,4.990578,1.832629,-0.5969057,-0.9970233,0.05598028,0.05301893,0,0,0,4.956846,1.321693,-0.6931815,-0.3127797,-0.9461218,-0.08380282,0,0,0,5.127515,1.464381,-0.4862521,-0.3417861,-0.9126971,0.2239792,0,0,0,0
1732561049830,4.990433,1.832666,-0.5973523,-0.9970427,0.05665758,0.05192429,-0.01087189,0.002789497,-0.03349185,4.956881,1.321685,-0.6932216,-0.3130798,-0.946043,-0.0835706,0.002610683,-0.000590086,-0.003004074,5.127516,1.464405,-0.4862843,-0.3434259,-0.9118336,0.2249854,7.152557E-05,0.001770258,-0.002413988,0
1732561049835,4.990433,1.832666,-0.5973523,-0.9970427,0.05665758,0.05192429,0,0,0,4.956881,1.321685,-0.6932216,-0.3130798,-0.946043,-0.0835706,0,0,0,5.127516,1.464405,-0.4862843,-0.3434259,-0.9118336,0.2249854,0,0,0,0
1732561049858,4.990479,1.832759,-0.5977328,-0.997028,0.05781502,0.05092019,0.003433228,0.006973743,-0.0285387,4.956883,1.321675,-0.6932361,-0.3127308,-0.9462095,-0.08299327,0.0001788139,-0.0007331371,-0.001090765,5.12754,1.464466,-0.4862771,-0.3455037,-0.9105015,0.2271881,0.001788139,0.004550815,0.0005364418,0
1732561049863,4.990479,1.832759,-0.5977328,-0.997028,0.05781502,0.05092019,0,0,0,4.956883,1.321675,-0.6932361,-0.3127308,-0.9462095,-0.08299327,0,0,0,5.12754,1.464466,-0.4862771,-0.3455037,-0.9105015,0.2271881,0,0,0,0
1732561049886,4.990419,1.832857,-0.5981648,-0.9970521,0.05787201,0.05038291,-0.004434586,0.00731349,-0.03240108,4.956877,1.321654,-0.6932373,-0.3121561,-0.9464629,-0.08226323,-0.0004649162,-0.001555681,-8.940697E-05,5.127551,1.464477,-0.4862506,-0.3443528,-0.910972,0.2270493,0.0008583069,0.0008493662,0.001984835,0
1732561049892,4.990419,1.832857,-0.5981648,-0.9970521,0.05787201,0.05038291,0,0,0,4.956877,1.321654,-0.6932373,-0.3121561,-0.9464629,-0.08226323,0,0,0,5.127551,1.464477,-0.4862506,-0.3443528,-0.910972,0.2270493,0,0,0,0
1732561049914,4.990422,1.832889,-0.598423,-0.9970847,0.0576901,0.04994071,0.0002145767,0.002449751,-0.01936555,4.956868,1.321638,-0.6932254,-0.3116626,-0.9466611,-0.08184934,-0.000679493,-0.001189113,0.0008940697,5.127531,1.464433,-0.4862664,-0.3425928,-0.9117789,0.2264719,-0.001502037,-0.003272295,-0.001180172,0
1732561049919,4.990422,1.832889,-0.598423,-0.9970847,0.0576901,0.04994071,0,0,0,4.956868,1.321638,-0.6932254,-0.3116626,-0.9466611,-0.08184934,0,0,0,5.127531,1.464433,-0.4862664,-0.3425928,-0.9117789,0.2264719,0,0,0,0
1732561049942,4.990366,1.832811,-0.5985963,-0.9970694,0.05775901,0.05016345,-0.004220009,-0.00590086,-0.01299977,4.956858,1.321627,-0.6932061,-0.3112907,-0.9468163,-0.08146966,-0.0007867813,-0.000885129,0.001448393,5.127522,1.464422,-0.48628,-0.34276,-0.9115677,0.2270684,-0.0006437302,-0.0008583069,-0.001019239,0
1732561049947,4.990366,1.832811,-0.5985963,-0.9970694,0.05775901,0.05016345,0,0,0,4.956858,1.321627,-0.6932061,-0.3112907,-0.9468163,-0.08146966,0,0,0,5.127522,1.464422,-0.48628,-0.34276,-0.9115677,0.2270684,0,0,0,0
1732561049970,4.990235,1.832735,-0.5986738,-0.9970332,0.05790251,0.0507198,-0.009799004,-0.005668402,-0.005811453,4.956848,1.321606,-0.6931963,-0.3105529,-0.9470983,-0.08100748,-0.0007510185,-0.001564622,0.0007331371,5.127546,1.464474,-0.4862649,-0.3450894,-0.9100431,0.2296417,0.001788139,0.003942847,0.001126528,0
1732561049975,4.990235,1.832735,-0.5986738,-0.9970332,0.05790251,0.0507198,0,0,0,4.956848,1.321606,-0.6931963,-0.3105529,-0.9470983,-0.08100748,0,0,0,5.127546,1.464474,-0.4862649,-0.3450894,-0.9100431,0.2296417,0,0,0,0
1732561049980,4.990235,1.832735,-0.5986738,-0.9970332,0.05790251,0.0507198,0,0,0,4.956848,1.321606,-0.6931963,-0.3105529,-0.9470983,-0.08100748,0,0,0,5.127546,1.464474,-0.4862649,-0.3450894,-0.9100431,0.2296417,0,0,0,0
1732561049997,4.9902,1.832677,-0.5986414,-0.9970145,0.0571641,0.05190718,-0.002646446,-0.00436306,0.00243187,4.956837,1.321593,-0.6931753,-0.3102736,-0.9472288,-0.08054888,-0.0008225441,-0.0009745359,0.001573563,5.127564,1.464487,-0.4862144,-0.3434795,-0.9106277,0.2297375,0.001323223,0.0009387732,0.003790855,0
1732561050003,4.9902,1.832677,-0.5986414,-0.9970145,0.0571641,0.05190718,0,0,0,4.956837,1.321593,-0.6931753,-0.3102736,-0.9472288,-0.08054888,0,0,0,5.127564,1.464487,-0.4862144,-0.3434795,-0.9106277,0.2297375,0,0,0,0
1732561050025,4.990188,1.832648,-0.5986402,-0.9969917,0.0565187,0.05304378,-0.0009298325,-0.002199411,8.940697E-05,4.956833,1.321594,-0.6931655,-0.3103343,-0.9472018,-0.08063233,-0.0002861023,0.0001162291,0.0007331371,5.127551,1.464448,-0.4862065,-0.3420003,-0.9113533,0.2290661,-0.0009655952,-0.002932549,0.000590086,0
1732561050031,4.990188,1.832648,-0.5986402,-0.9969917,0.0565187,0.05304378,0,0,0,4.956833,1.321594,-0.6931655,-0.3103343,-0.9472018,-0.08063233,0,0,0,5.127551,1.464448,-0.4862065,-0.3420003,-0.9113533,0.2290661,0,0,0,0
1732561050051,4.990137,1.832559,-0.5985305,-0.9969618,0.05582125,0.0543263,-0.003790855,-0.006625056,0.008225441,4.956834,1.321596,-0.6931641,-0.3103347,-0.9471859,-0.08081925,7.152557E-05,0.0001609325,0.0001072884,5.127542,1.464431,-0.4862187,-0.3419702,-0.9113287,0.2292089,-0.000679493,-0.00127852,-0.0009119511,0
1732561050057,4.990137,1.832559,-0.5985305,-0.9969618,0.05582125,0.0543263,0,0,0,4.956834,1.321596,-0.6931641,-0.3103347,-0.9471859,-0.08081925,0,0,0,5.127542,1.464431,-0.4862187,-0.3419702,-0.9113287,0.2292089,0,0,0,0
1732561050079,4.989972,1.832517,-0.5984092,-0.9968631,0.05623617,0.05569476,-0.01237392,-0.003156066,0.009101629,4.956831,1.321587,-0.6931653,-0.3098069,-0.9473499,-0.08092237,-0.0002145767,-0.0007152557,-8.940697E-05,5.127558,1.464464,-0.4862049,-0.3437046,-0.9102597,0.2308567,0.001180172,0.002521276,0.001037121,0
1732561050084,4.989972,1.832517,-0.5984092,-0.9968631,0.05623617,0.05569476,0,0,0,4.956831,1.321587,-0.6931653,-0.3098069,-0.9473499,-0.08092237,0,0,0,5.127558,1.464464,-0.4862049,-0.3437046,-0.9102597,0.2308567,0,0,0,0
1732561050107,4.989783,1.832476,-0.5982983,-0.9967729,0.05692535,0.05660123,-0.01416206,-0.003057718,0.008314848,4.95682,1.321576,-0.6931467,-0.3093895,-0.9474816,-0.08097637,-0.0007867813,-0.0008314848,0.001394749,5.127578,1.464491,-0.4861681,-0.3430568,-0.910428,0.2311566,0.001502037,0.001958013,0.002753735,0
1732561050112,4.989783,1.832476,-0.5982983,-0.9967729,0.05692535,0.05660123,0,0,0,4.95682,1.321576,-0.6931467,-0.3093895,-0.9474816,-0.08097637,0,0,0,5.127578,1.464491,-0.4861681,-0.3430568,-0.910428,0.2311566,0,0,0,0
1732561050135,4.989637,1.832492,-0.5981965,-0.9967427,0.05707376,0.05698138,-0.01094341,0.001144409,0.007635355,4.95682,1.321588,-0.6931322,-0.3097943,-0.9472917,-0.08164728,-7.152557E-05,0.0009298325,0.001090765,5.127563,1.464433,-0.4861429,-0.3405371,-0.9119025,0.2290606,-0.001144409,-0.004300475,0.001895428,0
1732561050141,4.989637,1.832492,-0.5981965,-0.9967427,0.05707376,0.05698138,0,0,0,4.95682,1.321588,-0.6931322,-0.3097943,-0.9472917,-0.08164728,0,0,0,5.127563,1.464433,-0.4861429,-0.3405371,-0.9119025,0.2290606,0,0,0,0
1732561050163,4.989428,1.8326,-0.5980906,-0.9967005,0.05784021,0.05694622,-0.01573563,0.008100271,0.007939339,4.956825,1.321601,-0.6931357,-0.3099954,-0.9471672,-0.08232677,0.0003933907,0.0009924173,-0.0002682209,5.127546,1.464393,-0.4861495,-0.3401702,-0.9120834,0.2288851,-0.001215935,-0.002977252,-0.000500679,0
1732561050169,4.989428,1.8326,-0.5980906,-0.9967005,0.05784021,0.05694622,0,0,0,4.956825,1.321601,-0.6931357,-0.3099954,-0.9471672,-0.08232677,0,0,0,5.127546,1.464393,-0.4861495,-0.3401702,-0.9120834,0.2288851,0,0,0,0
1732561050191,4.989039,1.83276,-0.5980208,-0.9966674,0.05875641,0.05659002,-0.02914667,0.01199841,0.005239248,4.956818,1.321594,-0.6931248,-0.3092917,-0.9473605,-0.08274782,-0.000500679,-0.000590086,0.0008225441,5.127558,1.464413,-0.4861326,-0.3412185,-0.9115219,0.2295604,0.0008583069,0.001448393,0.001269579,0
1732561050196,4.989039,1.83276,-0.5980208,-0.9966674,0.05875641,0.05659002,0,0,0,4.956818,1.321594,-0.6931248,-0.3092917,-0.9473605,-0.08274782,0,0,0,5.127558,1.464413,-0.4861326,-0.3412185,-0.9115219,0.2295604,0,0,0,0
1732561050219,4.988454,1.83273,-0.5979476,-0.9966615,0.05924136,0.05618554,-0.04388094,-0.002199411,0.005489588,4.956808,1.321575,-0.6931093,-0.308473,-0.9475806,-0.08328283,-0.0007510185,-0.001358986,0.001162291,5.127575,1.464441,-0.4861062,-0.3413503,-0.911419,0.2297732,0.00128746,0.002083182,0.001984835,0
1732561050224,4.988454,1.83273,-0.5979476,-0.9966615,0.05924136,0.05618554,0,0,0,4.956808,1.321575,-0.6931093,-0.308473,-0.9475806,-0.08328283,0,0,0,5.127575,1.464441,-0.4861062,-0.3413503,-0.911419,0.2297732,0,0,0,0
