unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1734814702585,-13.93931,1.531139,-0.3561707,-0.989542,0.1396192,0.03624171,0,0,0,-14.11095,1.161208,-0.5127029,-0.9416989,0.3202829,-0.1030656,0,0,0,-14.14729,1.124727,-0.1797199,-0.9649677,0.1948686,0.1756811,0,0,0,0.03566992
1734814702609,-13.95872,1.53153,-0.3498821,-0.9911026,0.1296637,0.03005642,-1.456404,0.02934337,0.4716396,-14.12983,1.159928,-0.5077972,-0.944471,0.3080034,-0.1144931,-1.415348,-0.09598732,0.3679276,-14.16879,1.126697,-0.1724758,-0.965022,0.1872027,0.1835425,-1.612186,0.1477271,0.5433083,0.03566992
1734814702613,-13.95872,1.53153,-0.3498821,-0.9911026,0.1296637,0.03005642,0,0,0,-14.12983,1.159928,-0.5077972,-0.944471,0.3080034,-0.1144931,0,0,0,-14.16879,1.126697,-0.1724758,-0.965022,0.1872027,0.1835425,0,0,0,0.03566992
1734814702637,-13.97846,1.532159,-0.3441963,-0.9924794,0.119536,0.0263797,-1.479864,0.04717112,0.4264355,-14.14675,1.159205,-0.5040092,-0.9440753,0.3056015,-0.1238141,-1.269436,-0.05420744,0.2840996,-14.18946,1.129167,-0.167511,-0.9648857,0.1774281,0.1936882,-1.550531,0.1852423,0.3723621,0.03566992
1734814702642,-13.97846,1.532159,-0.3441963,-0.9924794,0.119536,0.0263797,0,0,0,-14.14675,1.159205,-0.5040092,-0.9440753,0.3056015,-0.1238141,0,0,0,-14.18946,1.129167,-0.167511,-0.9648857,0.1774281,0.1936882,0,0,0,0.03566992
1734814702665,-13.99868,1.532974,-0.3393002,-0.9920085,0.12344,0.02611661,-1.516628,0.06115437,0.3672123,-14.16517,1.157493,-0.4999542,-0.9467509,0.2964357,-0.125654,-1.381731,-0.1284152,0.3041267,-14.20776,1.132232,-0.1649437,-0.9632491,0.1936432,0.1861551,-1.372433,0.2298921,0.1925468,0.03566992
1734814702669,-13.99868,1.532974,-0.3393002,-0.9920085,0.12344,0.02611661,0,0,0,-14.16517,1.157493,-0.4999542,-0.9467509,0.2964357,-0.125654,0,0,0,-14.20776,1.132232,-0.1649437,-0.9632491,0.1936432,0.1861551,0,0,0,0.03566992
1734814702673,-13.99868,1.532974,-0.3393002,-0.9920085,0.12344,0.02611661,0,0,0,-14.16517,1.157493,-0.4999542,-0.9467509,0.2964357,-0.125654,0,0,0,-14.20776,1.132232,-0.1649437,-0.9632491,0.1936432,0.1861551,0,0,0,0.03566992
1734814702692,-14.01979,1.532163,-0.3351402,-0.991387,0.1284516,0.02554363,-1.583576,-0.06088614,0.3119946,-14.18517,1.154565,-0.4947529,-0.9481834,0.2908523,-0.1278806,-1.499891,-0.2196103,0.3901005,-14.22734,1.132698,-0.1621685,-0.9632903,0.2063158,0.1717725,-1.468563,0.03491342,0.2081394,0.03566992
1734814702697,-14.01979,1.532163,-0.3351402,-0.991387,0.1284516,0.02554363,0,0,0,-14.18517,1.154565,-0.4947529,-0.9481834,0.2908523,-0.1278806,0,0,0,-14.22734,1.132698,-0.1621685,-0.9632903,0.2063158,0.1717725,0,0,0,0.03566992
1734814702720,-14.04069,1.530401,-0.3308353,-0.9918493,0.1254266,0.02244061,-1.567268,-0.1320899,0.3228664,-14.20422,1.152041,-0.4909039,-0.9492363,0.2856276,-0.1317855,-1.428652,-0.1892656,0.2886772,-14.24785,1.131729,-0.1583176,-0.9652461,0.1945074,0.1745476,-1.538372,-0.07267892,0.2888203,0.03566992
1734814702724,-14.04069,1.530401,-0.3308353,-0.9918493,0.1254266,0.02244061,0,0,0,-14.20422,1.152041,-0.4909039,-0.9492363,0.2856276,-0.1317855,0,0,0,-14.24785,1.131729,-0.1583176,-0.9652461,0.1945074,0.1745476,0,0,0,0.03566992
1734814702747,-14.06145,1.527787,-0.326889,-0.9925938,0.1190587,0.0241403,-1.557255,-0.1960874,0.2959728,-14.22347,1.149666,-0.4877529,-0.9486066,0.2850165,-0.1375196,-1.443386,-0.1781702,0.2363205,-14.26821,1.129785,-0.15522,-0.966669,0.1775005,0.1845127,-1.526642,-0.1457512,0.2323151,0.03566992
1734814702751,-14.06145,1.527787,-0.326889,-0.9925938,0.1190587,0.0241403,0,0,0,-14.22347,1.149666,-0.4877529,-0.9486066,0.2850165,-0.1375196,0,0,0,-14.26821,1.129785,-0.15522,-0.966669,0.1775005,0.1845127,0,0,0,0.03566992
1734814702775,-14.08362,1.524767,-0.3237991,-0.9924282,0.1197705,0.02723378,-1.662827,-0.2264947,0.2317429,-14.2441,1.146402,-0.4829426,-0.94923,0.2845293,-0.134187,-1.547527,-0.2448231,0.360775,-14.28802,1.127301,-0.1541805,-0.9667362,0.1823598,0.1793493,-1.485729,-0.1863599,0.07796288,0.03566992
1734814702780,-14.08362,1.524767,-0.3237991,-0.9924282,0.1197705,0.02723378,0,0,0,-14.2441,1.146402,-0.4829426,-0.94923,0.2845293,-0.134187,0,0,0,-14.28802,1.127301,-0.1541805,-0.9667362,0.1823598,0.1793493,0,0,0,0.03566992
1734814702803,-14.10599,1.520782,-0.3215408,-0.9925009,0.1185928,0.02963293,-1.677704,-0.2988964,0.1693726,-14.2657,1.142615,-0.4777279,-0.9482805,0.2918477,-0.1248589,-1.620054,-0.2840102,0.3911018,-14.30875,1.123037,-0.1535435,-0.9667608,0.1988595,0.160713,-1.554823,-0.3198087,0.04777908,0.03566992
1734814702807,-14.10599,1.520782,-0.3215408,-0.9925009,0.1185928,0.02963293,0,0,0,-14.2657,1.142615,-0.4777279,-0.9482805,0.2918477,-0.1248589,0,0,0,-14.30875,1.123037,-0.1535435,-0.9667608,0.1988595,0.160713,0,0,0,0.03566992
1734814702831,-14.12876,1.516585,-0.3197479,-0.9928496,0.1154179,0.03048009,-1.707172,-0.3147483,0.1344681,-14.28886,1.138146,-0.474205,-0.9487529,0.2918974,-0.1210966,-1.73707,-0.3351688,0.2642155,-14.33153,1.117302,-0.1514854,-0.9673039,0.199713,0.1563278,-1.708889,-0.4300565,0.1543522,0.03566992
1734814702836,-14.12876,1.516585,-0.3197479,-0.9928496,0.1154179,0.03048009,0,0,0,-14.28886,1.138146,-0.474205,-0.9487529,0.2918974,-0.1210966,0,0,0,-14.33153,1.117302,-0.1514854,-0.9673039,0.199713,0.1563278,0,0,0,0.03566992
1734814702859,-14.15213,1.512995,-0.3181095,-0.993064,0.1132334,0.0316565,-1.753235,-0.2692848,0.1228809,-14.31285,1.134642,-0.4714527,-0.948338,0.2916316,-0.1249249,-1.799297,-0.2628028,0.2064228,-14.35612,1.112077,-0.1484451,-0.9698697,0.1762701,0.1681726,-1.843786,-0.3919244,0.2280235,0.03566992
1734814702863,-14.15213,1.512995,-0.3181095,-0.993064,0.1132334,0.0316565,0,0,0,-14.31285,1.134642,-0.4714527,-0.948338,0.2916316,-0.1249249,0,0,0,-14.35612,1.112077,-0.1484451,-0.9698697,0.1762701,0.1681726,0,0,0,0.03566992
1734814702887,-14.176,1.509026,-0.317543,-0.9928483,0.1145414,0.03365803,-1.790142,-0.2976626,0.04248619,-14.33685,1.131354,-0.467823,-0.9482147,0.2956776,-0.1160347,-1.800013,-0.2465487,0.2722263,-14.37985,1.107933,-0.1470661,-0.96957,0.1718654,0.1743458,-1.780128,-0.3107518,0.103426,0.03566992
1734814702891,-14.176,1.509026,-0.317543,-0.9928483,0.1145414,0.03365803,0,0,0,-14.33685,1.131354,-0.467823,-0.9482147,0.2956776,-0.1160347,0,0,0,-14.37985,1.107933,-0.1470661,-0.96957,0.1718654,0.1743458,0,0,0,0.03566992
1734814702914,-14.20037,1.505049,-0.3171844,-0.9923822,0.1184758,0.03378707,-1.827335,-0.2982259,0.02689362,-14.36201,1.128749,-0.4648819,-0.9459519,0.3070269,-0.1044488,-1.886702,-0.1954079,0.2205849,-14.40351,1.104473,-0.1466045,-0.9680396,0.1818943,0.1726679,-1.77412,-0.2595574,0.03461838,0.03566992
1734814702920,-14.20037,1.505049,-0.3171844,-0.9923822,0.1184758,0.03378707,0,0,0,-14.36201,1.128749,-0.4648819,-0.9459519,0.3070269,-0.1044488,0,0,0,-14.40351,1.104473,-0.1466045,-0.9680396,0.1818943,0.1726679,0,0,0,0.03566992
1734814702942,-14.22468,1.504755,-0.3168964,-0.9923331,0.1181926,0.03613508,-1.823473,-0.02209246,0.02160072,-14.38787,1.129706,-0.4627438,-0.943765,0.3163936,-0.09593356,-1.939774,0.07179379,0.1603603,-14.42806,1.105621,-0.1454525,-0.9671813,0.1841861,0.1750321,-1.841354,0.08610785,0.08640289,0.0396812
1734814702947,-14.22468,1.504755,-0.3168964,-0.9923331,0.1181926,0.03613508,0,0,0,-14.38787,1.129706,-0.4627438,-0.943765,0.3163936,-0.09593356,0,0,0,-14.42806,1.105621,-0.1454525,-0.9671813,0.1841861,0.1750321,0,0,0,0.0396812
1734814702970,-14.24908,1.504269,-0.3169899,-0.991989,0.1209992,0.03629738,-1.830482,-0.03645122,-0.007009506,-14.41529,1.130156,-0.4613991,-0.945927,0.3125328,-0.08686483,-2.05636,0.03375113,0.1008511,-14.45248,1.106234,-0.1440868,-0.9660634,0.1865395,0.1786751,-1.831913,0.04602671,0.1024246,0.0427053
1734814702976,-14.24908,1.504269,-0.3169899,-0.991989,0.1209992,0.03629738,0,0,0,-14.41529,1.130156,-0.4613991,-0.945927,0.3125328,-0.08686483,0,0,0,-14.45248,1.106234,-0.1440868,-0.9660634,0.1865395,0.1786751,0,0,0,0.0427053
1734814702997,-14.27378,1.506396,-0.3174553,-0.9925078,0.1168933,0.03556734,-1.851797,0.159511,-0.03490448,-14.44186,1.133053,-0.4589081,-0.9437009,0.3228957,-0.07188559,-1.992702,0.21725,0.1868248,-14.47841,1.108138,-0.1424313,-0.9660696,0.1851334,0.1800988,-1.94478,0.142774,0.1241684,0.04715681
1734814703002,-14.27378,1.506396,-0.3174553,-0.9925078,0.1168933,0.03556734,0,0,0,-14.44186,1.133053,-0.4589081,-0.9437009,0.3228957,-0.07188559,0,0,0,-14.47841,1.108138,-0.1424313,-0.9660696,0.1851334,0.1800988,0,0,0,0.04715681
1734814703006,-14.27378,1.506396,-0.3174553,-0.9925078,0.1168933,0.03556734,0,0,0,-14.44186,1.133053,-0.4589081,-0.9437009,0.3228957,-0.07188559,0,0,0,-14.47841,1.108138,-0.1424313,-0.9660696,0.1851334,0.1800988,0,0,0,0.04715681
1734814703025,-14.29951,1.51136,-0.3181515,-0.9919261,0.1208037,0.03859532,-1.92976,0.3723353,-0.05221367,-14.47048,1.133592,-0.4559364,-0.9378754,0.3447099,-0.03955746,-2.146482,0.04043877,0.2228737,-14.50467,1.108575,-0.1415138,-0.9646435,0.1921929,0.1803471,-1.969671,0.03278553,0.0688076,0.04715681
1734814703030,-14.29951,1.51136,-0.3181515,-0.9919261,0.1208037,0.03859532,0,0,0,-14.47048,1.133592,-0.4559364,-0.9378754,0.3447099,-0.03955746,0,0,0,-14.50467,1.108575,-0.1415138,-0.9646435,0.1921929,0.1803471,0,0,0,0.04715681
1734814703053,-14.32585,1.516705,-0.3184166,-0.990878,0.129121,0.03858477,-1.975536,0.4008561,-0.01988411,-14.50055,1.134985,-0.4542274,-0.9390652,0.3423023,-0.03140032,-2.255344,0.1044363,0.1281738,-14.52965,1.109849,-0.1412392,-0.9612036,0.2118321,0.1766773,-1.873112,0.09553134,0.02059937,0.04715681
1734814703057,-14.32585,1.516705,-0.3184166,-0.990878,0.129121,0.03858477,0,0,0,-14.50055,1.134985,-0.4542274,-0.9390652,0.3423023,-0.03140032,0,0,0,-14.52965,1.109849,-0.1412392,-0.9612036,0.2118321,0.1766773,0,0,0,0.04715681
1734814703079,-14.35051,1.520513,-0.3184166,-0.9905651,0.1309731,0.04033995,-1.849651,0.2856374,0,-14.53233,1.140671,-0.4509773,-0.9468481,0.3192877,-0.03917313,-2.383089,0.426507,0.2437592,-14.55564,1.112264,-0.1375446,-0.9599923,0.1905381,0.2052082,-1.948929,0.1811564,0.2770901,0.04715681
1734814703084,-14.35051,1.520513,-0.3184166,-0.9905651,0.1309731,0.04033995,0,0,0,-14.53233,1.140671,-0.4509773,-0.9468481,0.3192877,-0.03917313,0,0,0,-14.55564,1.112264,-0.1375446,-0.9599923,0.1905381,0.2052082,0,0,0,0.04715681
1734814703108,-14.37478,1.524289,-0.3180046,-0.9906768,0.1312894,0.03637421,-1.820612,0.2831876,0.03089905,-14.5577,1.151579,-0.4482899,-0.9456293,0.3238309,-0.03032148,-1.903009,0.8180469,0.2015591,-14.57927,1.117283,-0.1336155,-0.9603765,0.1476852,0.2363606,-1.772833,0.3763855,0.2946854,0.04715681
1734814703112,-14.37478,1.524289,-0.3180046,-0.9906768,0.1312894,0.03637421,0,0,0,-14.5577,1.151579,-0.4482899,-0.9456293,0.3238309,-0.03032148,0,0,0,-14.57927,1.117283,-0.1336155,-0.9603765,0.1476852,0.2363606,0,0,0,0.04715681
1734814703136,-14.39874,1.525646,-0.3173161,-0.990178,0.1355688,0.0341872,-1.796865,0.101763,0.05164146,-14.57971,1.163855,-0.4462337,-0.9323895,0.3613121,-0.01019669,-1.65081,0.9207487,0.1542091,-14.60011,1.122867,-0.1327991,-0.9597534,0.1511418,0.2367067,-1.562834,0.4187733,0.06122589,0.04715681
1734814703140,-14.39874,1.525646,-0.3173161,-0.990178,0.1355688,0.0341872,0,0,0,-14.57971,1.163855,-0.4462337,-0.9323895,0.3613121,-0.01019669,0,0,0,-14.60011,1.122867,-0.1327991,-0.9597534,0.1511418,0.2367067,0,0,0,0.04715681
1734814703164,-14.4227,1.527497,-0.3160305,-0.9901288,0.1350976,0.03733647,-1.797152,0.1388311,0.09641647,-14.60318,1.172135,-0.4448738,-0.9223616,0.3862691,0.006757677,-1.76053,0.6210119,0.1019955,-14.62101,1.126036,-0.1333485,-0.9590886,0.1875298,0.2120889,-1.567554,0.2377331,-0.04119873,0.04715681
1734814703168,-14.4227,1.527497,-0.3160305,-0.9901288,0.1350976,0.03733647,0,0,0,-14.60318,1.172135,-0.4448738,-0.9223616,0.3862691,0.006757677,0,0,0,-14.62101,1.126036,-0.1333485,-0.9590886,0.1875298,0.2120889,0,0,0,0.04715681
1734814703192,-14.44635,1.528922,-0.3145008,-0.9903126,0.1332875,0.03893006,-1.773691,0.1068413,0.114727,-14.62733,1.176368,-0.4440479,-0.9145631,0.404347,0.008829653,-1.810598,0.3174573,0.06194115,-14.64319,1.126301,-0.1311569,-0.958087,0.2021956,0.2029451,-1.663256,0.01982152,0.1643658,0.04715681
1734814703196,-14.44635,1.528922,-0.3145008,-0.9903126,0.1332875,0.03893006,0,0,0,-14.62733,1.176368,-0.4440479,-0.9145631,0.404347,0.008829653,0,0,0,-14.64319,1.126301,-0.1311569,-0.958087,0.2021956,0.2029451,0,0,0,0.04715681
1734814703220,-14.46923,1.52935,-0.3125935,-0.9910803,0.1274382,0.03898185,-1.716185,0.0321418,0.1430511,-14.65355,1.176713,-0.4442368,-0.9177279,0.3971605,0.006264985,-1.96681,0.02588332,-0.01416206,-14.66734,1.124853,-0.1265812,-0.9563916,0.1894125,0.2223476,-1.811171,-0.1085758,0.3431797,0.04715681
1734814703225,-14.46923,1.52935,-0.3125935,-0.9910803,0.1274382,0.03898185,0,0,0,-14.65355,1.176713,-0.4442368,-0.9177279,0.3971605,0.006264985,0,0,0,-14.66734,1.124853,-0.1265812,-0.9563916,0.1894125,0.2223476,0,0,0,0.04715681
1734814703248,-14.49237,1.530223,-0.3099823,-0.9916061,0.1215856,0.0439859,-1.735067,0.06545484,0.195837,-14.67879,1.176026,-0.4440117,-0.9223186,0.3863797,-0.006273746,-1.89271,-0.05155206,0.01688004,-14.69078,1.123856,-0.1225033,-0.9530258,0.1654309,0.2537218,-1.758528,-0.07475317,0.3058434,0.04715681
1734814703253,-14.49237,1.530223,-0.3099823,-0.9916061,0.1215856,0.0439859,0,0,0,-14.67879,1.176026,-0.4440117,-0.9223186,0.3863797,-0.006273746,0,0,0,-14.69078,1.123856,-0.1225033,-0.9530258,0.1654309,0.2537218,0,0,0,0.04715681
1734814703275,-14.51573,1.53179,-0.3077259,-0.9908071,0.1260357,0.04915935,-1.751804,0.1175612,0.1692295,-14.70206,1.175403,-0.4429398,-0.9245678,0.3806547,-0.01664293,-1.745653,-0.0467062,0.08039474,-14.71191,1.124,-0.121254,-0.9531245,0.1617631,0.2557083,-1.584578,0.01075566,0.0936985,0.04715681
1734814703280,-14.51573,1.53179,-0.3077259,-0.9908071,0.1260357,0.04915935,0,0,0,-14.70206,1.175403,-0.4429398,-0.9245678,0.3806547,-0.01664293,0,0,0,-14.71191,1.124,-0.121254,-0.9531245,0.1617631,0.2557083,0,0,0,0.04715681
1734814703303,-14.53921,1.532457,-0.3057423,-0.9897997,0.133872,0.04873651,-1.761103,0.04996955,0.1487732,-14.72452,1.174378,-0.4416389,-0.9272337,0.3736792,-0.02453423,-1.684427,-0.07686317,0.09756088,-14.73314,1.123687,-0.1201725,-0.9546664,0.1702477,0.2441884,-1.59173,-0.02346039,0.08111,0.04715681
1734814703307,-14.53921,1.532457,-0.3057423,-0.9897997,0.133872,0.04873651,0,0,0,-14.72452,1.174378,-0.4416389,-0.9272337,0.3736792,-0.02453423,0,0,0,-14.73314,1.123687,-0.1201725,-0.9546664,0.1702477,0.2441884,0,0,0,0.04715681
1734814703331,-14.56312,1.532005,-0.3030987,-0.9896938,0.1351447,0.04735518,-1.793718,-0.03386736,0.1982689,-14.74691,1.172589,-0.440403,-0.9327949,0.3593045,-0.02818584,-1.679564,-0.1341999,0.09269714,-14.75645,1.12155,-0.118227,-0.95561,0.1654674,0.2437838,-1.748514,-0.1602352,0.1459122,0.04715681
1734814703336,-14.56312,1.532005,-0.3030987,-0.9896938,0.1351447,0.04735518,0,0,0,-14.74691,1.172589,-0.440403,-0.9327949,0.3593045,-0.02818584,0,0,0,-14.75645,1.12155,-0.118227,-0.95561,0.1654674,0.2437838,0,0,0,0.04715681
1734814703359,-14.58677,1.530474,-0.3005028,-0.9903765,0.1298212,0.04797167,-1.773262,-0.1148343,0.1946926,-14.76933,1.169779,-0.4377842,-0.9397535,0.3409022,-0.02548873,-1.680851,-0.2107412,0.1964092,-14.78027,1.11864,-0.1165504,-0.9566478,0.1518725,0.2485157,-1.786566,-0.2182603,0.125742,0.04715681
1734814703363,-14.58677,1.530474,-0.3005028,-0.9903765,0.1298212,0.04797167,0,0,0,-14.76933,1.169779,-0.4377842,-0.9397535,0.3409022,-0.02548873,0,0,0,-14.78027,1.11864,-0.1165504,-0.9566478,0.1518725,0.2485157,0,0,0,0.04715681
1734814703367,-14.58677,1.530474,-0.3005028,-0.9903765,0.1298212,0.04797167,0,0,0,-14.76933,1.169779,-0.4377842,-0.9397535,0.3409022,-0.02548873,0,0,0,-14.78027,1.11864,-0.1165504,-0.9566478,0.1518725,0.2485157,0,0,0,0.04715681
1734814703386,-14.61077,1.528678,-0.2976665,-0.990898,0.1264207,0.04625309,-1.800013,-0.1346648,0.2127171,-14.79155,1.16553,-0.432209,-0.9393505,0.3424313,-0.01901984,-1.666546,-0.3186911,0.4181385,-14.80489,1.115454,-0.115448,-0.9585713,0.1513235,0.2413351,-1.84679,-0.2389759,0.08268356,0.04715681
1734814703392,-14.61077,1.528678,-0.2976665,-0.990898,0.1264207,0.04625309,0,0,0,-14.79155,1.16553,-0.432209,-0.9393505,0.3424313,-0.01901984,0,0,0,-14.80489,1.115454,-0.115448,-0.9585713,0.1513235,0.2413351,0,0,0,0.04715681
1734814703414,-14.63497,1.526616,-0.2943668,-0.9910442,0.1258964,0.04451907,-1.815176,-0.1547098,0.2474785,-14.81302,1.161639,-0.4276962,-0.9398052,0.3416422,-0.006865144,-1.610327,-0.2918065,0.338459,-14.82884,1.112366,-0.1134529,-0.9599167,0.1507067,0.2363213,-1.796007,-0.231564,0.1496315,0.04715681
1734814703419,-14.63497,1.526616,-0.2943668,-0.9910442,0.1258964,0.04451907,0,0,0,-14.81302,1.161639,-0.4276962,-0.9398052,0.3416422,-0.006865144,0,0,0,-14.82884,1.112366,-0.1134529,-0.9599167,0.1507067,0.2363213,0,0,0,0.04715681
1734814703440,-14.65942,1.523721,-0.2906303,-0.9907786,0.1287677,0.04215723,-1.83363,-0.2171159,0.2802372,-14.83527,1.157764,-0.4241619,-0.9416533,0.3365813,0.001532018,-1.668692,-0.2906084,0.2650738,-14.85408,1.108822,-0.1107464,-0.960344,0.1451008,0.2380875,-1.892853,-0.2658337,0.2029896,0.04715681
1734814703444,-14.65942,1.523721,-0.2906303,-0.9907786,0.1287677,0.04215723,0,0,0,-14.83527,1.157764,-0.4241619,-0.9416533,0.3365813,0.001532018,0,0,0,-14.85408,1.108822,-0.1107464,-0.960344,0.1451008,0.2380875,0,0,0,0.04715681
1734814703467,-14.68412,1.520858,-0.2864017,-0.9908679,0.1292241,0.03850478,-1.852512,-0.214693,0.3171444,-14.85769,1.153829,-0.4213657,-0.9444616,0.3286167,-0.001933336,-1.682138,-0.295195,0.209713,-14.8774,1.106787,-0.1073589,-0.9597293,0.144916,0.2406641,-1.749372,-0.1526356,0.2540588,0.04715681
1734814703471,-14.68412,1.520858,-0.2864017,-0.9908679,0.1292241,0.03850478,0,0,0,-14.85769,1.153829,-0.4213657,-0.9444616,0.3286167,-0.001933336,0,0,0,-14.8774,1.106787,-0.1073589,-0.9597293,0.144916,0.2406641,0,0,0,0.04715681
1734814703496,-14.7085,1.517133,-0.2815552,-0.9914982,0.1255673,0.03412467,-1.828766,-0.2793878,0.363493,-14.88095,1.149383,-0.4167862,-0.9442671,0.3291416,-0.005063057,-1.744509,-0.3334433,0.3434658,-14.90118,1.104738,-0.1040058,-0.9604537,0.1535805,0.2322541,-1.783276,-0.1536906,0.2514839,0.04715681
1734814703500,-14.7085,1.517133,-0.2815552,-0.9914982,0.1255673,0.03412467,0,0,0,-14.88095,1.149383,-0.4167862,-0.9442671,0.3291416,-0.005063057,0,0,0,-14.90118,1.104738,-0.1040058,-0.9604537,0.1535805,0.2322541,0,0,0,0.04715681
1734814703524,-14.7328,1.513406,-0.2759418,-0.9918429,0.1238554,0.03013051,-1.822615,-0.2795309,0.4209995,-14.9059,1.145515,-0.4117107,-0.9436225,0.3309644,-0.006277919,-1.870537,-0.2900809,0.3806591,-14.92633,1.101706,-0.1008968,-0.9622088,0.1603435,0.220101,-1.886129,-0.2273887,0.2331734,0.04715681
1734814703528,-14.7328,1.513406,-0.2759418,-0.9918429,0.1238554,0.03013051,0,0,0,-14.9059,1.145515,-0.4117107,-0.9436225,0.3309644,-0.006277919,0,0,0,-14.92633,1.101706,-0.1008968,-0.9622088,0.1603435,0.220101,0,0,0,0.04715681
1734814703552,-14.75709,1.510007,-0.2698402,-0.9922028,0.1213406,0.02846801,-1.821756,-0.2548993,0.4576206,-14.93032,1.143625,-0.407547,-0.9445,0.3280184,-0.01799643,-1.831627,-0.1417547,0.3122807,-14.95195,1.098659,-0.09646606,-0.9619467,0.1665686,0.2165949,-1.92132,-0.2285153,0.3323078,0.04715681
1734814703556,-14.75709,1.510007,-0.2698402,-0.9922028,0.1213406,0.02846801,0,0,0,-14.93032,1.143625,-0.407547,-0.9445,0.3280184,-0.01799643,0,0,0,-14.95195,1.098659,-0.09646606,-0.9619467,0.1665686,0.2165949,0,0,0,0.04715681
1734814703580,-14.78131,1.506862,-0.2631302,-0.9922912,0.1213886,0.02496374,-1.816463,-0.2358824,0.5032539,-14.95496,1.142574,-0.4025993,-0.9452081,0.3253126,-0.02744961,-1.848078,-0.07881224,0.3710747,-14.97821,1.096587,-0.09108925,-0.9613254,0.1701658,0.2165577,-1.969814,-0.1553982,0.4032612,0.04715681
1734814703584,-14.78131,1.506862,-0.2631302,-0.9922912,0.1213886,0.02496374,0,0,0,-14.95496,1.142574,-0.4025993,-0.9452081,0.3253126,-0.02744961,0,0,0,-14.97821,1.096587,-0.09108925,-0.9613254,0.1701658,0.2165577,0,0,0,0.04715681
1734814703608,-14.80509,1.504214,-0.2562866,-0.9919757,0.1249031,0.01959294,-1.78299,-0.1985818,0.5132675,-14.97941,1.142498,-0.3952312,-0.940318,0.3394856,-0.02349401,-1.833773,-0.005695224,0.5526066,-15.00541,1.095549,-0.08472252,-0.9639391,0.1590471,0.2133678,-2.040195,-0.07781088,0.4775047,0.04768395
1734814703612,-14.80509,1.504214,-0.2562866,-0.9919757,0.1249031,0.01959294,0,0,0,-14.97941,1.142498,-0.3952312,-0.940318,0.3394856,-0.02349401,0,0,0,-15.00541,1.095549,-0.08472252,-0.9639391,0.1590471,0.2133678,0,0,0,0.04768395
1734814703636,-14.82867,1.50569,-0.2491817,-0.9924788,0.1217221,0.01304501,-1.768684,0.1106322,0.5328655,-15.00421,1.145121,-0.3892345,-0.9344634,0.355409,-0.02151895,-1.860094,0.1966864,0.4497528,-15.03174,1.09823,-0.08024597,-0.9645009,0.172428,0.2000169,-1.974678,0.2010137,0.335741,0.05013406
1734814703641,-14.82867,1.50569,-0.2491817,-0.9924788,0.1217221,0.01304501,0,0,0,-15.00421,1.145121,-0.3892345,-0.9344634,0.355409,-0.02151895,0,0,0,-15.03174,1.09823,-0.08024597,-0.9645009,0.172428,0.2000169,0,0,0,0.05013406
1734814703664,-14.85357,1.512051,-0.2420406,-0.9922173,0.1242333,0.00844115,-1.867962,0.4770935,0.5355835,-15.0291,1.146881,-0.3850594,-0.9293371,0.3678141,-0.03233397,-1.866817,0.1320183,0.313139,-15.05929,1.099368,-0.07543182,-0.9639694,0.1945694,0.1814003,-2.066088,0.08535683,0.3610611,0.05013406
1734814703669,-14.85357,1.512051,-0.2420406,-0.9922173,0.1242333,0.00844115,0,0,0,-15.0291,1.146881,-0.3850594,-0.9293371,0.3678141,-0.03233397,0,0,0,-15.05929,1.099368,-0.07543182,-0.9639694,0.1945694,0.1814003,0,0,0,0.05013406
1734814703692,-14.87863,1.517277,-0.2349815,-0.9892019,0.1464379,0.005976379,-1.87912,0.391978,0.5294323,-15.05651,1.150085,-0.3814602,-0.9290447,0.3670916,-0.04604673,-2.055645,0.240317,0.2699375,-15.08925,1.100086,-0.07024765,-0.965674,0.1948323,0.1717981,-2.247047,0.05388558,0.388813,0.05013406
1734814703696,-14.87863,1.517277,-0.2349815,-0.9892019,0.1464379,0.005976379,0,0,0,-15.05651,1.150085,-0.3814602,-0.9290447,0.3670916,-0.04604673,0,0,0,-15.08925,1.100086,-0.07024765,-0.965674,0.1948323,0.1717981,0,0,0,0.05013406
1734814703720,-14.90309,1.52146,-0.2293987,-0.9888132,0.1487844,0.01059705,-1.834488,0.3136933,0.4187107,-15.08438,1.153656,-0.3791275,-0.9364127,0.3430085,-0.07400739,-2.090549,0.2678365,0.1749516,-15.11854,1.102953,-0.06413269,-0.9674802,0.1704095,0.1869305,-2.196407,0.2150327,0.458622,0.05013406
1734814703725,-14.90309,1.52146,-0.2293987,-0.9888132,0.1487844,0.01059705,0,0,0,-15.08438,1.153656,-0.3791275,-0.9364127,0.3430085,-0.07400739,0,0,0,-15.11854,1.102953,-0.06413269,-0.9674802,0.1704095,0.1869305,0,0,0,0.05013406
