unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1729716409893,0.1782539,1.534367,0.3115833,-0.996584,0.08228005,-0.007128954,0,0,0,0.1375763,0.7341142,0.1106126,-0.2381261,-0.891944,-0.3843597,0,0,0,0.09999347,1.43639,0.3442183,-0.7805141,-0.5843624,0.2220777,0,0,0,0
1729716409917,0.1508291,1.531915,0.3119578,-0.9961248,0.08784956,-0.004273176,-2.056861,-0.1838744,0.02809167,0.09271932,0.7339501,0.114994,-0.3349488,-0.8629959,-0.3782169,-3.364277,-0.01230687,0.3286064,0.0606606,1.42981,0.3500333,-0.7434593,-0.6065335,0.2817542,-2.949965,-0.4935086,0.4361272,0
1729716409922,0.1508291,1.531915,0.3119578,-0.9961248,0.08784956,-0.004273176,0,0,0,0.09271932,0.7339501,0.114994,-0.3349488,-0.8629959,-0.3782169,0,0,0,0.0606606,1.42981,0.3500333,-0.7434593,-0.6065335,0.2817542,0,0,0,0
1729716409946,0.1228955,1.52783,0.3129854,-0.9950885,0.09894828,-0.002964139,-2.09502,-0.3063977,0.07706881,0.05255651,0.7318007,0.1182373,-0.4292192,-0.8219454,-0.3744019,-3.01221,-0.1612008,0.2432406,0.03963542,1.424489,0.3553445,-0.7397318,-0.6133143,0.2768443,-1.576889,-0.3991038,0.3983438,0
1729716409951,0.1228955,1.52783,0.3129854,-0.9950885,0.09894828,-0.002964139,0,0,0,0.05255651,0.7318007,0.1182373,-0.4292192,-0.8219454,-0.3744019,0,0,0,0.03963542,1.424489,0.3553445,-0.7397318,-0.6133143,0.2768443,0,0,0,0
1729716409976,0.09433675,1.522342,0.3137705,-0.9939502,0.1098273,-0.001013279,-2.141905,-0.4115582,0.05888343,0.01683879,0.7281143,0.1234572,-0.4889071,-0.7888674,-0.3723686,-2.678829,-0.2764821,0.3914952,0.006251335,1.41801,0.358331,-0.7541187,-0.5988058,0.2696978,-2.503806,-0.4859,0.2239823,0
1729716409981,0.09433675,1.522342,0.3137705,-0.9939502,0.1098273,-0.001013279,0,0,0,0.01683879,0.7281143,0.1234572,-0.4889071,-0.7888674,-0.3723686,0,0,0,0.006251335,1.41801,0.358331,-0.7541187,-0.5988058,0.2696978,0,0,0,0
1729716409986,0.09433675,1.522342,0.3137705,-0.9939502,0.1098273,-0.001013279,0,0,0,0.01683879,0.7281143,0.1234572,-0.4889071,-0.7888674,-0.3723686,0,0,0,0.006251335,1.41801,0.358331,-0.7541187,-0.5988058,0.2696978,0,0,0,0
1729716410018,0.06585264,1.516429,0.3154135,-0.9936633,0.1123971,-0.0005407333,-2.136308,-0.4434854,0.1232207,-0.01493907,0.7219758,0.1333489,-0.4845082,-0.7943087,-0.3665057,-2.383339,-0.4603878,0.7418811,-0.03091908,1.410712,0.3612559,-0.7557584,-0.5918045,0.2803513,-2.787781,-0.5473405,0.2193689,0
1729716410023,0.06585264,1.516429,0.3154135,-0.9936633,0.1123971,-0.0005407333,0,0,0,-0.01493907,0.7219758,0.1333489,-0.4845082,-0.7943087,-0.3665057,0,0,0,-0.03091908,1.410712,0.3612559,-0.7557584,-0.5918045,0.2803513,0,0,0,0
1729716410028,0.06585264,1.516429,0.3154135,-0.9936633,0.1123971,-0.0005407333,0,0,0,-0.01493907,0.7219758,0.1333489,-0.4845082,-0.7943087,-0.3665057,0,0,0,-0.03091908,1.410712,0.3612559,-0.7557584,-0.5918045,0.2803513,0,0,0,0
1729716410056,0.02236962,1.507791,0.3186557,-0.9936489,0.1125257,-0.0001432896,-3.261226,-0.6478608,0.2431691,-0.055547,0.7105997,0.1421931,-0.4816144,-0.8025126,-0.3521671,-3.045595,-0.8532062,0.6633103,-0.06032443,1.40506,0.3650138,-0.7528722,-0.5840928,0.3033471,-2.205402,-0.4239589,0.2818465,0
1729716410061,0.02236962,1.507791,0.3186557,-0.9936489,0.1125257,-0.0001432896,0,0,0,-0.055547,0.7105997,0.1421931,-0.4816144,-0.8025126,-0.3521671,0,0,0,-0.06032443,1.40506,0.3650138,-0.7528722,-0.5840928,0.3033471,0,0,0,0
1729716410085,-0.02133775,1.502457,0.3235161,-0.9935843,0.1130817,-0.00179565,-3.278053,-0.4000068,0.3645301,-0.08734941,0.6993344,0.1476583,-0.4545678,-0.8166443,-0.355613,-2.385181,-0.8448958,0.4098952,-0.08729815,1.400843,0.3689673,-0.7670143,-0.5703256,0.2939699,-2.023029,-0.3162503,0.2965093,0
1729716410090,-0.02133775,1.502457,0.3235161,-0.9935843,0.1130817,-0.00179565,0,0,0,-0.08734941,0.6993344,0.1476583,-0.4545678,-0.8166443,-0.355613,0,0,0,-0.08729815,1.400843,0.3689673,-0.7670143,-0.5703256,0.2939699,0,0,0,0
1729716410095,-0.02133775,1.502457,0.3235161,-0.9935843,0.1130817,-0.00179565,0,0,0,-0.08734941,0.6993344,0.1476583,-0.4545678,-0.8166443,-0.355613,0,0,0,-0.08729815,1.400843,0.3689673,-0.7670143,-0.5703256,0.2939699,0,0,0,0
1729716410114,-0.04949927,1.506519,0.326498,-0.9960563,0.08850998,-0.006201029,-2.112114,0.3046274,0.2236426,-0.1012111,0.6974285,0.1497238,-0.419639,-0.8291146,-0.3694223,-1.039624,-0.1429483,0.1549065,-0.1450202,1.393901,0.3716059,-0.7813883,-0.5677813,0.2589537,-4.329157,-0.5206168,0.1978934,0.001040339
1729716410119,-0.04949927,1.506519,0.326498,-0.9960563,0.08850998,-0.006201029,0,0,0,-0.1012111,0.6974285,0.1497238,-0.419639,-0.8291146,-0.3694223,0,0,0,-0.1450202,1.393901,0.3716059,-0.7813883,-0.5677813,0.2589537,0,0,0,0.001040339
1729716410142,-0.07971215,1.511305,0.3296969,-0.9946337,0.1028756,-0.01097548,-2.265966,0.3589511,0.2399147,-0.1143942,0.6974295,0.1505277,-0.3980072,-0.8291723,-0.3925105,-0.9887338,8.046627E-05,0.06029606,-0.2005484,1.393479,0.3703892,-0.7998737,-0.5580274,0.2209251,-4.164612,-0.03165901,-0.09124875,0.001040339
1729716410147,-0.07971215,1.511305,0.3296969,-0.9946337,0.1028756,-0.01097548,0,0,0,-0.1143942,0.6974295,0.1505277,-0.3980072,-0.8291723,-0.3925105,0,0,0,-0.2005484,1.393479,0.3703892,-0.7998737,-0.5580274,0.2209251,0,0,0,0.001040339
1729716410169,-0.1087837,1.512388,0.3326519,-0.9916884,0.1275737,-0.01671565,-2.180368,0.08120835,0.221622,-0.125042,0.7002544,0.1533914,-0.3691306,-0.8326317,-0.4128774,-0.798583,0.2118677,0.2147734,-0.2308218,1.401622,0.3665831,-0.8057579,-0.5662962,0.1733872,-2.270508,0.6106853,-0.2854586,0.001040339
1729716410174,-0.1087837,1.512388,0.3326519,-0.9916884,0.1275737,-0.01671565,0,0,0,-0.125042,0.7002544,0.1533914,-0.3691306,-0.8326317,-0.4128774,0,0,0,-0.2308218,1.401622,0.3665831,-0.8057579,-0.5662962,0.1733872,0,0,0,0.001040339
1729716410198,-0.1352637,1.514816,0.3353999,-0.9934951,0.1115252,-0.02301776,-1.985997,0.1820952,0.2061009,-0.1359692,0.704141,0.1587672,-0.3272099,-0.855967,-0.4003181,-0.81954,0.2914891,0.4031897,-0.2433705,1.404383,0.36181,-0.8018984,-0.5864894,0.1139717,-0.9411514,0.2071291,-0.3579855,0.001040339
1729716410203,-0.1352637,1.514816,0.3353999,-0.9934951,0.1115252,-0.02301776,0,0,0,-0.1359692,0.704141,0.1587672,-0.3272099,-0.855967,-0.4003181,0,0,0,-0.2433705,1.404383,0.36181,-0.8018984,-0.5864894,0.1139717,0,0,0,0.001040339
1729716410227,-0.162452,1.519485,0.3372469,-0.9949654,0.09748149,-0.02327192,-2.039123,0.3502071,0.1385272,-0.1507077,0.7105626,0.164824,-0.3038385,-0.8738565,-0.379549,-1.105392,0.4816219,0.4542589,-0.2680709,1.408231,0.3577578,-0.8392758,-0.5322594,0.1109778,-1.85253,0.2885699,-0.3039122,0.001040339
1729716410233,-0.162452,1.519485,0.3372469,-0.9949654,0.09748149,-0.02327192,0,0,0,-0.1507077,0.7105626,0.164824,-0.3038385,-0.8738565,-0.379549,0,0,0,-0.2680709,1.408231,0.3577578,-0.8392758,-0.5322594,0.1109778,0,0,0,0.001040339
1729716410238,-0.162452,1.519485,0.3372469,-0.9949654,0.09748149,-0.02327192,0,0,0,-0.1507077,0.7105626,0.164824,-0.3038385,-0.8738565,-0.379549,0,0,0,-0.2680709,1.408231,0.3577578,-0.8392758,-0.5322594,0.1109778,0,0,0,0.001040339
1729716410255,-0.1890724,1.524339,0.3390713,-0.9952701,0.09427714,-0.02343774,-1.996529,0.3640294,0.1368284,-0.1661618,0.7163496,0.1682403,-0.292631,-0.8844289,-0.363529,-1.159054,0.4340261,0.2562225,-0.2817745,1.418484,0.357322,-0.8750777,-0.4668843,0.1275081,-1.027769,0.7689536,-0.03268719,0.001040339
1729716410261,-0.1890724,1.524339,0.3390713,-0.9952701,0.09427714,-0.02343774,0,0,0,-0.1661618,0.7163496,0.1682403,-0.292631,-0.8844289,-0.363529,0,0,0,-0.2817745,1.418484,0.357322,-0.8750777,-0.4668843,0.1275081,0,0,0,0.001040339
1729716410283,-0.2149515,1.528416,0.3407965,-0.995419,0.09215517,-0.02547371,-1.940936,0.3057539,0.1293898,-0.179718,0.72068,0.1684289,-0.2585702,-0.9008558,-0.3487133,-1.016718,0.3247797,0.01414418,-0.3107929,1.428472,0.3573637,-0.8861425,-0.4475828,0.1200897,-2.17638,0.7491231,0.003129244,0.001040339
1729716410288,-0.2149515,1.528416,0.3407965,-0.995419,0.09215517,-0.02547371,0,0,0,-0.179718,0.72068,0.1684289,-0.2585702,-0.9008558,-0.3487133,0,0,0,-0.3107929,1.428472,0.3573637,-0.8861425,-0.4475828,0.1200897,0,0,0,0.001040339
1729716410310,-0.2402062,1.530691,0.3420043,-0.9958243,0.08706865,-0.02744532,-1.894104,0.1706511,0.09058714,-0.1914923,0.7254165,0.1646307,-0.2129203,-0.914394,-0.3443098,-0.8830726,0.3552407,-0.2848685,-0.3380148,1.43751,0.3565369,-0.8920316,-0.4406807,0.1004024,-2.041644,0.6778657,-0.06201267,0.001040339
1729716410315,-0.2402062,1.530691,0.3420043,-0.9958243,0.08706865,-0.02744532,0,0,0,-0.1914923,0.7254165,0.1646307,-0.2129203,-0.914394,-0.3443098,0,0,0,-0.3380148,1.43751,0.3565369,-0.8920316,-0.4406807,0.1004024,0,0,0,0.001040339
1729716410338,-0.2649405,1.53165,0.3429356,-0.9965204,0.07839885,-0.02830553,-1.855069,0.07189214,0.06984472,-0.2029009,0.7248634,0.1590312,-0.2064676,-0.9189357,-0.3360488,-0.8556426,-0.0414893,-0.4199624,-0.3684347,1.44522,0.3545973,-0.9025124,-0.4222671,0.08462971,-2.281487,0.5781949,-0.1454651,0.001040339
1729716410343,-0.2649405,1.53165,0.3429356,-0.9965204,0.07839885,-0.02830553,0,0,0,-0.2029009,0.7248634,0.1590312,-0.2064676,-0.9189357,-0.3360488,0,0,0,-0.3684347,1.44522,0.3545973,-0.9025124,-0.4222671,0.08462971,0,0,0,0.001040339
1729716410366,-0.2896087,1.531983,0.3437724,-0.9968554,0.07390469,-0.02858973,-1.850116,0.02498031,0.06276369,-0.2147915,0.7217035,0.1503403,-0.1992311,-0.9161944,-0.3476994,-0.8917987,-0.2369866,-0.6518126,-0.3954768,1.45246,0.3531256,-0.9174213,-0.3884729,0.08618236,-2.028161,0.5430132,-0.1103818,0.001040339
1729716410371,-0.2896087,1.531983,0.3437724,-0.9968554,0.07390469,-0.02858973,0,0,0,-0.2147915,0.7217035,0.1503403,-0.1992311,-0.9161944,-0.3476994,0,0,0,-0.3954768,1.45246,0.3531256,-0.9174213,-0.3884729,0.08618236,0,0,0,0.001040339
1729716410394,-0.3140287,1.531356,0.3445001,-0.9967354,0.07532994,-0.02905965,-1.831502,-0.04701018,0.05457401,-0.2288671,0.7160982,0.1371076,-0.1626841,-0.9011322,-0.4018641,-1.055664,-0.4204005,-0.9924531,-0.4101636,1.458174,0.3550115,-0.929981,-0.352953,0.1027622,-1.101512,0.4286081,0.1414418,0.001040339
1729716410400,-0.3140287,1.531356,0.3445001,-0.9967354,0.07532994,-0.02905965,0,0,0,-0.2288671,0.7160982,0.1371076,-0.1626841,-0.9011322,-0.4018641,0,0,0,-0.4101636,1.458174,0.3550115,-0.929981,-0.352953,0.1027622,0,0,0,0.001040339
1729716410422,-0.3387558,1.529596,0.3449931,-0.9963676,0.080121,-0.02885461,-1.854533,-0.1319647,0.03697872,-0.2443457,0.7122312,0.1265271,-0.171997,-0.8691235,-0.463726,-1.160896,-0.2900228,-0.7935405,-0.4430206,1.466408,0.3562458,-0.940906,-0.3172969,0.1184011,-2.464271,0.6175071,0.09257197,0.001040339
1729716410428,-0.3387558,1.529596,0.3449931,-0.9963676,0.080121,-0.02885461,0,0,0,-0.2443457,0.7122312,0.1265271,-0.171997,-0.8691235,-0.463726,0,0,0,-0.4430206,1.466408,0.3562458,-0.940906,-0.3172969,0.1184011,0,0,0,0.001040339
1729716410451,-0.363971,1.526564,0.3449547,-0.9961073,0.08368439,-0.02770162,-1.891136,-0.2274692,-0.002878904,-0.2614968,0.7084597,0.1184754,-0.1755116,-0.8659864,-0.4682555,-1.286334,-0.2828658,-0.6038725,-0.4835308,1.475001,0.357111,-0.949428,-0.2845643,0.1327031,-3.038263,0.6444722,0.06489158,0.001040339
1729716410456,-0.363971,1.526564,0.3449547,-0.9961073,0.08368439,-0.02770162,0,0,0,-0.2614968,0.7084597,0.1184754,-0.1755116,-0.8659864,-0.4682555,0,0,0,-0.4835308,1.475001,0.357111,-0.949428,-0.2845643,0.1327031,0,0,0,0.001040339
1729716410478,-0.3893392,1.522375,0.3446796,-0.9962034,0.08325586,-0.02545083,-1.902616,-0.3141403,-0.02063513,-0.2812221,0.7007487,0.1114399,-0.1651754,-0.8696471,-0.4652218,-1.479399,-0.57832,-0.527662,-0.5226769,1.480984,0.3584476,-0.9543701,-0.2641827,0.1392316,-2.935964,0.4487425,0.1002431,0.001040339
1729716410484,-0.3893392,1.522375,0.3446796,-0.9962034,0.08325586,-0.02545083,0,0,0,-0.2812221,0.7007487,0.1114399,-0.1651754,-0.8696471,-0.4652218,0,0,0,-0.5226769,1.480984,0.3584476,-0.9543701,-0.2641827,0.1392316,0,0,0,0.001040339
1729716410489,-0.3893392,1.522375,0.3446796,-0.9962034,0.08325586,-0.02545083,0,0,0,-0.2812221,0.7007487,0.1114399,-0.1651754,-0.8696471,-0.4652218,0,0,0,-0.5226769,1.480984,0.3584476,-0.9543701,-0.2641827,0.1392316,0,0,0,0.001040339
1729716410506,-0.4151595,1.518542,0.3436086,-0.9964726,0.08093619,-0.02217841,-1.936519,-0.2874523,-0.08032322,-0.303653,0.6935354,0.1070647,-0.1528994,-0.8751508,-0.4590571,-1.682317,-0.5409971,-0.3281415,-0.5548086,1.483227,0.3591204,-0.9589091,-0.2463735,0.1406897,-2.409875,0.168255,0.05046129,0.001040339
1729716410511,-0.4151595,1.518542,0.3436086,-0.9964726,0.08093619,-0.02217841,0,0,0,-0.303653,0.6935354,0.1070647,-0.1528994,-0.8751508,-0.4590571,0,0,0,-0.5548086,1.483227,0.3591204,-0.9589091,-0.2463735,0.1406897,0,0,0,0.001040339
1729716410534,-0.4413202,1.513313,0.3420024,-0.9964661,0.08218094,-0.01738334,-1.962054,-0.3922015,-0.1204669,-0.3275416,0.6867374,0.1037905,-0.153223,-0.8806376,-0.4483309,-1.791644,-0.5098522,-0.2455652,-0.5830219,1.482683,0.358741,-0.9605801,-0.2364781,0.146165,-2.115995,-0.04085004,-0.0284493,0.001040339
1729716410539,-0.4413202,1.513313,0.3420024,-0.9964661,0.08218094,-0.01738334,0,0,0,-0.3275416,0.6867374,0.1037905,-0.153223,-0.8806376,-0.4483309,0,0,0,-0.5830219,1.482683,0.358741,-0.9605801,-0.2364781,0.146165,0,0,0,0.001040339
1729716410561,-0.4677429,1.508378,0.3397429,-0.9964892,0.08286875,-0.01194,-1.981705,-0.3701359,-0.169462,-0.3572989,0.6786912,0.102114,-0.1536432,-0.8882846,-0.4328331,-2.231795,-0.6034657,-0.125742,-0.609767,1.47885,0.3593957,-0.9584595,-0.243101,0.1491898,-2.005881,-0.2874345,0.04910231,0.001040339
1729716410567,-0.4677429,1.508378,0.3397429,-0.9964892,0.08286875,-0.01194,0,0,0,-0.3572989,0.6786912,0.102114,-0.1536432,-0.8882846,-0.4328331,0,0,0,-0.609767,1.47885,0.3593957,-0.9584595,-0.243101,0.1491898,0,0,0,0.001040339
1729716410588,-0.4947345,1.504702,0.3369412,-0.9963813,0.08470417,-0.007067919,-2.02437,-0.2756864,-0.2101243,-0.3897433,0.669935,0.1007645,-0.1565786,-0.8913995,-0.4253125,-2.433336,-0.6567165,-0.1012087,-0.6289496,1.47282,0.3597746,-0.9564475,-0.2543985,0.1431431,-1.438701,-0.4522741,0.02841353,0.001040339
1729716410593,-0.4947345,1.504702,0.3369412,-0.9963813,0.08470417,-0.007067919,0,0,0,-0.3897433,0.669935,0.1007645,-0.1565786,-0.8913995,-0.4253125,0,0,0,-0.6289496,1.47282,0.3597746,-0.9564475,-0.2543985,0.1431431,0,0,0,0.001040339
1729716410617,-0.5222013,1.501519,0.3334939,-0.9962243,0.08678538,-0.002403617,-2.060008,-0.2387434,-0.2585471,-0.4238384,0.6616654,0.09957504,-0.173111,-0.8873127,-0.4274448,-2.557129,-0.6202161,-0.08921027,-0.6487534,1.467008,0.3586218,-0.9538163,-0.2674106,0.1368446,-1.485282,-0.4359394,-0.08645654,0.001040339
1729716410622,-0.5222013,1.501519,0.3334939,-0.9962243,0.08678538,-0.002403617,0,0,0,-0.4238384,0.6616654,0.09957504,-0.173111,-0.8873127,-0.4274448,0,0,0,-0.6487534,1.467008,0.3586218,-0.9538163,-0.2674106,0.1368446,0,0,0,0.001040339
1729716410644,-0.5494385,1.501326,0.329273,-0.9963607,0.08517411,0.003360391,-2.042788,-0.01447499,-0.3165722,-0.4591057,0.6569569,0.09842134,-0.1883925,-0.8821965,-0.4315535,-2.645051,-0.3531441,-0.08652806,-0.6707802,1.462598,0.3564651,-0.9468877,-0.2915338,0.1356915,-1.652008,-0.3306895,-0.1617551,0.003228784
1729716410650,-0.5494385,1.501326,0.329273,-0.9963607,0.08517411,0.003360391,0,0,0,-0.4591057,0.6569569,0.09842134,-0.1883925,-0.8821965,-0.4315535,0,0,0,-0.6707802,1.462598,0.3564651,-0.9468877,-0.2915338,0.1356915,0,0,0,0.003228784
1729716410673,-0.5764406,1.503324,0.3247135,-0.9971248,0.07510174,0.01009983,-2.025157,0.149855,-0.3419638,-0.4955416,0.6531782,0.09763098,-0.1925068,-0.8794033,-0.4354212,-2.732688,-0.2833977,-0.05927682,-0.6946516,1.456047,0.3529782,-0.9328864,-0.334615,0.133252,-1.790357,-0.4913539,-0.2615154,0.004597545
1729716410678,-0.5764406,1.503324,0.3247135,-0.9971248,0.07510174,0.01009983,0,0,0,-0.4955416,0.6531782,0.09763098,-0.1925068,-0.8794033,-0.4354212,0,0,0,-0.6946516,1.456047,0.3529782,-0.9328864,-0.334615,0.133252,0,0,0,0.004597545
1729716410700,-0.6049142,1.50588,0.3198833,-0.9965041,0.08179514,0.01702398,-2.135521,0.1917154,-0.3622591,-0.531038,0.6504025,0.09696245,-0.1942072,-0.8772499,-0.4389952,-2.662235,-0.2081752,-0.05013943,-0.7181647,1.449247,0.3488243,-0.9211763,-0.3655073,0.1335618,-1.763481,-0.5099595,-0.3115475,0.004597545
1729716410705,-0.6049142,1.50588,0.3198833,-0.9965041,0.08179514,0.01702398,0,0,0,-0.531038,0.6504025,0.09696245,-0.1942072,-0.8772499,-0.4389952,0,0,0,-0.7181647,1.449247,0.3488243,-0.9211763,-0.3655073,0.1335618,0,0,0,0.004597545
1729716410728,-0.6322577,1.510709,0.315248,-0.9969291,0.07563261,0.02030677,-2.050763,0.3621697,-0.3476501,-0.5671337,0.6518213,0.09680319,-0.2086683,-0.8763341,-0.4341619,-2.707171,0.1064032,-0.01194477,-0.746798,1.443854,0.3452551,-0.9121701,-0.3900791,0.1256349,-2.147502,-0.4045308,-0.2676845,0.004597545
1729716410733,-0.6322577,1.510709,0.315248,-0.9969291,0.07563261,0.02030677,0,0,0,-0.5671337,0.6518213,0.09680319,-0.2086683,-0.8763341,-0.4341619,0,0,0,-0.746798,1.443854,0.3452551,-0.9121701,-0.3900791,0.1256349,0,0,0,0.004597545
1729716410756,-0.6587701,1.513679,0.3110931,-0.996146,0.08507753,0.02134317,-1.988429,0.2227753,-0.311619,-0.6041813,0.6558019,0.09711432,-0.2229254,-0.8813582,-0.4165477,-2.778572,0.2985477,0.02333522,-0.7645404,1.443378,0.337718,-0.8887601,-0.4470043,0.1014536,-1.33068,-0.0356555,-0.5652845,0.004597545
1729716410762,-0.6587701,1.513679,0.3110931,-0.996146,0.08507753,0.02134317,0,0,0,-0.6041813,0.6558019,0.09711432,-0.2229254,-0.8813582,-0.4165477,0,0,0,-0.7645404,1.443378,0.337718,-0.8887601,-0.4470043,0.1014536,0,0,0,0.004597545
1729716410784,-0.6847544,1.515004,0.3071246,-0.9955665,0.0914696,0.02192992,-1.948822,0.0993669,-0.2976358,-0.6443064,0.658475,0.09770775,-0.2361253,-0.885444,-0.4002928,-3.009385,0.2004817,0.04450679,-0.7817485,1.437712,0.3266304,-0.8593677,-0.5080115,0.05840921,-1.290607,-0.4249603,-0.8315742,0.004597545
1729716410790,-0.6847544,1.515004,0.3071246,-0.9955665,0.0914696,0.02192992,0,0,0,-0.6443064,0.658475,0.09770775,-0.2361253,-0.885444,-0.4002928,0,0,0,-0.7817485,1.437712,0.3266304,-0.8593677,-0.5080115,0.05840921,0,0,0,0.004597545
1729716410795,-0.6847544,1.515004,0.3071246,-0.9955665,0.0914696,0.02192992,0,0,0,-0.6443064,0.658475,0.09770775,-0.2361253,-0.885444,-0.4002928,0,0,0,-0.7817485,1.437712,0.3266304,-0.8593677,-0.5080115,0.05840921,0,0,0,0.004597545
1729716410812,-0.7108994,1.518345,0.3041227,-0.9955262,0.09178185,0.02244967,-1.960874,0.250572,-0.2251446,-0.6899669,0.6589535,0.0996654,-0.2888365,-0.8758583,-0.3865827,-3.424537,0.03588796,0.1468241,-0.8185999,1.43037,0.3171802,-0.8518685,-0.5216722,0.04667675,-2.763855,-0.5506486,-0.7087648,0.004597545
1729716410818,-0.7108994,1.518345,0.3041227,-0.9955262,0.09178185,0.02244967,0,0,0,-0.6899669,0.6589535,0.0996654,-0.2888365,-0.8758583,-0.3865827,0,0,0,-0.8185999,1.43037,0.3171802,-0.8518685,-0.5216722,0.04667675,0,0,0,0.004597545
1729716410840,-0.7370694,1.5208,0.3005145,-0.9950849,0.09658451,0.02185667,-1.962751,0.1841158,-0.270617,-0.7329803,0.6609817,0.1026468,-0.3568734,-0.8576601,-0.3702174,-3.226,0.1521125,0.2236068,-0.8403516,1.428909,0.3121228,-0.8665241,-0.4932679,0.07630861,-1.631373,-0.1095682,-0.3793001,0.004597545
1729716410845,-0.7370694,1.5208,0.3005145,-0.9950849,0.09658451,0.02185667,0,0,0,-0.7329803,0.6609817,0.1026468,-0.3568734,-0.8576601,-0.3702174,0,0,0,-0.8403516,1.428909,0.3121228,-0.8665241,-0.4932679,0.07630861,0,0,0,0.004597545
1729716410880,-0.7628951,1.523764,0.2971089,-0.9955244,0.09294289,0.01711559,-1.93693,0.2222657,-0.2554178,-0.7758253,0.6660982,0.1068075,-0.4244937,-0.8351709,-0.3497071,-3.213376,0.3837392,0.3120482,-0.8536627,1.432138,0.30987,-0.8831843,-0.4546223,0.1153441,-0.9983361,0.2421498,-0.1689613,0.004597545
1729716410885,-0.7628951,1.523764,0.2971089,-0.9955244,0.09294289,0.01711559,0,0,0,-0.7758253,0.6660982,0.1068075,-0.4244937,-0.8351709,-0.3497071,0,0,0,-0.8536627,1.432138,0.30987,-0.8831843,-0.4546223,0.1153441,0,0,0,0.004597545
1729716410907,-0.8019457,1.527341,0.2924697,-0.9958516,0.09044388,0.00998348,-2.928793,0.2683103,-0.3479362,-0.8319068,0.674525,0.109942,-0.4790236,-0.8164819,-0.3223265,-4.206115,0.6320089,0.2350867,-0.892838,1.43952,0.313098,-0.8778247,-0.4456469,0.1755644,-2.938145,0.5536437,0.2420962,0.004597545
1729716410912,-0.8019457,1.527341,0.2924697,-0.9958516,0.09044388,0.00998348,0,0,0,-0.8319068,0.674525,0.109942,-0.4790236,-0.8164819,-0.3223265,0,0,0,-0.892838,1.43952,0.313098,-0.8778247,-0.4456469,0.1755644,0,0,0,0.004597545
1729716410917,-0.8019457,1.527341,0.2924697,-0.9958516,0.09044388,0.00998348,0,0,0,-0.8319068,0.674525,0.109942,-0.4790236,-0.8164819,-0.3223265,0,0,0,-0.892838,1.43952,0.313098,-0.8778247,-0.4456469,0.1755644,0,0,0,0.004597545
1729716410936,-0.8275785,1.528518,0.2902131,-0.9965103,0.08309625,0.007900894,-1.922464,0.08828044,-0.1692474,-0.8661721,0.6811309,0.1127188,-0.4744222,-0.8233941,-0.3113616,-2.569896,0.4954442,0.2082646,-0.9204657,1.442671,0.3161418,-0.8638262,-0.465206,0.19336,-2.072078,0.2363563,0.2282917,0.004597545
1729716410942,-0.8275785,1.528518,0.2902131,-0.9965103,0.08309625,0.007900894,0,0,0,-0.8661721,0.6811309,0.1127188,-0.4744222,-0.8233941,-0.3113616,0,0,0,-0.9204657,1.442671,0.3161418,-0.8638262,-0.465206,0.19336,0,0,0,0.004597545
1729716410964,-0.8529911,1.528825,0.2877805,-0.997131,0.07531691,0.007585645,-1.905942,0.02301335,-0.1824439,-0.9012599,0.6883681,0.1176605,-0.4894684,-0.819926,-0.296888,-2.631587,0.5427942,0.3706276,-0.946852,1.443069,0.3174429,-0.8505522,-0.4882554,0.195366,-1.97897,0.02985299,0.09757876,0.004597545
1729716410969,-0.8529911,1.528825,0.2877805,-0.997131,0.07531691,0.007585645,0,0,0,-0.9012599,0.6883681,0.1176605,-0.4894684,-0.819926,-0.296888,0,0,0,-0.946852,1.443069,0.3174429,-0.8505522,-0.4882554,0.195366,0,0,0,0.004597545
1729716410990,-0.8781562,1.528299,0.2855022,-0.9976236,0.06832716,0.008881509,-1.887381,-0.03942847,-0.1708746,-0.9376156,0.7005439,0.1280317,-0.5164359,-0.8097299,-0.2786245,-2.72668,0.9131849,0.7778406,-0.9711218,1.441994,0.3179345,-0.8400929,-0.4978067,0.2154818,-1.820236,-0.08065403,0.03687143,0.004597545
1729716410995,-0.8781562,1.528299,0.2855022,-0.9976236,0.06832716,0.008881509,0,0,0,-0.9376156,0.7005439,0.1280317,-0.5164359,-0.8097299,-0.2786245,0,0,0,-0.9711218,1.441994,0.3179345,-0.8400929,-0.4978067,0.2154818,0,0,0,0.004597545
1729716411019,-0.9034925,1.526983,0.2834735,-0.9976979,0.06688792,0.01119184,-1.90022,-0.09872317,-0.1521528,-0.9735088,0.7095336,0.1352861,-0.5432494,-0.7975993,-0.2621369,-2.69199,0.6742269,0.5440772,-0.9931753,1.440406,0.3185468,-0.8306907,-0.5083634,0.2269801,-1.654011,-0.1191258,0.04591942,0.004597545
