unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1736099303538,-19.54903,1.576129,-0.1612892,-0.9828926,0.0590933,0.1744431,0,0,0,-19.72581,0.9613976,-0.2698822,-0.9171836,-0.3964474,0.04004842,0,0,0,-19.69682,0.9443276,-0.01611137,-0.886499,-0.2586145,0.3837166,0,0,0,-0.1043372
1736099303562,-19.58491,1.569683,-0.155117,-0.9825056,0.06020451,0.1762349,-2.690506,-0.4833877,0.4629135,-19.75947,0.9549937,-0.2646141,-0.9156188,-0.3996859,0.04351717,-2.52471,-0.4802942,0.3951073,-19.73188,0.935656,-0.01139641,-0.8746557,-0.2757109,0.3986997,-2.62928,-0.6503731,0.3536224,-0.1043372
1736099303566,-19.58491,1.569683,-0.155117,-0.9825056,0.06020451,0.1762349,0,0,0,-19.75947,0.9549937,-0.2646141,-0.9156188,-0.3996859,0.04351717,0,0,0,-19.73188,0.935656,-0.01139641,-0.8746557,-0.2757109,0.3986997,0,0,0,-0.1043372
1736099303590,-19.62095,1.56509,-0.1486816,-0.9832733,0.06159899,0.1714054,-2.703094,-0.344494,0.4826546,-19.79449,0.9491917,-0.260437,-0.9136528,-0.4048246,0.03682268,-2.62599,-0.4351526,0.313282,-19.7686,0.9293669,-0.009912491,-0.8754182,-0.2799679,0.3940319,-2.75445,-0.4716754,0.1112938,-0.1043372
1736099303594,-19.62095,1.56509,-0.1486816,-0.9832733,0.06159899,0.1714054,0,0,0,-19.79449,0.9491917,-0.260437,-0.9136528,-0.4048246,0.03682268,0,0,0,-19.7686,0.9293669,-0.009912491,-0.8754182,-0.2799679,0.3940319,0,0,0,-0.1043372
1736099303599,-19.62095,1.56509,-0.1486816,-0.9832733,0.06159899,0.1714054,0,0,0,-19.79449,0.9491917,-0.260437,-0.9136528,-0.4048246,0.03682268,0,0,0,-19.7686,0.9293669,-0.009912491,-0.8754182,-0.2799679,0.3940319,0,0,0,-0.1043372
1736099303617,-19.65935,1.562039,-0.1416721,-0.9840746,0.0675946,0.1644031,-2.880049,-0.2288461,0.525713,-19.8297,0.944505,-0.2569618,-0.9102554,-0.4135681,0.0199219,-2.641296,-0.3515035,0.2606392,-19.80679,0.9251391,-0.01067734,-0.8910671,-0.2698442,0.3649432,-2.864313,-0.3170907,-0.05736351,-0.1043372
1736099303622,-19.65935,1.562039,-0.1416721,-0.9840746,0.0675946,0.1644031,0,0,0,-19.8297,0.944505,-0.2569618,-0.9102554,-0.4135681,0.0199219,0,0,0,-19.80679,0.9251391,-0.01067734,-0.8910671,-0.2698442,0.3649432,0,0,0,-0.1043372
1736099303645,-19.69555,1.557868,-0.1344452,-0.9841225,0.0731934,0.1616985,-2.714968,-0.3128171,0.5420208,-19.86536,0.9428217,-0.2532978,-0.9064083,-0.4224012,-0.001281977,-2.674198,-0.1262426,0.2748013,-19.84682,0.9230614,-0.01037979,-0.9005847,-0.2673361,0.3427519,-3.001642,-0.1558274,0.02231598,-0.1043372
1736099303650,-19.69555,1.557868,-0.1344452,-0.9841225,0.0731934,0.1616985,0,0,0,-19.86536,0.9428217,-0.2532978,-0.9064083,-0.4224012,-0.001281977,0,0,0,-19.84682,0.9230614,-0.01037979,-0.9005847,-0.2673361,0.3427519,0,0,0,-0.1043372
1736099303672,-19.73187,1.557364,-0.1269608,-0.9864812,0.05688831,0.1536837,-2.724552,-0.03778338,0.5613327,-19.90352,0.9444578,-0.2506142,-0.9074634,-0.4201016,-0.005000114,-2.861881,0.1227021,0.201273,-19.88944,0.9250096,-0.01025772,-0.9098705,-0.2626973,0.3211324,-3.19705,0.1461178,0.009155273,-0.1043372
1736099303676,-19.73187,1.557364,-0.1269608,-0.9864812,0.05688831,0.1536837,0,0,0,-19.90352,0.9444578,-0.2506142,-0.9074634,-0.4201016,-0.005000114,0,0,0,-19.88944,0.9250096,-0.01025772,-0.9098705,-0.2626973,0.3211324,0,0,0,-0.1043372
1736099303699,-19.76991,1.566166,-0.1203461,-0.9865041,0.06954734,0.1482328,-2.852726,0.6601542,0.4961014,-19.94182,0.9456614,-0.2490082,-0.9108162,-0.412614,-0.01281321,-2.872896,0.09027421,0.1204491,-19.93155,0.9247463,-0.009181976,-0.9191792,-0.2651706,0.2911944,-3.158426,-0.01975,0.08068085,-0.1043372
1736099303704,-19.76991,1.566166,-0.1203461,-0.9865041,0.06954734,0.1482328,0,0,0,-19.94182,0.9456614,-0.2490082,-0.9108162,-0.412614,-0.01281321,0,0,0,-19.93155,0.9247463,-0.009181976,-0.9191792,-0.2651706,0.2911944,0,0,0,-0.1043372
1736099303727,-19.80704,1.566508,-0.1135483,-0.9839949,0.09570973,0.1503124,-2.784634,0.02563298,0.5098343,-19.98106,0.948644,-0.248373,-0.9075382,-0.41473,-0.06613541,-2.942562,0.2236962,0.04763603,-19.97528,0.9261116,-0.005479813,-0.916372,-0.2707699,0.2948665,-3.279448,0.1023978,0.2776623,-0.1043372
1736099303731,-19.80704,1.566508,-0.1135483,-0.9839949,0.09570973,0.1503124,0,0,0,-19.98106,0.948644,-0.248373,-0.9075382,-0.41473,-0.06613541,0,0,0,-19.97528,0.9261116,-0.005479813,-0.916372,-0.2707699,0.2948665,0,0,0,-0.1043372
1736099303755,-19.84247,1.5655,-0.1077805,-0.9841394,0.09343822,0.150796,-2.657175,-0.07556677,0.4325867,-20.01903,0.9560493,-0.2480679,-0.8997619,-0.4250685,-0.09872115,-2.848005,0.5553961,0.02288818,-20.0152,0.9388802,-0.005960464,-0.9225603,-0.2473357,0.2961547,-2.993774,0.957647,-0.03604889,-0.1043372
1736099303760,-19.84247,1.5655,-0.1077805,-0.9841394,0.09343822,0.150796,0,0,0,-20.01903,0.9560493,-0.2480679,-0.8997619,-0.4250685,-0.09872115,0,0,0,-20.0152,0.9388802,-0.005960464,-0.9225603,-0.2473357,0.2961547,0,0,0,-0.1043372
1736099303784,-19.87787,1.568787,-0.1038914,-0.9874794,0.06570148,0.1434157,-2.655029,0.2464592,0.2916813,-20.05393,0.9644396,-0.2430401,-0.913826,-0.3964808,-0.08789408,-2.61755,0.6292731,0.3770828,-20.05201,0.9482715,-0.008190155,-0.9483577,-0.2190498,0.2294238,-2.76103,0.7043481,-0.1672268,-0.1043372
1736099303788,-19.87787,1.568787,-0.1038914,-0.9874794,0.06570148,0.1434157,0,0,0,-20.05393,0.9644396,-0.2430401,-0.913826,-0.3964808,-0.08789408,0,0,0,-20.05201,0.9482715,-0.008190155,-0.9483577,-0.2190498,0.2294238,0,0,0,-0.1043372
1736099303811,-19.91356,1.572793,-0.101635,-0.9892251,0.05043778,0.1374418,-2.67663,0.3004611,0.1692295,-20.08618,0.9675461,-0.2376385,-0.9282796,-0.3665229,-0.0629158,-2.418423,0.2329856,0.4051208,-20.08809,0.9499382,-0.008951187,-0.962493,-0.1980874,0.1853877,-2.706242,0.1249999,-0.05707741,-0.1043372
1736099303816,-19.91356,1.572793,-0.101635,-0.9892251,0.05043778,0.1374418,0,0,0,-20.08618,0.9675461,-0.2376385,-0.9282796,-0.3665229,-0.0629158,0,0,0,-20.08809,0.9499382,-0.008951187,-0.962493,-0.1980874,0.1853877,0,0,0,-0.1043372
1736099303839,-19.94828,1.578774,-0.1010094,-0.9905664,0.04223792,0.1303629,-2.604389,0.4485905,0.04692078,-20.11756,0.9694145,-0.2367344,-0.9243235,-0.3748268,-0.07163274,-2.353477,0.1401275,0.06780624,-20.12406,0.9515967,-0.006174088,-0.9590442,-0.2069037,0.1934564,-2.697086,0.1243919,0.2082825,-0.1043372
1736099303844,-19.94828,1.578774,-0.1010094,-0.9905664,0.04223792,0.1303629,0,0,0,-20.11756,0.9694145,-0.2367344,-0.9243235,-0.3748268,-0.07163274,0,0,0,-20.12406,0.9515967,-0.006174088,-0.9590442,-0.2069037,0.1934564,0,0,0,-0.1043372
1736099303867,-19.98174,1.582797,-0.1007462,-0.9920063,0.0387828,0.1200825,-2.509689,0.3017485,0.01974106,-20.14902,0.9713533,-0.241024,-0.9039173,-0.4158981,-0.09981418,-2.359486,0.1454115,-0.321722,-20.1591,0.955404,-0.003192902,-0.9458761,-0.2387749,0.2197842,-2.627993,0.285548,0.2235889,-0.1043372
1736099303873,-19.98174,1.582797,-0.1007462,-0.9920063,0.0387828,0.1200825,0,0,0,-20.14902,0.9713533,-0.241024,-0.9039173,-0.4158981,-0.09981418,0,0,0,-20.1591,0.955404,-0.003192902,-0.9458761,-0.2387749,0.2197842,0,0,0,-0.1043372
1736099303877,-19.98174,1.582797,-0.1007462,-0.9920063,0.0387828,0.1200825,0,0,0,-20.14902,0.9713533,-0.241024,-0.9039173,-0.4158981,-0.09981418,0,0,0,-20.1591,0.955404,-0.003192902,-0.9458761,-0.2387749,0.2197842,0,0,0,-0.1043372
1736099303895,-20.01518,1.585885,-0.1006317,-0.9924599,0.04496503,0.1140255,-2.507544,0.2315819,0.008583069,-20.18012,0.9731477,-0.2430401,-0.8955867,-0.4279849,-0.1214646,-2.333021,0.1345843,-0.1512051,-20.19173,0.9617347,-0.004192352,-0.94579,-0.2470733,0.210799,-2.447605,0.4747957,-0.0749588,-0.1043372
1736099303900,-20.01518,1.585885,-0.1006317,-0.9924599,0.04496503,0.1140255,0,0,0,-20.18012,0.9731477,-0.2430401,-0.8955867,-0.4279849,-0.1214646,0,0,0,-20.19173,0.9617347,-0.004192352,-0.94579,-0.2470733,0.210799,0,0,0,-0.1043372
1736099303923,-20.04872,1.587146,-0.1010132,-0.992663,0.05475703,0.1078064,-2.515268,0.09459257,-0.02861023,-20.21137,0.973015,-0.2433376,-0.8964204,-0.4260121,-0.122249,-2.343178,-0.009959936,-0.02231598,-20.22362,0.9650779,-0.004991531,-0.9518816,-0.2429347,0.1868276,-2.391529,0.2507418,-0.05993843,-0.1043372
1736099303928,-20.04872,1.587146,-0.1010132,-0.992663,0.05475703,0.1078064,0,0,0,-20.21137,0.973015,-0.2433376,-0.8964204,-0.4260121,-0.122249,0,0,0,-20.22362,0.9650779,-0.004991531,-0.9518816,-0.2429347,0.1868276,0,0,0,-0.1043372
1736099303961,-20.08326,1.586091,-0.1015682,-0.9927502,0.0663953,0.1001955,-2.590656,-0.07917881,-0.04162788,-20.24272,0.970489,-0.2432384,-0.8998988,-0.4171897,-0.1270263,-2.351332,-0.1894444,0.00743866,-20.25519,0.9649428,-0.005872726,-0.9560379,-0.2434806,0.1634293,-2.36764,-0.01012981,-0.06608963,-0.1043372
1736099303966,-20.08326,1.586091,-0.1015682,-0.9927502,0.0663953,0.1001955,0,0,0,-20.24272,0.970489,-0.2432384,-0.8998988,-0.4171897,-0.1270263,0,0,0,-20.25519,0.9649428,-0.005872726,-0.9560379,-0.2434806,0.1634293,0,0,0,-0.1043372
1736099304001,-20.13507,1.581542,-0.1030884,-0.9928684,0.08126841,0.08722538,-3.885555,-0.3411144,-0.1140118,-20.29337,0.9612561,-0.2451038,-0.893471,-0.4253432,-0.1441979,-3.798723,-0.6924659,-0.139904,-20.30615,0.9595815,-0.005022049,-0.9584705,-0.2471728,0.1422685,-3.822327,-0.4020989,0.06380081,-0.1043372
1736099304006,-20.13507,1.581542,-0.1030884,-0.9928684,0.08126841,0.08722538,0,0,0,-20.29337,0.9612561,-0.2451038,-0.893471,-0.4253432,-0.1441979,0,0,0,-20.30615,0.9595815,-0.005022049,-0.9584705,-0.2471728,0.1422685,0,0,0,-0.1043372
1736099304010,-20.13507,1.581542,-0.1030884,-0.9928684,0.08126841,0.08722538,0,0,0,-20.29337,0.9612561,-0.2451038,-0.893471,-0.4253432,-0.1441979,0,0,0,-20.30615,0.9595815,-0.005022049,-0.9584705,-0.2471728,0.1422685,0,0,0,-0.1043372
1736099304031,-20.18852,1.57385,-0.1054211,-0.9931598,0.08915045,0.0754059,-4.009295,-0.5768985,-0.1749516,-20.34711,0.9471966,-0.2470989,-0.8786596,-0.4444311,-0.1744676,-4.031038,-1.054466,-0.1496315,-20.36123,0.95058,-0.002500534,-0.9575903,-0.2471498,0.1481156,-4.131174,-0.675112,0.1891136,-0.1043372
1736099304035,-20.18852,1.57385,-0.1054211,-0.9931598,0.08915045,0.0754059,0,0,0,-20.34711,0.9471966,-0.2470989,-0.8786596,-0.4444311,-0.1744676,0,0,0,-20.36123,0.95058,-0.002500534,-0.9575903,-0.2471498,0.1481156,0,0,0,-0.1043372
1736099304040,-20.18852,1.57385,-0.1054211,-0.9931598,0.08915045,0.0754059,0,0,0,-20.34711,0.9471966,-0.2470989,-0.8786596,-0.4444311,-0.1744676,0,0,0,-20.36123,0.95058,-0.002500534,-0.9575903,-0.2471498,0.1481156,0,0,0,-0.1043372
1736099304059,-20.22526,1.568353,-0.1071739,-0.9927557,0.09881772,0.06835067,-2.755022,-0.4122913,-0.131464,-20.38424,0.9395094,-0.2467327,-0.8723891,-0.4502463,-0.1903051,-2.784061,-0.5765408,0.02746582,-20.39997,0.9448856,-0.001335144,-0.9555347,-0.248567,0.1586452,-2.905226,-0.4270792,0.08740425,-0.1043372
1736099304063,-20.22526,1.568353,-0.1071739,-0.9927557,0.09881772,0.06835067,0,0,0,-20.38424,0.9395094,-0.2467327,-0.8723891,-0.4502463,-0.1903051,0,0,0,-20.39997,0.9448856,-0.001335144,-0.9555347,-0.248567,0.1586452,0,0,0,-0.1043372
1736099304086,-20.26267,1.563606,-0.1092281,-0.992586,0.1036943,0.06340921,-2.805805,-0.3560096,-0.1540661,-20.41992,0.9341025,-0.246603,-0.8738423,-0.4438816,-0.1984169,-2.676201,-0.4055142,0.009727478,-20.43609,0.9399768,-0.001300812,-0.9545273,-0.2466974,0.1673869,-2.70896,-0.36816,0.002574921,-0.1043372
1736099304091,-20.26267,1.563606,-0.1092281,-0.992586,0.1036943,0.06340921,0,0,0,-20.41992,0.9341025,-0.246603,-0.8738423,-0.4438816,-0.1984169,0,0,0,-20.43609,0.9399768,-0.001300812,-0.9545273,-0.2466974,0.1673869,0,0,0,-0.1043372
1736099304113,-20.3009,1.55928,-0.111433,-0.9927806,0.1015,0.06391388,-2.86746,-0.3245026,-0.1653671,-20.4584,0.9313215,-0.2465,-0.880291,-0.4345467,-0.1904137,-2.885914,-0.2085775,0.007724762,-20.47358,0.9356644,-0.002681732,-0.9550859,-0.2407142,0.1728243,-2.812099,-0.3234297,-0.103569,-0.1043372
1736099304117,-20.3009,1.55928,-0.111433,-0.9927806,0.1015,0.06391388,0,0,0,-20.4584,0.9313215,-0.2465,-0.880291,-0.4345467,-0.1904137,0,0,0,-20.47358,0.9356644,-0.002681732,-0.9550859,-0.2407142,0.1728243,0,0,0,-0.1043372
1736099304141,-20.33927,1.554779,-0.1131878,-0.9933065,0.09418613,0.06686938,-2.877474,-0.3375828,-0.1316071,-20.49721,0.9298257,-0.2466335,-0.8832611,-0.4328189,-0.1803275,-2.910662,-0.1121879,-0.01001358,-20.50879,0.932772,-0.00469017,-0.9550803,-0.2416705,0.1715148,-2.640295,-0.2169281,-0.1506329,-0.1043372
1736099304145,-20.33927,1.554779,-0.1131878,-0.9933065,0.09418613,0.06686938,0,0,0,-20.49721,0.9298257,-0.2466335,-0.8832611,-0.4328189,-0.1803275,0,0,0,-20.50879,0.932772,-0.00469017,-0.9550803,-0.2416705,0.1715148,0,0,0,-0.1043372
1736099304170,-20.37871,1.561309,-0.1139679,-0.9958336,0.06450056,0.06446302,-2.958441,0.4897892,-0.05850792,-20.53778,0.9307002,-0.24687,-0.8906329,-0.4235804,-0.1653877,-3.043413,0.06558895,-0.01773834,-20.54415,0.9322919,-0.00614357,-0.9546477,-0.2484424,0.1640872,-2.652454,-0.03601313,-0.109005,-0.1043372
1736099304173,-20.37871,1.561309,-0.1139679,-0.9958336,0.06450056,0.06446302,0,0,0,-20.53778,0.9307002,-0.24687,-0.8906329,-0.4235804,-0.1653877,0,0,0,-20.54415,0.9322919,-0.00614357,-0.9546477,-0.2484424,0.1640872,0,0,0,-0.1043372
1736099304199,-20.41771,1.568259,-0.1167412,-0.9935308,0.07213867,0.0877099,-2.924824,0.5212426,-0.2079964,-20.58128,0.9313352,-0.2491436,-0.8839795,-0.4376087,-0.1645572,-3.262138,0.04762709,-0.170517,-20.58022,0.9318022,-0.004087448,-0.9482771,-0.261833,0.1794827,-2.705097,-0.03672838,0.1542091,-0.1043372
1736099304203,-20.41771,1.568259,-0.1167412,-0.9935308,0.07213867,0.0877099,0,0,0,-20.58128,0.9313352,-0.2491436,-0.8839795,-0.4376087,-0.1645572,0,0,0,-20.58022,0.9318022,-0.004087448,-0.9482771,-0.261833,0.1794827,0,0,0,-0.1043372
1736099304228,-20.4547,1.572882,-0.1180916,-0.9929152,0.08013267,0.0877412,-2.774191,0.3467202,-0.1012802,-20.6203,0.9372549,-0.2513409,-0.8609979,-0.4568525,-0.2235372,-2.926683,0.4439771,-0.1647949,-20.61553,0.9378321,-0.001216888,-0.9298175,-0.2851635,0.2326401,-2.648449,0.4522473,0.215292,-0.1043372
1736099304231,-20.4547,1.572882,-0.1180916,-0.9929152,0.08013267,0.0877412,0,0,0,-20.6203,0.9372549,-0.2513409,-0.8609979,-0.4568525,-0.2235372,0,0,0,-20.61553,0.9378321,-0.001216888,-0.9298175,-0.2851635,0.2326401,0,0,0,-0.1043372
1736099304256,-20.49035,1.574832,-0.1171379,-0.9948608,0.06132082,0.08057499,-2.673912,0.1462877,0.07152557,-20.65642,0.9509705,-0.2472267,-0.8661692,-0.442907,-0.2314837,-2.708817,1.028672,0.3085613,-20.64855,0.9513278,-0.002481461,-0.9354559,-0.2718747,0.2258466,-2.476072,1.012176,-0.09484291,-0.1043372
1736099304260,-20.49035,1.574832,-0.1171379,-0.9948608,0.06132082,0.08057499,0,0,0,-20.65642,0.9509705,-0.2472267,-0.8661692,-0.442907,-0.2314837,0,0,0,-20.64855,0.9513278,-0.002481461,-0.9354559,-0.2718747,0.2258466,0,0,0,-0.1043372
1736099304284,-20.52556,1.580323,-0.1156635,-0.9950792,0.05075037,0.08509952,-2.64101,0.4118174,0.1105785,-20.68852,0.9610722,-0.2402153,-0.9054706,-0.3993039,-0.1438055,-2.407265,0.7576257,0.525856,-20.67964,0.9620678,-0.004083633,-0.9547852,-0.2336747,0.1837974,-2.331591,0.8055031,-0.120163,-0.1043372
1736099304287,-20.52556,1.580323,-0.1156635,-0.9950792,0.05075037,0.08509952,0,0,0,-20.68852,0.9610722,-0.2402153,-0.9054706,-0.3993039,-0.1438055,0,0,0,-20.67964,0.9620678,-0.004083633,-0.9547852,-0.2336747,0.1837974,0,0,0,-0.1043372
1736099304312,-20.56034,1.586943,-0.1130753,-0.994683,0.04529362,0.09249157,-2.608109,0.4964679,0.1941204,-20.72224,0.9650576,-0.23489,-0.9202769,-0.3838934,-0.07560992,-2.529573,0.2989054,0.3993988,-20.711,0.9689603,-0.0006389618,-0.9657315,-0.2001845,0.1651949,-2.352476,0.5169332,0.2583504,-0.1043372
1736099304316,-20.56034,1.586943,-0.1130753,-0.994683,0.04529362,0.09249157,0,0,0,-20.72224,0.9650576,-0.23489,-0.9202769,-0.3838934,-0.07560992,0,0,0,-20.711,0.9689603,-0.0006389618,-0.9657315,-0.2001845,0.1651949,0,0,0,-0.1043372
1736099304319,-20.56034,1.586943,-0.1130753,-0.994683,0.04529362,0.09249157,0,0,0,-20.72224,0.9650576,-0.23489,-0.9202769,-0.3838934,-0.07560992,0,0,0,-20.711,0.9689603,-0.0006389618,-0.9657315,-0.2001845,0.1651949,0,0,0,-0.1043372
1736099304340,-20.59402,1.589978,-0.1099873,-0.9943267,0.0408856,0.09820062,-2.526283,0.2276301,0.2315998,-20.75797,0.9657983,-0.232666,-0.9049942,-0.4166436,-0.08598781,-2.679777,0.05554855,0.1667976,-20.74391,0.9714447,0.008800507,-0.952506,-0.220143,0.2104037,-2.468348,0.1863331,0.7079601,-0.1043372
1736099304344,-20.59402,1.589978,-0.1099873,-0.9943267,0.0408856,0.09820062,0,0,0,-20.75797,0.9657983,-0.232666,-0.9049942,-0.4166436,-0.08598781,0,0,0,-20.74391,0.9714447,0.008800507,-0.952506,-0.220143,0.2104037,0,0,0,-0.1043372
1736099304368,-20.6274,1.593125,-0.1060085,-0.993887,0.03824902,0.1035669,-2.503538,0.2360523,0.2984047,-20.79239,0.9690328,-0.2304668,-0.8960516,-0.4291532,-0.1136645,-2.581358,0.2425879,0.164938,-20.77551,0.9731851,0.01763153,-0.9329172,-0.2528011,0.2564324,-2.370071,0.1305252,0.6623268,-0.1043372
1736099304371,-20.6274,1.593125,-0.1060085,-0.993887,0.03824902,0.1035669,0,0,0,-20.79239,0.9690328,-0.2304668,-0.8960516,-0.4291532,-0.1136645,0,0,0,-20.77551,0.9731851,0.01763153,-0.9329172,-0.2528011,0.2564324,0,0,0,-0.1043372
1736099304396,-20.66113,1.593584,-0.1015472,-0.9926028,0.0421913,0.1138419,-2.529573,0.0344038,0.3345966,-20.82659,0.9721549,-0.2256813,-0.8959233,-0.4304959,-0.1095231,-2.564478,0.2341568,0.3589153,-20.80764,0.9725574,0.0241394,-0.9245564,-0.2636313,0.2751259,-2.409124,-0.04707277,0.4880905,-0.1043372
1736099304399,-20.66113,1.593584,-0.1015472,-0.9926028,0.0421913,0.1138419,0,0,0,-20.82659,0.9721549,-0.2256813,-0.8959233,-0.4304959,-0.1095231,0,0,0,-20.80764,0.9725574,0.0241394,-0.9245564,-0.2636313,0.2751259,0,0,0,-0.1043372
1736099304423,-20.69509,1.59174,-0.09680748,-0.9909747,0.04866663,0.1249037,-2.547026,-0.1382768,0.3554821,-20.85887,0.9739885,-0.219099,-0.8998866,-0.4276367,-0.08562374,-2.42157,0.1375258,0.4936695,-20.83941,0.9699548,0.02999115,-0.9251348,-0.2548513,0.2813832,-2.38266,-0.1951933,0.4388809,-0.1043372
1736099304427,-20.69509,1.59174,-0.09680748,-0.9909747,0.04866663,0.1249037,0,0,0,-20.85887,0.9739885,-0.219099,-0.8998866,-0.4276367,-0.08562374,0,0,0,-20.83941,0.9699548,0.02999115,-0.9251348,-0.2548513,0.2813832,0,0,0,-0.1043372
1736099304451,-20.72883,1.588482,-0.09183311,-0.9894024,0.0523875,0.1354216,-2.530718,-0.244385,0.3730774,-20.8919,0.9732685,-0.2121391,-0.9071774,-0.4169893,-0.05612159,-2.476645,-0.05400181,0.5219936,-20.87326,0.9646965,0.03679466,-0.9224456,-0.250563,0.2937897,-2.538872,-0.3943741,0.5102634,-0.1043372
1736099304455,-20.72883,1.588482,-0.09183311,-0.9894024,0.0523875,0.1354216,0,0,0,-20.8919,0.9732685,-0.2121391,-0.9071774,-0.4169893,-0.05612159,0,0,0,-20.87326,0.9646965,0.03679466,-0.9224456,-0.250563,0.2937897,0,0,0,-0.1043372
1736099304479,-20.76243,1.583323,-0.08716965,-0.9882419,0.05219442,0.143715,-2.519417,-0.3868908,0.3497601,-20.92478,0.969804,-0.2053719,-0.9114075,-0.4100409,-0.0346868,-2.466345,-0.2598345,0.5075455,-20.90748,0.958158,0.04368591,-0.9135154,-0.2557839,0.3163297,-2.56691,-0.4903883,0.5168438,-0.1043372
1736099304482,-20.76243,1.583323,-0.08716965,-0.9882419,0.05219442,0.143715,0,0,0,-20.92478,0.969804,-0.2053719,-0.9114075,-0.4100409,-0.0346868,0,0,0,-20.90748,0.958158,0.04368591,-0.9135154,-0.2557839,0.3163297,0,0,0,-0.1043372
1736099304507,-20.79698,1.577654,-0.08175468,-0.9877691,0.05462515,0.1460428,-2.591515,-0.4251659,0.4061222,-20.95861,0.9634387,-0.1990414,-0.9124987,-0.4084858,-0.02204978,-2.537012,-0.4773974,0.4747868,-20.94316,0.9506363,0.04998589,-0.9029129,-0.267922,0.3361048,-2.675772,-0.5641311,0.4724979,-0.1043372
1736099304510,-20.79698,1.577654,-0.08175468,-0.9877691,0.05462515,0.1460428,0,0,0,-20.95861,0.9634387,-0.1990414,-0.9124987,-0.4084858,-0.02204978,0,0,0,-20.94316,0.9506363,0.04998589,-0.9029129,-0.267922,0.3361048,0,0,0,-0.1043372
1736099304534,-20.83244,1.571333,-0.07624435,-0.9873939,0.06186886,0.1456901,-2.659607,-0.474143,0.4132748,-20.99209,0.9565535,-0.1938972,-0.9112923,-0.4114488,-0.01602185,-2.51112,-0.5163968,0.3858089,-20.97954,0.9434264,0.05459785,-0.8963165,-0.2759767,0.3470647,-2.728701,-0.5407423,0.3458977,-0.1043372
1736099304538,-20.83244,1.571333,-0.07624435,-0.9873939,0.06186886,0.1456901,0,0,0,-20.99209,0.9565535,-0.1938972,-0.9112923,-0.4114488,-0.01602185,0,0,0,-20.97954,0.9434264,0.05459785,-0.8963165,-0.2759767,0.3470647,0,0,0,-0.1043372
1736099304562,-20.86834,1.565314,-0.07022667,-0.9880843,0.06393477,0.1400076,-2.69208,-0.4514068,0.4513264,-21.02742,0.9491596,-0.190361,-0.9098325,-0.4144972,-0.0199405,-2.650166,-0.5545378,0.2652168,-21.01764,0.9368085,0.05683517,-0.8995107,-0.2724082,0.3415768,-2.857018,-0.4963428,0.167799,-0.1043372
1736099304566,-20.86834,1.565314,-0.07022667,-0.9880843,0.06393477,0.1400076,0,0,0,-21.02742,0.9491596,-0.190361,-0.9098325,-0.4144972,-0.0199405,0,0,0,-21.01764,0.9368085,0.05683517,-0.8995107,-0.2724082,0.3415768,0,0,0,-0.1043372
1736099304590,-20.90466,1.561427,-0.06313705,-0.9891333,0.06458682,0.1320757,-2.724123,-0.2915204,0.5317211,-21.0636,0.9438686,-0.1880131,-0.9096427,-0.4136335,-0.03818142,-2.713251,-0.3968239,0.176096,-21.05662,0.9320804,0.05795288,-0.9060586,-0.269143,0.3265275,-2.923965,-0.3546059,0.08382797,-0.1043372
1736099304593,-20.90466,1.561427,-0.06313705,-0.9891333,0.06458682,0.1320757,0,0,0,-21.0636,0.9438686,-0.1880131,-0.9096427,-0.4136335,-0.03818142,0,0,0,-21.05662,0.9320804,0.05795288,-0.9060586,-0.269143,0.3265275,0,0,0,-0.1043372
1736099304618,-20.94076,1.556645,-0.05579567,-0.9894184,0.06930166,0.1274712,-2.707672,-0.3586739,0.5506039,-21.10057,0.9411566,-0.1863937,-0.9070064,-0.415644,-0.06767678,-2.772903,-0.2034009,0.1214504,-21.09701,0.9300556,0.05834389,-0.9129871,-0.2667342,0.3087193,-3.028965,-0.1518577,0.02932549,-0.1043372
1736099304622,-20.94076,1.556645,-0.05579567,-0.9894184,0.06930166,0.1274712,0,0,0,-21.10057,0.9411566,-0.1863937,-0.9070064,-0.415644,-0.06767678,0,0,0,-21.09701,0.9300556,0.05834389,-0.9129871,-0.2667342,0.3087193,0,0,0,-0.1043372
1736099304625,-20.94076,1.556645,-0.05579567,-0.9894184,0.06930166,0.1274712,0,0,0,-21.10057,0.9411566,-0.1863937,-0.9070064,-0.415644,-0.06767678,0,0,0,-21.09701,0.9300556,0.05834389,-0.9129871,-0.2667342,0.3087193,0,0,0,-0.1043372
1736099304646,-20.97831,1.56472,-0.0476284,-0.9919888,0.04688266,0.1173056,-2.816105,0.6056517,0.612545,-21.13855,0.9422619,-0.1845474,-0.90494,-0.4183158,-0.0780741,-2.848291,0.08289814,0.1384735,-21.13833,0.9318835,0.05943871,-0.9205285,-0.2616036,0.2901566,-3.098917,0.1370877,0.08211136,-0.1043372
