unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732470849107,-5.623971,1.512524,0.1048203,-0.9909636,-0.1235579,0.05220312,-1.262283,0.1524568,0.08311272,-5.784481,1.151989,0.08129692,-0.9414946,0.2695233,0.2023497,-0.9940624,0.2965003,-0.07703304,-5.704654,1.103262,0.2246914,-0.9698845,0.20896,0.1251403,-1.055717,0.0445962,0.1960516,0.05391884
1732470849133,-5.640121,1.513615,0.1059027,-0.9907116,-0.125749,0.05175173,-1.211286,0.08184314,0.08118153,-5.795439,1.156357,0.08076763,-0.937656,0.281855,0.2033697,-0.8218288,0.3276139,-0.03969669,-5.718271,1.104288,0.2250566,-0.9700598,0.2118014,0.118847,-1.021314,0.07696152,0.02739429,0.05391884
1732470849138,-5.640121,1.513615,0.1059027,-0.9907116,-0.125749,0.05175173,0,0,0,-5.795439,1.156357,0.08076763,-0.937656,0.281855,0.2033697,0,0,0,-5.718271,1.104288,0.2250566,-0.9700598,0.2118014,0.118847,0,0,0,0.05391884
1732470849161,-5.655292,1.51303,0.1065054,-0.9909591,-0.1230506,0.05346727,-1.137757,-0.043872,0.04520416,-5.805769,1.15929,0.08104515,-0.9257177,0.3128206,0.2125799,-0.774765,0.2199948,0.02081394,-5.73363,1.10434,0.2235346,-0.9700119,0.2237196,0.09500974,-1.151919,0.003916025,-0.1141548,0.05391884
1732470849166,-5.655292,1.51303,0.1065054,-0.9909591,-0.1230506,0.05346727,0,0,0,-5.805769,1.15929,0.08104515,-0.9257177,0.3128206,0.2125799,0,0,0,-5.73363,1.10434,0.2235346,-0.9700119,0.2237196,0.09500974,0,0,0,0.05391884
1732470849170,-5.655292,1.51303,0.1065054,-0.9909591,-0.1230506,0.05346727,0,0,0,-5.805769,1.15929,0.08104515,-0.9257177,0.3128206,0.2125799,0,0,0,-5.73363,1.10434,0.2235346,-0.9700119,0.2237196,0.09500974,0,0,0,0.05391884
1732470849190,-5.66853,1.511445,0.1068869,-0.9902802,-0.1280906,0.0542056,-0.992918,-0.1188666,0.02861023,-5.819693,1.15909,0.0776825,-0.9201756,0.3293951,0.2116042,-1.044273,-0.01500249,-0.2521992,-5.750535,1.104606,0.2222424,-0.970681,0.2242965,0.08642775,-1.267862,0.01992881,-0.09691715,0.05391884
1732470849195,-5.66853,1.511445,0.1068869,-0.9902802,-0.1280906,0.0542056,0,0,0,-5.819693,1.15909,0.0776825,-0.9201756,0.3293951,0.2116042,0,0,0,-5.750535,1.104606,0.2222424,-0.970681,0.2242965,0.08642775,0,0,0,0.05391884
1732470849218,-5.681165,1.510816,0.1067457,-0.9884205,-0.142022,0.05343312,-0.9475708,-0.04718006,-0.01058578,-5.833684,1.158021,0.0740366,-0.9240285,0.327483,0.1972977,-1.049352,-0.08016229,-0.2734423,-5.766604,1.104936,0.2215853,-0.9701978,0.2297477,0.07702303,-1.205206,0.02475679,-0.04928112,0.05391884
1732470849222,-5.681165,1.510816,0.1067457,-0.9884205,-0.142022,0.05343312,0,0,0,-5.833684,1.158021,0.0740366,-0.9240285,0.327483,0.1972977,0,0,0,-5.766604,1.104936,0.2215853,-0.9701978,0.2297477,0.07702303,0,0,0,0.05391884
1732470849246,-5.694091,1.509668,0.1063128,-0.989204,-0.1373722,0.05103827,-0.9694576,-0.08606315,-0.03247261,-5.849312,1.156406,0.06748009,-0.9312415,0.3252854,0.1642529,-1.17209,-0.1211286,-0.4917383,-5.784199,1.105321,0.2177181,-0.9692547,0.2390559,0.05829209,-1.319575,0.02885163,-0.2900362,0.05391884
1732470849251,-5.694091,1.509668,0.1063128,-0.989204,-0.1373722,0.05103827,0,0,0,-5.849312,1.156406,0.06748009,-0.9312415,0.3252854,0.1642529,0,0,0,-5.784199,1.105321,0.2177181,-0.9692547,0.2390559,0.05829209,0,0,0,0.05391884
1732470849274,-5.709348,1.51194,0.105237,-0.9900283,-0.1349375,0.04045248,-1.144266,0.170365,-0.08068085,-5.865644,1.154985,0.06026173,-0.9372128,0.3276189,0.1195754,-1.224875,-0.1065999,-0.5413771,-5.802388,1.105929,0.2134533,-0.968739,0.2456635,0.03456181,-1.364207,0.04559755,-0.3198624,0.05391884
1732470849279,-5.709348,1.51194,0.105237,-0.9900283,-0.1349375,0.04045248,0,0,0,-5.865644,1.154985,0.06026173,-0.9372128,0.3276189,0.1195754,0,0,0,-5.802388,1.105929,0.2134533,-0.968739,0.2456635,0.03456181,0,0,0,0.05391884
1732470849302,-5.723809,1.508094,0.1026545,-0.9927303,-0.11655,0.03005356,-1.084614,-0.2884626,-0.1936913,-5.882871,1.15296,0.05127048,-0.9515945,0.3013313,0.06056136,-1.292038,-0.1519024,-0.6743431,-5.820972,1.106207,0.2095737,-0.9703953,0.2408299,0.01827824,-1.393819,0.02091229,-0.290966,0.05391884
1732470849307,-5.723809,1.508094,0.1026545,-0.9927303,-0.11655,0.03005356,0,0,0,-5.882871,1.15296,0.05127048,-0.9515945,0.3013313,0.06056136,0,0,0,-5.820972,1.106207,0.2095737,-0.9703953,0.2408299,0.01827824,0,0,0,0.05391884
1732470849330,-5.739344,1.507299,0.09995365,-0.9898664,-0.1400691,0.02334803,-1.16508,-0.05963445,-0.2025604,-5.897415,1.151926,0.03955841,-0.9658321,0.2587226,0.01521307,-1.090837,-0.0775069,-0.8784056,-5.839091,1.105984,0.2022409,-0.9695523,0.2447705,-0.007500291,-1.358914,-0.01676381,-0.5499601,0.05391884
1732470849335,-5.739344,1.507299,0.09995365,-0.9898664,-0.1400691,0.02334803,0,0,0,-5.897415,1.151926,0.03955841,-0.9658321,0.2587226,0.01521307,0,0,0,-5.839091,1.105984,0.2022409,-0.9695523,0.2447705,-0.007500291,0,0,0,0.05391884
1732470849358,-5.755359,1.505444,0.09606361,-0.9862636,-0.1643007,0.01703024,-1.201129,-0.1390725,-0.2917528,-5.909468,1.151916,0.03082657,-0.9701778,0.2423193,-0.00607264,-0.9039402,-0.0007599592,-0.6548882,-5.858146,1.103543,0.1930923,-0.9683469,0.2456419,-0.04432607,-1.429081,-0.1830876,-0.6861448,0.05391884
1732470849363,-5.755359,1.505444,0.09606361,-0.9862636,-0.1643007,0.01703024,0,0,0,-5.909468,1.151916,0.03082657,-0.9701778,0.2423193,-0.00607264,0,0,0,-5.858146,1.103543,0.1930923,-0.9683469,0.2456419,-0.04432607,0,0,0,0.05391884
1732470849386,-5.773242,1.503547,0.09031868,-0.9813572,-0.1919459,0.009754539,-1.341248,-0.1422822,-0.4308701,-5.921876,1.151696,0.02366257,-0.9624877,0.2712755,-0.005218148,-0.9306192,-0.01653135,-0.5373001,-5.877159,1.101432,0.1826391,-0.9701557,0.2298769,-0.07716751,-1.426005,-0.1583308,-0.7839918,0.05391884
1732470849391,-5.773242,1.503547,0.09031868,-0.9813572,-0.1919459,0.009754539,0,0,0,-5.921876,1.151696,0.02366257,-0.9624877,0.2712755,-0.005218148,0,0,0,-5.877159,1.101432,0.1826391,-0.9701557,0.2298769,-0.07716751,0,0,0,0.05391884
1732470849414,-5.79273,1.500737,0.08348656,-0.9768483,-0.2139156,0.002811432,-1.461625,-0.210759,-0.5124092,-5.936023,1.151437,0.01362801,-0.9666833,0.2558538,-0.007920742,-1.06101,-0.01941919,-0.7525921,-5.895617,1.101587,0.1729145,-0.9718831,0.2116141,-0.1032637,-1.384306,0.01161397,-0.7293463,0.05391884
1732470849419,-5.79273,1.500737,0.08348656,-0.9768483,-0.2139156,0.002811432,0,0,0,-5.936023,1.151437,0.01362801,-0.9666833,0.2558538,-0.007920742,0,0,0,-5.895617,1.101587,0.1729145,-0.9718831,0.2116141,-0.1032637,0,0,0,0.05391884
1732470849423,-5.79273,1.500737,0.08348656,-0.9768483,-0.2139156,0.002811432,0,0,0,-5.936023,1.151437,0.01362801,-0.9666833,0.2558538,-0.007920742,0,0,0,-5.895617,1.101587,0.1729145,-0.9718831,0.2116141,-0.1032637,0,0,0,0.05391884
1732470849442,-5.811893,1.49789,0.07556057,-0.972118,-0.2344231,-0.005721688,-1.437235,-0.2135664,-0.594449,-5.951008,1.150763,-0.0002441406,-0.9698926,0.2420382,-0.02694428,-1.123881,-0.05053282,-1.040411,-5.912669,1.104696,0.1628132,-0.9688783,0.2142699,-0.1239495,-1.278949,0.2332181,-0.7575989,0.05391884
1732470849447,-5.811893,1.49789,0.07556057,-0.972118,-0.2344231,-0.005721688,0,0,0,-5.951008,1.150763,-0.0002441406,-0.9698926,0.2420382,-0.02694428,0,0,0,-5.912669,1.104696,0.1628132,-0.9688783,0.2142699,-0.1239495,0,0,0,0.05391884
1732470849470,-5.831426,1.495251,0.06672096,-0.9699188,-0.2429066,-0.01595426,-1.464915,-0.1978934,-0.6629705,-5.965044,1.149749,-0.01308918,-0.9648361,0.2552558,-0.06273603,-1.052713,-0.07608533,-0.963378,-5.929221,1.106626,0.1524353,-0.9605674,0.2287992,-0.1579921,-1.241398,0.1447231,-0.7783413,0.05391884
1732470849475,-5.831426,1.495251,0.06672096,-0.9699188,-0.2429066,-0.01595426,0,0,0,-5.965044,1.149749,-0.01308918,-0.9648361,0.2552558,-0.06273603,0,0,0,-5.929221,1.106626,0.1524353,-0.9605674,0.2287992,-0.1579921,0,0,0,0.05391884
1732470849496,-5.851242,1.492024,0.05695629,-0.9700206,-0.24144,-0.0276953,-1.48623,-0.2420068,-0.7323503,-5.981504,1.145819,-0.02638721,-0.9594801,0.2671373,-0.08964264,-1.234531,-0.2946943,-0.9973526,-5.9472,1.105824,0.1415653,-0.9505778,0.2460607,-0.189357,-1.3484,-0.06017089,-0.8152485,0.05391884
1732470849501,-5.851242,1.492024,0.05695629,-0.9700206,-0.24144,-0.0276953,0,0,0,-5.981504,1.145819,-0.02638721,-0.9594801,0.2671373,-0.08964264,0,0,0,-5.9472,1.105824,0.1415653,-0.9505778,0.2460607,-0.189357,0,0,0,0.05391884
1732470849525,-5.871176,1.489649,0.04673004,-0.9700879,-0.2395875,-0.03908539,-1.495028,-0.1781076,-0.7669687,-5.999533,1.140671,-0.04029942,-0.9596654,0.2590017,-0.1093663,-1.352119,-0.3861308,-1.043415,-5.967233,1.103395,0.1304731,-0.9451443,0.2493047,-0.211069,-1.502466,-0.1821667,-0.8319139,0.05531216
1732470849529,-5.871176,1.489649,0.04673004,-0.9700879,-0.2395875,-0.03908539,0,0,0,-5.999533,1.140671,-0.04029942,-0.9596654,0.2590017,-0.1093663,0,0,0,-5.967233,1.103395,0.1304731,-0.9451443,0.2493047,-0.211069,0,0,0,0.05531216
1732470849553,-5.892262,1.489724,0.036376,-0.9702002,-0.2378448,-0.04627872,-1.58143,0.005614758,-0.7765532,-6.017865,1.137363,-0.0548439,-0.9616407,0.2440575,-0.1252344,-1.374936,-0.2481133,-1.090837,-5.989995,1.100975,0.1197386,-0.9482421,0.2328351,-0.2159289,-1.707172,-0.1814872,-0.8050919,0.05963635
1732470849558,-5.892262,1.489724,0.036376,-0.9702002,-0.2378448,-0.04627872,0,0,0,-6.017865,1.137363,-0.0548439,-0.9616407,0.2440575,-0.1252344,0,0,0,-5.989995,1.100975,0.1197386,-0.9482421,0.2328351,-0.2159289,0,0,0,0.05963635
1732470849580,-5.912391,1.490032,0.02479839,-0.9701445,-0.2377472,-0.04791856,-1.50969,0.023067,-0.8683205,-6.036773,1.133752,-0.06918526,-0.9639909,0.230348,-0.132897,-1.418066,-0.2708137,-1.075602,-6.013197,1.098442,0.1084299,-0.951332,0.2201675,-0.2156252,-1.740146,-0.1899451,-0.8481503,0.06412673
1732470849586,-5.912391,1.490032,0.02479839,-0.9701445,-0.2377472,-0.04791856,0,0,0,-6.036773,1.133752,-0.06918526,-0.9639909,0.230348,-0.132897,0,0,0,-6.013197,1.098442,0.1084299,-0.951332,0.2201675,-0.2156252,0,0,0,0.06412673
1732470849608,-5.932508,1.490101,0.0123415,-0.9717473,-0.230918,-0.04882967,-1.50876,0.005212426,-0.934267,-6.055447,1.130967,-0.08189392,-0.9659169,0.23316,-0.1124357,-1.400542,-0.2088726,-0.9531498,-6.036539,1.095989,0.09609509,-0.9523467,0.2147494,-0.216607,-1.75066,-0.1839906,-0.9251118,0.06796455
1732470849613,-5.932508,1.490101,0.0123415,-0.9717473,-0.230918,-0.04882967,0,0,0,-6.055447,1.130967,-0.08189392,-0.9659169,0.23316,-0.1124357,0,0,0,-6.036539,1.095989,0.09609509,-0.9523467,0.2147494,-0.216607,0,0,0,0.06796455
1732470849635,-5.952854,1.49031,-0.0004253387,-0.9740822,-0.2207052,-0.04953527,-1.525998,0.01568198,-0.9575129,-6.072994,1.128544,-0.09426785,-0.9653536,0.2516636,-0.06897855,-1.316071,-0.1817197,-0.9280443,-6.059295,1.094129,0.08390522,-0.9522939,0.2126955,-0.2188549,-1.706672,-0.1395106,-0.9142399,0.07141328
1732470849640,-5.952854,1.49031,-0.0004253387,-0.9740822,-0.2207052,-0.04953527,0,0,0,-6.072994,1.128544,-0.09426785,-0.9653536,0.2516636,-0.06897855,0,0,0,-6.059295,1.094129,0.08390522,-0.9522939,0.2126955,-0.2188549,0,0,0,0.07141328
1732470849664,-5.974196,1.489895,-0.01313019,-0.9778157,-0.2042442,-0.04648888,-1.600671,-0.03113151,-0.9528637,-6.091293,1.124825,-0.1077604,-0.965911,0.2551841,-0.04355586,-1.372433,-0.278905,-1.011944,-6.082943,1.091873,0.07087231,-0.9537461,0.2116005,-0.213528,-1.77362,-0.1692206,-0.9774685,0.07380414
1732470849668,-5.974196,1.489895,-0.01313019,-0.9778157,-0.2042442,-0.04648888,0,0,0,-6.091293,1.124825,-0.1077604,-0.965911,0.2551841,-0.04355586,0,0,0,-6.082943,1.091873,0.07087231,-0.9537461,0.2116005,-0.213528,0,0,0,0.07380414
1732470849692,-5.996041,1.491461,-0.02595901,-0.9794487,-0.197537,-0.0407424,-1.638365,0.1174271,-0.962162,-6.110924,1.119853,-0.1213894,-0.9688594,0.2463547,-0.02492106,-1.472282,-0.3729433,-1.022172,-6.106686,1.089375,0.05765152,-0.9532192,0.2153821,-0.2120948,-1.780701,-0.1873523,-0.991559,0.07553601
1732470849696,-5.996041,1.491461,-0.02595901,-0.9794487,-0.197537,-0.0407424,0,0,0,-6.110924,1.119853,-0.1213894,-0.9688594,0.2463547,-0.02492106,0,0,0,-6.106686,1.089375,0.05765152,-0.9532192,0.2153821,-0.2120948,0,0,0,0.07553601
1732470849720,-6.017523,1.491412,-0.03867912,-0.9847627,-0.1701838,-0.03578091,-1.611114,-0.003674626,-0.9540081,-6.131878,1.113111,-0.1344652,-0.9728496,0.2314381,-0.0008392334,-1.57156,-0.5056411,-0.9806871,-6.132512,1.085006,0.04397869,-0.9553049,0.2115644,-0.2064798,-1.936984,-0.3276229,-1.025462,0.07553601
1732470849725,-6.017523,1.491412,-0.03867912,-0.9847627,-0.1701838,-0.03578091,0,0,0,-6.131878,1.113111,-0.1344652,-0.9728496,0.2314381,-0.0008392334,0,0,0,-6.132512,1.085006,0.04397869,-0.9553049,0.2115644,-0.2064798,0,0,0,0.07553601
1732470849748,-6.038527,1.493955,-0.05070686,-0.9852893,-0.1671622,-0.03552568,-1.575351,0.1907498,-0.9020805,-6.152887,1.108649,-0.145751,-0.9760486,0.2153619,0.03080571,-1.575708,-0.3346324,-0.8464336,-6.157851,1.081799,0.03182983,-0.9624503,0.1924393,-0.1914608,-1.900434,-0.2405405,-0.9111643,0.07553601
1732470849753,-6.038527,1.493955,-0.05070686,-0.9852893,-0.1671622,-0.03552568,0,0,0,-6.152887,1.108649,-0.145751,-0.9760486,0.2153619,0.03080571,0,0,0,-6.157851,1.081799,0.03182983,-0.9624503,0.1924393,-0.1914608,0,0,0,0.07553601
1732470849757,-6.038527,1.493955,-0.05070686,-0.9852893,-0.1671622,-0.03552568,0,0,0,-6.152887,1.108649,-0.145751,-0.9760486,0.2153619,0.03080571,0,0,0,-6.157851,1.081799,0.03182983,-0.9624503,0.1924393,-0.1914608,0,0,0,0.07553601
1732470849776,-6.058839,1.497699,-0.06177425,-0.9863058,-0.1607823,-0.03674734,-1.523352,0.2807826,-0.8300543,-6.174292,1.107329,-0.1564054,-0.9782473,0.2028556,0.04338193,-1.60532,-0.0990361,-0.7990837,-6.182552,1.080856,0.02050209,-0.969094,0.1693369,-0.1793957,-1.852584,-0.07073879,-0.8495808,0.07553601
1732470849781,-6.058839,1.497699,-0.06177425,-0.9863058,-0.1607823,-0.03674734,0,0,0,-6.174292,1.107329,-0.1564054,-0.9782473,0.2028556,0.04338193,0,0,0,-6.182552,1.080856,0.02050209,-0.969094,0.1693369,-0.1793957,0,0,0,0.07553601
1732470849804,-6.079034,1.50184,-0.07199383,-0.9884638,-0.1467974,-0.03728211,-1.514626,0.3105909,-0.766468,-6.194533,1.10831,-0.1674566,-0.9822152,0.1801386,0.05294776,-1.51813,0.07363558,-0.8288383,-6.204431,1.081206,0.009729385,-0.9718527,0.1574205,-0.1752771,-1.640868,0.02624989,-0.8079529,0.07553601
1732470849808,-6.079034,1.50184,-0.07199383,-0.9884638,-0.1467974,-0.03728211,0,0,0,-6.194533,1.10831,-0.1674566,-0.9822152,0.1801386,0.05294776,0,0,0,-6.204431,1.081206,0.009729385,-0.9718527,0.1574205,-0.1752771,0,0,0,0.07553601
1732470849830,-6.098863,1.50602,-0.08094406,-0.9901296,-0.1346582,-0.03887606,-1.48716,0.3134519,-0.6712675,-6.212053,1.112855,-0.1788778,-0.9816185,0.1838999,0.051054,-1.313996,0.340873,-0.8565903,-6.224967,1.083115,-0.0006837845,-0.9691266,0.160655,-0.1870395,-1.540232,0.1431584,-0.7809877,0.07553601
1732470849834,-6.098863,1.50602,-0.08094406,-0.9901296,-0.1346582,-0.03887606,0,0,0,-6.212053,1.112855,-0.1788778,-0.9816185,0.1838999,0.051054,0,0,0,-6.224967,1.083115,-0.0006837845,-0.9691266,0.160655,-0.1870395,0,0,0,0.07553601
1732470849859,-6.118699,1.510522,-0.08926105,-0.990657,-0.1298303,-0.04175234,-1.487732,0.3376544,-0.6237745,-6.231083,1.117484,-0.1878767,-0.975415,0.20899,0.06992209,-1.427221,0.3471762,-0.6749153,-6.245176,1.084572,-0.009640694,-0.9655008,0.1593233,-0.2059727,-1.515698,0.1093358,-0.6717682,0.07553601
1732470849863,-6.118699,1.510522,-0.08926105,-0.990657,-0.1298303,-0.04175234,0,0,0,-6.231083,1.117484,-0.1878767,-0.975415,0.20899,0.06992209,0,0,0,-6.245176,1.084572,-0.009640694,-0.9655008,0.1593233,-0.2059727,0,0,0,0.07553601
1732470849887,-6.139079,1.514937,-0.09679508,-0.990814,-0.128228,-0.04296243,-1.528502,0.3311723,-0.565052,-6.251688,1.121084,-0.1948156,-0.9729695,0.215865,0.08205348,-1.545382,0.2699912,-0.5204201,-6.265706,1.086691,-0.01635265,-0.9664507,0.1515907,-0.2073503,-1.539731,0.158903,-0.503397,0.07553601
1732470849891,-6.139079,1.514937,-0.09679508,-0.990814,-0.128228,-0.04296243,0,0,0,-6.251688,1.121084,-0.1948156,-0.9729695,0.215865,0.08205348,0,0,0,-6.265706,1.086691,-0.01635265,-0.9664507,0.1515907,-0.2073503,0,0,0,0.07553601
1732470849915,-6.159991,1.520088,-0.1024904,-0.9909756,-0.1273855,-0.04172099,-1.568413,0.3863275,-0.4271507,-6.27423,1.123517,-0.2010002,-0.975363,0.2015871,0.08961058,-1.69065,0.1824886,-0.4638433,-6.285975,1.089904,-0.02166557,-0.9687582,0.1516831,-0.1962146,-1.520205,0.2409965,-0.398469,0.07553601
1732470849919,-6.159991,1.520088,-0.1024904,-0.9909756,-0.1273855,-0.04172099,0,0,0,-6.27423,1.123517,-0.2010002,-0.975363,0.2015871,0.08961058,0,0,0,-6.285975,1.089904,-0.02166557,-0.9687582,0.1516831,-0.1962146,0,0,0,0.07553601
1732470849943,-6.181695,1.52438,-0.1074905,-0.9926159,-0.1151781,-0.03805602,-1.627779,0.3218651,-0.3750086,-6.297346,1.126096,-0.207407,-0.9795389,0.1840357,0.08145487,-1.733708,0.1933873,-0.4805088,-6.306886,1.09234,-0.02628613,-0.9712557,0.1464076,-0.1876905,-1.56827,0.1826942,-0.3465414,0.07553601
1732470849947,-6.181695,1.52438,-0.1074905,-0.9926159,-0.1151781,-0.03805602,0,0,0,-6.297346,1.126096,-0.207407,-0.9795389,0.1840357,0.08145487,0,0,0,-6.306886,1.09234,-0.02628613,-0.9712557,0.1464076,-0.1876905,0,0,0,0.07553601
1732470849970,-6.203467,1.526877,-0.1118412,-0.9939025,-0.1056702,-0.03149259,-1.632929,0.1872718,-0.3262997,-6.320033,1.129695,-0.2135611,-0.9826704,0.1730799,0.0663538,-1.701522,0.2699286,-0.4615545,-6.328186,1.094669,-0.02991104,-0.9751215,0.141702,-0.1704677,-1.597524,0.1746565,-0.2718687,0.07553601
1732470849975,-6.203467,1.526877,-0.1118412,-0.9939025,-0.1056702,-0.03149259,0,0,0,-6.320033,1.129695,-0.2135611,-0.9826704,0.1730799,0.0663538,0,0,0,-6.328186,1.094669,-0.02991104,-0.9751215,0.141702,-0.1704677,0,0,0,0.07553601
1732470849998,-6.226275,1.528023,-0.1160126,-0.9946712,-0.1003704,-0.02356648,-1.710606,0.08595586,-0.3128529,-6.341822,1.133487,-0.2183552,-0.9814895,0.1806911,0.06348002,-1.634145,0.2844393,-0.3595591,-6.349717,1.096322,-0.03330803,-0.9778061,0.1410411,-0.1549305,-1.614833,0.1239449,-0.2547741,0.07553601
1732470850003,-6.226275,1.528023,-0.1160126,-0.9946712,-0.1003704,-0.02356648,0,0,0,-6.341822,1.133487,-0.2183552,-0.9814895,0.1806911,0.06348002,0,0,0,-6.349717,1.096322,-0.03330803,-0.9778061,0.1410411,-0.1549305,0,0,0,0.07553601
1732470850026,-6.249505,1.527859,-0.1197977,-0.9954801,-0.09386311,-0.01447093,-1.74222,-0.01231134,-0.283885,-6.364854,1.135674,-0.2208052,-0.9767169,0.2001698,0.07717907,-1.727414,0.1639813,-0.1837492,-6.371979,1.096281,-0.03667068,-0.9790834,0.142728,-0.145,-1.669621,-0.003030896,-0.2521992,0.07553601
1732470850031,-6.249505,1.527859,-0.1197977,-0.9954801,-0.09386311,-0.01447093,0,0,0,-6.364854,1.135674,-0.2208052,-0.9767169,0.2001698,0.07717907,0,0,0,-6.371979,1.096281,-0.03667068,-0.9790834,0.142728,-0.145,0,0,0,0.07553601
1732470850035,-6.249505,1.527859,-0.1197977,-0.9954801,-0.09386311,-0.01447093,0,0,0,-6.364854,1.135674,-0.2208052,-0.9767169,0.2001698,0.07717907,0,0,0,-6.371979,1.096281,-0.03667068,-0.9790834,0.142728,-0.145,0,0,0,0.07553601
1732470850054,-6.272525,1.526359,-0.1228094,-0.9961145,-0.08795942,-0.00443089,-1.726484,-0.1124561,-0.2258778,-6.389831,1.135127,-0.2229071,-0.974758,0.2096883,0.07666731,-1.873255,-0.04101992,-0.1576424,-6.395426,1.094081,-0.04049397,-0.9800872,0.1431808,-0.1375821,-1.758528,-0.1650453,-0.286746,0.07553601
1732470850058,-6.272525,1.526359,-0.1228094,-0.9961145,-0.08795942,-0.00443089,0,0,0,-6.389831,1.135127,-0.2229071,-0.974758,0.2096883,0.07666731,0,0,0,-6.395426,1.094081,-0.04049397,-0.9800872,0.1431808,-0.1375821,0,0,0,0.07553601
1732470850081,-6.295915,1.523566,-0.1262102,-0.9967102,-0.08084525,0.005774498,-1.754236,-0.2094716,-0.2550602,-6.415609,1.132844,-0.2249069,-0.9747916,0.2096784,0.07626879,-1.933408,-0.1711965,-0.1499891,-6.418714,1.091082,-0.04376793,-0.9810102,0.1435457,-0.1304382,-1.746583,-0.2249032,-0.2455473,0.07553601
1732470850109,-6.319755,1.520096,-0.1282711,-0.9971974,-0.07337535,0.01462007,-1.787996,-0.2602637,-0.1545668,-6.442713,1.129349,-0.2260132,-0.9765006,0.1991663,0.08233899,-2.032757,-0.262177,-0.08296967,-6.442813,1.086673,-0.04706383,-0.9818159,0.1419437,-0.1260556,-1.807451,-0.3306538,-0.2471924,0.07553601
1732470850114,-6.319755,1.520096,-0.1282711,-0.9971974,-0.07337535,0.01462007,0,0,0,-6.442713,1.129349,-0.2260132,-0.9765006,0.1991663,0.08233899,0,0,0,-6.442813,1.086673,-0.04706383,-0.9818159,0.1419437,-0.1260556,0,0,0,0.07553601
1732470850137,-6.345014,1.515528,-0.1295719,-0.9978839,-0.06160928,0.02079147,-1.894426,-0.3426254,-0.09756088,-6.471601,1.125345,-0.2258434,-0.9783997,0.1894381,0.08274889,-2.166653,-0.3002554,0.01273155,-6.468781,1.080948,-0.0505209,-0.9819642,0.1411262,-0.1258183,-1.947641,-0.4294217,-0.2592802,0.07553601
1732470850142,-6.345014,1.515528,-0.1295719,-0.9978839,-0.06160928,0.02079147,0,0,0,-6.471601,1.125345,-0.2258434,-0.9783997,0.1894381,0.08274889,0,0,0,-6.468781,1.080948,-0.0505209,-0.9819642,0.1411262,-0.1258183,0,0,0,0.07553601
1732470850146,-6.345014,1.515528,-0.1295719,-0.9978839,-0.06160928,0.02079147,0,0,0,-6.471601,1.125345,-0.2258434,-0.9783997,0.1894381,0.08274889,0,0,0,-6.468781,1.080948,-0.0505209,-0.9819642,0.1411262,-0.1258183,0,0,0,0.07553601
1732470850165,-6.370355,1.510696,-0.1299915,-0.9985524,-0.04746034,0.02531314,-1.900578,-0.3624201,-0.03147125,-6.500649,1.122574,-0.2243528,-0.9731073,0.2109607,0.09250879,-2.178597,-0.2078533,0.1117945,-6.496427,1.074336,-0.05283546,-0.9807242,0.1434886,-0.1326331,-2.073383,-0.4959047,-0.1735926,0.07553601
1732470850170,-6.370355,1.510696,-0.1299915,-0.9985524,-0.04746034,0.02531314,0,0,0,-6.500649,1.122574,-0.2243528,-0.9731073,0.2109607,0.09250879,0,0,0,-6.496427,1.074336,-0.05283546,-0.9807242,0.1434886,-0.1326331,0,0,0,0.07553601
1732470850193,-6.395741,1.505807,-0.1297855,-0.9989681,-0.03469753,0.02931327,-1.904011,-0.3666848,0.01544952,-6.528831,1.121001,-0.2228088,-0.966602,0.2357901,0.1004186,-2.113652,-0.1179546,0.1157999,-6.523458,1.067862,-0.05482483,-0.9799639,0.1425589,-0.1390978,-2.027392,-0.4855067,-0.1492023,0.07553601
1732470850197,-6.395741,1.505807,-0.1297855,-0.9989681,-0.03469753,0.02931327,0,0,0,-6.528831,1.121001,-0.2228088,-0.966602,0.2357901,0.1004186,0,0,0,-6.523458,1.067862,-0.05482483,-0.9799639,0.1425589,-0.1390978,0,0,0,0.07553601
1732470850219,-6.422912,1.501226,-0.1287527,-0.9991922,-0.0244124,0.03193206,-2.037764,-0.3435463,0.0774622,-6.558199,1.120308,-0.2213802,-0.9601197,0.261615,0.09863138,-2.202559,-0.05201697,0.1071453,-6.55256,1.061016,-0.05693054,-0.9788575,0.1389427,-0.1501122,-2.182603,-0.5134374,-0.1579285,0.07553601
1732470850224,-6.422912,1.501226,-0.1287527,-0.9991922,-0.0244124,0.03193206,0,0,0,-6.558199,1.120308,-0.2213802,-0.9601197,0.261615,0.09863138,0,0,0,-6.55256,1.061016,-0.05693054,-0.9788575,0.1389427,-0.1501122,0,0,0,0.07553601
